% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
4619 +4.437763243e+03 +4.437763243e+03 +4.757953243e+03 +4.757953243e+03 -7.6676e+00 -9.6394e+00 -4.0691e+00 +5.9954e+00 +4.9643e+00 +4.7672e+00 +7.9246e-01 -2.9567e+00 -3.2146e+00 -8.8610e-01 -1.4955e+00 +2.2929e+00 +6.4112e-01 -1.6832e+00 +1.2532e+00 +2.6424e+00 +3.6639e+00 +7.1166e-01 +2.6173e+00 +1.3379e+00
4743 +3.836276808e+03 +3.836276808e+03 +4.156466808e+03 +4.156466808e+03 +1.4623e+01 -1.8477e+01 -2.1550e+00 +5.3241e+00 +1.4313e+00 -6.0272e-01 +3.7320e+00 -1.4064e+00 -3.3456e+00 -3.7615e-01 -7.1287e-01 +2.4349e+00 +5.6743e-01 -1.5442e+00 +1.2732e+00 +2.5993e+00 +3.6558e+00 +6.7447e-01 +2.6227e+00 +1.3493e+00
5711 +1.671522565e+03 +1.671522565e+03 +1.991712565e+03 +1.991712565e+03 -2.2884e+00 -1.0520e+01 -2.8343e+00 +1.4413e+00 -3.2752e+00 +1.5456e+00 +3.8354e+00 -1.7475e+00 -3.7603e+00 -1.0939e+00 -1.1417e+00 +2.2362e+00 +7.0363e-01 -1.6905e+00 +1.1558e+00 +2.5834e+00 +3.6617e+00 +7.0186e-01 +2.5886e+00 +1.3504e+00
5725 +1.482399543e+03 +1.482399543e+03 +1.802589543e+03 +1.802589543e+03 -1.8697e+00 -4.1376e+00 +1.9144e+00 -1.0265e+00 -2.3443e+00 +4.6554e+00 +1.7784e+00 -2.4447e+00 -3.5136e+00 +2.7274e-01 -1.0140e+00 +2.3814e+00 +6.8418e-01 -1.6634e+00 +1.2978e+00 +2.6208e+00 +3.6261e+00 +7.1893e-01 +2.6214e+00 +1.3423e+00
6303 +9.831131143e+02 +9.831131143e+02 +1.303303114e+03 +1.303303114e+03 +1.0203e+01 -1.9184e+00 +1.7853e+00 -3.2572e+00 -2.5042e+00 +2.2515e+00 +2.8165e+00 -2.2084e+00 -3.8810e+00 -2.3821e-01 -1.1996e+00 +2.5962e+00 +6.0320e-01 -1.6513e+00 +1.2926e+00 +2.6200e+00 +3.6007e+00 +6.5133e-01 +2.5876e+00 +1.3430e+00
6908 +5.570950544e+02 +5.570950544e+02 +8.772850544e+02 +8.772850544e+02 +6.9795e-01 -5.9987e+00 -1.3045e+00 -1.4502e+00 -3.4741e+00 +2.8403e+00 +3.3915e+00 -2.5653e+00 -3.1903e+00 +1.1219e-01 -1.2572e+00 +2.4858e+00 +5.2791e-01 -1.6680e+00 +1.2056e+00 +2.5920e+00 +3.6148e+00 +6.8039e-01 +2.5988e+00 +1.3436e+00
7005 +3.431780733e+02 +3.431780733e+02 +6.633680733e+02 +6.633680733e+02 +6.5468e+00 +8.9751e-01 +1.8364e+00 -1.9122e+00 -3.7477e+00 +3.4224e+00 +2.1638e+00 -1.7897e+00 -3.8520e+00 -1.8973e-01 -1.0379e+00 +2.4694e+00 +6.6547e-01 -1.7608e+00 +1.2511e+00 +2.6003e+00 +3.6628e+00 +6.7955e-01 +2.5922e+00 +1.3443e+00
7217 +2.363904225e+02 +2.363904225e+02 +5.565804225e+02 +5.565804225e+02 +2.0459e+00 -4.7766e+00 +3.4065e+00 +1.8528e-01 -3.3009e+00 +3.0787e+00 +2.5361e+00 -2.0960e+00 -3.4474e+00 +1.1862e-01 -1.0255e+00 +2.4816e+00 +6.1855e-01 -1.7473e+00 +1.2583e+00 +2.5763e+00 +3.6292e+00 +6.6801e-01 +2.5842e+00 +1.3478e+00
8010 +1.161109898e+02 +1.161109898e+02 +4.363009898e+02 +4.363009898e+02 +4.2174e+00 -1.7779e+00 +1.7546e+00 -3.3019e-01 -3.6623e+00 +2.7986e+00 +2.5205e+00 -1.8116e+00 -3.8159e+00 -1.9480e-01 -9.8719e-01 +2.4218e+00 +5.4100e-01 -1.7317e+00 +1.2306e+00 +2.5795e+00 +3.6275e+00 +6.7596e-01 +2.5846e+00 +1.3507e+00
8705 +9.075748710e+01 +9.075748710e+01 +4.109474871e+02 +4.109474871e+02 +1.1993e+00 -2.2120e-01 -4.2090e-02 -8.8190e-01 -3.5438e+00 +3.5756e+00 +3.3156e+00 -1.8752e+00 -3.4667e+00 -2.0046e-01 -1.0049e+00 +2.4368e+00 +6.1050e-01 -1.7354e+00 +1.2402e+00 +2.5864e+00 +3.6329e+00 +6.7712e-01 +2.5913e+00 +1.3486e+00
9105 +6.276249457e+01 +6.276249457e+01 +3.829524946e+02 +3.829524946e+02 +2.5135e-01 -4.1361e+00 +2.5092e+00 -4.6960e-01 -3.3878e+00 +3.2312e+00 +2.5444e+00 -1.6881e+00 -3.5609e+00 -1.7283e-01 -1.0262e+00 +2.4631e+00 +5.3088e-01 -1.7170e+00 +1.2455e+00 +2.5861e+00 +3.6270e+00 +6.8362e-01 +2.5895e+00 +1.3464e+00
9601 +3.158844142e+01 +3.158844142e+01 +3.517784414e+02 +3.517784414e+02 -9.2756e-02 -1.2531e+00 +1.9115e+00 -1.0592e+00 -3.5431e+00 +3.7594e+00 +3.1768e+00 -1.8163e+00 -3.5521e+00 -2.0046e-01 -1.0192e+00 +2.4391e+00 +5.7479e-01 -1.7570e+00 +1.2418e+00 +2.5878e+00 +3.6246e+00 +6.8428e-01 +2.5866e+00 +1.3461e+00
9777 +1.577087000e+01 +1.577087000e+01 +3.359608700e+02 +3.359608700e+02 +4.4403e-01 -2.4432e+00 +1.0336e+00 -4.7733e-01 -3.2739e+00 +3.4535e+00 +2.8432e+00 -1.8046e+00 -3.5973e+00 -2.4614e-01 -1.0305e+00 +2.4641e+00 +5.7724e-01 -1.7468e+00 +1.2313e+00 +2.5942e+00 +3.6276e+00 +6.7915e-01 +2.5871e+00 +1.3477e+00
10813 +6.912771090e+00 +6.912771090e+00 +3.271027711e+02 +3.271027711e+02 +1.5898e-02 -2.6106e+00 +7.5946e-01 -7.4908e-01 -3.4733e+00 +3.6311e+00 +2.9033e+00 -1.7550e+00 -3.5968e+00 -1.8938e-01 -1.0666e+00 +2.4647e+00 +5.8420e-01 -1.7379e+00 +1.2337e+00 +2.5841e+00 +3.6261e+00 +6.8177e-01 +2.5870e+00 +1.3457e+00
11318 +6.284094646e+00 +6.284094646e+00 +3.264740946e+02 +3.264740946e+02 -2.8592e-01 -1.8877e+00 +1.2722e+00 -9.6048e-01 -3.1879e+00 +3.2709e+00 +2.7881e+00 -1.8319e+00 -3.6531e+00 -2.0226e-01 -1.0501e+00 +2.4565e+00 +5.7443e-01 -1.7481e+00 +1.2337e+00 +2.5844e+00 +3.6276e+00 +6.8093e-01 +2.5880e+00 +1.3465e+00
11905 +3.928054572e+00 +3.928054572e+00 +3.241180546e+02 +3.241180546e+02 -7.5314e-01 -1.8217e+00 +1.4466e+00 -1.0115e+00 -3.3921e+00 +3.3662e+00 +2.8515e+00 -1.7787e+00 -3.6278e+00 -1.7629e-01 -1.0477e+00 +2.4332e+00 +5.7391e-01 -1.7430e+00 +1.2267e+00 +2.5863e+00 +3.6269e+00 +6.8187e-01 +2.5879e+00 +1.3465e+00
12403 +2.223891854e+00 +2.223891854e+00 +3.224138919e+02 +3.224138919e+02 -3.9159e-01 -2.2472e+00 +1.2722e+00 -1.0812e+00 -3.4961e+00 +3.3966e+00 +2.7839e+00 -1.7422e+00 -3.6011e+00 -1.9542e-01 -1.0507e+00 +2.4512e+00 +5.7130e-01 -1.7419e+00 +1.2287e+00 +2.5855e+00 +3.6270e+00 +6.8093e-01 +2.5877e+00 +1.3464e+00
12807 +1.300902857e+00 +1.300902857e+00 +3.214909029e+02 +3.214909029e+02 -4.5753e-01 -2.2472e+00 +1.2722e+00 -8.8658e-01 -3.4961e+00 +3.4111e+00 +2.7839e+00 -1.7422e+00 -3.6011e+00 -1.7490e-01 -1.0622e+00 +2.4512e+00 +5.7888e-01 -1.7414e+00 +1.2297e+00 +2.5856e+00 +3.6270e+00 +6.8093e-01 +2.5877e+00 +1.3464e+00
13109 +8.885052284e-01 +8.885052284e-01 +3.210785052e+02 +3.210785052e+02 -5.0806e-01 -2.5448e+00 +1.3394e+00 -7.9929e-01 -3.4583e+00 +3.3661e+00 +2.7777e+00 -1.7696e+00 -3.6062e+00 -1.7127e-01 -1.0545e+00 +2.4523e+00 +5.7890e-01 -1.7459e+00 +1.2297e+00 +2.5856e+00 +3.6288e+00 +6.8169e-01 +2.5874e+00 +1.3466e+00
13902 +5.445056332e-01 +5.445056332e-01 +3.207345056e+02 +3.207345056e+02 -5.7151e-01 -2.3564e+00 +1.2989e+00 -8.4763e-01 -3.5027e+00 +3.5012e+00 +2.8237e+00 -1.8135e+00 -3.6061e+00 -1.7902e-01 -1.0500e+00 +2.4477e+00 +5.8000e-01 -1.7464e+00 +1.2309e+00 +2.5844e+00 +3.6280e+00 +6.8143e-01 +2.5868e+00 +1.3465e+00
14303 +3.625303357e-01 +3.625303357e-01 +3.205525303e+02 +3.205525303e+02 -3.1388e-01 -2.3621e+00 +1.3517e+00 -8.7574e-01 -3.4850e+00 +3.4343e+00 +2.8101e+00 -1.7942e+00 -3.5895e+00 -1.8416e-01 -1.0602e+00 +2.4521e+00 +5.7645e-01 -1.7442e+00 +1.2296e+00 +2.5858e+00 +3.6276e+00 +6.8167e-01 +2.5872e+00 +1.3466e+00
14630 +2.489192419e-01 +2.489192419e-01 +3.204389192e+02 +3.204389192e+02 -3.6798e-01 -2.4693e+00 +1.3671e+00 -8.1443e-01 -3.4289e+00 +3.4744e+00 +2.7958e+00 -1.7984e+00 -3.6194e+00 -1.8253e-01 -1.0571e+00 +2.4507e+00 +5.7717e-01 -1.7451e+00 +1.2308e+00 +2.5849e+00 +3.6285e+00 +6.8179e-01 +2.5873e+00 +1.3464e+00
15223 +1.523905685e-01 +1.523905685e-01 +3.203423906e+02 +3.203423906e+02 -3.8705e-01 -2.2202e+00 +1.4230e+00 -8.5235e-01 -3.4607e+00 +3.4520e+00 +2.7824e+00 -1.7928e+00 -3.6043e+00 -1.8035e-01 -1.0587e+00 +2.4526e+00 +5.7906e-01 -1.7431e+00 +1.2309e+00 +2.5848e+00 +3.6279e+00 +6.8170e-01 +2.5875e+00 +1.3465e+00
15425 +8.408953667e-02 +8.408953667e-02 +3.202740895e+02 +3.202740895e+02 -4.5348e-01 -2.2662e+00 +1.4195e+00 -8.4774e-01 -3.4549e+00 +3.4558e+00 +2.8070e+00 -1.7941e+00 -3.6010e+00 -1.7886e-01 -1.0589e+00 +2.4482e+00 +5.7878e-01 -1.7439e+00 +1.2312e+00 +2.5846e+00 +3.6277e+00 +6.8169e-01 +2.5873e+00 +1.3463e+00
16219 +6.106708805e-02 +6.106708805e-02 +3.202510671e+02 +3.202510671e+02 -3.1454e-01 -2.3305e+00 +1.4024e+00 -8.7265e-01 -3.4879e+00 +3.4560e+00 +2.8027e+00 -1.7957e+00 -3.6027e+00 -1.8059e-01 -1.0563e+00 +2.4498e+00 +5.7943e-01 -1.7441e+00 +1.2303e+00 +2.5849e+00 +3.6279e+00 +6.8173e-01 +2.5874e+00 +1.3464e+00
16722 +3.919583485e-02 +3.919583485e-02 +3.202291958e+02 +3.202291958e+02 -5.0990e-01 -2.3971e+00 +1.4017e+00 -8.6624e-01 -3.4587e+00 +3.4600e+00 +2.7989e+00 -1.7925e+00 -3.6061e+00 -1.7937e-01 -1.0577e+00 +2.4488e+00 +5.7788e-01 -1.7441e+00 +1.2303e+00 +2.5849e+00 +3.6279e+00 +6.8168e-01 +2.5871e+00 +1.3463e+00
17103 +1.744345670e-02 +1.744345670e-02 +3.202074435e+02 +3.202074435e+02 -4.3676e-01 -2.3424e+00 +1.3908e+00 -8.6805e-01 -3.4782e+00 +3.4588e+00 +2.7977e+00 -1.7918e+00 -3.6029e+00 -1.8353e-01 -1.0579e+00 +2.4505e+00 +5.7820e-01 -1.7442e+00 +1.2303e+00 +2.5848e+00 +3.6280e+00 +6.8165e-01 +2.5872e+00 +1.3464e+00
17701 +1.303370642e-02 +1.303370642e-02 +3.202030337e+02 +3.202030337e+02 -4.3676e-01 -2.3956e+00 +1.3908e+00 -8.6805e-01 -3.4782e+00 +3.4628e+00 +2.7977e+00 -1.7950e+00 -3.6029e+00 -1.7957e-01 -1.0579e+00 +2.4496e+00 +5.7820e-01 -1.7442e+00 +1.2303e+00 +2.5848e+00 +3.6280e+00 +6.8165e-01 +2.5872e+00 +1.3464e+00
18155 +9.057973339e-03 +9.057973339e-03 +3.201990580e+02 +3.201990580e+02 -4.1440e-01 -2.3752e+00 +1.4056e+00 -8.4401e-01 -3.4742e+00 +3.4665e+00 +2.8016e+00 -1.7948e+00 -3.6048e+00 -1.8081e-01 -1.0565e+00 +2.4498e+00 +5.7853e-01 -1.7440e+00 +1.2306e+00 +2.5849e+00 +3.6280e+00 +6.8155e-01 +2.5872e+00 +1.3464e+00
18603 +4.521851652e-03 +4.521851652e-03 +3.201945219e+02 +3.201945219e+02 -3.9753e-01 -2.3624e+00 +1.3977e+00 -8.5806e-01 -3.4755e+00 +3.4588e+00 +2.8018e+00 -1.7950e+00 -3.6022e+00 -1.8140e-01 -1.0569e+00 +2.4497e+00 +5.7846e-01 -1.7441e+00 +1.2305e+00 +2.5848e+00 +3.6280e+00 +6.8160e-01 +2.5872e+00 +1.3464e+00
18617 +3.118084978e-03 +3.118084978e-03 +3.201931181e+02 +3.201931181e+02 -4.1613e-01 -2.3605e+00 +1.4001e+00 -8.5282e-01 -3.4750e+00 +3.4544e+00 +2.8016e+00 -1.7949e+00 -3.6045e+00 -1.7983e-01 -1.0571e+00 +2.4498e+00 +5.7846e-01 -1.7439e+00 +1.2304e+00 +2.5848e+00 +3.6280e+00 +6.8161e-01 +2.5872e+00 +1.3464e+00
19314 +2.320585286e-03 +2.320585286e-03 +3.201923206e+02 +3.201923206e+02 -4.4503e-01 -2.3575e+00 +1.4063e+00 -8.5205e-01 -3.4688e+00 +3.4560e+00 +2.7986e+00 -1.7927e+00 -3.6036e+00 -1.8050e-01 -1.0569e+00 +2.4494e+00 +5.7847e-01 -1.7440e+00 +1.2305e+00 +2.5848e+00 +3.6280e+00 +6.8158e-01 +2.5872e+00 +1.3464e+00
19934 +1.517185949e-03 +1.517185949e-03 +3.201915172e+02 +3.201915172e+02 -4.3462e-01 -2.3589e+00 +1.4041e+00 -8.5288e-01 -3.4700e+00 +3.4571e+00 +2.7982e+00 -1.7951e+00 -3.6041e+00 -1.8061e-01 -1.0568e+00 +2.4495e+00 +5.7837e-01 -1.7440e+00 +1.2305e+00 +2.5847e+00 +3.6280e+00 +6.8160e-01 +2.5872e+00 +1.3464e+00
20002 +9.729350061e-04 +9.729350061e-04 +3.201909729e+02 +3.201909729e+02 -4.2754e-01 -2.3578e+00 +1.4011e+00 -8.5586e-01 -3.4704e+00 +3.4582e+00 +2.8012e+00 -1.7946e+00 -3.6039e+00 -1.8104e-01 -1.0568e+00 +2.4497e+00 +5.7843e-01 -1.7439e+00 +1.2305e+00 +2.5848e+00 +3.6280e+00 +6.8159e-01 +2.5872e+00 +1.3464e+00
20401 +4.074456657e-04 +4.074456657e-04 +3.201904074e+02 +3.201904074e+02 -4.2807e-01 -2.3589e+00 +1.4041e+00 -8.5668e-01 -3.4683e+00 +3.4558e+00 +2.8002e+00 -1.7943e+00 -3.6036e+00 -1.8047e-01 -1.0567e+00 +2.4496e+00 +5.7837e-01 -1.7440e+00 +1.2304e+00 +2.5848e+00 +3.6280e+00 +6.8161e-01 +2.5872e+00 +1.3464e+00
20801 +2.766439343e-04 +2.766439343e-04 +3.201902766e+02 +3.201902766e+02 -4.2807e-01 -2.3589e+00 +1.4034e+00 -8.5668e-01 -3.4685e+00 +3.4558e+00 +2.8002e+00 -1.7943e+00 -3.6038e+00 -1.8082e-01 -1.0567e+00 +2.4496e+00 +5.7837e-01 -1.7440e+00 +1.2304e+00 +2.5848e+00 +3.6280e+00 +6.8161e-01 +2.5872e+00 +1.3464e+00
21413 +2.451503327e-04 +2.451503327e-04 +3.201902452e+02 +3.201902452e+02 -4.3390e-01 -2.3549e+00 +1.4048e+00 -8.5717e-01 -3.4695e+00 +3.4577e+00 +2.8006e+00 -1.7941e+00 -3.6042e+00 -1.8085e-01 -1.0568e+00 +2.4496e+00 +5.7844e-01 -1.7440e+00 +1.2304e+00 +2.5848e+00 +3.6280e+00 +6.8162e-01 +2.5872e+00 +1.3464e+00
21812 +1.537518036e-04 +1.537518036e-04 +3.201901538e+02 +3.201901538e+02 -4.3210e-01 -2.3617e+00 +1.4017e+00 -8.5738e-01 -3.4697e+00 +3.4574e+00 +2.8008e+00 -1.7942e+00 -3.6040e+00 -1.8079e-01 -1.0568e+00 +2.4496e+00 +5.7851e-01 -1.7440e+00 +1.2304e+00 +2.5848e+00 +3.6280e+00 +6.8161e-01 +2.5872e+00 +1.3464e+00
22403 +7.680704152e-05 +7.680704152e-05 +3.201900768e+02 +3.201900768e+02 -4.3327e-01 -2.3605e+00 +1.4033e+00 -8.5680e-01 -3.4692e+00 +3.4577e+00 +2.8012e+00 -1.7943e+00 -3.6040e+00 -1.8076e-01 -1.0567e+00 +2.4496e+00 +5.7837e-01 -1.7440e+00 +1.2304e+00 +2.5848e+00 +3.6280e+00 +6.8160e-01 +2.5872e+00 +1.3464e+00
22824 +5.537931082e-05 +5.537931082e-05 +3.201900554e+02 +3.201900554e+02 -4.3574e-01 -2.3608e+00 +1.4015e+00 -8.5661e-01 -3.4692e+00 +3.4576e+00 +2.8007e+00 -1.7943e+00 -3.6040e+00 -1.8088e-01 -1.0569e+00 +2.4496e+00 +5.7839e-01 -1.7440e+00 +1.2304e+00 +2.5848e+00 +3.6280e+00 +6.8160e-01 +2.5872e+00 +1.3464e+00
23203 +3.528311038e-05 +3.528311038e-05 +3.201900353e+02 +3.201900353e+02 -4.3313e-01 -2.3612e+00 +1.4014e+00 -8.5693e-01 -3.4695e+00 +3.4573e+00 +2.8007e+00 -1.7945e+00 -3.6040e+00 -1.8079e-01 -1.0568e+00 +2.4496e+00 +5.7843e-01 -1.7440e+00 +1.2304e+00 +2.5848e+00 +3.6280e+00 +6.8160e-01 +2.5872e+00 +1.3464e+00
23601 +1.787394660e-05 +1.787394660e-05 +3.201900179e+02 +3.201900179e+02 -4.3314e-01 -2.3607e+00 +1.4023e+00 -8.5794e-01 -3.4699e+00 +3.4576e+00 +2.8009e+00 -1.7944e+00 -3.6040e+00 -1.8073e-01 -1.0568e+00 +2.4496e+00 +5.7841e-01 -1.7440e+00 +1.2304e+00 +2.5848e+00 +3.6280e+00 +6.8160e-01 +2.5872e+00 +1.3464e+00
24003 +1.509519490e-05 +1.509519490e-05 +3.201900151e+02 +3.201900151e+02 -4.3318e-01 -2.3609e+00 +1.4029e+00 -8.5719e-01 -3.4698e+00 +3.4578e+00 +2.8009e+00 -1.7945e+00 -3.6040e+00 -1.8083e-01 -1.0568e+00 +2.4496e+00 +5.7840e-01 -1.7440e+00 +1.2304e+00 +2.5848e+00 +3.6280e+00 +6.8160e-01 +2.5872e+00 +1.3464e+00
24550 +6.116853910e-06 +6.116853910e-06 +3.201900061e+02 +3.201900061e+02 -4.3250e-01 -2.3615e+00 +1.4032e+00 -8.5742e-01 -3.4698e+00 +3.4577e+00 +2.8008e+00 -1.7944e+00 -3.6040e+00 -1.8075e-01 -1.0568e+00 +2.4496e+00 +5.7840e-01 -1.7440e+00 +1.2304e+00 +2.5848e+00 +3.6280e+00 +6.8160e-01 +2.5872e+00 +1.3464e+00
25401 +3.444435436e-06 +3.444435436e-06 +3.201900034e+02 +3.201900034e+02 -4.3298e-01 -2.3605e+00 +1.4031e+00 -8.5790e-01 -3.4696e+00 +3.4575e+00 +2.8008e+00 -1.7944e+00 -3.6039e+00 -1.8081e-01 -1.0568e+00 +2.4496e+00 +5.7840e-01 -1.7440e+00 +1.2304e+00 +2.5848e+00 +3.6280e+00 +6.8160e-01 +2.5872e+00 +1.3464e+00
25704 +1.629682004e-06 +1.629682004e-06 +3.201900016e+02 +3.201900016e+02 -4.3314e-01 -2.3605e+00 +1.4033e+00 -8.5779e-01 -3.4697e+00 +3.4576e+00 +2.8008e+00 -1.7944e+00 -3.6040e+00 -1.8082e-01 -1.0568e+00 +2.4496e+00 +5.7840e-01 -1.7440e+00 +1.2304e+00 +2.5848e+00 +3.6280e+00 +6.8160e-01 +2.5872e+00 +1.3464e+00
25801 +1.156570988e-06 +1.156570988e-06 +3.201900012e+02 +3.201900012e+02 -4.3292e-01 -2.3607e+00 +1.4033e+00 -8.5779e-01 -3.4697e+00 +3.4576e+00 +2.8008e+00 -1.7944e+00 -3.6040e+00 -1.8082e-01 -1.0568e+00 +2.4496e+00 +5.7840e-01 -1.7440e+00 +1.2304e+00 +2.5848e+00 +3.6280e+00 +6.8160e-01 +2.5872e+00 +1.3464e+00
26703 +7.446816426e-07 +7.446816426e-07 +3.201900007e+02 +3.201900007e+02 -4.3292e-01 -2.3606e+00 +1.4032e+00 -8.5767e-01 -3.4696e+00 +3.4576e+00 +2.8008e+00 -1.7944e+00 -3.6040e+00 -1.8081e-01 -1.0568e+00 +2.4496e+00 +5.7840e-01 -1.7440e+00 +1.2304e+00 +2.5848e+00 +3.6280e+00 +6.8160e-01 +2.5872e+00 +1.3464e+00
26904 +5.376642775e-07 +5.376642775e-07 +3.201900005e+02 +3.201900005e+02 -4.3266e-01 -2.3607e+00 +1.4031e+00 -8.5758e-01 -3.4696e+00 +3.4576e+00 +2.8008e+00 -1.7944e+00 -3.6040e+00 -1.8080e-01 -1.0568e+00 +2.4496e+00 +5.7840e-01 -1.7440e+00 +1.2304e+00 +2.5848e+00 +3.6280e+00 +6.8160e-01 +2.5872e+00 +1.3464e+00
27401 +3.802769015e-07 +3.802769015e-07 +3.201900004e+02 +3.201900004e+02 -4.3282e-01 -2.3607e+00 +1.4031e+00 -8.5758e-01 -3.4696e+00 +3.4576e+00 +2.8008e+00 -1.7944e+00 -3.6040e+00 -1.8080e-01 -1.0568e+00 +2.4496e+00 +5.7840e-01 -1.7440e+00 +1.2304e+00 +2.5848e+00 +3.6280e+00 +6.8160e-01 +2.5872e+00 +1.3464e+00
28018 +2.445964924e-07 +2.445964924e-07 +3.201900002e+02 +3.201900002e+02 -4.3273e-01 -2.3608e+00 +1.4031e+00 -8.5767e-01 -3.4696e+00 +3.4576e+00 +2.8008e+00 -1.7944e+00 -3.6040e+00 -1.8081e-01 -1.0568e+00 +2.4496e+00 +5.7840e-01 -1.7440e+00 +1.2304e+00 +2.5848e+00 +3.6280e+00 +6.8160e-01 +2.5872e+00 +1.3464e+00
28501 +1.266117238e-07 +1.266117238e-07 +3.201900001e+02 +3.201900001e+02 -4.3294e-01 -2.3609e+00 +1.4032e+00 -8.5760e-01 -3.4696e+00 +3.4576e+00 +2.8008e+00 -1.7944e+00 -3.6040e+00 -1.8080e-01 -1.0568e+00 +2.4496e+00 +5.7840e-01 -1.7440e+00 +1.2304e+00 +2.5848e+00 +3.6280e+00 +6.8160e-01 +2.5872e+00 +1.3464e+00
29010 +8.966605947e-08 +8.966605947e-08 +3.201900001e+02 +3.201900001e+02 -4.3284e-01 -2.3608e+00 +1.4032e+00 -8.5760e-01 -3.4696e+00 +3.4576e+00 +2.8008e+00 -1.7944e+00 -3.6040e+00 -1.8080e-01 -1.0568e+00 +2.4496e+00 +5.7840e-01 -1.7440e+00 +1.2304e+00 +2.5848e+00 +3.6280e+00 +6.8160e-01 +2.5872e+00 +1.3464e+00
29209 +5.739815379e-08 +5.739815379e-08 +3.201900001e+02 +3.201900001e+02 -4.3274e-01 -2.3608e+00 +1.4032e+00 -8.5762e-01 -3.4696e+00 +3.4576e+00 +2.8008e+00 -1.7944e+00 -3.6040e+00 -1.8080e-01 -1.0568e+00 +2.4496e+00 +5.7840e-01 -1.7440e+00 +1.2304e+00 +2.5848e+00 +3.6280e+00 +6.8160e-01 +2.5872e+00 +1.3464e+00
29801 +3.297088824e-08 +3.297088824e-08 +3.201900000e+02 +3.201900000e+02 -4.3279e-01 -2.3608e+00 +1.4032e+00 -8.5760e-01 -3.4696e+00 +3.4576e+00 +2.8008e+00 -1.7944e+00 -3.6040e+00 -1.8080e-01 -1.0568e+00 +2.4496e+00 +5.7840e-01 -1.7440e+00 +1.2304e+00 +2.5848e+00 +3.6280e+00 +6.8160e-01 +2.5872e+00 +1.3464e+00
29802 +2.214812866e-08 +2.214812866e-08 +3.201900000e+02 +3.201900000e+02 -4.3282e-01 -2.3608e+00 +1.4032e+00 -8.5760e-01 -3.4696e+00 +3.4576e+00 +2.8008e+00 -1.7944e+00 -3.6040e+00 -1.8080e-01 -1.0568e+00 +2.4496e+00 +5.7840e-01 -1.7440e+00 +1.2304e+00 +2.5848e+00 +3.6280e+00 +6.8160e-01 +2.5872e+00 +1.3464e+00
30909 +1.272172767e-08 +1.272172767e-08 +3.201900000e+02 +3.201900000e+02 -4.3279e-01 -2.3608e+00 +1.4032e+00 -8.5760e-01 -3.4696e+00 +3.4576e+00 +2.8008e+00 -1.7944e+00 -3.6040e+00 -1.8080e-01 -1.0568e+00 +2.4496e+00 +5.7840e-01 -1.7440e+00 +1.2304e+00 +2.5848e+00 +3.6280e+00 +6.8160e-01 +2.5872e+00 +1.3464e+00
31305 +6.786251561e-09 +6.786251561e-09 +3.201900000e+02 +3.201900000e+02 -4.3279e-01 -2.3608e+00 +1.4032e+00 -8.5761e-01 -3.4696e+00 +3.4576e+00 +2.8008e+00 -1.7944e+00 -3.6040e+00 -1.8080e-01 -1.0568e+00 +2.4496e+00 +5.7840e-01 -1.7440e+00 +1.2304e+00 +2.5848e+00 +3.6280e+00 +6.8160e-01 +2.5872e+00 +1.3464e+00
% function evaluation | noise-free fitness - Fopt (-1.042400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.782077759e+07 +1.782077759e+07 +1.782067335e+07 +1.782067335e+07 +2.9578e+00 -2.5114e+00 -3.8501e+00 -1.2740e+00 -1.3298e+00 -1.2061e-01 +2.4421e+00 -2.5311e+00 -1.4801e+00 -3.8710e+00 +2.0045e+00 -4.1818e+00 +6.1173e-01 -2.7593e+00 +1.1316e+00 +5.1301e-01 +4.7424e+00 +2.4695e+00 -1.5428e+00 -9.6116e-01
4 +1.558963538e+07 +1.558963538e+07 +1.558953114e+07 +1.558953114e+07 -3.3772e+00 +1.2195e+00 -2.8236e+00 -1.9485e+00 +2.6640e+00 +4.8040e+00 +2.1209e+00 +2.7398e+00 +1.2721e+00 -1.6674e+00 -1.4548e+00 +2.5261e+00 +3.0879e+00 +6.5622e-03 -2.7712e+00 +5.3436e-01 +4.4804e+00 -4.5534e+00 -2.0658e+00 -7.6471e-01
41 +7.969325282e+06 +7.969325282e+06 +7.969221042e+06 +7.969221042e+06 +1.3566e+00 -9.8232e-01 -1.8235e+00 -8.8496e-01 -3.4930e+00 -4.0486e+00 +3.9303e+00 +1.7515e-01 -3.4036e+00 -8.2812e-01 -1.0074e+00 -2.6402e+00 -2.0731e+00 +2.5118e+00 +3.4370e+00 -4.5270e-01 -3.0622e+00 -2.1637e+00 +1.3484e+00 -2.6805e+00
47 +2.313421172e+06 +2.313421172e+06 +2.313316932e+06 +2.313316932e+06 +3.4634e+00 -1.0193e+00 +2.9165e+00 +2.9032e+00 +1.8983e+00 -2.8313e+00 +1.8192e-01 -3.3248e+00 -4.5381e+00 +7.1416e-01 +2.9471e+00 -3.8457e+00 -1.4163e+00 +3.9677e+00 -1.2106e+00 -4.1635e-02 +4.6157e+00 -3.3963e+00 +2.0318e-01 -3.4064e+00
