% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
8601 +3.250824757e+04 +3.250824757e+04 +3.253634757e+04 +3.253634757e+04 -1.3490e+00 +2.1740e+00 -1.0557e+00 -6.7140e-02 +1.2491e-01 -1.7805e+00 +1.9957e+00 +1.0362e+00 -2.1031e+00 -1.7156e-01 -2.8520e+00 -6.6957e-01 +2.0071e+00 -2.1566e+00 -1.0993e+00 -1.3405e+00 -6.2273e-01 -1.4466e+00 -2.9904e+00 +4.0400e-01
9003 +2.181097909e+04 +2.181097909e+04 +2.183907909e+04 +2.183907909e+04 +5.3487e-01 +2.8850e+00 -1.0390e+00 +2.7028e-01 +2.7238e-01 -1.9063e+00 +1.2713e+00 +2.3616e+00 -3.5000e+00 -6.8381e-01 -3.2031e+00 -3.0146e+00 -6.3119e-01 -1.3284e+00 -3.0979e+00 -1.4453e+00 -2.0382e-01 -1.8819e-01 -1.5880e+00 -7.3645e-01
10101 +1.506529600e+04 +1.506529600e+04 +1.509339600e+04 +1.509339600e+04 -2.0380e-01 +1.5439e+00 -1.4212e+00 -8.1125e-01 +2.1015e-01 -3.0612e+00 +1.6712e+00 +1.8857e+00 -3.2673e+00 -9.8197e-01 -3.8799e+00 -1.7398e+00 +7.6567e-01 -1.1090e+00 -2.7798e+00 -1.4567e+00 -5.0901e-02 -1.7965e-01 -9.8642e-01 -6.5238e-01
10901 +7.177891939e+03 +7.177891939e+03 +7.205991939e+03 +7.205991939e+03 +6.6453e-01 +1.5557e+00 -1.5357e+00 -5.5355e-01 -7.0714e-02 -3.7862e+00 +1.8969e+00 +2.5223e+00 -3.1710e+00 -7.1634e-01 -3.6951e+00 -2.1955e+00 +4.3173e-01 -5.3770e-01 -3.0227e+00 -1.2980e+00 -4.4486e-01 -3.1888e-01 -6.3933e-01 -2.9228e-01
11802 +5.826018524e+03 +5.826018524e+03 +5.854118524e+03 +5.854118524e+03 +1.0329e-01 +2.0892e+00 -6.1584e-01 +1.0124e-02 -7.6831e-01 -1.1571e+00 +7.7836e-01 +1.5842e+00 -3.8953e+00 -7.4540e-01 -3.1379e+00 -2.6021e+00 +5.0369e-01 -9.3671e-01 -3.2839e+00 -1.3870e+00 -7.0458e-01 +3.4445e-01 -9.8526e-01 -1.4642e+00
12613 +3.733103644e+03 +3.733103644e+03 +3.761203644e+03 +3.761203644e+03 +3.2515e-01 +2.0179e+00 -1.6191e-01 -3.4859e-01 -1.4368e+00 -1.0419e+00 +1.0025e+00 +1.4679e+00 -4.1812e+00 -4.9476e-01 -3.1319e+00 -2.6904e+00 -1.1792e-01 -9.4435e-01 -3.2649e+00 -1.2800e+00 -9.5614e-01 +1.1654e+00 -8.3701e-01 -1.3065e+00
13004 +2.332000852e+03 +2.332000852e+03 +2.360100852e+03 +2.360100852e+03 +1.0096e+00 +1.3930e+00 -4.3408e-01 -5.4529e-01 -1.0683e+00 -1.3434e+00 +1.4328e+00 +1.8076e+00 -3.9216e+00 -7.7691e-01 -3.3232e+00 -2.9673e+00 -3.7555e-01 -2.8516e-01 -3.5120e+00 -1.6635e+00 -1.4351e+00 +1.1866e+00 -3.1761e-01 -1.6110e+00
13435 +1.458931682e+03 +1.458931682e+03 +1.487031682e+03 +1.487031682e+03 +4.3059e-01 +1.7529e+00 -7.5895e-02 -1.3114e-02 -6.0757e-01 -5.4146e-01 +7.9739e-01 +1.5555e+00 -3.8643e+00 -4.4607e-01 -3.0763e+00 -2.8605e+00 +2.1137e-01 -6.2015e-01 -3.2774e+00 -1.4798e+00 -1.1436e+00 +8.1328e-01 -8.9501e-01 -1.5364e+00
14202 +6.751324157e+02 +6.751324157e+02 +7.032324157e+02 +7.032324157e+02 +8.6294e-01 +1.2867e+00 -4.5366e-01 +5.7525e-02 -1.0765e+00 -1.6447e+00 +1.3241e+00 +1.5981e+00 -3.4695e+00 -5.0549e-01 -3.1204e+00 -2.5593e+00 +4.7084e-01 -4.2684e-02 -3.0712e+00 -1.3002e+00 -1.2729e+00 +5.1406e-01 -7.6076e-01 -1.2400e+00
14339 +4.109121029e+02 +4.109121029e+02 +4.390121029e+02 +4.390121029e+02 +4.6499e-01 +1.2590e+00 -1.9893e-01 -1.9417e-02 -1.0026e+00 -1.4842e+00 +1.4785e+00 +1.3987e+00 -3.6693e+00 -4.1934e-01 -3.2751e+00 -2.1797e+00 +8.0876e-01 -3.1079e-01 -2.9807e+00 -1.6075e+00 -1.0696e+00 +6.1017e-01 -7.3160e-01 -6.6053e-01
14814 +2.782678622e+02 +2.782678622e+02 +3.063678622e+02 +3.063678622e+02 +6.8745e-01 +1.1879e+00 -3.8856e-01 -2.6912e-01 -1.1576e+00 -1.6247e+00 +1.3603e+00 +1.5058e+00 -3.5101e+00 -4.7831e-01 -3.2473e+00 -2.4271e+00 +4.9407e-01 -2.7790e-01 -2.9665e+00 -1.4350e+00 -1.3635e+00 +7.1678e-01 -6.3658e-01 -1.1010e+00
15439 +2.290134974e+02 +2.290134974e+02 +2.571134974e+02 +2.571134974e+02 +7.1134e-01 +1.2706e+00 -2.2032e-01 -3.5958e-01 -1.2230e+00 -1.2153e+00 +1.1536e+00 +1.4314e+00 -3.5927e+00 -4.2162e-01 -3.1593e+00 -2.6151e+00 +3.0650e-01 -3.9028e-01 -2.9588e+00 -1.4548e+00 -1.4612e+00 +8.6097e-01 -6.1609e-01 -1.3359e+00
16737 +1.526206831e+02 +1.526206831e+02 +1.807206831e+02 +1.807206831e+02 +7.2205e-01 +1.1910e+00 -3.4078e-01 -1.6652e-01 -1.1660e+00 -1.7757e+00 +1.3341e+00 +1.4314e+00 -3.5829e+00 -4.6536e-01 -3.2823e+00 -2.3372e+00 +6.4680e-01 -2.3903e-01 -2.8098e+00 -1.5277e+00 -1.1684e+00 +5.7046e-01 -5.4564e-01 -8.2451e-01
