% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
5814 +1.523456469e+00 +1.523456469e+00 -5.508654353e+01 -5.508654353e+01 +1.0547e+00 +3.4570e+00 +3.6112e+00 -2.8264e+00 -3.1390e+00 +2.7513e+00 +2.3678e+00 -2.8756e+00 -3.4825e+00 -8.5197e-01 -4.2877e+00 -1.7484e+00 +1.8649e+00 +7.1135e-01 -1.1130e+00 +7.9730e-01 -1.9169e+00 +2.0508e+00 -3.9492e+00 -3.2993e+00
7231 +8.873659220e-01 +8.873659220e-01 -5.572263408e+01 -5.572263408e+01 +1.8485e+00 +2.8925e+00 +2.9164e+00 -3.2890e+00 -2.9643e+00 +2.0435e+00 +1.8747e+00 -3.8535e+00 -3.5935e+00 -9.5493e-01 -3.5555e+00 -1.8955e+00 +2.1604e+00 +8.5697e-01 -2.1455e+00 -3.6550e-02 -1.7771e+00 +1.6547e+00 -3.7309e+00 -3.1271e+00
8308 +6.222587057e-01 +6.222587057e-01 -5.598774129e+01 -5.598774129e+01 +1.5394e+00 +3.4331e+00 +2.8304e+00 -3.5664e+00 -3.4002e+00 +2.0843e+00 +2.1162e+00 -3.3584e+00 -3.7923e+00 -1.3115e+00 -3.1143e+00 -1.3777e+00 +2.3071e+00 +1.0985e+00 -1.9599e+00 +6.9835e-01 -1.8087e+00 +1.8543e+00 -3.5035e+00 -3.7711e+00
8804 +3.694327912e-01 +3.694327912e-01 -5.624056721e+01 -5.624056721e+01 +1.9531e+00 +2.7255e+00 +3.1117e+00 -3.3814e+00 -2.9949e+00 +2.3579e+00 +2.4827e+00 -3.4600e+00 -3.4256e+00 -6.3883e-01 -3.3861e+00 -1.5489e+00 +2.3946e+00 +8.6247e-01 -1.9824e+00 +1.8987e-01 -1.8778e+00 +1.6528e+00 -3.7955e+00 -3.7366e+00
10301 +2.380518785e-01 +2.380518785e-01 -5.637194812e+01 -5.637194812e+01 +2.1311e+00 +3.0889e+00 +3.2729e+00 -3.1287e+00 -3.3404e+00 +2.2086e+00 +2.3935e+00 -2.9973e+00 -3.4916e+00 -8.8913e-01 -3.0568e+00 -1.3372e+00 +2.3462e+00 +6.4773e-01 -1.8126e+00 +4.2996e-01 -1.6054e+00 +1.4844e+00 -3.5575e+00 -3.6677e+00
11401 +1.345720286e-01 +1.345720286e-01 -5.647542797e+01 -5.647542797e+01 +1.9236e+00 +3.1885e+00 +3.2048e+00 -3.0361e+00 -3.2231e+00 +2.3223e+00 +2.2994e+00 -3.2928e+00 -3.5953e+00 -6.2759e-01 -3.2490e+00 -1.3046e+00 +2.4625e+00 +5.8062e-01 -1.8855e+00 +4.9392e-01 -1.8286e+00 +1.5144e+00 -3.7707e+00 -3.9170e+00
12613 +6.981155342e-02 +6.981155342e-02 -5.654018845e+01 -5.654018845e+01 +1.9050e+00 +2.9218e+00 +3.1500e+00 -3.3682e+00 -3.1110e+00 +2.2621e+00 +2.5105e+00 -3.2601e+00 -3.5563e+00 -9.4640e-01 -3.2397e+00 -1.4257e+00 +2.2739e+00 +5.2897e-01 -2.0473e+00 +7.6660e-01 -1.7600e+00 +1.5727e+00 -3.6796e+00 -3.6119e+00
13232 +5.838317088e-02 +5.838317088e-02 -5.655161683e+01 -5.655161683e+01 +2.0047e+00 +3.1144e+00 +3.1184e+00 -3.2111e+00 -3.1657e+00 +2.2862e+00 +2.3945e+00 -3.1729e+00 -3.4972e+00 -7.7217e-01 -3.2640e+00 -1.5084e+00 +2.3561e+00 +4.6752e-01 -1.9229e+00 +7.0992e-01 -1.8312e+00 +1.4650e+00 -3.8383e+00 -3.8035e+00
14548 +3.617391095e-02 +3.617391095e-02 -5.657382609e+01 -5.657382609e+01 +2.0406e+00 +2.9426e+00 +3.3152e+00 -3.2606e+00 -3.0048e+00 +2.3779e+00 +2.6907e+00 -3.3080e+00 -3.5051e+00 -8.0972e-01 -3.1797e+00 -1.3802e+00 +2.3921e+00 +5.7551e-01 -2.0140e+00 +6.7256e-01 -1.8288e+00 +1.5369e+00 -3.9588e+00 -3.5143e+00
15656 +2.412115775e-02 +2.412115775e-02 -5.658587884e+01 -5.658587884e+01 +1.8930e+00 +2.9207e+00 +3.2358e+00 -3.2888e+00 -2.9489e+00 +2.2882e+00 +2.6404e+00 -3.3365e+00 -3.5529e+00 -7.7441e-01 -3.2496e+00 -1.4807e+00 +2.2070e+00 +6.4068e-01 -2.1154e+00 +4.8207e-01 -1.8436e+00 +1.5858e+00 -3.8589e+00 -3.5401e+00
16525 +1.161594670e-02 +1.161594670e-02 -5.659838405e+01 -5.659838405e+01 +1.9834e+00 +2.9128e+00 +3.2504e+00 -3.1899e+00 -3.1024e+00 +2.3052e+00 +2.6029e+00 -3.3449e+00 -3.5248e+00 -6.2392e-01 -3.1871e+00 -1.4391e+00 +2.3314e+00 +5.8750e-01 -1.9692e+00 +5.4184e-01 -1.7854e+00 +1.5548e+00 -3.9119e+00 -3.6613e+00
17107 +9.658184322e-03 +9.658184322e-03 -5.660034182e+01 -5.660034182e+01 +1.8644e+00 +2.9414e+00 +3.2329e+00 -3.2794e+00 -2.9957e+00 +2.3140e+00 +2.6070e+00 -3.3303e+00 -3.4798e+00 -7.8396e-01 -3.2535e+00 -1.4431e+00 +2.2262e+00 +6.4671e-01 -2.0865e+00 +4.9277e-01 -1.8005e+00 +1.5309e+00 -3.8750e+00 -3.5996e+00
18104 +5.913842474e-03 +5.913842474e-03 -5.660408616e+01 -5.660408616e+01 +1.9881e+00 +2.8732e+00 +3.2101e+00 -3.2883e+00 -3.0882e+00 +2.2772e+00 +2.6419e+00 -3.2993e+00 -3.5442e+00 -6.9732e-01 -3.1797e+00 -1.5077e+00 +2.2298e+00 +6.1851e-01 -2.0148e+00 +5.3778e-01 -1.7677e+00 +1.5764e+00 -3.8447e+00 -3.6221e+00
18617 +3.615517714e-03 +3.615517714e-03 -5.660638448e+01 -5.660638448e+01 +1.9520e+00 +2.9626e+00 +3.1957e+00 -3.2750e+00 -3.0445e+00 +2.2793e+00 +2.6515e+00 -3.3477e+00 -3.6194e+00 -7.5430e-01 -3.2305e+00 -1.4737e+00 +2.3003e+00 +5.9908e-01 -2.0187e+00 +5.7040e-01 -1.8326e+00 +1.5731e+00 -3.8686e+00 -3.5571e+00
20918 +1.589915794e-03 +1.589915794e-03 -5.660841008e+01 -5.660841008e+01 +1.9260e+00 +2.9705e+00 +3.1934e+00 -3.2567e+00 -3.0807e+00 +2.2895e+00 +2.6090e+00 -3.3170e+00 -3.5848e+00 -7.5659e-01 -3.2225e+00 -1.4949e+00 +2.2855e+00 +6.1482e-01 -2.0127e+00 +5.6354e-01 -1.8022e+00 +1.5235e+00 -3.8600e+00 -3.6079e+00
21215 +1.424131363e-03 +1.424131363e-03 -5.660857587e+01 -5.660857587e+01 +1.9604e+00 +2.9134e+00 +3.2055e+00 -3.2930e+00 -3.0747e+00 +2.2649e+00 +2.6451e+00 -3.3074e+00 -3.6222e+00 -7.3980e-01 -3.2079e+00 -1.5060e+00 +2.2679e+00 +6.0353e-01 -1.9965e+00 +5.7706e-01 -1.8057e+00 +1.5685e+00 -3.8680e+00 -3.6076e+00
21832 +7.611031203e-04 +7.611031203e-04 -5.660923890e+01 -5.660923890e+01 +1.9218e+00 +2.9262e+00 +3.2292e+00 -3.2895e+00 -3.0733e+00 +2.2870e+00 +2.6414e+00 -3.2928e+00 -3.5867e+00 -7.8418e-01 -3.2004e+00 -1.5002e+00 +2.2834e+00 +6.3224e-01 -2.0185e+00 +5.8280e-01 -1.7861e+00 +1.5090e+00 -3.8830e+00 -3.5936e+00
22441 +5.796726046e-04 +5.796726046e-04 -5.660942033e+01 -5.660942033e+01 +1.9374e+00 +2.9194e+00 +3.2037e+00 -3.2864e+00 -3.1082e+00 +2.2810e+00 +2.6276e+00 -3.2840e+00 -3.6069e+00 -7.6727e-01 -3.1888e+00 -1.5211e+00 +2.2830e+00 +6.1373e-01 -1.9743e+00 +5.9082e-01 -1.7876e+00 +1.5302e+00 -3.8690e+00 -3.6250e+00
23301 +3.792440851e-04 +3.792440851e-04 -5.660962076e+01 -5.660962076e+01 +1.9358e+00 +2.9356e+00 +3.1853e+00 -3.2802e+00 -3.0951e+00 +2.2950e+00 +2.6308e+00 -3.3080e+00 -3.6014e+00 -7.6167e-01 -3.1936e+00 -1.5095e+00 +2.2853e+00 +6.1137e-01 -1.9962e+00 +5.6710e-01 -1.7886e+00 +1.5317e+00 -3.8639e+00 -3.6056e+00
24102 +2.255435665e-04 +2.255435665e-04 -5.660977446e+01 -5.660977446e+01 +1.9231e+00 +2.9328e+00 +3.2015e+00 -3.2793e+00 -3.0884e+00 +2.2918e+00 +2.6269e+00 -3.2993e+00 -3.5841e+00 -7.6496e-01 -3.1979e+00 -1.5095e+00 +2.2708e+00 +6.1933e-01 -1.9990e+00 +5.5929e-01 -1.7827e+00 +1.5252e+00 -3.8761e+00 -3.6175e+00
25708 +1.195399365e-04 +1.195399365e-04 -5.660988046e+01 -5.660988046e+01 +1.9453e+00 +2.9131e+00 +3.2081e+00 -3.2900e+00 -3.0900e+00 +2.2877e+00 +2.6477e+00 -3.2833e+00 -3.5926e+00 -7.8431e-01 -3.1716e+00 -1.5049e+00 +2.2862e+00 +6.2829e-01 -1.9902e+00 +5.8252e-01 -1.7761e+00 +1.5365e+00 -3.8685e+00 -3.6112e+00
26853 +9.104225177e-05 +9.104225177e-05 -5.660990896e+01 -5.660990896e+01 +1.9512e+00 +2.9248e+00 +3.2023e+00 -3.2782e+00 -3.0950e+00 +2.2668e+00 +2.6340e+00 -3.2631e+00 -3.5938e+00 -7.9256e-01 -3.1737e+00 -1.5115e+00 +2.2828e+00 +6.3473e-01 -1.9843e+00 +5.9582e-01 -1.7744e+00 +1.5409e+00 -3.8626e+00 -3.6288e+00
27904 +5.788773213e-05 +5.788773213e-05 -5.660994211e+01 -5.660994211e+01 +1.9542e+00 +2.9186e+00 +3.2057e+00 -3.2677e+00 -3.0917e+00 +2.2822e+00 +2.6366e+00 -3.2798e+00 -3.5832e+00 -7.7125e-01 -3.1746e+00 -1.5057e+00 +2.2860e+00 +6.2308e-01 -1.9894e+00 +5.8109e-01 -1.7646e+00 +1.5308e+00 -3.8697e+00 -3.6317e+00
28806 +3.393827032e-05 +3.393827032e-05 -5.660996606e+01 -5.660996606e+01 +1.9583e+00 +2.9153e+00 +3.2092e+00 -3.2780e+00 -3.0917e+00 +2.2802e+00 +2.6414e+00 -3.2871e+00 -3.5993e+00 -7.7063e-01 -3.1789e+00 -1.5043e+00 +2.2898e+00 +6.2004e-01 -1.9895e+00 +5.8485e-01 -1.7758e+00 +1.5377e+00 -3.8614e+00 -3.6157e+00
29706 +1.343381025e-05 +1.343381025e-05 -5.660998657e+01 -5.660998657e+01 +1.9587e+00 +2.9136e+00 +3.2093e+00 -3.2817e+00 -3.0891e+00 +2.2777e+00 +2.6424e+00 -3.2805e+00 -3.5984e+00 -7.7769e-01 -3.1749e+00 -1.5029e+00 +2.2886e+00 +6.2679e-01 -1.9945e+00 +5.8758e-01 -1.7744e+00 +1.5381e+00 -3.8597e+00 -3.6138e+00
31407 +9.676329206e-06 +9.676329206e-06 -5.660999032e+01 -5.660999032e+01 +1.9543e+00 +2.9224e+00 +3.2029e+00 -3.2768e+00 -3.0864e+00 +2.2772e+00 +2.6386e+00 -3.2785e+00 -3.5946e+00 -7.8278e-01 -3.1787e+00 -1.5039e+00 +2.2856e+00 +6.2982e-01 -1.9976e+00 +5.8553e-01 -1.7739e+00 +1.5352e+00 -3.8595e+00 -3.6163e+00
31930 +5.402289688e-06 +5.402289688e-06 -5.660999460e+01 -5.660999460e+01 +1.9540e+00 +2.9184e+00 +3.2070e+00 -3.2804e+00 -3.0892e+00 +2.2792e+00 +2.6410e+00 -3.2783e+00 -3.6010e+00 -7.8198e-01 -3.1747e+00 -1.5031e+00 +2.2906e+00 +6.3228e-01 -1.9937e+00 +5.8909e-01 -1.7749e+00 +1.5341e+00 -3.8608e+00 -3.6139e+00
33425 +3.965878143e-06 +3.965878143e-06 -5.660999603e+01 -5.660999603e+01 +1.9514e+00 +2.9232e+00 +3.2046e+00 -3.2757e+00 -3.0872e+00 +2.2792e+00 +2.6379e+00 -3.2801e+00 -3.5975e+00 -7.7997e-01 -3.1778e+00 -1.5040e+00 +2.2873e+00 +6.3105e-01 -1.9975e+00 +5.8399e-01 -1.7725e+00 +1.5317e+00 -3.8620e+00 -3.6172e+00
33918 +2.449656705e-06 +2.449656705e-06 -5.660999755e+01 -5.660999755e+01 +1.9507e+00 +2.9203e+00 +3.2079e+00 -3.2778e+00 -3.0865e+00 +2.2807e+00 +2.6407e+00 -3.2818e+00 -3.5981e+00 -7.7964e-01 -3.1774e+00 -1.5027e+00 +2.2880e+00 +6.3116e-01 -1.9975e+00 +5.8353e-01 -1.7725e+00 +1.5315e+00 -3.8629e+00 -3.6153e+00
35325 +1.418874390e-06 +1.418874390e-06 -5.660999858e+01 -5.660999858e+01 +1.9542e+00 +2.9219e+00 +3.2057e+00 -3.2743e+00 -3.0872e+00 +2.2796e+00 +2.6398e+00 -3.2800e+00 -3.5987e+00 -7.7873e-01 -3.1763e+00 -1.5052e+00 +2.2884e+00 +6.3081e-01 -1.9971e+00 +5.8479e-01 -1.7705e+00 +1.5298e+00 -3.8626e+00 -3.6168e+00
36412 +8.303967718e-07 +8.303967718e-07 -5.660999917e+01 -5.660999917e+01 +1.9518e+00 +2.9183e+00 +3.2092e+00 -3.2795e+00 -3.0861e+00 +2.2815e+00 +2.6432e+00 -3.2846e+00 -3.6013e+00 -7.7736e-01 -3.1769e+00 -1.5040e+00 +2.2874e+00 +6.2935e-01 -1.9994e+00 +5.8133e-01 -1.7715e+00 +1.5308e+00 -3.8628e+00 -3.6126e+00
37732 +5.234831306e-07 +5.234831306e-07 -5.660999948e+01 -5.660999948e+01 +1.9503e+00 +2.9207e+00 +3.2069e+00 -3.2785e+00 -3.0871e+00 +2.2807e+00 +2.6420e+00 -3.2820e+00 -3.6003e+00 -7.8030e-01 -3.1765e+00 -1.5050e+00 +2.2874e+00 +6.3125e-01 -1.9977e+00 +5.8269e-01 -1.7716e+00 +1.5306e+00 -3.8631e+00 -3.6144e+00
38211 +3.758388374e-07 +3.758388374e-07 -5.660999962e+01 -5.660999962e+01 +1.9522e+00 +2.9200e+00 +3.2072e+00 -3.2772e+00 -3.0867e+00 +2.2810e+00 +2.6418e+00 -3.2835e+00 -3.6000e+00 -7.7708e-01 -3.1768e+00 -1.5052e+00 +2.2869e+00 +6.2924e-01 -1.9989e+00 +5.8131e-01 -1.7706e+00 +1.5303e+00 -3.8629e+00 -3.6147e+00
39303 +2.502416550e-07 +2.502416550e-07 -5.660999975e+01 -5.660999975e+01 +1.9515e+00 +2.9207e+00 +3.2071e+00 -3.2767e+00 -3.0868e+00 +2.2818e+00 +2.6416e+00 -3.2841e+00 -3.5998e+00 -7.7695e-01 -3.1771e+00 -1.5052e+00 +2.2875e+00 +6.2928e-01 -1.9982e+00 +5.8125e-01 -1.7710e+00 +1.5297e+00 -3.8635e+00 -3.6145e+00
40314 +1.566892891e-07 +1.566892891e-07 -5.660999984e+01 -5.660999984e+01 +1.9513e+00 +2.9214e+00 +3.2061e+00 -3.2762e+00 -3.0878e+00 +2.2810e+00 +2.6402e+00 -3.2823e+00 -3.5990e+00 -7.7771e-01 -3.1771e+00 -1.5059e+00 +2.2871e+00 +6.2967e-01 -1.9970e+00 +5.8219e-01 -1.7711e+00 +1.5298e+00 -3.8635e+00 -3.6161e+00
41516 +9.000861922e-08 +9.000861922e-08 -5.660999991e+01 -5.660999991e+01 +1.9497e+00 +2.9216e+00 +3.2065e+00 -3.2774e+00 -3.0878e+00 +2.2826e+00 +2.6415e+00 -3.2839e+00 -3.6006e+00 -7.7824e-01 -3.1769e+00 -1.5057e+00 +2.2880e+00 +6.3017e-01 -1.9971e+00 +5.8154e-01 -1.7716e+00 +1.5291e+00 -3.8638e+00 -3.6141e+00
41611 +5.889139487e-08 +5.889139487e-08 -5.660999994e+01 -5.660999994e+01 +1.9513e+00 +2.9214e+00 +3.2064e+00 -3.2768e+00 -3.0870e+00 +2.2820e+00 +2.6417e+00 -3.2838e+00 -3.6003e+00 -7.7800e-01 -3.1772e+00 -1.5055e+00 +2.2880e+00 +6.2986e-01 -1.9979e+00 +5.8203e-01 -1.7715e+00 +1.5294e+00 -3.8632e+00 -3.6138e+00
43718 +3.741134691e-08 +3.741134691e-08 -5.660999996e+01 -5.660999996e+01 +1.9515e+00 +2.9211e+00 +3.2065e+00 -3.2770e+00 -3.0873e+00 +2.2820e+00 +2.6416e+00 -3.2842e+00 -3.6006e+00 -7.7708e-01 -3.1772e+00 -1.5057e+00 +2.2878e+00 +6.2923e-01 -1.9977e+00 +5.8168e-01 -1.7716e+00 +1.5297e+00 -3.8633e+00 -3.6139e+00
44410 +2.136776800e-08 +2.136776800e-08 -5.660999998e+01 -5.660999998e+01 +1.9506e+00 +2.9211e+00 +3.2066e+00 -3.2775e+00 -3.0880e+00 +2.2822e+00 +2.6420e+00 -3.2840e+00 -3.6013e+00 -7.7771e-01 -3.1766e+00 -1.5065e+00 +2.2877e+00 +6.2968e-01 -1.9972e+00 +5.8149e-01 -1.7712e+00 +1.5290e+00 -3.8637e+00 -3.6139e+00
45427 +1.488216128e-08 +1.488216128e-08 -5.660999999e+01 -5.660999999e+01 +1.9511e+00 +2.9214e+00 +3.2064e+00 -3.2768e+00 -3.0877e+00 +2.2818e+00 +2.6415e+00 -3.2834e+00 -3.6006e+00 -7.7780e-01 -3.1768e+00 -1.5062e+00 +2.2878e+00 +6.2984e-01 -1.9973e+00 +5.8195e-01 -1.7711e+00 +1.5290e+00 -3.8636e+00 -3.6145e+00
45901 +9.572517001e-09 +9.572517001e-09 -5.660999999e+01 -5.660999999e+01 +1.9505e+00 +2.9216e+00 +3.2062e+00 -3.2767e+00 -3.0879e+00 +2.2821e+00 +2.6414e+00 -3.2835e+00 -3.6005e+00 -7.7789e-01 -3.1767e+00 -1.5065e+00 +2.2876e+00 +6.2983e-01 -1.9970e+00 +5.8162e-01 -1.7710e+00 +1.5288e+00 -3.8638e+00 -3.6148e+00
% function evaluation | noise-free fitness - Fopt (5.134000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.818157540e+02 +1.818157540e+02 +2.331557540e+02 +2.331557540e+02 -1.3584e+00 +2.4698e-01 +2.6607e+00 +3.3071e+00 -2.2427e+00 +4.4212e-01 +4.2348e+00 -4.2739e+00 +1.9893e-01 +1.9538e+00 -3.2364e+00 -3.7212e+00 +4.8422e+00 -4.1852e-01 -2.2724e+00 -1.7579e+00 +2.5384e-01 +3.8270e-01 -1.9682e+00 +2.3396e+00
4 +7.636536855e+01 +7.636536855e+01 +1.277053686e+02 +1.277053686e+02 +2.7111e+00 +9.9745e-01 +2.0403e+00 +3.8833e+00 +1.3356e+00 -3.1370e+00 +7.9521e-01 -2.4750e+00 -3.4359e+00 +2.6678e-01 -4.4513e+00 -8.3360e-01 -1.3066e+00 -2.8863e+00 +3.8347e+00 -2.8764e+00 -4.1811e+00 -4.1580e+00 -2.5030e+00 +1.0139e+00
16 +4.548414055e+01 +4.548414055e+01 +9.682414055e+01 +9.682414055e+01 -6.5684e-01 +3.3588e-01 +2.4544e+00 +2.5178e+00 -2.1041e+00 +3.0562e+00 -9.0114e-01 +4.9271e+00 -2.6449e+00 -3.8048e+00 -1.9783e-02 -2.1180e+00 -2.6973e+00 +3.1641e-02 -2.1859e+00 +3.8143e+00 +6.4745e-01 -2.2957e+00 +4.7964e+00 -1.4762e+00
23 +3.262268943e+01 +3.262268943e+01 +8.396268943e+01 +8.396268943e+01 +4.3566e+00 -4.7723e-01 +3.3926e+00 +3.1529e+00 +1.9684e+00 +2.6454e+00 +5.3810e-02 -5.2560e-01 +4.3058e+00 +1.6437e+00 -1.1026e+00 +1.3250e+00 -3.4048e+00 -1.7483e+00 +1.8041e+00 +1.4039e+00 -1.1582e+00 -2.0343e+00 -7.6897e-01 -1.5575e+00
948 +2.236078050e+01 +2.236078050e+01 +7.370078050e+01 +7.370078050e+01 +3.1176e+00 -1.6173e+00 +2.3640e+00 +7.9265e-01 +2.6875e+00 +2.5816e+00 +1.0585e+00 -1.7226e+00 +2.7016e+00 +7.0425e+00 -1.4023e+00 +9.7732e-02 -2.5835e+00 -5.4389e+00 +1.8295e+00 +1.5737e+00 +1.9640e-01 +3.8210e-01 -6.2104e+00 +5.2259e-01
1808 +1.369825784e+01 +1.369825784e+01 +6.503825784e+01 +6.503825784e+01 -2.7975e+00 -2.4877e+00 +2.8532e-01 -9.5417e-02 +4.6826e-02 +2.8714e+00 -1.3245e+00 -1.1977e-01 -2.0361e-01 +7.4301e-01 -5.7178e-01 +3.8816e+00 +1.8382e+00 -1.7709e+00 -3.2182e+00 +1.9985e+00 +3.1200e+00 +4.9156e+00 -1.0468e-01 +5.4044e+00
3103 +9.159926742e+00 +9.159926742e+00 +6.049992674e+01 +6.049992674e+01 -6.1264e-01 -1.7928e+00 +1.8796e+00 +5.1024e-01 +1.3320e+00 +1.4817e+00 -3.2581e+00 +7.9929e-01 -2.4162e+00 -6.4859e-01 -1.3144e+00 +1.4088e+00 +3.5742e-01 -2.5457e+00 -3.6585e+00 +3.0354e+00 +3.9939e+00 +1.0235e+00 -1.5457e+00 +2.1491e+00
3909 +5.528232996e+00 +5.528232996e+00 +5.686823300e+01 +5.686823300e+01 -3.7058e+00 -2.8209e+00 +8.6609e-01 +3.1523e+00 +9.3763e-01 +2.3817e+00 -1.5498e+00 +4.3613e-01 -4.3813e-02 +1.6328e+00 -2.1318e+00 +2.8988e+00 -6.7722e-01 -1.8711e+00 -2.5411e+00 +4.3149e-01 +1.9920e+00 +1.6066e+00 -1.2236e+00 +2.7478e+00
4906 +3.543335811e+00 +3.543335811e+00 +5.488333581e+01 +5.488333581e+01 -3.8719e+00 -1.6530e+00 -5.0399e-01 +1.9433e+00 +1.1910e+00 +3.3484e+00 -1.5661e+00 +1.4292e+00 -2.1311e+00 +2.4206e+00 -1.9379e+00 +3.2001e+00 +2.5319e-01 -1.4470e+00 -2.8786e+00 +1.9426e+00 +2.0456e+00 +3.2100e+00 -2.1131e+00 +3.5604e+00
5363 +2.154533051e+00 +2.154533051e+00 +5.349453305e+01 +5.349453305e+01 -3.5164e+00 -2.7071e+00 +6.6808e-01 +2.7228e+00 +1.1479e+00 +2.6949e+00 -1.5025e+00 +1.6427e+00 -2.9807e+00 +2.2744e+00 -8.1298e-01 +2.0895e+00 -5.2920e-01 -2.4114e+00 -2.8749e+00 +2.1576e+00 +2.7630e+00 +1.6038e+00 -1.6097e+00 +2.6090e+00
6090 +1.271906346e+00 +1.271906346e+00 +5.261190635e+01 +5.261190635e+01 -2.8687e+00 -1.9663e+00 +1.0954e+00 +1.8658e+00 +1.2691e+00 +2.8846e+00 -1.8601e+00 -7.8515e-02 -2.8177e+00 +2.4664e+00 -1.1444e+00 +2.6079e+00 -2.7010e-01 -3.0628e+00 -2.6726e+00 +2.5103e+00 +1.7714e+00 +2.3452e+00 -1.6651e+00 +2.9375e+00
7016 +9.759088482e-01 +9.759088482e-01 +5.231590885e+01 +5.231590885e+01 -2.4951e+00 -1.9003e+00 +9.7047e-01 +2.2841e+00 +1.0095e+00 +2.9040e+00 -2.2693e+00 +9.3036e-01 -2.8194e+00 +2.5153e+00 -6.8055e-01 +2.1369e+00 -2.2359e-01 -2.6750e+00 -2.5509e+00 +2.7066e+00 +2.1858e+00 +2.0999e+00 -1.5993e+00 +2.7490e+00
8619 +5.300231538e-01 +5.300231538e-01 +5.187002315e+01 +5.187002315e+01 -2.3646e+00 -1.8002e+00 +4.2075e-01 +2.6772e+00 +5.4399e-01 +3.1840e+00 -2.2495e+00 +2.7057e-01 -3.1110e+00 +2.3130e+00 -9.8324e-01 +2.8458e+00 -4.4397e-01 -3.2809e+00 -2.4276e+00 +2.6942e+00 +2.5549e+00 +2.5064e+00 -1.7246e+00 +2.4132e+00
9381 +3.909536505e-01 +3.909536505e-01 +5.173095365e+01 +5.173095365e+01 -2.4009e+00 -1.9315e+00 +4.6458e-01 +2.6036e+00 +6.7261e-01 +3.1417e+00 -2.1362e+00 +5.0708e-01 -2.9240e+00 +2.3798e+00 -5.7171e-01 +2.4760e+00 -3.6260e-01 -2.9083e+00 -2.6031e+00 +2.6389e+00 +2.4451e+00 +2.4272e+00 -1.8455e+00 +2.8686e+00
9918 +2.416803314e-01 +2.416803314e-01 +5.158168033e+01 +5.158168033e+01 -2.5881e+00 -2.4917e+00 +5.0491e-01 +2.6907e+00 +2.0723e-01 +3.1802e+00 -1.9240e+00 +5.7193e-02 -2.9236e+00 +2.2503e+00 -7.8410e-01 +2.4341e+00 -3.8247e-01 -3.0235e+00 -2.6249e+00 +2.5089e+00 +2.3143e+00 +2.6976e+00 -2.0643e+00 +2.7857e+00
11535 +1.298977838e-01 +1.298977838e-01 +5.146989778e+01 +5.146989778e+01 -2.7011e+00 -2.1569e+00 +4.4875e-01 +2.7838e+00 +5.1609e-01 +3.2020e+00 -1.9347e+00 +3.3037e-01 -2.8256e+00 +2.0840e+00 -8.2736e-01 +2.4362e+00 -5.5633e-01 -3.1164e+00 -2.6138e+00 +2.3293e+00 +2.4608e+00 +2.8674e+00 -2.0285e+00 +2.6680e+00
13334 +9.596343531e-02 +9.596343531e-02 +5.143596344e+01 +5.143596344e+01 -2.5744e+00 -2.4076e+00 +3.7945e-01 +2.7422e+00 +3.5415e-01 +3.0896e+00 -1.8332e+00 +2.7389e-01 -2.7897e+00 +2.0121e+00 -5.5292e-01 +2.3302e+00 -3.5562e-01 -3.0250e+00 -2.5825e+00 +2.2902e+00 +2.2906e+00 +3.0515e+00 -2.1301e+00 +2.7695e+00
14510 +5.876106984e-02 +5.876106984e-02 +5.139876107e+01 +5.139876107e+01 -2.7901e+00 -2.3033e+00 +2.6443e-01 +2.6074e+00 +2.8855e-01 +3.1275e+00 -1.9984e+00 +3.3673e-01 -2.6491e+00 +2.3223e+00 -5.7850e-01 +2.4631e+00 -4.1845e-01 -3.1932e+00 -2.4745e+00 +2.3460e+00 +2.4328e+00 +2.8287e+00 -2.0244e+00 +2.8449e+00
15697 +3.877569651e-02 +3.877569651e-02 +5.137877570e+01 +5.137877570e+01 -2.6680e+00 -2.2010e+00 +3.4868e-01 +2.7811e+00 +3.2594e-01 +3.0853e+00 -1.9297e+00 +4.6701e-01 -2.6459e+00 +2.1285e+00 -4.7953e-01 +2.4115e+00 -3.2324e-01 -3.1960e+00 -2.5694e+00 +2.4291e+00 +2.2249e+00 +2.8248e+00 -2.2092e+00 +2.8261e+00
17434 +2.303563509e-02 +2.303563509e-02 +5.136303564e+01 +5.136303564e+01 -2.5890e+00 -2.3106e+00 +2.5037e-01 +2.6681e+00 +4.2644e-01 +3.1216e+00 -1.9441e+00 +3.9787e-01 -2.6736e+00 +2.1639e+00 -5.7373e-01 +2.4224e+00 -3.5184e-01 -3.2335e+00 -2.6233e+00 +2.3795e+00 +2.4487e+00 +2.8565e+00 -2.1492e+00 +2.6439e+00
19004 +1.241599299e-02 +1.241599299e-02 +5.135241599e+01 +5.135241599e+01 -2.5621e+00 -2.2425e+00 +3.2565e-01 +2.7714e+00 +4.6692e-01 +3.1450e+00 -1.8899e+00 +4.7332e-01 -2.7211e+00 +2.1527e+00 -5.2236e-01 +2.3565e+00 -3.5821e-01 -3.1321e+00 -2.5416e+00 +2.3583e+00 +2.3076e+00 +2.8500e+00 -2.1509e+00 +2.7740e+00
