% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
17097 +3.534591558e+00 +3.534591558e+00 +4.130459156e+01 +4.130459156e+01 -6.8740e-01 +2.2997e+00 +5.7342e-01 +3.4569e-01 +1.1463e+00 -3.6714e+00 -2.7647e+00 +2.8317e+00 -5.1741e-01 -2.0592e+00 +2.1915e+00 -8.5046e-01 -1.5027e+00 +1.5759e-01 -1.5206e+00 -1.3578e-02 -8.6128e-01 +7.2198e-01 +6.9597e-01 -6.2397e-01
17760 +2.433706257e+00 +2.433706257e+00 +4.020370626e+01 +4.020370626e+01 -6.8729e-01 +2.2997e+00 +5.7327e-01 +3.4617e-01 +1.1464e+00 -3.6708e+00 -2.7644e+00 +2.8323e+00 -5.1731e-01 -2.0585e+00 +2.1917e+00 -8.5002e-01 -1.5036e+00 +1.5730e-01 -1.5206e+00 -1.4038e-02 -8.6117e-01 +7.2196e-01 +6.9586e-01 -6.2392e-01
18722 +1.476797974e+00 +1.476797974e+00 +3.924679797e+01 +3.924679797e+01 -6.8741e-01 +2.2998e+00 +5.7291e-01 +3.4608e-01 +1.1462e+00 -3.6711e+00 -2.7642e+00 +2.8317e+00 -5.1705e-01 -2.0585e+00 +2.1917e+00 -8.5002e-01 -1.5027e+00 +1.5760e-01 -1.5207e+00 -1.3997e-02 -8.6123e-01 +7.2191e-01 +6.9527e-01 -6.2392e-01
19332 +9.924387694e-01 +9.924387694e-01 +3.876243877e+01 +3.876243877e+01 -6.8740e-01 +2.2999e+00 +5.7279e-01 +3.4559e-01 +1.1467e+00 -3.6711e+00 -2.7640e+00 +2.8318e+00 -5.1696e-01 -2.0584e+00 +2.1916e+00 -8.5003e-01 -1.5028e+00 +1.5735e-01 -1.5206e+00 -1.4126e-02 -8.6119e-01 +7.2187e-01 +6.9516e-01 -6.2392e-01
19802 +6.015549565e-01 +6.015549565e-01 +3.837155496e+01 +3.837155496e+01 -6.8687e-01 +2.2999e+00 +5.7261e-01 +3.4567e-01 +1.1467e+00 -3.6709e+00 -2.7639e+00 +2.8317e+00 -5.1692e-01 -2.0588e+00 +2.1916e+00 -8.5003e-01 -1.5029e+00 +1.5715e-01 -1.5207e+00 -1.4169e-02 -8.6100e-01 +7.2156e-01 +6.9518e-01 -6.2393e-01
21577 +3.955882842e-01 +3.955882842e-01 +3.816558828e+01 +3.816558828e+01 -6.8681e-01 +2.2998e+00 +5.7262e-01 +3.4569e-01 +1.1465e+00 -3.6709e+00 -2.7640e+00 +2.8318e+00 -5.1693e-01 -2.0587e+00 +2.1916e+00 -8.5008e-01 -1.5029e+00 +1.5719e-01 -1.5210e+00 -1.4190e-02 -8.6107e-01 +7.2161e-01 +6.9515e-01 -6.2402e-01
% function evaluation | noise-free fitness - Fopt (-1.523000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.112509090e+09 +1.112509090e+09 +1.112509075e+09 +1.112509075e+09 +1.9950e+00 -4.3976e+00 -4.0193e+00 -3.9596e+00 -1.3250e+00 +3.9615e+00 -4.7363e+00 +4.4799e+00 +3.6008e+00 -5.7763e-01 -2.3850e+00 +3.2957e+00 +1.7418e+00 +2.7557e-01 -4.6714e+00 +3.6911e+00 -2.4785e+00 +4.3105e-01 -4.5941e-01 -4.7440e+00
4 +3.310590054e+08 +3.310590054e+08 +3.310589902e+08 +3.310589902e+08 +2.0198e+00 +1.8364e+00 -4.7426e+00 +4.8993e+00 +3.2837e+00 +3.6285e+00 +3.4356e+00 +3.0024e+00 +3.0637e+00 +3.9420e+00 -3.6678e+00 -2.4911e+00 +4.3211e+00 -7.9754e-02 -8.0921e-01 -3.3475e+00 -1.1230e+00 +2.4041e-01 +9.2063e-01 +1.6908e+00
59 +2.429160802e+08 +2.429160802e+08 +2.429160650e+08 +2.429160650e+08 +9.9556e-01 +9.4188e-01 -1.3686e+00 +3.8937e+00 -1.5593e-01 -5.0000e+00 -3.1547e+00 +2.4439e+00 +3.5389e+00 -6.8640e-01 +4.3449e-01 -5.3619e-01 -4.2594e-01 -1.8138e+00 +1.0045e+00 +2.8421e+00 -5.0000e+00 -1.3178e+00 +3.0645e+00 -4.5575e+00
140 +1.285873271e+08 +1.285873271e+08 +1.285873119e+08 +1.285873119e+08 +1.7592e+00 +5.0000e+00 -2.3237e+00 +1.2410e+00 -2.5154e+00 -1.5169e+00 -5.0000e+00 +0.0000e+00 +5.0000e+00 +1.9232e+00 +3.9891e-01 -3.6434e+00 +6.7898e-01 +3.9600e+00 +1.4615e+00 -4.6360e+00 -3.6592e+00 -4.3614e+00 -1.1354e+00 -3.6800e+00
245 +9.653650821e+07 +9.653650821e+07 +9.653649298e+07 +9.653649298e+07 +2.9711e+00 +5.0000e+00 -5.0000e+00 +1.5712e+00 -2.5350e+00 -8.0373e-01 -5.0000e+00 -9.0749e-02 +5.0000e+00 -1.3800e+00 +1.5390e+00 -9.7557e-02 -7.2781e-01 +3.2545e+00 +5.4656e-01 -3.4251e+00 -4.4449e+00 -3.7454e+00 +1.4528e+00 -2.8726e+00
479 +5.870246362e+07 +5.870246362e+07 +5.870244839e+07 +5.870244839e+07 +2.0027e+00 +8.1374e-01 -3.5346e+00 +1.8871e+00 -5.0000e+00 -2.0744e-01 -4.7469e+00 +1.2603e+00 +1.9984e+00 +5.5988e-01 +2.6613e-01 -2.1649e+00 +9.6609e-01 +2.9552e+00 -5.1597e-01 -4.8067e+00 -4.4279e+00 -1.3636e+00 +1.3087e+00 -4.4358e-01
665 +3.143636699e+07 +3.143636699e+07 +3.143635176e+07 +3.143635176e+07 +1.4365e+00 +4.0113e-01 -2.3964e+00 +2.3063e+00 -4.1675e+00 -2.4119e-01 -4.6214e+00 -1.3536e+00 +4.1876e+00 -1.1046e+00 +1.0942e+00 -3.1880e+00 +1.4576e+00 +2.4382e+00 -1.4590e+00 -2.4226e+00 -3.8039e+00 +2.0669e+00 +8.8500e-01 -1.3948e+00
795 +2.485695669e+07 +2.485695669e+07 +2.485694146e+07 +2.485694146e+07 +1.3085e+00 +2.1000e+00 -3.0204e+00 +2.1366e+00 -5.0000e+00 +2.8559e-01 -4.4051e+00 -1.2795e+00 +2.6362e+00 -1.1683e+00 -2.4989e+00 -1.3101e+00 +3.1322e+00 +2.4920e+00 -7.5965e-01 -4.7052e-01 -4.1833e+00 +7.7371e-01 +0.0000e+00 -1.8787e+00
902 +1.425935411e+07 +1.425935411e+07 +1.425933888e+07 +1.425933888e+07 +7.4811e-01 +0.0000e+00 -3.0197e+00 +2.0803e+00 -4.3373e+00 -9.1653e-01 -4.3621e+00 -1.4859e-01 +4.0472e+00 -1.1871e+00 -2.5276e-01 -2.8767e-01 +2.9459e+00 +3.0520e+00 -9.9403e-01 -2.0096e-01 -4.3959e+00 +1.3568e+00 +1.1727e+00 -1.3618e+00
1270 +9.475912087e+06 +9.475912087e+06 +9.475896857e+06 +9.475896857e+06 +1.4979e+00 +8.6144e-01 -2.6935e+00 +2.1691e+00 -3.3936e+00 -1.0918e+00 -4.1319e+00 +5.6777e-02 +3.7608e+00 -1.5611e+00 +7.1809e-02 +1.1144e-01 +3.5293e+00 +3.1501e+00 -9.8851e-01 -1.2125e+00 -4.4497e+00 +2.1693e+00 +1.0885e-01 -1.6642e+00
1728 +5.816509677e+06 +5.816509677e+06 +5.816494447e+06 +5.816494447e+06 +1.7981e+00 +6.9104e-01 -2.8432e+00 +2.4536e+00 -3.1236e+00 -4.5960e-01 -3.4931e+00 -3.1864e-01 +3.8842e+00 -2.3487e+00 -8.8601e-01 +2.0059e-01 +3.6810e+00 +3.4642e+00 -1.6751e+00 -1.2454e+00 -4.3081e+00 +5.8970e-01 +8.6377e-01 -8.3586e-01
2049 +3.793477172e+06 +3.793477172e+06 +3.793461942e+06 +3.793461942e+06 +2.0682e+00 +5.4799e-01 -2.2795e+00 +2.6585e+00 -3.1015e+00 -6.7405e-01 -3.5302e+00 -3.7222e-01 +3.8524e+00 -2.2031e+00 -3.7247e-01 +8.3110e-01 +3.4285e+00 +3.3392e+00 -1.5044e+00 -1.1529e+00 -4.2158e+00 +1.0971e+00 +8.2977e-01 -8.9620e-01
2131 +2.386660956e+06 +2.386660956e+06 +2.386645726e+06 +2.386645726e+06 +2.7289e+00 +5.5953e-01 -2.4454e+00 +3.0765e+00 -2.9061e+00 -6.2893e-01 -3.4187e+00 -3.8957e-01 +3.9234e+00 -2.3017e+00 -3.5095e-02 +4.0882e-01 +3.4923e+00 +3.3995e+00 -1.5035e+00 -1.2441e+00 -4.2046e+00 +1.6989e+00 +8.2960e-01 -7.8785e-01
2796 +1.506038021e+06 +1.506038021e+06 +1.506022791e+06 +1.506022791e+06 +3.1616e+00 +4.1281e-01 -2.2271e+00 +3.3327e+00 -3.0274e+00 -4.7171e-01 -3.4481e+00 -2.7428e-01 +4.3694e+00 -2.1635e+00 -3.4482e-01 +3.3342e-02 +3.5333e+00 +3.5406e+00 -1.7182e+00 -1.1204e+00 -4.1692e+00 +1.5848e+00 +1.1944e+00 -7.9614e-01
3160 +8.976958252e+05 +8.976958252e+05 +8.976805952e+05 +8.976805952e+05 +3.2790e+00 +4.6827e-01 -2.1768e+00 +3.0202e+00 -3.0505e+00 -5.8671e-01 -3.5899e+00 -2.0210e-01 +4.4361e+00 -1.9007e+00 -3.4186e-02 +2.9384e-01 +3.9491e+00 +3.1077e+00 -1.9753e+00 -9.2776e-01 -3.9861e+00 +1.5546e+00 +1.1863e+00 -1.0035e+00
3560 +5.955785892e+05 +5.955785892e+05 +5.955633592e+05 +5.955633592e+05 +3.1726e+00 +5.1974e-01 -2.1861e+00 +2.7635e+00 -3.0195e+00 -1.1497e+00 -3.6294e+00 -2.3139e-01 +4.5555e+00 -1.8982e+00 -2.2258e-01 +2.6662e-01 +3.6584e+00 +3.1577e+00 -1.9929e+00 -9.9692e-01 -3.7413e+00 +1.5595e+00 +1.1748e+00 -1.0037e+00
3905 +2.798499785e+05 +2.798499785e+05 +2.798347485e+05 +2.798347485e+05 +3.2155e+00 +5.8256e-01 -2.1466e+00 +3.0778e+00 -3.0393e+00 -9.6387e-01 -3.5790e+00 -4.3342e-01 +4.5096e+00 -2.0600e+00 -5.2352e-01 +2.9842e-01 +3.6225e+00 +3.1237e+00 -1.8799e+00 -7.4001e-01 -3.4327e+00 +1.6465e+00 +1.2531e+00 -6.7003e-01
4020 +1.911955464e+05 +1.911955464e+05 +1.911803164e+05 +1.911803164e+05 +3.1929e+00 +5.6686e-01 -2.1108e+00 +3.0188e+00 -3.0140e+00 -9.5491e-01 -3.7557e+00 -4.8760e-01 +4.5955e+00 -2.0648e+00 -5.0732e-01 +3.1105e-01 +3.5827e+00 +3.1134e+00 -1.9279e+00 -9.3766e-01 -3.7452e+00 +1.5260e+00 +1.2154e+00 -7.6927e-01
4273 +1.450907190e+05 +1.450907190e+05 +1.450754890e+05 +1.450754890e+05 +3.2024e+00 +5.0002e-01 -2.1234e+00 +3.0473e+00 -2.9528e+00 -1.0315e+00 -3.9169e+00 -4.4961e-01 +4.7662e+00 -2.1606e+00 -4.1937e-01 +4.5049e-01 +3.6792e+00 +3.1382e+00 -1.9065e+00 -8.4589e-01 -3.7190e+00 +1.5154e+00 +1.2091e+00 -7.1811e-01
5011 +8.849200040e+04 +8.849200040e+04 +8.847677040e+04 +8.847677040e+04 +3.2017e+00 +5.1444e-01 -2.0918e+00 +3.0632e+00 -2.9799e+00 -1.0034e+00 -3.9090e+00 -4.9570e-01 +4.7486e+00 -2.1742e+00 -3.3026e-01 +3.6771e-01 +3.6918e+00 +3.1436e+00 -1.8758e+00 -6.5154e-01 -3.7346e+00 +1.5319e+00 +1.2357e+00 -7.8525e-01
5211 +5.501055333e+04 +5.501055333e+04 +5.499532333e+04 +5.499532333e+04 +3.1972e+00 +5.8657e-01 -2.1315e+00 +3.0635e+00 -2.9975e+00 -1.0123e+00 -3.8952e+00 -5.5506e-01 +4.7439e+00 -2.1652e+00 -3.1544e-01 +4.0644e-01 +3.7156e+00 +3.1641e+00 -1.8591e+00 -6.7047e-01 -3.7076e+00 +1.5565e+00 +1.0892e+00 -7.8258e-01
5451 +3.261998876e+04 +3.261998876e+04 +3.260475876e+04 +3.260475876e+04 +3.1970e+00 +6.1714e-01 -2.1496e+00 +3.0586e+00 -2.9770e+00 -1.0048e+00 -3.8802e+00 -5.5913e-01 +4.7382e+00 -2.1695e+00 -3.0297e-01 +3.4255e-01 +3.7487e+00 +3.1613e+00 -1.8884e+00 -6.8826e-01 -3.7300e+00 +1.5591e+00 +1.1443e+00 -7.5787e-01
5931 +2.393966895e+04 +2.393966895e+04 +2.392443895e+04 +2.392443895e+04 +3.1976e+00 +6.2814e-01 -2.1380e+00 +3.0651e+00 -2.9819e+00 -9.6080e-01 -3.8951e+00 -5.5261e-01 +4.7220e+00 -2.1680e+00 -3.1957e-01 +2.7173e-01 +3.7194e+00 +3.1676e+00 -1.8623e+00 -7.0557e-01 -3.7072e+00 +1.5744e+00 +1.1311e+00 -7.6329e-01
6823 +1.530811192e+04 +1.530811192e+04 +1.529288192e+04 +1.529288192e+04 +3.1993e+00 +6.5419e-01 -2.1393e+00 +3.0658e+00 -3.0034e+00 -9.9069e-01 -3.9299e+00 -5.6427e-01 +4.7182e+00 -2.1728e+00 -2.7509e-01 +2.2940e-01 +3.7152e+00 +3.1321e+00 -1.8733e+00 -6.9848e-01 -3.6546e+00 +1.5429e+00 +1.1726e+00 -7.5865e-01
7300 +8.875758521e+03 +8.875758521e+03 +8.860528521e+03 +8.860528521e+03 +3.0873e+00 +6.3403e-01 -2.1499e+00 +3.0680e+00 -2.9568e+00 -9.9466e-01 -3.9104e+00 -5.5248e-01 +4.7793e+00 -2.1753e+00 -2.6695e-01 +2.4504e-01 +3.7194e+00 +3.1224e+00 -1.8587e+00 -7.0959e-01 -3.6221e+00 +1.5364e+00 +1.1511e+00 -7.6743e-01
7592 +5.194131364e+03 +5.194131364e+03 +5.178901364e+03 +5.178901364e+03 +3.0864e+00 +6.3614e-01 -2.1429e+00 +3.0465e+00 -2.9414e+00 -9.8956e-01 -3.9061e+00 -5.8380e-01 +4.7277e+00 -2.1706e+00 -2.7791e-01 +2.4354e-01 +3.7144e+00 +3.1182e+00 -1.8452e+00 -7.1255e-01 -3.6254e+00 +1.5188e+00 +1.1835e+00 -7.5522e-01
8032 +3.932415757e+03 +3.932415757e+03 +3.917185757e+03 +3.917185757e+03 +3.1046e+00 +6.3539e-01 -2.1573e+00 +3.0523e+00 -2.9465e+00 -9.8825e-01 -3.9140e+00 -5.8692e-01 +4.7211e+00 -2.1706e+00 -2.7792e-01 +2.4033e-01 +3.7147e+00 +3.1165e+00 -1.8475e+00 -7.0756e-01 -3.6251e+00 +1.5093e+00 +1.1546e+00 -7.5448e-01
8340 +2.280240100e+03 +2.280240100e+03 +2.265010100e+03 +2.265010100e+03 +3.0986e+00 +6.3373e-01 -2.1544e+00 +3.0306e+00 -2.9530e+00 -9.8996e-01 -3.9178e+00 -5.8002e-01 +4.7211e+00 -2.1726e+00 -2.7601e-01 +2.4054e-01 +3.7137e+00 +3.1176e+00 -1.8303e+00 -7.2118e-01 -3.6204e+00 +1.5113e+00 +1.1371e+00 -7.7299e-01
8862 +1.436966178e+03 +1.436966178e+03 +1.421736178e+03 +1.421736178e+03 +3.0990e+00 +6.3584e-01 -2.1596e+00 +3.0088e+00 -2.9653e+00 -9.9034e-01 -3.9205e+00 -5.8278e-01 +4.7226e+00 -2.1753e+00 -2.8711e-01 +2.4523e-01 +3.7168e+00 +3.1244e+00 -1.8318e+00 -7.1911e-01 -3.6237e+00 +1.5084e+00 +1.1358e+00 -7.6589e-01
9302 +9.895693181e+02 +9.895693181e+02 +9.743393181e+02 +9.743393181e+02 +3.1042e+00 +6.3654e-01 -2.1633e+00 +3.0130e+00 -2.9697e+00 -9.8763e-01 -3.9209e+00 -5.8135e-01 +4.7396e+00 -2.1768e+00 -2.8091e-01 +2.5345e-01 +3.7163e+00 +3.1291e+00 -1.8344e+00 -7.2031e-01 -3.6236e+00 +1.5087e+00 +1.1490e+00 -7.7323e-01
9702 +6.098099342e+02 +6.098099342e+02 +5.945799342e+02 +5.945799342e+02 +3.1035e+00 +6.3972e-01 -2.1681e+00 +3.0123e+00 -2.9670e+00 -9.9203e-01 -3.9250e+00 -5.8643e-01 +4.7421e+00 -2.1781e+00 -2.8275e-01 +2.5575e-01 +3.7164e+00 +3.1257e+00 -1.8343e+00 -7.2089e-01 -3.6320e+00 +1.5095e+00 +1.1496e+00 -7.6807e-01
10702 +3.762933804e+02 +3.762933804e+02 +3.610633804e+02 +3.610633804e+02 +3.0976e+00 +6.4608e-01 -2.1679e+00 +3.0109e+00 -2.9675e+00 -9.9511e-01 -3.9250e+00 -5.9316e-01 +4.7355e+00 -2.1794e+00 -2.7644e-01 +2.5663e-01 +3.7152e+00 +3.1247e+00 -1.8374e+00 -7.2378e-01 -3.6379e+00 +1.5122e+00 +1.1520e+00 -7.6619e-01
11101 +2.367237328e+02 +2.367237328e+02 +2.214937328e+02 +2.214937328e+02 +3.1017e+00 +6.4873e-01 -2.1662e+00 +3.0100e+00 -2.9727e+00 -9.9001e-01 -3.9249e+00 -5.9614e-01 +4.7461e+00 -2.1777e+00 -2.7959e-01 +2.5715e-01 +3.7151e+00 +3.1253e+00 -1.8397e+00 -7.2392e-01 -3.6390e+00 +1.5105e+00 +1.1493e+00 -7.6598e-01
11181 +1.582865828e+02 +1.582865828e+02 +1.430565828e+02 +1.430565828e+02 +3.1018e+00 +6.4918e-01 -2.1675e+00 +3.0137e+00 -2.9691e+00 -9.9209e-01 -3.9240e+00 -5.9560e-01 +4.7429e+00 -2.1725e+00 -2.8106e-01 +2.5641e-01 +3.7134e+00 +3.1264e+00 -1.8422e+00 -7.2479e-01 -3.6379e+00 +1.5089e+00 +1.1527e+00 -7.6674e-01
11826 +9.156216808e+01 +9.156216808e+01 +7.633216808e+01 +7.633216808e+01 +3.1015e+00 +6.5030e-01 -2.1665e+00 +3.0162e+00 -2.9714e+00 -9.9217e-01 -3.9237e+00 -5.9497e-01 +4.7438e+00 -2.1684e+00 -2.8135e-01 +2.5549e-01 +3.7115e+00 +3.1256e+00 -1.8422e+00 -7.2717e-01 -3.6395e+00 +1.5099e+00 +1.1520e+00 -7.6612e-01
12566 +6.084320652e+01 +6.084320652e+01 +4.561320652e+01 +4.561320652e+01 +3.1024e+00 +6.5260e-01 -2.1640e+00 +3.0144e+00 -2.9688e+00 -9.9125e-01 -3.9239e+00 -5.9289e-01 +4.7369e+00 -2.1677e+00 -2.8064e-01 +2.5505e-01 +3.7103e+00 +3.1208e+00 -1.8406e+00 -7.2811e-01 -3.6395e+00 +1.5085e+00 +1.1515e+00 -7.6538e-01
13088 +3.936570069e+01 +3.936570069e+01 +2.413570069e+01 +2.413570069e+01 +3.1021e+00 +6.5415e-01 -2.1650e+00 +3.0130e+00 -2.9727e+00 -9.9156e-01 -3.9233e+00 -5.9219e-01 +4.7360e+00 -2.1674e+00 -2.7985e-01 +2.5623e-01 +3.7077e+00 +3.1206e+00 -1.8378e+00 -7.2935e-01 -3.6383e+00 +1.5085e+00 +1.1517e+00 -7.6606e-01
14263 +2.504470725e+01 +2.504470725e+01 +9.814707252e+00 +9.814707252e+00 +3.1033e+00 +6.5388e-01 -2.1649e+00 +3.0129e+00 -2.9728e+00 -9.8951e-01 -3.9235e+00 -5.9227e-01 +4.7353e+00 -2.1672e+00 -2.8249e-01 +2.5729e-01 +3.7069e+00 +3.1201e+00 -1.8384e+00 -7.2918e-01 -3.6393e+00 +1.5095e+00 +1.1516e+00 -7.6685e-01
16341 +1.581401582e+01 +1.581401582e+01 +5.840158150e-01 +5.840158150e-01 +3.1038e+00 +6.5443e-01 -2.1654e+00 +3.0141e+00 -2.9722e+00 -9.8995e-01 -3.9234e+00 -5.9228e-01 +4.7357e+00 -2.1667e+00 -2.8222e-01 +2.5746e-01 +3.7077e+00 +3.1211e+00 -1.8383e+00 -7.2984e-01 -3.6407e+00 +1.5092e+00 +1.1505e+00 -7.6814e-01
% function evaluation | noise-free fitness - Fopt (-1.614300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.704134932e+09 +4.704134932e+09 +4.704134771e+09 +4.704134771e+09 -2.6935e+00 +1.6723e+00 -1.6412e+00 -2.2252e+00 -4.8833e+00 +2.0075e+00 -3.5208e-01 +2.0121e+00 -1.0226e+00 -4.5703e+00 -4.0358e+00 -1.3979e+00 -8.1526e-01 -1.9095e+00 +7.1750e-02 +4.8352e+00 +4.1325e+00 +3.6774e+00 -2.7283e+00 -4.6396e+00
2 +1.339600294e+09 +1.339600294e+09 +1.339600132e+09 +1.339600132e+09 +2.7564e+00 +6.6568e-02 +3.6322e+00 +9.8724e-01 -2.1922e+00 -3.9295e+00 +2.5677e-01 +8.4393e-01 -3.6321e+00 +4.8174e+00 -4.1164e+00 +9.7912e-01 +2.4321e+00 -1.3858e+00 +6.6195e-01 +8.1282e-01 -3.7439e+00 -2.4635e+00 +7.5602e-02 +1.8468e+00
7 +3.418955145e+08 +3.418955145e+08 +3.418953531e+08 +3.418953531e+08 -1.3477e+00 +3.7685e+00 -7.7031e-01 +8.4255e-01 -4.8327e-01 -7.8293e-01 +4.0706e+00 +3.8517e+00 +3.0967e+00 -2.6455e+00 -4.2328e+00 -4.9954e+00 +1.4633e+00 -1.3537e+00 +6.2161e-01 -2.1136e+00 -2.9432e+00 -3.7806e+00 +3.3484e+00 +1.5128e+00
11 +1.796474028e+08 +1.796474028e+08 +1.796472414e+08 +1.796472414e+08 +5.7402e-01 -1.7194e+00 +3.4787e+00 +1.1685e+00 -3.1050e+00 +1.8387e+00 -3.0540e+00 +4.9224e-01 -2.2326e+00 -4.8811e+00 -2.8586e+00 -4.2544e-01 +4.7804e+00 -3.5026e+00 +3.9835e+00 +2.7703e+00 +7.5759e-03 +4.0207e+00 +3.4262e+00 +3.9685e+00
46 +1.053992002e+08 +1.053992002e+08 +1.053990387e+08 +1.053990387e+08 +4.0648e+00 -4.2886e+00 -7.0162e-02 +3.2054e+00 -4.6145e+00 +6.8418e-01 -4.0457e+00 +1.1899e+00 -1.1878e+00 -1.4173e+00 +2.9688e+00 -4.1853e-01 +3.8751e-01 -5.0000e+00 -1.4896e-01 +1.3505e+00 +3.2361e+00 +8.1283e-01 +1.7881e+00 +1.0046e+00
70 +9.525904860e+07 +9.525904860e+07 +9.525888717e+07 +9.525888717e+07 -4.8333e-01 -3.5007e-01 +4.5279e+00 +3.3067e+00 -1.3593e+00 +1.1148e+00 -1.0672e+00 +1.8734e+00 +1.3118e+00 -1.5420e+00 -5.9958e-01 -2.1180e+00 -2.6335e+00 -2.0608e+00 +4.1514e+00 -8.0434e-01 +2.1530e+00 +2.8250e+00 -7.5529e-01 +8.5503e-01
134 +4.682093335e+07 +4.682093335e+07 +4.682077192e+07 +4.682077192e+07 +3.0705e+00 -1.0287e+00 +4.5501e+00 +5.0000e+00 +4.5145e-01 -5.6391e-02 -1.8005e+00 +2.8606e+00 +9.5159e-01 -2.5731e+00 -6.3998e-01 -5.0000e+00 -7.5507e-01 -1.7205e+00 +1.7583e+00 +1.2627e+00 +2.3473e+00 +3.3567e-01 +2.2386e+00 +8.2947e-01
197 +3.837113680e+07 +3.837113680e+07 +3.837097537e+07 +3.837097537e+07 -3.0309e-01 -4.8634e+00 +4.3775e+00 +5.0000e+00 -2.0016e+00 +1.8824e+00 -1.1986e+00 +9.8481e-01 +1.9352e+00 -1.8198e+00 -1.5298e+00 -4.7385e+00 -2.0659e+00 -1.6970e+00 +3.2963e+00 +2.1787e-02 +2.1712e+00 +5.3957e-01 +3.1382e+00 +2.9532e+00
283 +2.227091278e+07 +2.227091278e+07 +2.227075135e+07 +2.227075135e+07 -3.7186e-01 -3.8013e+00 +3.4915e+00 +3.8111e+00 -1.5587e+00 +1.8730e+00 -5.0513e-01 +2.2916e+00 +5.7628e-01 -1.9206e+00 +1.5601e+00 -1.4779e+00 -3.0203e-01 -2.8613e-01 +2.8444e+00 +1.0902e+00 +2.0972e+00 +6.6700e-01 +2.8384e+00 +3.8619e+00
409 +1.491657397e+07 +1.491657397e+07 +1.491641254e+07 +1.491641254e+07 +8.4710e-01 -4.5636e+00 +4.1025e+00 +3.6743e+00 -5.1641e-02 +1.1810e+00 -1.9838e+00 +1.2229e+00 -1.2975e-01 -4.0770e+00 +6.4224e-01 -2.9102e+00 -6.9626e-01 -8.2561e-01 +1.3961e+00 +2.6802e+00 +1.9989e+00 +1.2421e+00 +1.5751e+00 +2.5352e+00
774 +5.108101795e+06 +5.108101795e+06 +5.107940365e+06 +5.107940365e+06 +6.4111e-01 -4.6104e+00 +3.5678e+00 +2.9192e+00 -1.1329e+00 +7.6777e-01 -3.2302e+00 +1.9149e+00 +9.2053e-01 -2.2845e+00 +9.8336e-01 -2.7768e+00 -1.9774e+00 -2.4030e+00 +1.4757e+00 +1.6758e+00 +3.0578e+00 +1.7451e+00 +5.3484e-01 +2.4699e+00
1133 +3.817491186e+06 +3.817491186e+06 +3.817329756e+06 +3.817329756e+06 +6.5598e-01 -4.4952e+00 +3.1946e+00 +2.7850e+00 -5.5991e-01 +3.6359e-01 -2.2258e+00 +1.7857e+00 +1.0406e+00 -2.2315e+00 +6.1800e-01 -4.4374e+00 -1.5347e+00 -1.5080e+00 +1.1037e+00 +1.6346e+00 +2.8789e+00 +2.0943e+00 +3.2926e-01 +2.2332e+00
1484 +2.429417163e+06 +2.429417163e+06 +2.429255733e+06 +2.429255733e+06 +6.2778e-01 -4.4404e+00 +3.0590e+00 +2.8050e+00 -3.5625e-01 +7.4414e-01 -2.8548e+00 +1.6510e+00 +1.9117e+00 -2.4240e+00 +9.1836e-01 -3.4533e+00 -1.7083e+00 -1.2948e+00 +1.7973e+00 +1.8128e+00 +2.9529e+00 +2.3154e+00 +4.4629e-01 +2.0677e+00
1881 +1.565308590e+06 +1.565308590e+06 +1.565147160e+06 +1.565147160e+06 +4.3416e-01 -4.4550e+00 +3.0523e+00 +2.5636e+00 +3.2977e-01 +1.3768e+00 -2.8768e+00 +1.6368e+00 +1.5802e+00 -2.6468e+00 +4.4703e-01 -3.7775e+00 -1.1292e+00 -1.6429e+00 +1.4045e+00 +1.5022e+00 +3.3106e+00 +2.2641e+00 +5.5560e-01 +2.2874e+00
2425 +8.837254582e+05 +8.837254582e+05 +8.835640282e+05 +8.835640282e+05 -3.7850e-02 -4.6394e+00 +3.0279e+00 +2.6381e+00 -6.2684e-01 +1.1892e+00 -3.0586e+00 +1.9325e+00 +1.5302e+00 -2.8444e+00 +8.2017e-01 -3.6961e+00 -1.3686e+00 -1.6181e+00 +1.9135e+00 +1.6860e+00 +3.1852e+00 +2.5698e+00 +1.2589e+00 +2.3002e+00
2880 +3.421139350e+05 +3.421139350e+05 +3.419525050e+05 +3.419525050e+05 +6.1912e-02 -4.4896e+00 +3.0153e+00 +2.6241e+00 -1.2192e-01 +1.1718e+00 -2.8391e+00 +1.8774e+00 +1.3269e+00 -2.2384e+00 +1.0952e+00 -3.7662e+00 -1.4836e+00 -1.5935e+00 +1.8280e+00 +1.5337e+00 +2.5969e+00 +2.4682e+00 +1.2212e+00 +2.4168e+00
