% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
% function evaluation | noise-free fitness - Fopt (-3.000200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.806269525e+03 +3.806269525e+03 +3.506249525e+03 +3.506249525e+03 +1.3692e+00 +4.7872e+00 +1.0384e+00 +1.3229e+00 -4.7810e+00 +3.8597e+00 -4.9069e+00 +2.0438e+00 +2.5425e+00 +3.5256e+00 +9.5795e-01 +2.2464e+00 -4.7399e+00 +7.4268e-01 +1.1165e+00 -4.3837e+00 +2.3122e+00 +4.9419e+00 -4.3835e+00 +9.7743e-01
3 +1.795907602e+03 +1.795907602e+03 +1.495887602e+03 +1.495887602e+03 +2.5844e+00 -1.1781e-01 +5.9818e-01 +2.0554e-01 +4.7064e-01 +8.4215e-01 +3.6724e-02 +1.0062e+00 -3.7242e+00 +3.4980e-01 -3.6712e+00 -4.9495e+00 -1.1099e+00 -1.3673e+00 -3.3594e-01 +2.7561e-01 +2.6680e+00 +1.4774e+00 -4.4611e+00 -1.9938e+00
1014 +1.571312370e+03 +1.571312370e+03 +1.271292370e+03 +1.271292370e+03 +2.9051e+00 +4.8098e-01 +1.6979e+00 -9.9534e-01 -1.2437e+00 +4.3954e-01 -1.4685e-02 +1.5013e+00 -3.0351e+00 +1.9242e+00 -3.2672e+00 +5.5368e-01 +1.7359e-01 -1.1372e+01 +5.2797e-01 +3.0107e+00 -8.6286e-01 -5.2266e-01 -6.4998e+00 -7.0587e+00
2870 +9.695725695e+02 +9.695725695e+02 +6.695525695e+02 +6.695525695e+02 +1.2690e+00 +1.7582e+00 -2.6250e+00 -2.7247e+00 +3.3533e+00 -2.5561e+00 +1.5553e+00 -6.3022e-01 +1.9620e-01 -2.8214e+00 -2.2230e+00 -3.7682e+00 -7.9422e-02 -3.2964e+00 +7.8953e-01 +8.5835e-01 +3.2954e-01 +2.3079e+00 -2.1429e+00 -2.6190e+00
3902 +6.139379686e+02 +6.139379686e+02 +3.139179686e+02 +3.139179686e+02 -5.2054e-01 +3.6084e-01 -4.7822e-01 -3.4372e+00 +1.1216e+00 -2.5731e+00 +2.0025e+00 -2.8563e+00 +7.5326e-01 -8.1344e-01 -3.4496e+00 -1.5977e+00 +7.0534e-01 -3.2642e+00 +3.7481e-01 +3.2898e+00 +1.2808e+00 -8.7628e-01 -2.8985e+00 -2.1636e+00
4702 +3.868575821e+02 +3.868575821e+02 +8.683758210e+01 +8.683758210e+01 -6.5720e-01 +2.2171e-01 -1.4336e+00 -3.9984e+00 +3.3539e-02 -1.4690e+00 +1.5587e+00 -1.7999e+00 +5.8431e-01 -6.5349e-01 -3.0237e+00 -9.6337e-01 +5.2102e-01 -2.6378e+00 -7.0659e-01 +3.2697e+00 +4.3780e-01 +6.9911e-02 -4.5717e+00 -2.8463e+00
5410 +2.135839081e+02 +2.135839081e+02 -8.643609193e+01 -8.643609193e+01 +8.8118e-01 +3.9212e-01 -2.3444e+00 -2.1864e+00 +1.0628e+00 -1.5245e+00 +2.6219e+00 -8.2254e-01 +3.7741e-01 -4.2456e-01 -2.6554e+00 -1.5240e+00 +3.6583e-01 -3.8865e+00 +3.5298e-01 +2.8023e+00 +5.8193e-01 +8.6307e-01 -3.7047e+00 -4.7838e+00
6618 +1.414014257e+02 +1.414014257e+02 -1.586185743e+02 -1.586185743e+02 -1.2680e+00 +8.9445e-01 -1.3154e+00 -3.6834e+00 +2.9300e-01 -2.2969e+00 +2.5560e+00 -1.1938e+00 +1.6111e+00 -9.0643e-01 -2.7129e+00 -1.5220e+00 +6.4383e-01 -2.8328e+00 +3.0009e-01 +4.2093e+00 +1.2299e+00 +3.1327e-01 -4.0165e+00 -3.1143e+00
8410 +8.492432491e+01 +8.492432491e+01 -2.150956751e+02 -2.150956751e+02 -7.7276e-01 +8.1360e-01 -1.6077e+00 -3.1795e+00 +1.6438e-01 -1.9974e+00 +2.3449e+00 -9.6508e-01 +1.4455e+00 -8.5200e-01 -2.9355e+00 -1.4151e+00 +4.0452e-01 -2.7875e+00 -1.5847e-02 +3.8311e+00 +9.1431e-01 +6.3540e-01 -4.0307e+00 -3.2403e+00
8822 +6.109197493e+01 +6.109197493e+01 -2.389280251e+02 -2.389280251e+02 -1.3820e-01 +6.2572e-01 -1.8133e+00 -3.2426e+00 +3.8304e-01 -2.0778e+00 +2.2990e+00 -9.1658e-01 +1.2147e+00 -7.8899e-01 -2.9660e+00 -1.4725e+00 +4.2670e-01 -3.2982e+00 +2.9484e-01 +3.7566e+00 +9.2052e-01 +6.5394e-01 -3.8426e+00 -3.4939e+00
10216 +3.134741628e+01 +3.134741628e+01 -2.686725837e+02 -2.686725837e+02 -6.3418e-01 +7.3608e-01 -1.3669e+00 -3.3555e+00 +1.8901e-01 -2.0850e+00 +2.2587e+00 -7.7066e-01 +1.2815e+00 -8.7671e-01 -2.8587e+00 -1.3535e+00 +4.3624e-01 -3.0980e+00 +1.8968e-01 +3.9813e+00 +9.1958e-01 +5.6284e-01 -3.9657e+00 -3.2497e+00
11429 +2.417843190e+01 +2.417843190e+01 -2.758415681e+02 -2.758415681e+02 -3.4593e-01 +5.8523e-01 -1.6318e+00 -3.4225e+00 +3.6513e-01 -2.0273e+00 +2.2988e+00 -8.7391e-01 +1.1320e+00 -8.3018e-01 -2.8012e+00 -1.4627e+00 +4.5656e-01 -3.2076e+00 +3.3163e-01 +3.8835e+00 +9.2934e-01 +6.0486e-01 -3.8452e+00 -3.3939e+00
13342 +1.552785121e+01 +1.552785121e+01 -2.844921488e+02 -2.844921488e+02 -1.1660e-01 +5.4979e-01 -1.8132e+00 -3.2946e+00 +4.5371e-01 -1.9014e+00 +2.3380e+00 -8.5643e-01 +1.0387e+00 -7.3611e-01 -2.7961e+00 -1.4815e+00 +4.3946e-01 -3.3062e+00 +3.7781e-01 +3.7915e+00 +9.1046e-01 +7.2359e-01 -3.8096e+00 -3.5558e+00
14323 +9.550053006e+00 +9.550053006e+00 -2.904699470e+02 -2.904699470e+02 -3.1247e-01 +6.2209e-01 -1.6993e+00 -3.3421e+00 +3.5563e-01 -1.9649e+00 +2.3371e+00 -8.7853e-01 +1.0881e+00 -7.6860e-01 -2.8449e+00 -1.4567e+00 +4.1595e-01 -3.2056e+00 +3.0948e-01 +3.8800e+00 +9.2686e-01 +6.7893e-01 -3.8555e+00 -3.4279e+00
15733 +6.184772418e+00 +6.184772418e+00 -2.938352276e+02 -2.938352276e+02 -2.1077e-01 +5.9254e-01 -1.7245e+00 -3.2864e+00 +3.8181e-01 -1.9442e+00 +2.3254e+00 -8.6416e-01 +1.0800e+00 -7.4861e-01 -2.8520e+00 -1.4483e+00 +4.1927e-01 -3.2757e+00 +3.4840e-01 +3.8202e+00 +9.0199e-01 +7.0701e-01 -3.8134e+00 -3.4870e+00
16529 +3.782676410e+00 +3.782676410e+00 -2.962373236e+02 -2.962373236e+02 -3.2289e-01 +6.2304e-01 -1.6661e+00 -3.3300e+00 +3.6023e-01 -1.9613e+00 +2.3263e+00 -8.4983e-01 +1.1181e+00 -7.7609e-01 -2.8557e+00 -1.4349e+00 +4.0976e-01 -3.2027e+00 +3.0025e-01 +3.8705e+00 +9.2916e-01 +6.8509e-01 -3.8604e+00 -3.4370e+00
18305 +2.256938080e+00 +2.256938080e+00 -2.977630619e+02 -2.977630619e+02 -4.4242e-01 +6.6051e-01 -1.5943e+00 -3.3862e+00 +3.1014e-01 -1.9997e+00 +2.3132e+00 -8.5134e-01 +1.1807e+00 -8.0819e-01 -2.8598e+00 -1.4076e+00 +4.0475e-01 -3.1501e+00 +2.6136e-01 +3.9474e+00 +9.4600e-01 +6.4167e-01 -3.9084e+00 -3.3641e+00
19202 +1.581322860e+00 +1.581322860e+00 -2.984386771e+02 -2.984386771e+02 -3.5771e-01 +6.3018e-01 -1.6488e+00 -3.3523e+00 +3.3944e-01 -1.9713e+00 +2.3230e+00 -8.5966e-01 +1.1375e+00 -7.8818e-01 -2.8564e+00 -1.4280e+00 +4.0877e-01 -3.1882e+00 +2.8532e-01 +3.9032e+00 +9.3044e-01 +6.6688e-01 -3.8739e+00 -3.4131e+00
20236 +9.318887301e-01 +9.318887301e-01 -2.990881113e+02 -2.990881113e+02 -3.5732e-01 +6.3274e-01 -1.6425e+00 -3.3498e+00 +3.3917e-01 -1.9739e+00 +2.3231e+00 -8.5426e-01 +1.1359e+00 -7.8825e-01 -2.8578e+00 -1.4227e+00 +4.0999e-01 -3.1874e+00 +2.8768e-01 +3.9036e+00 +9.3071e-01 +6.6796e-01 -3.8737e+00 -3.4106e+00
22521 +6.087785463e-01 +6.087785463e-01 -2.994112215e+02 -2.994112215e+02 -2.6937e-01 +6.0230e-01 -1.6943e+00 -3.3150e+00 +3.6896e-01 -1.9496e+00 +2.3315e+00 -8.5760e-01 +1.0928e+00 -7.6595e-01 -2.8534e+00 -1.4421e+00 +4.0877e-01 -3.2345e+00 +3.1726e-01 +3.8570e+00 +9.1820e-01 +6.9402e-01 -3.8385e+00 -3.4597e+00
22805 +3.855514099e-01 +3.855514099e-01 -2.996344486e+02 -2.996344486e+02 -3.7536e-01 +6.4051e-01 -1.6278e+00 -3.3572e+00 +3.3173e-01 -1.9769e+00 +2.3191e+00 -8.5241e-01 +1.1475e+00 -7.9289e-01 -2.8583e+00 -1.4219e+00 +4.0877e-01 -3.1792e+00 +2.8036e-01 +3.9140e+00 +9.3406e-01 +6.6351e-01 -3.8814e+00 -3.4026e+00
24702 +2.495094135e-01 +2.495094135e-01 -2.997704906e+02 -2.997704906e+02 -2.9684e-01 +6.1236e-01 -1.6763e+00 -3.3262e+00 +3.5843e-01 -1.9576e+00 +2.3275e+00 -8.5555e-01 +1.1068e+00 -7.7350e-01 -2.8543e+00 -1.4361e+00 +4.0891e-01 -3.2189e+00 +3.0808e-01 +3.8714e+00 +9.2089e-01 +6.8724e-01 -3.8493e+00 -3.4454e+00
25734 +1.564542325e-01 +1.564542325e-01 -2.998635458e+02 -2.998635458e+02 -3.2009e-01 +6.2028e-01 -1.6623e+00 -3.3353e+00 +3.5000e-01 -1.9636e+00 +2.3249e+00 -8.5427e-01 +1.1186e+00 -7.7917e-01 -2.8553e+00 -1.4314e+00 +4.0876e-01 -3.2073e+00 +2.9982e-01 +3.8837e+00 +9.2451e-01 +6.8021e-01 -3.8588e+00 -3.4326e+00
27301 +9.829064119e-02 +9.829064119e-02 -2.999217094e+02 -2.999217094e+02 -3.2482e-01 +6.2187e-01 -1.6597e+00 -3.3371e+00 +3.4872e-01 -1.9647e+00 +2.3246e+00 -8.5441e-01 +1.1211e+00 -7.8005e-01 -2.8558e+00 -1.4307e+00 +4.0898e-01 -3.2053e+00 +2.9805e-01 +3.8863e+00 +9.2568e-01 +6.7837e-01 -3.8608e+00 -3.4302e+00
28521 +5.481869041e-02 +5.481869041e-02 -2.999651813e+02 -2.999651813e+02 -3.2406e-01 +6.2163e-01 -1.6599e+00 -3.3372e+00 +3.4915e-01 -1.9644e+00 +2.3247e+00 -8.5435e-01 +1.1209e+00 -7.8020e-01 -2.8556e+00 -1.4310e+00 +4.0871e-01 -3.2057e+00 +2.9837e-01 +3.8861e+00 +9.2534e-01 +6.7871e-01 -3.8606e+00 -3.4306e+00
29905 +3.514321010e-02 +3.514321010e-02 -2.999848568e+02 -2.999848568e+02 -3.0239e-01 +6.1417e-01 -1.6734e+00 -3.3287e+00 +3.5618e-01 -1.9589e+00 +2.3270e+00 -8.5517e-01 +1.1096e+00 -7.7484e-01 -2.8545e+00 -1.4349e+00 +4.0880e-01 -3.2168e+00 +3.0579e-01 +3.8744e+00 +9.2178e-01 +6.8518e-01 -3.8518e+00 -3.4423e+00
31426 +2.448936955e-02 +2.448936955e-02 -2.999955106e+02 -2.999955106e+02 -3.0440e-01 +6.1481e-01 -1.6722e+00 -3.3293e+00 +3.5564e-01 -1.9593e+00 +2.3268e+00 -8.5507e-01 +1.1107e+00 -7.7531e-01 -2.8546e+00 -1.4346e+00 +4.0882e-01 -3.2157e+00 +3.0515e-01 +3.8754e+00 +9.2219e-01 +6.8458e-01 -3.8527e+00 -3.4413e+00
32856 +1.446153648e-02 +1.446153648e-02 -3.000055385e+02 -3.000055385e+02 -3.1044e-01 +6.1694e-01 -1.6684e+00 -3.3318e+00 +3.5362e-01 -1.9609e+00 +2.3261e+00 -8.5488e-01 +1.1138e+00 -7.7678e-01 -2.8549e+00 -1.4334e+00 +4.0879e-01 -3.2126e+00 +3.0302e-01 +3.8787e+00 +9.2318e-01 +6.8274e-01 -3.8551e+00 -3.4380e+00
34033 +9.351062612e-03 +9.351062612e-03 -3.000106489e+02 -3.000106489e+02 -3.0649e-01 +6.1558e-01 -1.6709e+00 -3.3302e+00 +3.5492e-01 -1.9599e+00 +2.3266e+00 -8.5501e-01 +1.1118e+00 -7.7581e-01 -2.8547e+00 -1.4342e+00 +4.0881e-01 -3.2147e+00 +3.0439e-01 +3.8766e+00 +9.2253e-01 +6.8390e-01 -3.8535e+00 -3.4401e+00
35101 +5.620110638e-03 +5.620110638e-03 -3.000143799e+02 -3.000143799e+02 -3.0544e-01 +6.1521e-01 -1.6715e+00 -3.3298e+00 +3.5526e-01 -1.9596e+00 +2.3267e+00 -8.5505e-01 +1.1112e+00 -7.7554e-01 -2.8547e+00 -1.4343e+00 +4.0881e-01 -3.2152e+00 +3.0477e-01 +3.8760e+00 +9.2236e-01 +6.8422e-01 -3.8531e+00 -3.4407e+00
36688 +3.971495365e-03 +3.971495365e-03 -3.000160285e+02 -3.000160285e+02 -3.0703e-01 +6.1575e-01 -1.6706e+00 -3.3304e+00 +3.5474e-01 -1.9600e+00 +2.3265e+00 -8.5499e-01 +1.1120e+00 -7.7594e-01 -2.8548e+00 -1.4341e+00 +4.0879e-01 -3.2144e+00 +3.0422e-01 +3.8769e+00 +9.2261e-01 +6.8375e-01 -3.8537e+00 -3.4398e+00
37566 +2.381110332e-03 +2.381110332e-03 -3.000176189e+02 -3.000176189e+02 -3.0664e-01 +6.1562e-01 -1.6708e+00 -3.3303e+00 +3.5486e-01 -1.9599e+00 +2.3266e+00 -8.5501e-01 +1.1118e+00 -7.7584e-01 -2.8547e+00 -1.4341e+00 +4.0880e-01 -3.2146e+00 +3.0436e-01 +3.8767e+00 +9.2255e-01 +6.8387e-01 -3.8535e+00 -3.4400e+00
39178 +1.554343840e-03 +1.554343840e-03 -3.000184457e+02 -3.000184457e+02 -2.9935e-01 +6.1310e-01 -1.6753e+00 -3.3274e+00 +3.5728e-01 -1.9580e+00 +2.3274e+00 -8.5525e-01 +1.1080e+00 -7.7405e-01 -2.8543e+00 -1.4355e+00 +4.0880e-01 -3.2183e+00 +3.0691e-01 +3.8728e+00 +9.2137e-01 +6.8603e-01 -3.8506e+00 -3.4440e+00
40231 +9.898005319e-04 +9.898005319e-04 -3.000190102e+02 -3.000190102e+02 -2.9657e-01 +6.1214e-01 -1.6770e+00 -3.3263e+00 +3.5820e-01 -1.9573e+00 +2.3277e+00 -8.5534e-01 +1.1066e+00 -7.7336e-01 -2.8542e+00 -1.4360e+00 +4.0880e-01 -3.2198e+00 +3.0789e-01 +3.8714e+00 +9.2091e-01 +6.8686e-01 -3.8495e+00 -3.4455e+00
41006 +6.037787467e-04 +6.037787467e-04 -3.000193962e+02 -3.000193962e+02 -2.9983e-01 +6.1326e-01 -1.6750e+00 -3.3276e+00 +3.5712e-01 -1.9581e+00 +2.3273e+00 -8.5523e-01 +1.1083e+00 -7.7416e-01 -2.8543e+00 -1.4354e+00 +4.0880e-01 -3.2181e+00 +3.0674e-01 +3.8731e+00 +9.2144e-01 +6.8589e-01 -3.8508e+00 -3.4437e+00
42302 +3.458513790e-04 +3.458513790e-04 -3.000196541e+02 -3.000196541e+02 -3.0084e-01 +6.1361e-01 -1.6744e+00 -3.3280e+00 +3.5679e-01 -1.9584e+00 +2.3272e+00 -8.5520e-01 +1.1088e+00 -7.7441e-01 -2.8544e+00 -1.4352e+00 +4.0880e-01 -3.2176e+00 +3.0639e-01 +3.8736e+00 +9.2161e-01 +6.8559e-01 -3.8512e+00 -3.4432e+00
43743 +2.429030238e-04 +2.429030238e-04 -3.000197571e+02 -3.000197571e+02 -3.0158e-01 +6.1387e-01 -1.6739e+00 -3.3283e+00 +3.5654e-01 -1.9586e+00 +2.3271e+00 -8.5517e-01 +1.1092e+00 -7.7459e-01 -2.8544e+00 -1.4351e+00 +4.0880e-01 -3.2172e+00 +3.0613e-01 +3.8740e+00 +9.2173e-01 +6.8537e-01 -3.8515e+00 -3.4428e+00
44854 +1.491476960e-04 +1.491476960e-04 -3.000198509e+02 -3.000198509e+02 -3.0101e-01 +6.1367e-01 -1.6743e+00 -3.3281e+00 +3.5673e-01 -1.9585e+00 +2.3272e+00 -8.5519e-01 +1.1089e+00 -7.7445e-01 -2.8544e+00 -1.4352e+00 +4.0880e-01 -3.2175e+00 +3.0633e-01 +3.8737e+00 +9.2163e-01 +6.8554e-01 -3.8513e+00 -3.4431e+00
45505 +7.756256826e-05 +7.756256826e-05 -3.000199224e+02 -3.000199224e+02 -3.0117e-01 +6.1373e-01 -1.6742e+00 -3.3281e+00 +3.5668e-01 -1.9585e+00 +2.3272e+00 -8.5519e-01 +1.1090e+00 -7.7449e-01 -2.8544e+00 -1.4351e+00 +4.0880e-01 -3.2174e+00 +3.0627e-01 +3.8738e+00 +9.2166e-01 +6.8549e-01 -3.8513e+00 -3.4430e+00
47034 +5.645920544e-05 +5.645920544e-05 -3.000199435e+02 -3.000199435e+02 -3.0144e-01 +6.1382e-01 -1.6740e+00 -3.3283e+00 +3.5659e-01 -1.9586e+00 +2.3271e+00 -8.5518e-01 +1.1091e+00 -7.7456e-01 -2.8544e+00 -1.4351e+00 +4.0880e-01 -3.2173e+00 +3.0618e-01 +3.8739e+00 +9.2170e-01 +6.8541e-01 -3.8515e+00 -3.4429e+00
48510 +3.526234838e-05 +3.526234838e-05 -3.000199647e+02 -3.000199647e+02 -3.0060e-01 +6.1353e-01 -1.6745e+00 -3.3279e+00 +3.5687e-01 -1.9583e+00 +2.3272e+00 -8.5521e-01 +1.1087e+00 -7.7435e-01 -2.8544e+00 -1.4352e+00 +4.0880e-01 -3.2177e+00 +3.0647e-01 +3.8735e+00 +9.2157e-01 +6.8566e-01 -3.8511e+00 -3.4433e+00
49415 +2.276106949e-05 +2.276106949e-05 -3.000199772e+02 -3.000199772e+02 -3.0101e-01 +6.1367e-01 -1.6743e+00 -3.3281e+00 +3.5673e-01 -1.9585e+00 +2.3272e+00 -8.5519e-01 +1.1089e+00 -7.7445e-01 -2.8544e+00 -1.4352e+00 +4.0880e-01 -3.2175e+00 +3.0633e-01 +3.8737e+00 +9.2163e-01 +6.8554e-01 -3.8513e+00 -3.4431e+00
% function evaluation | noise-free fitness - Fopt (4.471000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.490328337e+03 +3.490328337e+03 +3.535038337e+03 +3.535038337e+03 +9.2009e-02 -3.1524e+00 +1.9977e+00 +2.7833e+00 -7.0024e-01 -4.7171e+00 -1.2637e+00 -3.4750e+00 -2.9856e+00 +4.8710e-01 +4.6879e+00 +3.9474e+00 -3.3538e+00 +2.5650e+00 -1.0446e+00 -1.3262e-01 -1.7340e+00 +1.1160e+00 -4.1312e+00 +4.7592e+00
90 +2.434604509e+03 +2.434604509e+03 +2.479314509e+03 +2.479314509e+03 -1.8728e+00 +3.2113e+00 -1.1780e-01 -2.9268e+00 -4.0880e+00 -3.3600e+00 -1.5200e+00 -2.3811e+00 -6.4969e-01 +9.5748e-01 -2.4268e+00 +4.3939e+00 +2.7658e+00 -1.6999e+00 -1.5229e-01 +4.5056e+00 +3.6163e+00 +7.9076e-01 -4.2044e+00 +1.0384e+00
801 +1.542634586e+03 +1.542634586e+03 +1.587344586e+03 +1.587344586e+03 +4.2719e+00 -2.0990e+00 +8.6872e-01 -1.5380e+00 +3.1738e+00 -2.0933e+00 +5.4745e+00 -4.1744e+00 +3.1646e+00 +2.9770e+00 -6.1594e+00 -2.5555e+00 +3.7582e+00 +2.8223e-01 +2.1098e+00 +2.3020e+00 +5.1040e+00 -3.1653e+00 -4.6963e+00 +3.0642e-01
2044 +8.663127968e+02 +8.663127968e+02 +9.110227968e+02 +9.110227968e+02 +3.3848e+00 -3.0735e+00 +2.0961e+00 -4.9881e-01 +2.8626e+00 -3.2830e+00 +3.0380e+00 -4.8195e+00 -1.7627e-01 +2.5876e+00 -1.0175e+00 +1.7579e+00 +2.7721e+00 +6.5770e-01 +1.0597e+00 +1.3222e+00 +5.6279e+00 +1.3654e+00 -4.7564e+00 -3.7418e-01
3322 +6.253689222e+02 +6.253689222e+02 +6.700789222e+02 +6.700789222e+02 +2.9517e+00 -5.1585e-01 +3.4689e+00 -8.0411e-01 +6.0349e-01 -4.3530e+00 +1.2825e+00 -3.8162e+00 -2.1402e+00 +3.0113e+00 -5.3419e+00 +7.6313e-01 +3.3988e+00 -8.4971e-02 +2.7239e+00 +3.7246e+00 +4.2642e+00 -1.0834e+00 -4.9451e+00 -1.8266e+00
3803 +3.643275252e+02 +3.643275252e+02 +4.090375252e+02 +4.090375252e+02 +2.9294e+00 -1.6754e+00 +2.7523e+00 -3.6878e-01 +2.1800e+00 -3.3097e+00 +1.0771e+00 -3.9986e+00 +2.5811e-01 +3.1348e+00 -2.9343e+00 +2.2663e+00 +3.6911e+00 +9.0729e-01 +2.5468e+00 +1.8348e+00 +4.8662e+00 +3.2676e-01 -4.4500e+00 -2.2000e+00
5022 +2.382700498e+02 +2.382700498e+02 +2.829800498e+02 +2.829800498e+02 +2.7548e+00 -1.0098e+00 +2.4794e+00 +3.5008e-01 +1.7123e+00 -2.9405e+00 +5.7091e-01 -3.6689e+00 -4.5551e-01 +3.5943e+00 -3.0522e+00 +1.3435e+00 +4.1880e+00 +2.1366e+00 +2.5681e+00 +6.8282e-01 +3.6653e+00 +6.1461e-01 -3.7657e+00 -2.3134e+00
6401 +1.338737140e+02 +1.338737140e+02 +1.785837140e+02 +1.785837140e+02 +3.4200e+00 -9.0469e-01 +2.7945e+00 -3.7265e-01 +1.2286e+00 -3.5993e+00 +4.2407e-01 -3.9948e+00 -4.4818e-01 +3.1464e+00 -3.1330e+00 +1.3889e+00 +3.6378e+00 +1.4781e+00 +2.6741e+00 +1.8747e+00 +4.2825e+00 +2.9414e-01 -4.3569e+00 -1.9985e+00
7407 +9.951199680e+01 +9.951199680e+01 +1.442219968e+02 +1.442219968e+02 +2.7149e+00 -7.9769e-01 +3.0402e+00 -1.1590e-01 +1.2633e+00 -3.4813e+00 +6.7710e-01 -3.8189e+00 -2.7149e-01 +3.4912e+00 -2.9102e+00 +1.2354e+00 +3.5753e+00 +1.0187e+00 +2.8087e+00 +1.4855e+00 +3.7774e+00 +4.3287e-01 -4.1145e+00 -1.6686e+00
8350 +6.254896542e+01 +6.254896542e+01 +1.072589654e+02 +1.072589654e+02 +3.0746e+00 -1.0836e+00 +2.4807e+00 -1.0811e-01 +1.4652e+00 -3.4863e+00 +4.6501e-01 -4.0322e+00 -4.8226e-01 +3.4159e+00 -3.1130e+00 +1.3274e+00 +3.5292e+00 +1.2348e+00 +2.7013e+00 +1.7070e+00 +3.8822e+00 +5.4961e-01 -3.9337e+00 -2.0940e+00
9105 +3.373335162e+01 +3.373335162e+01 +7.844335162e+01 +7.844335162e+01 +2.9522e+00 -1.0341e+00 +2.5298e+00 -1.0352e-01 +1.5074e+00 -3.2946e+00 +5.8340e-01 -3.8845e+00 -3.2215e-01 +3.4550e+00 -2.9473e+00 +1.3534e+00 +3.7142e+00 +1.2172e+00 +2.6140e+00 +1.6328e+00 +3.7930e+00 +6.1015e-01 -3.9281e+00 -2.0521e+00
10527 +2.249666845e+01 +2.249666845e+01 +6.720666845e+01 +6.720666845e+01 +3.0759e+00 -1.0610e+00 +2.5312e+00 -1.7657e-01 +1.4455e+00 -3.4817e+00 +4.1573e-01 -3.9720e+00 -4.3922e-01 +3.4258e+00 -3.0604e+00 +1.3064e+00 +3.5524e+00 +1.1516e+00 +2.5825e+00 +1.8849e+00 +4.0099e+00 +4.4960e-01 -4.0931e+00 -2.0564e+00
10966 +1.474475132e+01 +1.474475132e+01 +5.945475132e+01 +5.945475132e+01 +2.8999e+00 -9.5740e-01 +2.6370e+00 +4.0645e-02 +1.4487e+00 -3.3355e+00 +5.5616e-01 -3.8375e+00 -3.0871e-01 +3.4768e+00 -2.9571e+00 +1.2715e+00 +3.6940e+00 +1.2653e+00 +2.6066e+00 +1.5448e+00 +3.7147e+00 +6.5948e-01 -3.9924e+00 -2.1008e+00
12929 +9.638705081e+00 +9.638705081e+00 +5.434870508e+01 +5.434870508e+01 +2.9635e+00 -1.0114e+00 +2.5942e+00 -5.8628e-02 +1.4601e+00 -3.3937e+00 +5.1768e-01 -3.9064e+00 -3.6564e-01 +3.4623e+00 -2.9760e+00 +1.2910e+00 +3.6387e+00 +1.2107e+00 +2.5741e+00 +1.6969e+00 +3.8221e+00 +6.1891e-01 -4.0358e+00 -2.0620e+00
13505 +4.453582058e+00 +4.453582058e+00 +4.916358206e+01 +4.916358206e+01 +2.8519e+00 -9.5224e-01 +2.6563e+00 +3.1612e-02 +1.4459e+00 -3.3331e+00 +5.5022e-01 -3.8158e+00 -3.2470e-01 +3.4837e+00 -2.9185e+00 +1.2862e+00 +3.6989e+00 +1.2562e+00 +2.6302e+00 +1.5191e+00 +3.7165e+00 +6.8544e-01 -3.9477e+00 -2.0422e+00
14749 +3.733504495e+00 +3.733504495e+00 +4.844350450e+01 +4.844350450e+01 +2.9023e+00 -9.8149e-01 +2.6403e+00 -8.7909e-03 +1.4514e+00 -3.3674e+00 +5.4589e-01 -3.8425e+00 -3.4956e-01 +3.4702e+00 -2.9419e+00 +1.3112e+00 +3.6610e+00 +1.2357e+00 +2.6122e+00 +1.5913e+00 +3.7590e+00 +6.5604e-01 -3.9869e+00 -2.0596e+00
15936 +2.407962077e+00 +2.407962077e+00 +4.711796208e+01 +4.711796208e+01 +2.8731e+00 -9.6499e-01 +2.6612e+00 +3.0487e-02 +1.4511e+00 -3.3459e+00 +5.5705e-01 -3.8250e+00 -3.3229e-01 +3.4829e+00 -2.9268e+00 +1.2941e+00 +3.6829e+00 +1.2531e+00 +2.6168e+00 +1.5386e+00 +3.7187e+00 +6.7260e-01 -3.9523e+00 -2.0508e+00
16901 +1.447416281e+00 +1.447416281e+00 +4.615741628e+01 +4.615741628e+01 +2.9376e+00 -9.9816e-01 +2.6110e+00 -4.0903e-02 +1.4641e+00 -3.3644e+00 +5.2936e-01 -3.8705e+00 -3.5644e-01 +3.4631e+00 -2.9608e+00 +1.3031e+00 +3.6374e+00 +1.2207e+00 +2.5957e+00 +1.6490e+00 +3.8093e+00 +6.2320e-01 -4.0163e+00 -2.0615e+00
18420 +9.683370336e-01 +9.683370336e-01 +4.567833703e+01 +4.567833703e+01 +2.8639e+00 -9.5906e-01 +2.6639e+00 +2.6472e-02 +1.4505e+00 -3.3423e+00 +5.5311e-01 -3.8205e+00 -3.3063e-01 +3.4786e+00 -2.9204e+00 +1.2993e+00 +3.6869e+00 +1.2516e+00 +2.6211e+00 +1.5343e+00 +3.7253e+00 +6.7345e-01 -3.9546e+00 -2.0460e+00
