% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
15304 +1.016388077e+03 +1.016388077e+03 +9.842580768e+02 +9.842580768e+02 +1.3562e+00 +1.8100e+00 +3.4366e+00 -3.0985e+00 +1.5450e-01 +3.8450e+00 +4.0986e-01 -3.4820e+00 -3.7231e+00 -3.5494e+00 -2.3847e+00 +3.1076e+00 +3.1921e+00 -2.4624e+00 +3.1382e+00 +3.5454e+00 +2.7510e+00 +1.5775e+00 +4.2166e-01 -7.9217e-01
15701 +8.991823463e+02 +8.991823463e+02 +8.670523463e+02 +8.670523463e+02 +1.3623e+00 +1.8024e+00 +3.4415e+00 -3.0987e+00 +1.5936e-01 +3.8399e+00 +4.0198e-01 -3.4845e+00 -3.7206e+00 -3.5506e+00 -2.3806e+00 +3.1045e+00 +3.1879e+00 -2.4812e+00 +3.1449e+00 +3.5533e+00 +2.7581e+00 +1.5780e+00 +4.1913e-01 -7.8981e-01
16816 +6.152554369e+02 +6.152554369e+02 +5.831254369e+02 +5.831254369e+02 +1.2820e+00 +1.7949e+00 +3.3736e+00 -3.1509e+00 +1.4158e-01 +3.7961e+00 +3.2791e-01 -3.4924e+00 -3.6975e+00 -3.4583e+00 -2.3217e+00 +3.1385e+00 +3.1525e+00 -2.4636e+00 +3.1401e+00 +3.5016e+00 +2.7480e+00 +1.6425e+00 +4.3801e-01 -6.7787e-01
17439 +2.925962567e+02 +2.925962567e+02 +2.604662567e+02 +2.604662567e+02 +1.2930e+00 +1.7993e+00 +3.3900e+00 -3.1317e+00 +1.4490e-01 +3.8027e+00 +3.2870e-01 -3.4809e+00 -3.7014e+00 -3.4769e+00 -2.3369e+00 +3.1271e+00 +3.1652e+00 -2.4676e+00 +3.1401e+00 +3.5172e+00 +2.7485e+00 +1.6400e+00 +4.2832e-01 -6.8923e-01
17700 +2.203107109e+02 +2.203107109e+02 +1.881807109e+02 +1.881807109e+02 +1.2314e+00 +1.7954e+00 +3.3383e+00 -3.1760e+00 +1.3462e-01 +3.7670e+00 +2.4467e-01 -3.4853e+00 -3.6743e+00 -3.3961e+00 -2.2816e+00 +3.1487e+00 +3.1246e+00 -2.4481e+00 +3.1451e+00 +3.4687e+00 +2.7493e+00 +1.6981e+00 +4.4492e-01 -5.7535e-01
18606 +1.362735931e+02 +1.362735931e+02 +1.041435931e+02 +1.041435931e+02 +1.2689e+00 +1.7992e+00 +3.3802e+00 -3.1444e+00 +1.4104e-01 +3.7812e+00 +3.0677e-01 -3.4837e+00 -3.6908e+00 -3.4560e+00 -2.3141e+00 +3.1337e+00 +3.1540e+00 -2.4585e+00 +3.1464e+00 +3.5000e+00 +2.7474e+00 +1.6526e+00 +4.3141e-01 -6.6076e-01
19201 +9.365076257e+01 +9.365076257e+01 +6.152076257e+01 +6.152076257e+01 +1.3232e+00 +1.8006e+00 +3.4258e+00 -3.1166e+00 +1.4673e-01 +3.8153e+00 +3.7373e-01 -3.4893e+00 -3.7087e+00 -3.5277e+00 -2.3508e+00 +3.1165e+00 +3.1758e+00 -2.4621e+00 +3.1493e+00 +3.5365e+00 +2.7456e+00 +1.6051e+00 +4.1977e-01 -7.4800e-01
19547 +6.149434154e+01 +6.149434154e+01 +2.936434154e+01 +2.936434154e+01 +1.2797e+00 +1.7966e+00 +3.3885e+00 -3.1412e+00 +1.3720e-01 +3.7907e+00 +3.1973e-01 -3.4875e+00 -3.6949e+00 -3.4666e+00 -2.3217e+00 +3.1306e+00 +3.1512e+00 -2.4546e+00 +3.1444e+00 +3.5075e+00 +2.7467e+00 +1.6465e+00 +4.2750e-01 -6.7275e-01
% function evaluation | noise-free fitness - Fopt (1.576000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.786517274e+10 +1.786517274e+10 +1.786517276e+10 +1.786517276e+10 +2.5416e+00 +4.8376e+00 +3.3768e+00 +1.1185e+00 +3.4387e+00 -1.1998e+00 -3.9675e+00 -2.4121e+00 -1.2397e+00 +4.5379e+00 +4.1104e+00 +1.3955e+00 +4.3240e-01 -3.7555e-01 -3.4898e+00 -7.7992e-03 -4.6505e+00 -3.0016e+00 -3.4315e+00 -2.8027e+00
2 +5.156508380e+09 +5.156508380e+09 +5.156508395e+09 +5.156508395e+09 -3.1573e+00 -2.4031e+00 +9.6234e-01 +3.7397e+00 +1.0251e+00 -3.9036e+00 -3.8235e+00 +2.3897e+00 +8.5440e-01 -1.3921e+00 +2.5679e+00 -1.1908e+00 +2.7276e+00 +6.6141e-01 +5.3134e-01 -8.5144e-01 +4.8678e+00 -4.9396e+00 +1.2770e-01 -3.9962e+00
3 +1.701022835e+09 +1.701022835e+09 +1.701022851e+09 +1.701022851e+09 -4.8735e+00 -6.7207e-01 -4.8986e+00 +4.7952e+00 +7.9733e-01 -5.4919e-01 +1.3804e+00 +3.8905e+00 -3.7626e+00 +2.5199e+00 -2.6188e+00 -2.7240e-02 -1.4933e+00 +1.6071e+00 -3.2174e+00 -1.8528e+00 -1.0990e+00 -1.0010e+00 +8.5610e-01 +2.4721e+00
4 +5.116089451e+08 +5.116089451e+08 +5.116089609e+08 +5.116089609e+08 -1.2350e+00 -2.7350e+00 -3.0735e-01 -6.9310e-02 +2.1309e+00 -4.7091e+00 +3.5356e+00 +1.5553e+00 +3.5726e+00 -1.8038e+00 -4.6518e+00 +3.5469e+00 -3.5516e+00 +1.5762e+00 -3.7123e-01 +3.2712e+00 +3.8181e-01 +1.8321e+00 -4.3105e+00 +4.1594e+00
5 +2.301780430e+08 +2.301780430e+08 +2.301780587e+08 +2.301780587e+08 -3.7305e+00 -3.5699e-01 +2.7307e+00 +8.4181e-02 -1.5235e+00 +4.7991e-01 +1.5490e+00 -1.6372e+00 +2.1483e+00 -1.0222e+00 -2.7178e+00 -3.5238e-01 -8.8672e-01 -1.1167e-01 -1.1590e+00 +4.9374e+00 -3.2289e+00 -2.5094e+00 +3.5808e+00 +4.4893e+00
315 +1.476475898e+08 +1.476475898e+08 +1.476476055e+08 +1.476476055e+08 +2.3918e+00 -1.5004e+00 -2.4241e+00 -2.7373e+00 +4.3466e+00 +1.4915e+00 +1.5734e+00 +7.7284e-01 -1.9773e+00 +1.7777e+00 -2.9894e+00 -7.0754e-01 -5.4884e+00 -6.7537e+00 +2.1030e+00 +2.3623e+00 +8.9993e-01 +6.8898e-01 +7.1988e+00 +3.1492e+00
1020 +9.449189110e+07 +9.449189110e+07 +9.449190686e+07 +9.449190686e+07 +4.0579e+00 -4.0102e+00 -1.1875e+00 +1.6931e+00 +9.7237e-01 +2.9089e+00 -1.3497e+00 +1.6306e+00 +5.7449e+00 -9.3493e-01 -2.6526e+00 +3.8698e+00 -4.9574e+00 -1.4671e+00 +2.7726e+00 -2.8130e+00 -2.7339e-02 +2.2326e+00 +2.2093e+00 +4.1423e+00
1217 +4.672984356e+07 +4.672984356e+07 +4.672985932e+07 +4.672985932e+07 +6.3331e+00 -8.6668e-01 -1.5377e+00 +3.5554e+00 -1.6441e+00 -1.1070e+00 +1.1806e+00 -8.6781e-01 +9.1418e-01 +1.9261e+00 -4.0211e+00 +7.7240e-01 -5.7405e+00 -3.0055e+00 +2.7899e+00 +1.6168e+00 +2.5104e+00 +2.2308e-01 +7.2061e-01 +3.5730e+00
2102 +3.963723167e+07 +3.963723167e+07 +3.963724743e+07 +3.963724743e+07 +6.6990e+00 -7.1805e-01 +1.0330e-01 +3.2544e+00 -2.2428e+00 -1.5067e-01 -1.2815e+00 -2.4643e+00 +4.1215e+00 +2.4125e+00 -2.3593e+00 +8.6507e-01 -4.2214e+00 -2.3922e-01 +3.0389e+00 +3.3434e+00 -2.9561e-01 -1.1877e-01 -5.9486e-02 +2.7114e+00
2728 +1.222886873e+07 +1.222886873e+07 +1.222888449e+07 +1.222888449e+07 +3.3295e+00 -2.6751e+00 -9.3916e-01 +2.0420e+00 +4.2336e-01 +1.6706e+00 -1.7021e+00 +6.8090e-01 +6.3720e-01 +4.3717e-01 -2.6110e+00 +1.5502e+00 -4.5687e+00 -5.1399e+00 +2.3787e+00 -2.9894e-01 +1.2170e+00 -9.9557e-01 +1.6448e+00 +3.3409e+00
4001 +8.602747625e+06 +8.602747625e+06 +8.602763385e+06 +8.602763385e+06 +3.0489e+00 -2.5414e+00 -2.2344e+00 +2.5102e+00 -2.7886e-01 +1.1310e+00 -1.8055e+00 +7.7262e-01 +2.4865e+00 +4.5703e-01 -2.0348e+00 +2.8479e+00 -4.5092e+00 -5.2862e+00 +2.8964e+00 -7.3457e-01 +2.0918e+00 -8.5539e-01 +2.8368e+00 +3.1372e+00
4606 +6.077714901e+06 +6.077714901e+06 +6.077730661e+06 +6.077730661e+06 +3.4915e+00 -2.4839e+00 -9.3854e-01 +2.5791e+00 -6.2891e-01 +5.8676e-01 -8.7929e-01 -1.4351e+00 +1.1043e+00 +1.1511e+00 -2.2614e+00 +2.4264e+00 -4.3013e+00 -4.9655e+00 +3.3634e+00 +4.9751e-01 +5.5965e-01 +8.3551e-02 +2.6519e+00 +2.4339e+00
5534 +3.133470004e+06 +3.133470004e+06 +3.133485764e+06 +3.133485764e+06 +3.4821e+00 -2.6280e+00 -1.3348e+00 +3.0880e+00 -7.8275e-01 +1.2215e+00 -1.6617e+00 -1.4421e+00 +1.3520e+00 +1.0154e+00 -7.8443e-01 +2.2529e+00 -4.4684e+00 -4.8862e+00 +3.2057e+00 -2.6030e-01 +4.3236e-01 -8.0352e-01 +1.5205e+00 +2.7265e+00
5636 +2.471251456e+06 +2.471251456e+06 +2.471267216e+06 +2.471267216e+06 +3.8126e+00 -2.5046e+00 -8.1683e-01 +3.5315e+00 -2.2544e+00 +6.8727e-01 -1.4696e+00 -1.9685e+00 +2.0768e+00 +1.6132e+00 -6.4187e-01 +1.5467e+00 -3.4241e+00 -3.8707e+00 +3.2664e+00 +1.1457e+00 +2.1117e-01 -5.4162e-01 +7.6095e-01 +3.3125e+00
6430 +1.258169005e+06 +1.258169005e+06 +1.258184765e+06 +1.258184765e+06 +3.1728e+00 -1.9011e+00 +2.8070e-01 +3.9753e+00 -2.5256e+00 -4.0699e-01 -1.0791e+00 -2.0713e+00 +2.3036e+00 +2.2324e+00 -4.7856e-01 +1.8285e+00 -2.6879e+00 -3.5255e+00 +3.5220e+00 +2.1865e+00 -5.7896e-01 -4.9687e-01 +1.2793e+00 +2.3865e+00
6746 +9.833142106e+05 +9.833142106e+05 +9.833299706e+05 +9.833299706e+05 +2.8728e+00 -2.3261e+00 -5.7392e-01 +3.9769e+00 -1.7026e+00 +2.4581e-01 -9.6422e-01 -1.1788e+00 +2.1685e+00 +1.3402e+00 -9.8291e-01 +1.9839e+00 -3.6529e+00 -4.0099e+00 +2.8259e+00 +1.2643e+00 +1.9302e-01 -6.9396e-01 +1.5432e+00 +2.5830e+00
7708 +5.366066292e+05 +5.366066292e+05 +5.366223892e+05 +5.366223892e+05 +2.9574e+00 -2.0542e+00 -6.3084e-01 +3.5734e+00 -2.1475e+00 -3.1603e-02 -1.1259e+00 -1.5538e+00 +2.6286e+00 +1.8026e+00 -1.0571e+00 +1.6536e+00 -3.2874e+00 -4.0437e+00 +3.2132e+00 +1.4442e+00 +8.3220e-02 -7.4139e-01 +1.6049e+00 +2.6409e+00
8019 +3.648951215e+05 +3.648951215e+05 +3.649108815e+05 +3.649108815e+05 +2.8953e+00 -2.0670e+00 -7.6227e-01 +3.8916e+00 -2.0297e+00 +4.6340e-01 -9.7855e-01 -1.7684e+00 +2.2951e+00 +1.6696e+00 -1.0042e+00 +1.7371e+00 -3.2159e+00 -4.2513e+00 +3.4362e+00 +1.3407e+00 -2.5043e-01 -4.1093e-01 +1.3345e+00 +2.4576e+00
8313 +1.982838814e+05 +1.982838814e+05 +1.982996414e+05 +1.982996414e+05 +3.1109e+00 -2.1286e+00 -4.3392e-01 +3.8573e+00 -2.5176e+00 +1.6929e-02 -1.1745e+00 -1.8285e+00 +2.7760e+00 +1.9278e+00 -9.6486e-01 +1.6045e+00 -2.9336e+00 -3.6480e+00 +3.2866e+00 +1.8595e+00 -6.4190e-01 -4.1017e-01 +1.4687e+00 +2.4928e+00
8703 +1.163950819e+05 +1.163950819e+05 +1.164108419e+05 +1.164108419e+05 +3.1009e+00 -2.1118e+00 -5.6320e-01 +3.7836e+00 -2.2959e+00 +2.6797e-01 -1.0762e+00 -1.8618e+00 +2.5152e+00 +1.8532e+00 -9.5404e-01 +1.6550e+00 -3.0478e+00 -3.8798e+00 +3.2587e+00 +1.8289e+00 -4.7652e-01 -3.4220e-01 +1.6428e+00 +2.5169e+00
9110 +8.302370615e+04 +8.302370615e+04 +8.303946615e+04 +8.303946615e+04 +3.1690e+00 -2.1441e+00 -4.8493e-01 +3.8878e+00 -2.2562e+00 +1.8065e-01 -1.0782e+00 -1.8156e+00 +2.6176e+00 +1.8620e+00 -9.1132e-01 +1.5667e+00 -3.1366e+00 -3.9529e+00 +3.3349e+00 +1.8513e+00 -4.3114e-01 -3.1118e-01 +1.4396e+00 +2.6305e+00
10720 +4.254465887e+04 +4.254465887e+04 +4.256041887e+04 +4.256041887e+04 +3.0405e+00 -2.1465e+00 -5.5977e-01 +3.7948e+00 -2.3142e+00 +4.1161e-01 -1.0975e+00 -1.7520e+00 +2.6419e+00 +1.6823e+00 -1.0289e+00 +1.6864e+00 -3.3205e+00 -3.8725e+00 +3.3604e+00 +1.6215e+00 -2.3323e-01 -4.1679e-01 +1.4962e+00 +2.6608e+00
10805 +3.025914599e+04 +3.025914599e+04 +3.027490599e+04 +3.027490599e+04 +3.0441e+00 -2.0545e+00 -5.2873e-01 +3.7454e+00 -2.2810e+00 +3.3576e-01 -1.0756e+00 -1.6097e+00 +2.5456e+00 +1.7835e+00 -9.9500e-01 +1.7109e+00 -3.2849e+00 -3.8949e+00 +3.2794e+00 +1.6176e+00 -2.1849e-01 -3.4111e-01 +1.5205e+00 +2.6194e+00
11504 +2.070658851e+04 +2.070658851e+04 +2.072234851e+04 +2.072234851e+04 +3.0394e+00 -2.1114e+00 -5.8561e-01 +3.8599e+00 -2.3000e+00 +2.8562e-01 -1.0530e+00 -1.7173e+00 +2.6289e+00 +1.7698e+00 -1.0268e+00 +1.6538e+00 -3.2665e+00 -3.8736e+00 +3.3622e+00 +1.7766e+00 -2.0836e-01 -3.6819e-01 +1.4719e+00 +2.6359e+00
12102 +1.201077319e+04 +1.201077319e+04 +1.202653319e+04 +1.202653319e+04 +3.0988e+00 -2.0964e+00 -4.8738e-01 +3.8566e+00 -2.3679e+00 +2.8887e-01 -1.0050e+00 -1.7135e+00 +2.6925e+00 +1.9037e+00 -9.4866e-01 +1.6218e+00 -3.2108e+00 -3.8481e+00 +3.3312e+00 +1.8973e+00 -4.1241e-01 -3.5773e-01 +1.4611e+00 +2.5507e+00
12781 +8.943898935e+03 +8.943898935e+03 +8.959658935e+03 +8.959658935e+03 +3.1050e+00 -2.0562e+00 -4.8414e-01 +3.8230e+00 -2.4408e+00 +2.4705e-01 -9.8731e-01 -1.7185e+00 +2.6956e+00 +1.9147e+00 -9.6617e-01 +1.6231e+00 -3.2157e+00 -3.8058e+00 +3.3510e+00 +1.9188e+00 -3.8878e-01 -3.5423e-01 +1.4537e+00 +2.5343e+00
13444 +6.269416355e+03 +6.269416355e+03 +6.285176355e+03 +6.285176355e+03 +3.1093e+00 -2.0791e+00 -5.4416e-01 +3.8608e+00 -2.3061e+00 +3.5761e-01 -1.0346e+00 -1.6590e+00 +2.5789e+00 +1.8250e+00 -9.7760e-01 +1.6708e+00 -3.2925e+00 -3.8907e+00 +3.3547e+00 +1.7679e+00 -2.2844e-01 -3.5462e-01 +1.5365e+00 +2.5949e+00
13837 +3.974180894e+03 +3.974180894e+03 +3.989940894e+03 +3.989940894e+03 +3.0948e+00 -2.0307e+00 -3.8623e-01 +3.8312e+00 -2.4950e+00 +2.2720e-01 -9.7200e-01 -1.7486e+00 +2.7656e+00 +1.9673e+00 -9.6393e-01 +1.6356e+00 -3.1527e+00 -3.7928e+00 +3.3766e+00 +2.0612e+00 -4.5691e-01 -2.9539e-01 +1.4473e+00 +2.5039e+00
14916 +2.308483811e+03 +2.308483811e+03 +2.324243811e+03 +2.324243811e+03 +3.0926e+00 -2.1051e+00 -5.3825e-01 +3.8460e+00 -2.3114e+00 +3.2102e-01 -1.0422e+00 -1.6661e+00 +2.5949e+00 +1.8067e+00 -1.0139e+00 +1.6717e+00 -3.2886e+00 -3.8934e+00 +3.3486e+00 +1.7564e+00 -2.5947e-01 -3.4422e-01 +1.5228e+00 +2.5929e+00
15408 +1.440006206e+03 +1.440006206e+03 +1.455766206e+03 +1.455766206e+03 +3.0865e+00 -2.0976e+00 -5.6854e-01 +3.8335e+00 -2.3136e+00 +3.4875e-01 -1.0666e+00 -1.6624e+00 +2.5694e+00 +1.8007e+00 -1.0125e+00 +1.6781e+00 -3.3046e+00 -3.9072e+00 +3.3519e+00 +1.6977e+00 -2.3705e-01 -3.5605e-01 +1.5603e+00 +2.6126e+00
15805 +9.503294354e+02 +9.503294354e+02 +9.660894354e+02 +9.660894354e+02 +3.0991e+00 -2.0906e+00 -5.2166e-01 +3.8322e+00 -2.3646e+00 +3.3039e-01 -1.0356e+00 -1.6813e+00 +2.6271e+00 +1.8263e+00 -1.0107e+00 +1.6650e+00 -3.2814e+00 -3.8874e+00 +3.3501e+00 +1.8025e+00 -2.9295e-01 -3.3672e-01 +1.5267e+00 +2.5726e+00
17013 +4.484018049e+02 +4.484018049e+02 +4.641618049e+02 +4.641618049e+02 +3.0840e+00 -2.0884e+00 -5.6371e-01 +3.8346e+00 -2.3196e+00 +3.3703e-01 -1.0569e+00 -1.6681e+00 +2.5768e+00 +1.8081e+00 -1.0131e+00 +1.6664e+00 -3.2955e+00 -3.9044e+00 +3.3497e+00 +1.7435e+00 -2.6037e-01 -3.4432e-01 +1.5450e+00 +2.5942e+00
17533 +3.749083023e+02 +3.749083023e+02 +3.906683023e+02 +3.906683023e+02 +3.1030e+00 -2.0875e+00 -5.4347e-01 +3.8322e+00 -2.3389e+00 +3.2398e-01 -1.0436e+00 -1.6837e+00 +2.6100e+00 +1.8244e+00 -1.0151e+00 +1.6674e+00 -3.2886e+00 -3.9074e+00 +3.3475e+00 +1.7753e+00 -2.8750e-01 -3.4028e-01 +1.5406e+00 +2.5652e+00
18156 +2.447432108e+02 +2.447432108e+02 +2.605032108e+02 +2.605032108e+02 +3.0950e+00 -2.0867e+00 -5.7508e-01 +3.8320e+00 -2.3269e+00 +3.4099e-01 -1.0494e+00 -1.6756e+00 +2.5888e+00 +1.8113e+00 -1.0049e+00 +1.6726e+00 -3.2901e+00 -3.9043e+00 +3.3453e+00 +1.7526e+00 -2.6395e-01 -3.5135e-01 +1.5504e+00 +2.5890e+00
18702 +1.337402130e+02 +1.337402130e+02 +1.495002130e+02 +1.495002130e+02 +3.0942e+00 -2.1051e+00 -6.4700e-01 +3.8371e+00 -2.2560e+00 +3.7629e-01 -1.0841e+00 -1.6425e+00 +2.5079e+00 +1.7534e+00 -1.0198e+00 +1.6873e+00 -3.3482e+00 -3.9440e+00 +3.3321e+00 +1.6276e+00 -1.8940e-01 -3.4803e-01 +1.5845e+00 +2.6273e+00
18908 +7.756210805e+01 +7.756210805e+01 +9.332210805e+01 +9.332210805e+01 +3.0996e+00 -2.0640e+00 -4.5788e-01 +3.8297e+00 -2.4156e+00 +2.7463e-01 -1.0035e+00 -1.7276e+00 +2.6989e+00 +1.8979e+00 -9.8832e-01 +1.6443e+00 -3.2224e+00 -3.8704e+00 +3.3753e+00 +1.9091e+00 -3.7241e-01 -3.3140e-01 +1.4942e+00 +2.5319e+00
19752 +6.018951499e+01 +6.018951499e+01 +7.594951499e+01 +7.594951499e+01 +3.1000e+00 -2.0722e+00 -4.9877e-01 +3.8292e+00 -2.3853e+00 +2.9651e-01 -1.0154e+00 -1.7086e+00 +2.6564e+00 +1.8626e+00 -9.9397e-01 +1.6548e+00 -3.2527e+00 -3.8848e+00 +3.3643e+00 +1.8517e+00 -3.3274e-01 -3.3426e-01 +1.5152e+00 +2.5533e+00
% function evaluation | noise-free fitness - Fopt (3.735000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.419253377e+09 +3.419253377e+09 +3.419253415e+09 +3.419253415e+09 +1.2574e+00 -2.5676e+00 -1.5830e+00 -1.7722e-01 -1.0266e+00 +3.5789e+00 -3.7945e+00 -3.4895e+00 +2.3509e+00 -3.8890e+00 +3.6763e+00 +1.9810e+00 +3.1276e+00 +1.2437e+00 +3.6475e+00 -4.0969e+00 +2.3045e-01 +2.4514e+00 -3.6120e+00 -4.7061e+00
5 +1.447253490e+09 +1.447253490e+09 +1.447253528e+09 +1.447253528e+09 -1.6023e+00 -2.4076e+00 -1.9921e+00 -4.4143e+00 +4.1678e+00 -3.6311e+00 +4.6883e+00 -4.8785e+00 +1.5711e+00 +4.8425e+00 -2.2310e+00 -2.4251e+00 +4.5728e+00 -1.5528e+00 +8.6829e-01 +1.3473e-01 -3.9431e+00 -2.8708e+00 -1.0057e+00 -1.9238e+00
7 +7.596332575e+08 +7.596332575e+08 +7.596332948e+08 +7.596332948e+08 +4.7839e+00 +1.2590e-01 +4.7780e+00 +9.4013e-01 +1.4272e-01 +1.5322e+00 +8.2283e-01 +1.3250e+00 -2.0087e+00 +3.3128e+00 +4.1885e-01 +4.2594e+00 -1.1623e+00 +3.9183e+00 -4.0560e+00 +3.1737e+00 +4.1934e+00 -4.7100e+00 -4.2629e+00 +1.5380e+00
8 +2.578200152e+08 +2.578200152e+08 +2.578200525e+08 +2.578200525e+08 -5.0573e-01 -2.6587e+00 -1.3631e-01 -3.6760e-01 +2.6149e+00 -2.1356e-01 -1.0654e+00 -1.0555e+00 -1.9260e+00 +2.8457e+00 +4.2286e+00 +4.2374e+00 -2.8190e+00 -2.6435e+00 -7.8476e-01 -4.1655e+00 +3.1246e-01 -7.8748e-01 +4.2705e-01 +4.0236e+00
66 +2.051634706e+08 +2.051634706e+08 +2.051635080e+08 +2.051635080e+08 -1.6168e+00 +4.4851e+00 +2.1917e+00 -8.6242e-01 +4.9944e+00 -1.2947e+00 -1.5188e+00 +3.0605e+00 +4.5813e-01 +4.0935e-01 +1.0156e+00 -1.1576e+00 +4.0272e+00 +4.5042e+00 +1.6206e+00 -1.5980e+00 -8.5226e-01 -2.0494e+00 +6.9222e-01 +3.1678e+00
804 +1.526892531e+08 +1.526892531e+08 +1.526892904e+08 +1.526892904e+08 -4.7618e+00 -2.7368e+00 +7.0910e+00 -4.3077e+00 +4.5989e+00 -5.8790e+00 +1.3802e+00 -1.0912e+00 -1.3313e+00 -2.1374e+00 +1.5230e+00 +1.3679e+00 +1.0627e+00 +3.0093e+00 -1.1644e+00 +1.2667e+00 +3.8561e+00 -2.1505e+00 -1.3300e+00 +2.1769e+00
912 +7.933246622e+07 +7.933246622e+07 +7.933250357e+07 +7.933250357e+07 -7.6018e+00 +2.2024e-01 +6.8403e+00 +4.2551e-01 +7.8045e+00 -1.7705e+00 +3.5997e+00 -3.7856e+00 -5.3196e-01 +1.2722e+00 +1.7769e+00 +1.8760e+00 -4.6511e-01 +1.4988e+00 -4.7723e-01 -1.2715e+00 -4.0368e+00 -1.5752e+00 -2.8025e-01 +3.2480e+00
1611 +5.367156918e+07 +5.367156918e+07 +5.367160653e+07 +5.367160653e+07 -6.3205e+00 +5.0975e-01 +5.7315e+00 +1.2115e+00 +6.1123e+00 -3.4280e+00 +3.4980e+00 -1.6077e+00 -5.8441e-01 +3.2212e+00 +1.3756e+00 -2.5814e-01 -1.2063e+00 +1.6620e+00 +4.2294e-01 +9.6162e-01 -1.0036e+00 -3.1989e-01 -1.1752e+00 +3.7708e+00
2007 +3.893328921e+07 +3.893328921e+07 +3.893332656e+07 +3.893332656e+07 -4.1344e+00 -1.4301e+00 +2.9125e+00 +5.0483e-01 +1.7007e+00 -2.1700e+00 +1.6204e+00 -3.8212e+00 -6.8512e-01 +1.8737e+00 +4.4109e-01 +2.2595e+00 +1.9259e+00 +5.3902e+00 -1.6510e+00 +1.6032e+00 -3.3299e+00 -3.6434e+00 -1.3426e+00 +2.2048e+00
2907 +2.114011871e+07 +2.114011871e+07 +2.114015606e+07 +2.114015606e+07 -3.1535e+00 -2.8933e+00 +3.7193e+00 -1.1252e+00 +3.2680e+00 -2.0897e+00 +1.2463e+00 -2.6604e+00 -1.7434e+00 +3.0289e+00 +3.0377e+00 +1.1918e+00 +2.1356e+00 +3.8726e+00 -8.8050e-01 +1.9039e+00 -2.2495e+00 -1.6241e+00 -2.8929e+00 +2.6214e+00
3604 +1.503409734e+07 +1.503409734e+07 +1.503413469e+07 +1.503413469e+07 -1.3254e+00 -3.2399e+00 +2.9642e+00 -1.2392e+00 +1.7471e+00 -3.8257e+00 +1.2428e+00 -3.9765e+00 -2.4064e+00 +1.9057e+00 +3.3408e+00 -1.7250e-02 +1.2954e+00 +3.4145e+00 -3.3063e+00 +3.8776e+00 -2.6635e+00 -2.9543e+00 -1.7705e+00 +3.0807e+00
4210 +9.662310549e+06 +9.662310549e+06 +9.662347899e+06 +9.662347899e+06 -1.2179e+00 -1.3542e+00 +2.4488e+00 -1.9214e+00 +9.5894e-01 -3.1252e+00 +2.6179e+00 -1.3068e+00 -2.1569e+00 +3.0576e+00 +3.8356e+00 +1.5870e+00 +2.4403e+00 +4.9333e+00 -3.0492e+00 +2.9146e+00 -3.2861e+00 -1.9227e+00 -1.6151e+00 +3.8659e+00
4521 +5.920108468e+06 +5.920108468e+06 +5.920145818e+06 +5.920145818e+06 -2.5278e+00 -1.2550e+00 +2.7707e+00 +5.7319e-02 +2.9905e+00 -3.0874e+00 +1.4961e+00 -2.7355e+00 -2.8889e+00 +1.6965e+00 +2.6889e+00 +5.6065e-01 +6.8145e-01 +3.0196e+00 -2.4468e+00 +2.9135e+00 -3.9377e+00 -1.9277e+00 -2.6402e+00 +3.1901e+00
5216 +2.509857869e+06 +2.509857869e+06 +2.509895219e+06 +2.509895219e+06 -3.7711e+00 -1.7979e+00 +2.5966e+00 -8.8499e-01 +2.2193e+00 -2.9829e+00 +1.5709e+00 -2.3584e+00 -2.8003e+00 +2.0525e+00 +2.9181e+00 +4.4738e-01 +9.7040e-01 +3.8792e+00 -2.3343e+00 +3.6724e+00 -3.5247e+00 -2.0462e+00 -2.6729e+00 +3.5172e+00
6481 +1.225561994e+06 +1.225561994e+06 +1.225599344e+06 +1.225599344e+06 -3.0842e+00 -1.5966e+00 +2.9441e+00 -9.7263e-01 +1.4053e+00 -3.2733e+00 +1.9490e+00 -2.3915e+00 -2.8045e+00 +2.2530e+00 +3.1597e+00 +2.8637e-01 +1.1142e+00 +3.6079e+00 -2.3949e+00 +3.8227e+00 -4.5530e+00 -1.6859e+00 -2.9990e+00 +3.4976e+00
7044 +8.888243210e+05 +8.888243210e+05 +8.888616710e+05 +8.888616710e+05 -2.8865e+00 -1.6686e+00 +2.7873e+00 -1.6666e+00 +8.8023e-01 -3.6110e+00 +1.7587e+00 -2.0212e+00 -3.2737e+00 +2.2701e+00 +3.1573e+00 +8.4185e-01 +1.3590e+00 +4.2910e+00 -3.3645e+00 +3.8513e+00 -3.9822e+00 -2.0347e+00 -2.7522e+00 +3.4502e+00
