% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
806 +5.892352933e+07 +5.892352933e+07 +5.892351410e+07 +5.892351410e+07 +2.6336e+00 +4.9563e+00 -1.7680e+00 +1.9873e+00 -2.4780e+00 +1.0188e+00 -2.6744e+00 -9.6995e-01 +1.3056e+00 +1.4822e+00 +7.1395e-01 -3.4211e+00 +3.5515e+00 +2.3062e+00 -1.8781e+00 -8.7443e-01 -2.5493e+00 -4.9177e-01 +2.4564e+00 -9.6111e-01
1553 +3.636272109e+07 +3.636272109e+07 +3.636270586e+07 +3.636270586e+07 +3.9955e+00 +4.3746e+00 -8.3082e-01 +1.5121e+00 -4.5637e+00 -5.6489e-01 -5.8633e-01 +6.0383e-01 +1.9531e+00 -1.2340e+00 -2.4601e+00 -2.7890e+00 -2.4863e-01 +3.8660e+00 -1.6573e+00 -3.5408e-01 -1.6598e+00 +5.9725e-01 -4.2662e-01 -1.9226e+00
1737 +1.810830149e+07 +1.810830149e+07 +1.810828626e+07 +1.810828626e+07 +2.8080e+00 +8.7436e-01 -2.1676e+00 +3.4767e+00 -1.9354e+00 +6.6924e-01 -1.3385e+00 +3.3549e-02 +3.5507e+00 -1.8775e+00 +3.8182e-01 -7.5425e-02 +2.7565e+00 +4.0025e+00 -3.0945e+00 -7.3536e-01 -3.5328e+00 +2.3471e+00 +1.1179e+00 -1.3683e+00
2411 +1.544233903e+07 +1.544233903e+07 +1.544232380e+07 +1.544232380e+07 +2.5990e+00 +2.7077e+00 -3.1144e+00 +4.7109e+00 -2.5457e+00 +1.0593e+00 -2.6699e+00 -6.2268e-01 +2.3971e+00 -1.3381e+00 +8.8009e-02 -1.5480e+00 +2.1392e+00 +4.3038e+00 -1.5993e+00 -2.0994e-01 -2.6869e+00 +3.4012e-01 +1.1500e+00 -2.3610e+00
2804 +9.947651783e+06 +9.947651783e+06 +9.947636553e+06 +9.947636553e+06 +3.5805e+00 +1.6476e+00 -2.6264e+00 +3.2419e+00 -3.8620e+00 +9.4592e-01 -1.8437e+00 +6.6233e-01 +2.0963e+00 -2.0750e+00 -9.6807e-01 -5.3360e-01 +2.3239e+00 +2.8120e+00 -1.3279e+00 -5.6752e-01 -1.7686e+00 +3.0064e+00 +1.2442e+00 -1.8831e+00
3002 +6.294492975e+06 +6.294492975e+06 +6.294477745e+06 +6.294477745e+06 +2.8790e+00 +2.7231e+00 -2.9466e+00 +4.7400e+00 -4.2740e+00 -9.8249e-01 -3.9983e+00 +5.1523e-01 +2.2184e+00 -2.0672e+00 -2.1414e+00 -7.4802e-01 +1.6073e+00 +2.7320e+00 -1.2747e+00 -5.7651e-01 -1.1815e+00 +5.6332e-02 +4.8775e-01 -1.9531e+00
3315 +3.861422742e+06 +3.861422742e+06 +3.861407512e+06 +3.861407512e+06 +3.6979e+00 +2.1771e+00 -2.3789e+00 +3.2912e+00 -3.3208e+00 -4.2522e-01 -2.8066e+00 -3.2508e-01 +3.5436e+00 -1.8065e+00 -6.3346e-01 -6.1277e-01 +2.9906e+00 +3.1727e+00 -3.9409e-01 -7.8569e-01 -2.4600e+00 +1.1004e+00 +5.5190e-01 -1.8250e+00
3903 +1.830273890e+06 +1.830273890e+06 +1.830258660e+06 +1.830258660e+06 +3.9060e+00 +1.4218e+00 -2.0321e+00 +3.2900e+00 -3.0326e+00 -4.6803e-02 -3.3619e+00 +1.0604e-01 +2.7362e+00 -2.2957e+00 -3.8409e-01 -4.5389e-01 +2.8512e+00 +2.3319e+00 -1.6409e+00 -9.2766e-01 -2.5638e+00 +7.8479e-01 +9.6718e-01 -1.1979e+00
4301 +1.517596332e+06 +1.517596332e+06 +1.517581102e+06 +1.517581102e+06 +3.8110e+00 +1.8543e+00 -2.2753e+00 +3.6387e+00 -3.1361e+00 -2.2651e-01 -3.1486e+00 +2.7143e-01 +3.0403e+00 -2.1641e+00 -1.7299e+00 -4.5389e-01 +2.6896e+00 +2.3319e+00 -1.1942e+00 -9.2766e-01 -2.4186e+00 +7.8479e-01 +1.3388e+00 -1.1979e+00
4920 +8.800030351e+05 +8.800030351e+05 +8.799878051e+05 +8.799878051e+05 +3.3205e+00 +1.1118e+00 -2.3709e+00 +3.5438e+00 -3.0543e+00 -4.8604e-01 -3.4791e+00 -1.3334e-01 +2.7519e+00 -1.8852e+00 -1.4552e+00 -4.2232e-02 +2.3807e+00 +2.8411e+00 -1.3283e+00 -8.2644e-01 -2.1027e+00 +1.2219e+00 +1.0995e+00 -1.5960e+00
5207 +6.047733389e+05 +6.047733389e+05 +6.047581089e+05 +6.047581089e+05 +3.6388e+00 +1.3438e+00 -2.6246e+00 +3.6782e+00 -3.4895e+00 +9.6019e-02 -3.4876e+00 +6.7086e-02 +3.0480e+00 -2.0619e+00 -1.5576e+00 -8.0085e-01 +2.8612e+00 +2.8582e+00 -1.2764e+00 -7.8690e-01 -2.4662e+00 +1.1190e+00 +6.4860e-01 -1.0041e+00
5514 +3.371924198e+05 +3.371924198e+05 +3.371771898e+05 +3.371771898e+05 +3.4458e+00 +1.2745e+00 -2.2783e+00 +3.1507e+00 -3.0332e+00 -2.8757e-01 -3.5636e+00 -1.7959e-01 +3.0448e+00 -2.0216e+00 -1.0961e+00 -1.7631e-01 +2.8185e+00 +2.8926e+00 -1.4266e+00 -5.2915e-01 -2.5041e+00 +1.0262e+00 +5.3659e-01 -1.3097e+00
5903 +2.029409895e+05 +2.029409895e+05 +2.029257595e+05 +2.029257595e+05 +3.4985e+00 +1.2954e+00 -2.1835e+00 +3.4841e+00 -3.4056e+00 -1.0854e-01 -3.5110e+00 +1.7201e-01 +2.8613e+00 -2.0455e+00 -1.2938e+00 -5.0891e-01 +2.6098e+00 +2.7195e+00 -1.5536e+00 -7.1959e-01 -2.4573e+00 +1.0269e+00 +5.1179e-01 -1.4357e+00
6501 +1.308398504e+05 +1.308398504e+05 +1.308246204e+05 +1.308246204e+05 +3.5176e+00 +1.2335e+00 -2.4645e+00 +3.5185e+00 -3.2617e+00 -3.4011e-01 -3.6836e+00 +1.2906e-01 +3.2301e+00 -2.2413e+00 -1.2593e+00 -3.7321e-01 +2.7812e+00 +3.0185e+00 -1.4686e+00 -8.8582e-01 -2.8629e+00 +1.2772e+00 +7.0921e-01 -1.2541e+00
6841 +9.617122412e+04 +9.617122412e+04 +9.615599412e+04 +9.615599412e+04 +3.5253e+00 +1.4103e+00 -2.4598e+00 +3.5423e+00 -3.1923e+00 -3.5077e-01 -3.6479e+00 +7.5788e-02 +3.1156e+00 -1.9651e+00 -1.1357e+00 -3.7060e-01 +2.7233e+00 +2.8132e+00 -1.3577e+00 -7.2849e-01 -2.8035e+00 +1.1462e+00 +8.7603e-01 -1.3986e+00
7510 +5.955230054e+04 +5.955230054e+04 +5.953707054e+04 +5.953707054e+04 +3.6023e+00 +1.3975e+00 -2.4448e+00 +3.6031e+00 -3.1676e+00 -2.6715e-01 -3.5646e+00 +1.4694e-01 +2.7953e+00 -2.0938e+00 -1.3766e+00 -5.2004e-01 +2.5534e+00 +2.9349e+00 -1.4229e+00 -8.2286e-01 -2.4068e+00 +1.1284e+00 +6.0281e-01 -1.5152e+00
7846 +3.379228535e+04 +3.379228535e+04 +3.377705535e+04 +3.377705535e+04 +3.5899e+00 +1.4454e+00 -2.4855e+00 +3.5652e+00 -3.3265e+00 -1.5300e-01 -3.5918e+00 +6.6964e-02 +2.8389e+00 -2.0709e+00 -1.4350e+00 -5.2164e-01 +2.6533e+00 +2.8305e+00 -1.4057e+00 -7.8396e-01 -2.5515e+00 +1.0612e+00 +6.5423e-01 -1.4750e+00
8333 +2.304121648e+04 +2.304121648e+04 +2.302598648e+04 +2.302598648e+04 +3.5213e+00 +1.4350e+00 -2.4292e+00 +3.6376e+00 -3.2258e+00 -2.4124e-01 -3.6209e+00 +1.4783e-01 +2.9514e+00 -2.0870e+00 -1.2756e+00 -3.0550e-01 +2.7461e+00 +2.8176e+00 -1.4116e+00 -8.1113e-01 -2.5924e+00 +1.0331e+00 +6.1927e-01 -1.4270e+00
8701 +1.327010376e+04 +1.327010376e+04 +1.325487376e+04 +1.325487376e+04 +3.5407e+00 +1.4710e+00 -2.4504e+00 +3.5655e+00 -3.2866e+00 -2.2051e-01 -3.5480e+00 +1.1586e-01 +2.8448e+00 -2.0586e+00 -1.3432e+00 -3.9986e-01 +2.6173e+00 +2.8122e+00 -1.3985e+00 -7.4340e-01 -2.5152e+00 +1.0555e+00 +5.9785e-01 -1.3728e+00
9212 +9.112703573e+03 +9.112703573e+03 +9.097473573e+03 +9.097473573e+03 +3.5585e+00 +1.4559e+00 -2.4930e+00 +3.6089e+00 -3.2666e+00 -2.2493e-01 -3.6000e+00 +2.0077e-01 +2.8826e+00 -2.0892e+00 -1.3769e+00 -4.0709e-01 +2.6508e+00 +2.8311e+00 -1.4292e+00 -7.5465e-01 -2.5754e+00 +1.0777e+00 +6.0433e-01 -1.4495e+00
9805 +5.979058656e+03 +5.979058656e+03 +5.963828656e+03 +5.963828656e+03 +3.5696e+00 +1.4173e+00 -2.4501e+00 +3.6295e+00 -3.2090e+00 -1.9255e-01 -3.5504e+00 +1.6804e-01 +2.8524e+00 -2.0899e+00 -1.3996e+00 -4.1299e-01 +2.6647e+00 +2.8057e+00 -1.3897e+00 -7.6049e-01 -2.5573e+00 +1.0727e+00 +5.8454e-01 -1.4593e+00
10123 +3.036793937e+03 +3.036793937e+03 +3.021563937e+03 +3.021563937e+03 +3.5733e+00 +1.4288e+00 -2.4383e+00 +3.5841e+00 -3.2386e+00 -2.5844e-01 -3.5583e+00 +1.2394e-01 +2.9458e+00 -2.0986e+00 -1.3467e+00 -3.8978e-01 +2.7266e+00 +2.8300e+00 -1.4149e+00 -7.6684e-01 -2.5749e+00 +1.0700e+00 +6.3020e-01 -1.4045e+00
10621 +1.873841369e+03 +1.873841369e+03 +1.858611369e+03 +1.858611369e+03 +3.5607e+00 +1.4460e+00 -2.4470e+00 +3.6252e+00 -3.2316e+00 -2.3398e-01 -3.5463e+00 +1.4544e-01 +2.8710e+00 -2.0998e+00 -1.3738e+00 -4.2942e-01 +2.6563e+00 +2.8142e+00 -1.4060e+00 -7.5869e-01 -2.5541e+00 +1.0729e+00 +5.9085e-01 -1.4490e+00
10904 +1.473537624e+03 +1.473537624e+03 +1.458307624e+03 +1.458307624e+03 +3.5631e+00 +1.4427e+00 -2.4506e+00 +3.6042e+00 -3.2523e+00 -2.5313e-01 -3.5486e+00 +1.4937e-01 +2.8979e+00 -2.0753e+00 -1.3654e+00 -4.0403e-01 +2.6738e+00 +2.8437e+00 -1.4082e+00 -7.8566e-01 -2.5665e+00 +1.0702e+00 +6.2106e-01 -1.4461e+00
11328 +9.590858970e+02 +9.590858970e+02 +9.438558970e+02 +9.438558970e+02 +3.5717e+00 +1.4488e+00 -2.4682e+00 +3.6291e+00 -3.2513e+00 -2.3231e-01 -3.5547e+00 +1.5488e-01 +2.8573e+00 -2.0979e+00 -1.3830e+00 -4.1876e-01 +2.6563e+00 +2.8206e+00 -1.3905e+00 -7.7457e-01 -2.5769e+00 +1.0479e+00 +6.0938e-01 -1.4416e+00
11607 +5.542524062e+02 +5.542524062e+02 +5.390224062e+02 +5.390224062e+02 +3.5607e+00 +1.4287e+00 -2.4584e+00 +3.6039e+00 -3.2382e+00 -2.5758e-01 -3.5511e+00 +1.3608e-01 +2.8970e+00 -2.0856e+00 -1.3512e+00 -4.0245e-01 +2.6627e+00 +2.8312e+00 -1.4025e+00 -7.6807e-01 -2.5710e+00 +1.0697e+00 +6.2623e-01 -1.4373e+00
12503 +1.980405498e+02 +1.980405498e+02 +1.828105498e+02 +1.828105498e+02 +3.5735e+00 +1.4485e+00 -2.4533e+00 +3.6105e+00 -3.2420e+00 -2.4545e-01 -3.5484e+00 +1.3626e-01 +2.8676e+00 -2.0908e+00 -1.3670e+00 -4.1491e-01 +2.6568e+00 +2.8289e+00 -1.3923e+00 -7.7407e-01 -2.5673e+00 +1.0652e+00 +6.1470e-01 -1.4387e+00
13244 +1.570114550e+02 +1.570114550e+02 +1.417814550e+02 +1.417814550e+02 +3.5683e+00 +1.4432e+00 -2.4567e+00 +3.6100e+00 -3.2458e+00 -2.4811e-01 -3.5556e+00 +1.4081e-01 +2.8756e+00 -2.0915e+00 -1.3654e+00 -4.1650e-01 +2.6608e+00 +2.8276e+00 -1.3993e+00 -7.7475e-01 -2.5723e+00 +1.0700e+00 +6.1306e-01 -1.4409e+00
13911 +8.980456385e+01 +8.980456385e+01 +7.457456385e+01 +7.457456385e+01 +3.5657e+00 +1.4462e+00 -2.4626e+00 +3.6053e+00 -3.2439e+00 -2.4887e-01 -3.5584e+00 +1.3663e-01 +2.8728e+00 -2.0902e+00 -1.3693e+00 -4.1226e-01 +2.6660e+00 +2.8271e+00 -1.3974e+00 -7.7429e-01 -2.5676e+00 +1.0669e+00 +6.1504e-01 -1.4387e+00
14062 +6.119626397e+01 +6.119626397e+01 +4.596626397e+01 +4.596626397e+01 +3.5715e+00 +1.4448e+00 -2.4622e+00 +3.6041e+00 -3.2382e+00 -2.4996e-01 -3.5586e+00 +1.3788e-01 +2.8784e+00 -2.0865e+00 -1.3634e+00 -4.0971e-01 +2.6678e+00 +2.8268e+00 -1.3922e+00 -7.7334e-01 -2.5689e+00 +1.0712e+00 +6.1078e-01 -1.4377e+00
14552 +3.231513146e+01 +3.231513146e+01 +1.708513146e+01 +1.708513146e+01 +3.5702e+00 +1.4468e+00 -2.4604e+00 +3.6082e+00 -3.2409e+00 -2.4661e-01 -3.5552e+00 +1.3981e-01 +2.8777e+00 -2.0883e+00 -1.3678e+00 -4.1272e-01 +2.6660e+00 +2.8275e+00 -1.3929e+00 -7.7547e-01 -2.5723e+00 +1.0684e+00 +6.1471e-01 -1.4405e+00
15011 +2.402502811e+01 +2.402502811e+01 +8.795028108e+00 +8.795028108e+00 +3.5681e+00 +1.4463e+00 -2.4615e+00 +3.6056e+00 -3.2399e+00 -2.4758e-01 -3.5546e+00 +1.3793e-01 +2.8781e+00 -2.0880e+00 -1.3653e+00 -4.1173e-01 +2.6656e+00 +2.8270e+00 -1.3963e+00 -7.7498e-01 -2.5698e+00 +1.0664e+00 +6.1650e-01 -1.4413e+00
15728 +1.486746295e+01 +1.486746295e+01 -3.625370493e-01 -3.625370493e-01 +3.5691e+00 +1.4460e+00 -2.4600e+00 +3.6048e+00 -3.2400e+00 -2.4813e-01 -3.5540e+00 +1.3843e-01 +2.8767e+00 -2.0870e+00 -1.3639e+00 -4.1098e-01 +2.6639e+00 +2.8260e+00 -1.3951e+00 -7.7438e-01 -2.5713e+00 +1.0677e+00 +6.1502e-01 -1.4400e+00
15901 +9.956737499e+00 +9.956737499e+00 -5.273262501e+00 -5.273262501e+00 +3.5700e+00 +1.4516e+00 -2.4606e+00 +3.6061e+00 -3.2406e+00 -2.4570e-01 -3.5530e+00 +1.4148e-01 +2.8686e+00 -2.0878e+00 -1.3684e+00 -4.1394e-01 +2.6624e+00 +2.8266e+00 -1.3935e+00 -7.7438e-01 -2.5679e+00 +1.0671e+00 +6.1197e-01 -1.4435e+00
16701 +4.832970895e+00 +4.832970895e+00 -1.039702910e+01 -1.039702910e+01 +3.5695e+00 +1.4443e+00 -2.4581e+00 +3.6041e+00 -3.2387e+00 -2.5304e-01 -3.5564e+00 +1.3556e-01 +2.8842e+00 -2.0871e+00 -1.3602e+00 -4.0879e-01 +2.6700e+00 +2.8280e+00 -1.3941e+00 -7.7451e-01 -2.5744e+00 +1.0719e+00 +6.1791e-01 -1.4379e+00
17001 +3.430804196e+00 +3.430804196e+00 -1.179919580e+01 -1.179919580e+01 +3.5694e+00 +1.4468e+00 -2.4598e+00 +3.6060e+00 -3.2389e+00 -2.5079e-01 -3.5550e+00 +1.3786e-01 +2.8790e+00 -2.0865e+00 -1.3635e+00 -4.1015e-01 +2.6665e+00 +2.8275e+00 -1.3933e+00 -7.7480e-01 -2.5714e+00 +1.0698e+00 +6.1635e-01 -1.4406e+00
17904 +2.244753963e+00 +2.244753963e+00 -1.298524604e+01 -1.298524604e+01 +3.5695e+00 +1.4465e+00 -2.4595e+00 +3.6041e+00 -3.2391e+00 -2.5081e-01 -3.5555e+00 +1.3788e-01 +2.8794e+00 -2.0872e+00 -1.3629e+00 -4.1126e-01 +2.6676e+00 +2.8271e+00 -1.3934e+00 -7.7475e-01 -2.5710e+00 +1.0704e+00 +6.1607e-01 -1.4402e+00
18008 +1.268945865e+00 +1.268945865e+00 -1.396105413e+01 -1.396105413e+01 +3.5698e+00 +1.4486e+00 -2.4607e+00 +3.6053e+00 -3.2398e+00 -2.4936e-01 -3.5548e+00 +1.3853e-01 +2.8759e+00 -2.0871e+00 -1.3651e+00 -4.1186e-01 +2.6652e+00 +2.8269e+00 -1.3938e+00 -7.7403e-01 -2.5704e+00 +1.0691e+00 +6.1448e-01 -1.4416e+00
18701 +8.310691615e-01 +8.310691615e-01 -1.439893084e+01 -1.439893084e+01 +3.5699e+00 +1.4486e+00 -2.4608e+00 +3.6055e+00 -3.2399e+00 -2.4922e-01 -3.5545e+00 +1.3877e-01 +2.8754e+00 -2.0871e+00 -1.3658e+00 -4.1200e-01 +2.6648e+00 +2.8270e+00 -1.3937e+00 -7.7407e-01 -2.5702e+00 +1.0689e+00 +6.1429e-01 -1.4416e+00
19401 +5.021253757e-01 +5.021253757e-01 -1.472787462e+01 -1.472787462e+01 +3.5697e+00 +1.4471e+00 -2.4602e+00 +3.6051e+00 -3.2396e+00 -2.5010e-01 -3.5546e+00 +1.3782e-01 +2.8774e+00 -2.0873e+00 -1.3645e+00 -4.1122e-01 +2.6657e+00 +2.8270e+00 -1.3934e+00 -7.7430e-01 -2.5710e+00 +1.0692e+00 +6.1517e-01 -1.4409e+00
% function evaluation | noise-free fitness - Fopt (-1.614300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.387570733e+09 +4.387570733e+09 +4.387570572e+09 +4.387570572e+09 -1.7943e+00 +1.7597e+00 -5.1322e-01 -3.2201e+00 +4.0724e+00 -4.3133e-01 -2.2951e+00 +3.5987e+00 -2.5579e+00 +3.3515e+00 -3.1853e+00 +3.4130e+00 +3.0583e+00 +6.5583e-01 -3.7108e+00 -4.7682e+00 +4.0171e+00 -4.7098e+00 -3.3412e+00 -1.8943e+00
2 +1.766773535e+09 +1.766773535e+09 +1.766773374e+09 +1.766773374e+09 -3.1110e+00 -1.1669e+00 +3.0353e+00 -2.3823e+00 +1.3205e+00 -4.0027e+00 -1.8939e+00 +1.6193e+00 -4.3072e+00 +1.3057e-01 +1.4197e+00 +4.3260e-01 +1.1237e+00 -2.2552e+00 +4.2349e+00 -1.8155e+00 -2.8026e-01 -2.6288e+00 +2.3216e+00 +3.4730e+00
4 +7.462676753e+08 +7.462676753e+08 +7.462675138e+08 +7.462675138e+08 -4.4024e+00 -2.2125e+00 -7.7734e-01 +4.0248e+00 -2.6413e+00 +2.8527e+00 -1.6854e+00 +1.0728e+00 +3.7779e-02 +3.9826e+00 +1.5669e+00 -2.3770e+00 -4.1288e+00 -1.5169e+00 -3.2303e+00 +2.2261e+00 +3.3959e-01 -3.2730e+00 -2.8030e-01 +2.2221e+00
5 +4.393679288e+08 +4.393679288e+08 +4.393677674e+08 +4.393677674e+08 +2.9718e+00 +5.1811e-01 -2.8482e+00 +1.9718e+00 -4.3249e+00 -4.8624e+00 +5.0811e-01 -2.4667e+00 +7.6267e-01 -4.3533e+00 -7.6169e-01 -2.9787e-01 +1.6448e+00 -2.8880e+00 +1.6067e+00 -2.0501e+00 -4.4927e+00 +1.7583e+00 +1.6095e+00 +9.6284e-01
16 +3.684929992e+08 +3.684929992e+08 +3.684928378e+08 +3.684928378e+08 +8.4438e-01 +8.3222e-01 -6.1449e-01 +1.4160e+00 +3.7797e-01 -3.0854e+00 -3.9453e+00 -1.1203e+00 -4.0287e+00 +3.3095e+00 -1.1800e+00 -4.4813e+00 -3.5842e+00 -1.4204e+00 -3.7419e+00 +1.6793e+00 +3.0862e-01 -4.2596e-01 +1.5470e+00 +3.0940e+00
101 +1.544271900e+08 +1.544271900e+08 +1.544270286e+08 +1.544270286e+08 +2.2738e+00 -2.5672e+00 +5.8281e+00 +3.8876e+00 -1.6161e-01 -1.2630e+00 -1.0582e+00 +1.2359e+00 -1.5043e+00 +3.3474e-01 -1.8844e+00 -3.9130e+00 +1.8776e-01 -2.2481e+00 +2.9035e+00 -3.7026e+00 +2.0008e+00 +2.8809e+00 +1.3250e+00 +1.8709e+00
206 +8.110509623e+07 +8.110509623e+07 +8.110493480e+07 +8.110493480e+07 +1.3282e+00 -1.8116e+00 +3.1232e+00 +2.5926e+00 -4.8033e-01 +9.0444e-01 -1.0264e+00 +3.2542e+00 -6.9326e-01 -3.8751e+00 +1.7943e+00 -6.2145e+00 +6.2589e-01 -2.0589e+00 +1.1354e+00 -3.3346e+00 +4.1384e-01 +3.4483e+00 -2.5610e+00 +9.8640e-01
401 +5.388870529e+07 +5.388870529e+07 +5.388854386e+07 +5.388854386e+07 +1.3282e+00 -1.6599e+00 +3.1232e+00 +1.8833e+00 -7.8046e-01 +1.4437e+00 -1.0264e+00 +3.2542e+00 -3.4446e-01 -3.8751e+00 +1.7943e+00 -6.1848e+00 -1.2163e+00 -2.0589e+00 +1.5572e-01 -2.1317e+00 -1.3029e-01 +2.0625e+00 -1.9344e-01 +9.8640e-01
1118 +3.917201126e+07 +3.917201126e+07 +3.917184983e+07 +3.917184983e+07 +1.0986e+00 -3.7772e+00 +2.4851e+00 +3.4013e+00 -6.3131e-01 +1.2753e+00 -3.0907e+00 +1.4470e+00 +7.3971e-02 -4.0082e+00 -2.6717e+00 -5.4910e+00 +3.3333e-01 -1.9817e+00 -6.7876e-01 +4.1676e+00 +1.1989e+00 +1.8327e+00 +1.5181e+00 +2.6008e+00
1603 +2.395209351e+07 +2.395209351e+07 +2.395193208e+07 +2.395193208e+07 -1.7724e+00 -4.5017e+00 +1.8006e+00 +2.8153e+00 -9.3417e-01 +2.1780e+00 -1.9186e+00 +2.3422e+00 +1.5692e+00 -2.7596e+00 +2.3594e+00 -5.0343e+00 -1.4961e+00 -2.1408e+00 +2.5244e+00 +1.6143e+00 +3.1786e-01 +2.7071e+00 -5.9866e-01 -5.3157e-02
1803 +1.227225720e+07 +1.227225720e+07 +1.227209577e+07 +1.227209577e+07 -1.7724e+00 -4.5017e+00 +3.5391e+00 +2.8153e+00 -1.1442e+00 +2.1780e+00 -1.8626e+00 +2.0251e+00 +1.5692e+00 -2.7596e+00 -2.1786e-01 -3.3616e+00 -1.4961e+00 -2.1408e+00 +2.8136e+00 +1.3384e+00 +1.2285e+00 +2.1825e+00 +9.6888e-01 +8.7581e-01
2109 +9.411673309e+06 +9.411673309e+06 +9.411511879e+06 +9.411511879e+06 -1.1931e-02 -4.7007e+00 +2.6169e+00 +1.9087e+00 -8.8146e-01 +5.7161e-01 -1.1697e+00 +2.2329e+00 +1.3838e+00 -2.9422e+00 +1.6306e+00 -4.1103e+00 -5.4178e-01 -1.7293e+00 +1.2112e+00 +2.8679e+00 +1.4818e+00 +3.0966e+00 +1.3210e+00 +3.5279e+00
2701 +5.410385236e+06 +5.410385236e+06 +5.410223806e+06 +5.410223806e+06 +2.6763e-01 -3.3468e+00 +2.6214e+00 +2.5124e+00 +1.2545e+00 +1.3922e+00 -3.3937e+00 +2.7675e+00 +5.3225e-01 -2.7723e+00 +1.0534e+00 -4.1676e+00 -1.7176e+00 -2.9463e+00 +8.2819e-02 +1.6145e+00 +3.1831e+00 +2.6526e+00 +2.1711e-01 +2.0975e+00
3402 +3.603462014e+06 +3.603462014e+06 +3.603300584e+06 +3.603300584e+06 -2.0069e-01 -3.7046e+00 +3.3947e+00 +2.6155e+00 -4.7544e-01 +9.4843e-01 -2.4048e+00 +2.5546e+00 +1.2523e+00 -2.8095e+00 +7.6276e-01 -3.4445e+00 -1.3140e+00 -2.3628e+00 +1.0069e+00 +1.4105e+00 +2.1797e+00 +2.7826e+00 +1.2677e+00 +3.1612e+00
3505 +2.345886093e+06 +2.345886093e+06 +2.345724663e+06 +2.345724663e+06 +4.2193e-01 -3.6242e+00 +3.7091e+00 +2.1287e+00 +1.3522e+00 +4.0422e-01 -3.7861e+00 +2.0366e+00 +1.4231e+00 -2.8596e+00 +1.1364e+00 -3.6341e+00 -1.6225e+00 -2.5084e+00 +1.0356e+00 +2.2552e+00 +2.8764e+00 +2.7530e+00 +1.1464e+00 +2.5649e+00
3602 +1.475762152e+06 +1.475762152e+06 +1.475600722e+06 +1.475600722e+06 +7.0047e-01 -3.4360e+00 +3.2610e+00 +2.1100e+00 +5.5671e-01 +1.4058e+00 -3.4792e+00 +2.1769e+00 +1.1471e+00 -2.3065e+00 +2.1795e-01 -3.2311e+00 -1.3016e+00 -1.9689e+00 +9.0766e-01 +2.1678e+00 +3.4263e+00 +2.5922e+00 +5.5711e-01 +1.9278e+00
4002 +6.443552845e+05 +6.443552845e+05 +6.441938545e+05 +6.441938545e+05 +3.7531e-01 -3.7667e+00 +3.2610e+00 +2.3431e+00 +1.0550e-01 +1.4058e+00 -3.5810e+00 +2.1769e+00 +1.4602e+00 -2.5938e+00 +2.1795e-01 -3.2234e+00 -1.7025e+00 -1.8812e+00 +1.0663e+00 +1.7778e+00 +2.9508e+00 +2.3447e+00 +8.7669e-01 +2.1654e+00
4101 +6.004165073e+05 +6.004165073e+05 +6.002550773e+05 +6.002550773e+05 +6.6396e-01 -3.7667e+00 +3.0520e+00 +2.3431e+00 +1.0550e-01 +7.9456e-01 -4.1489e+00 +2.2929e+00 +1.4602e+00 -2.5938e+00 +5.1744e-01 -3.2234e+00 -1.7025e+00 -2.4192e+00 +1.0663e+00 +1.7778e+00 +2.9508e+00 +2.3089e+00 +8.7669e-01 +1.9660e+00
4903 +3.580454311e+05 +3.580454311e+05 +3.578840011e+05 +3.578840011e+05 +4.3161e-01 -3.7667e+00 +3.1409e+00 +2.2657e+00 +1.0550e-01 +5.2414e-01 -3.8452e+00 +2.0435e+00 +1.5177e+00 -2.6697e+00 +5.1744e-01 -3.3055e+00 -1.4445e+00 -2.4192e+00 +1.1179e+00 +1.7778e+00 +2.9508e+00 +2.3089e+00 +8.7669e-01 +2.1979e+00
5462 +2.508698631e+05 +2.508698631e+05 +2.507084331e+05 +2.507084331e+05 +9.7837e-02 -4.0978e+00 +3.0697e+00 +2.3905e+00 -1.0077e-01 +1.0850e+00 -3.2184e+00 +2.1211e+00 +1.5063e+00 -2.5911e+00 +5.1427e-01 -3.9819e+00 -1.6053e+00 -1.9056e+00 +1.4063e+00 +1.5912e+00 +2.7557e+00 +2.3986e+00 +9.2147e-01 +2.2220e+00
5835 +1.572458662e+05 +1.572458662e+05 +1.570844362e+05 +1.570844362e+05 +3.0459e-02 -4.0182e+00 +2.9913e+00 +1.9779e+00 +1.2730e-01 +1.1259e+00 -3.3366e+00 +2.0203e+00 +1.3939e+00 -2.5846e+00 +7.8568e-01 -3.6862e+00 -1.5468e+00 -1.9556e+00 +1.1149e+00 +1.8189e+00 +3.0105e+00 +2.3970e+00 +1.0321e+00 +2.0981e+00
5901 +8.363668844e+04 +8.363668844e+04 +8.347525844e+04 +8.347525844e+04 +3.0459e-02 -4.0182e+00 +3.0868e+00 +2.1065e+00 +1.4755e-01 +1.0655e+00 -3.3366e+00 +2.0203e+00 +1.4120e+00 -2.5098e+00 +7.3634e-01 -3.6626e+00 -1.5468e+00 -1.9301e+00 +1.1149e+00 +1.7279e+00 +3.0105e+00 +2.3588e+00 +9.7782e-01 +2.1123e+00
