% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
283 +1.419327394e+01 +1.419327394e+01 -1.590867261e+02 -1.590867261e+02 +1.2467e+00 +2.2955e+00 +2.0277e+00 +1.1244e+00 +1.5273e-01 +2.6319e+00 -1.8025e+00 +4.1756e+00 +1.5151e-01 +2.8761e+00 +4.3182e-01 +4.6296e+00 -5.0000e+00 +1.2454e+00 +4.3744e+00 -2.2103e+00 -1.8272e+00 -2.3436e+00 -1.5442e+00 -3.3690e+00
425 +9.787274352e+00 +9.787274352e+00 -1.634927256e+02 -1.634927256e+02 -3.5190e-01 +1.1266e+00 +2.0414e+00 -2.4901e-01 -4.6400e-01 +1.8921e+00 -1.6000e+00 +3.7566e+00 -3.4085e+00 +1.0140e+00 +3.7516e-01 +3.9591e+00 -5.0000e+00 +1.8333e+00 +4.0251e+00 -1.0148e+00 -5.7750e-01 -2.9280e+00 -3.7411e-01 -2.3311e+00
542 +6.068488975e+00 +6.068488975e+00 -1.672115110e+02 -1.672115110e+02 -3.1721e-01 +3.7773e-01 +2.8537e+00 +5.4721e-01 +5.1446e-01 +2.2230e+00 -1.8556e+00 +2.7352e+00 -2.6310e+00 +2.5446e+00 +8.8126e-01 +3.7578e+00 -4.8683e+00 +1.6697e+00 +3.3080e+00 +3.1169e-01 -1.7651e+00 -3.7408e+00 -2.3343e+00 -1.3554e+00
1340 +3.905243530e+00 +3.905243530e+00 -1.693747565e+02 -1.693747565e+02 -1.2818e+00 +1.1496e+00 +2.2790e+00 -1.0689e+00 +3.5970e-01 +2.0964e+00 -7.3302e-01 +2.8664e+00 -2.3848e+00 +5.3053e-01 +1.5552e+00 +3.5984e+00 -4.8021e+00 +6.8477e-01 +4.0981e+00 +1.8452e+00 -2.7004e+00 -3.2517e+00 -2.1625e+00 -1.3548e+00
1520 +2.387495414e+00 +2.387495414e+00 -1.708925046e+02 -1.708925046e+02 -2.9514e+00 -3.5533e-01 +1.6723e+00 -5.9381e-01 +2.6748e-01 +3.6661e+00 -1.7562e+00 +2.2474e+00 -1.5794e+00 +1.8643e+00 +6.6634e-01 +2.6134e+00 -4.9251e+00 +3.5588e-01 +2.6318e+00 +1.7397e-02 -3.8651e+00 -3.1939e+00 -1.3200e+00 -1.2375e+00
2226 +1.275345851e+00 +1.275345851e+00 -1.720046541e+02 -1.720046541e+02 -2.6775e+00 -9.4081e-01 +2.1336e+00 -6.1972e-01 -1.6220e-01 +1.8587e+00 -1.2284e+00 +2.1839e+00 -1.5855e+00 +1.5215e+00 +2.4457e-01 +3.0185e+00 -4.9620e+00 +3.3266e-01 +3.5459e+00 -9.9380e-02 -3.5111e+00 -3.2212e+00 -1.5166e+00 -6.0973e-01
3308 +9.965467498e-01 +9.965467498e-01 -1.722834533e+02 -1.722834533e+02 -2.7987e+00 -1.2618e+00 +2.4719e+00 -1.0297e+00 +4.4431e-01 +2.1188e+00 -7.3651e-01 +1.9735e+00 -1.5494e+00 +1.0135e+00 +1.9999e-01 +3.0992e+00 -4.7236e+00 +3.1971e-01 +2.6857e+00 -5.5017e-02 -3.5311e+00 -3.2528e+00 -1.5010e+00 -3.8698e-01
3727 +6.242241666e-01 +6.242241666e-01 -1.726557758e+02 -1.726557758e+02 -2.6781e+00 -1.2888e+00 +2.4029e+00 -9.8235e-01 +4.9948e-01 +2.2312e+00 -1.1186e+00 +2.4936e+00 -1.4730e+00 +1.4051e+00 +3.2917e-01 +3.0678e+00 -4.3896e+00 +2.8134e-01 +3.1397e+00 +5.6945e-01 -3.5360e+00 -3.3967e+00 -1.6546e+00 -4.1126e-01
4063 +3.978211670e-01 +3.978211670e-01 -1.728821788e+02 -1.728821788e+02 -2.8230e+00 -1.2626e+00 +2.4339e+00 -1.2421e+00 +6.6396e-01 +2.0819e+00 -9.5689e-01 +2.3422e+00 -1.1037e+00 +1.2283e+00 +3.2906e-01 +3.6289e+00 -4.2263e+00 +3.1211e-01 +3.0327e+00 +6.8850e-01 -3.5590e+00 -3.2926e+00 -1.7484e+00 -5.4943e-01
4986 +2.322381181e-01 +2.322381181e-01 -1.730477619e+02 -1.730477619e+02 -2.9447e+00 -1.0897e+00 +2.4382e+00 -1.3165e+00 +7.9043e-01 +2.1302e+00 -8.2247e-01 +2.1811e+00 -1.3559e+00 +1.3351e+00 +4.4748e-01 +3.6447e+00 -4.0339e+00 +3.4720e-01 +3.5014e+00 +7.6793e-01 -3.6772e+00 -3.3494e+00 -2.0181e+00 -4.1491e-01
5289 +1.421945344e-01 +1.421945344e-01 -1.731378055e+02 -1.731378055e+02 -2.8552e+00 -1.0855e+00 +2.3715e+00 -9.0794e-01 +6.2579e-01 +2.4175e+00 -8.8075e-01 +2.1129e+00 -1.2892e+00 +1.2013e+00 +5.7174e-01 +3.8056e+00 -4.0579e+00 +3.2457e-01 +3.3858e+00 +7.4657e-01 -3.8060e+00 -3.2990e+00 -2.0820e+00 -5.1244e-01
5769 +8.524761223e-02 +8.524761223e-02 -1.731947524e+02 -1.731947524e+02 -2.8320e+00 -1.0834e+00 +2.3019e+00 -9.0814e-01 +4.9021e-01 +2.3935e+00 -7.9352e-01 +2.1141e+00 -1.2999e+00 +1.2332e+00 +4.4003e-01 +3.7897e+00 -3.8905e+00 +3.1732e-01 +3.3463e+00 +7.0329e-01 -3.7241e+00 -3.2888e+00 -1.9948e+00 -8.3488e-01
6380 +6.283942088e-02 +6.283942088e-02 -1.732171606e+02 -1.732171606e+02 -2.8686e+00 -1.0956e+00 +2.3628e+00 -9.1832e-01 +4.7976e-01 +2.4447e+00 -9.0825e-01 +2.1050e+00 -1.4671e+00 +1.2621e+00 +4.7411e-01 +3.7709e+00 -3.8214e+00 +2.9620e-01 +3.3566e+00 +7.0252e-01 -3.6897e+00 -3.2858e+00 -1.8767e+00 -8.5352e-01
7931 +3.856530816e-02 +3.856530816e-02 -1.732414347e+02 -1.732414347e+02 -2.8329e+00 -1.1008e+00 +2.4384e+00 -9.2488e-01 +5.4533e-01 +2.3019e+00 -8.5427e-01 +2.0962e+00 -1.4160e+00 +1.2476e+00 +4.6882e-01 +3.7906e+00 -3.9405e+00 +3.2545e-01 +3.2811e+00 +6.4490e-01 -3.6930e+00 -3.3040e+00 -1.9152e+00 -8.3729e-01
9672 +2.487898684e-02 +2.487898684e-02 -1.732551210e+02 -1.732551210e+02 -2.8440e+00 -1.0983e+00 +2.4528e+00 -9.4637e-01 +5.8674e-01 +2.3066e+00 -9.5523e-01 +2.0868e+00 -1.4636e+00 +1.2708e+00 +4.5347e-01 +3.7919e+00 -3.9345e+00 +3.0943e-01 +3.3182e+00 +6.4320e-01 -3.6761e+00 -3.2713e+00 -1.9110e+00 -8.3404e-01
10671 +1.567304305e-02 +1.567304305e-02 -1.732643270e+02 -1.732643270e+02 -2.8506e+00 -1.0527e+00 +2.4652e+00 -9.5314e-01 +5.8751e-01 +2.3111e+00 -9.4328e-01 +1.9954e+00 -1.4832e+00 +1.2763e+00 +4.5745e-01 +3.7921e+00 -3.9181e+00 +3.1427e-01 +3.2759e+00 +6.3570e-01 -3.7024e+00 -3.2674e+00 -1.9137e+00 -8.1444e-01
11995 +9.593777479e-03 +9.593777479e-03 -1.732704062e+02 -1.732704062e+02 -2.8519e+00 -1.0404e+00 +2.4727e+00 -9.6481e-01 +5.8211e-01 +2.3014e+00 -9.9444e-01 +1.9608e+00 -1.4931e+00 +1.2794e+00 +4.5825e-01 +3.7957e+00 -3.9116e+00 +3.1478e-01 +3.2295e+00 +6.1165e-01 -3.6590e+00 -3.2422e+00 -1.9151e+00 -8.4223e-01
13759 +6.240851314e-03 +6.240851314e-03 -1.732737591e+02 -1.732737591e+02 -2.8503e+00 -1.0293e+00 +2.4766e+00 -9.6717e-01 +5.8429e-01 +2.3333e+00 -1.0077e+00 +1.9651e+00 -1.4953e+00 +1.2820e+00 +4.6230e-01 +3.7982e+00 -3.9030e+00 +2.8182e-01 +3.2654e+00 +5.7764e-01 -3.6859e+00 -3.2256e+00 -1.9544e+00 -8.3516e-01
16736 +3.899761386e-03 +3.899761386e-03 -1.732761002e+02 -1.732761002e+02 -2.8659e+00 -1.0196e+00 +2.4789e+00 -9.7043e-01 +5.7541e-01 +2.3170e+00 -1.0148e+00 +1.9350e+00 -1.4965e+00 +1.2826e+00 +4.7552e-01 +3.7999e+00 -3.9013e+00 +2.5129e-01 +3.2590e+00 +5.7211e-01 -3.6638e+00 -3.2214e+00 -1.9612e+00 -8.3273e-01
% function evaluation | noise-free fitness - Fopt (-1.017000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.914800467e+02 +1.914800467e+02 +1.813100467e+02 +1.813100467e+02 -2.5240e+00 -3.1128e+00 +4.9294e+00 -4.3606e+00 +6.0815e-01 +1.2761e+00 +4.2128e+00 +1.3801e-01 -1.3941e+00 -1.8355e+00 +7.6533e-01 -1.3528e+00 +5.2722e-01 -4.2752e+00 -1.2468e+00 +4.3033e+00 +6.5511e-01 +2.2994e+00 +1.3711e+00 +3.8907e+00
2 +6.412527777e+01 +6.412527777e+01 +5.395527777e+01 +5.395527777e+01 +6.3747e-01 +4.3084e+00 +7.7035e-01 +9.6001e-01 +2.2247e+00 +3.9035e-01 +3.6393e+00 -1.0921e+00 -2.8919e+00 -2.1730e-01 +7.1255e-01 +1.2889e-01 -1.4182e-01 +3.9122e+00 +1.2665e+00 +2.6460e+00 -1.4952e+00 +5.0249e-01 +4.3968e+00 +6.2670e-02
31 +6.076399922e+01 +6.076399922e+01 +5.059399922e+01 +5.059399922e+01 +2.1238e-01 +2.6248e-01 -4.5269e-01 +1.9579e+00 -8.0681e-01 +1.8285e+00 -2.4481e+00 +3.3435e+00 -9.7483e-01 +3.9676e+00 -2.1597e+00 +1.5904e+00 +3.2300e+00 -1.5842e+00 +1.7784e+00 -1.6833e+00 -3.7287e+00 -2.2607e+00 +4.0652e+00 +2.8211e+00
57 +3.914905344e+01 +3.914905344e+01 +2.897905344e+01 +2.897905344e+01 -9.3486e-01 -3.5739e+00 +3.9023e-01 -1.5723e+00 +1.3524e+00 +5.8436e-01 -5.0000e+00 +1.7567e+00 -4.9991e+00 +5.0000e+00 +3.6662e-01 +5.4349e-01 +5.0000e+00 +1.0487e-01 +4.2111e+00 +1.0532e+00 -1.5096e-01 -5.9118e-01 +5.0000e+00 +3.8076e-01
141 +1.314529687e+01 +1.314529687e+01 +2.975296875e+00 +2.975296875e+00 +6.9184e-01 -6.8025e-01 +1.8564e+00 -9.8559e-01 +2.5850e+00 +1.9363e+00 -3.7883e+00 +3.9866e+00 -2.3854e+00 +5.0000e+00 -3.4153e-01 -1.2523e+00 +5.0000e+00 +2.4387e+00 +5.0711e-01 +3.7801e+00 +6.0894e-01 +0.0000e+00 +4.9991e+00 +9.0973e-01
219 +9.665008501e+00 +9.665008501e+00 -5.049914994e-01 -5.049914994e-01 +2.4186e+00 +2.4756e+00 +1.8729e+00 -1.2622e+00 +1.4020e+00 +1.1224e+00 -4.4035e+00 +5.0000e+00 +5.1232e-01 +5.0000e+00 -1.1080e+00 -7.9296e-01 +2.8040e+00 +4.0349e+00 +3.5807e+00 +4.7729e+00 +5.0000e+00 +1.4216e+00 +5.0000e+00 +1.5012e+00
417 +5.483152175e+00 +5.483152175e+00 -4.686847825e+00 -4.686847825e+00 -1.1201e-01 +1.5663e+00 +3.6784e+00 -1.3801e+00 +2.8022e+00 -1.3733e+00 -5.0000e+00 +4.8738e+00 -9.5453e-01 +5.0000e+00 -1.3038e+00 -8.0416e-01 +4.4097e+00 +2.3809e+00 +3.2230e+00 +4.7989e+00 -7.0793e-02 +2.9144e+00 +5.0000e+00 +2.5659e+00
739 +3.631058540e+00 +3.631058540e+00 -6.538941460e+00 -6.538941460e+00 -1.1358e-01 +1.8995e+00 +3.1690e+00 -1.1972e+00 +2.5202e+00 -3.4513e-01 -4.6222e+00 +3.6370e+00 -1.5457e+00 +5.0000e+00 -1.3329e+00 -7.6194e-01 +4.5514e+00 +3.0902e+00 +2.4138e+00 +4.6745e+00 +9.7832e-01 +3.5365e+00 +4.9978e+00 +2.6473e+00
1241 +2.503208001e+00 +2.503208001e+00 -7.666791999e+00 -7.666791999e+00 +7.9541e-01 +1.8043e+00 +2.7562e+00 -1.5122e+00 +2.4185e+00 -4.9694e-01 -4.2118e+00 +2.9019e+00 -1.0370e+00 +5.0000e+00 -1.8976e+00 -1.2465e+00 +4.9578e+00 +2.8037e+00 +2.5527e+00 +4.1188e+00 +1.3336e+00 +2.1515e+00 +4.9815e+00 +2.3503e+00
2805 +1.546438523e+00 +1.546438523e+00 -8.623561477e+00 -8.623561477e+00 +1.2351e+00 +1.4588e+00 +2.9374e+00 -1.7140e+00 +3.1162e+00 -7.7758e-01 -4.0429e+00 +2.8866e+00 -1.6561e+00 +5.0000e+00 -1.5322e+00 -1.1169e+00 +4.4298e+00 +3.5889e+00 +3.5173e+00 +3.4608e+00 +1.8359e+00 +2.5755e+00 +4.2287e+00 +1.4524e+00
6272 +9.948475832e-01 +9.948475832e-01 -9.175152417e+00 -9.175152417e+00 +1.3669e+00 +1.5266e+00 +2.4811e+00 -1.9128e+00 +3.1844e+00 -4.0728e-01 -3.6894e+00 +3.1137e+00 -1.5305e+00 +5.0000e+00 -1.6865e+00 -6.7956e-01 +4.0310e+00 +4.1225e+00 +3.0333e+00 +2.8870e+00 +1.9312e+00 +2.5560e+00 +3.8188e+00 +2.0314e+00
