% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
6619 +5.221618004e+06 +5.221618004e+06 +5.221602774e+06 +5.221602774e+06 +3.5707e+00 +1.8379e+00 -1.8952e+00 +3.0100e+00 -3.4494e+00 +3.0358e-01 -2.1366e+00 +1.7103e-01 +1.6857e+00 -2.5891e+00 -2.4006e+00 -1.7813e+00 +1.9220e+00 +3.0853e+00 -1.8349e+00 -1.0175e+00 -1.2179e+00 +8.4777e-01 +7.6052e-02 -1.6765e+00
7204 +3.787352098e+06 +3.787352098e+06 +3.787336868e+06 +3.787336868e+06 +4.4082e+00 +1.5136e+00 -2.7508e+00 +3.9632e+00 -2.7596e+00 -6.4867e-01 -4.2948e+00 +4.6718e-01 +3.8602e+00 -1.3983e+00 -8.6984e-01 +1.5296e-01 +3.1030e+00 +3.0410e+00 -1.9201e+00 -6.8502e-01 -3.1703e+00 +7.8687e-01 +1.0880e+00 -1.6419e+00
8402 +2.309352623e+06 +2.309352623e+06 +2.309337393e+06 +2.309337393e+06 +3.8034e+00 +1.0039e+00 -2.4468e+00 +4.2201e+00 -3.2642e+00 -2.3602e-01 -3.7535e+00 +2.0631e-01 +2.4335e+00 -2.1180e+00 -1.8606e+00 -1.2797e+00 +2.3507e+00 +2.8364e+00 -2.0411e+00 -8.7759e-01 -1.9518e+00 +1.2784e+00 -1.4215e-01 -1.9495e+00
8505 +1.361628988e+06 +1.361628988e+06 +1.361613758e+06 +1.361613758e+06 +2.8809e+00 +1.1271e+00 -2.0957e+00 +3.7923e+00 -3.2276e+00 -3.7003e-01 -3.7722e+00 -7.7074e-03 +2.9657e+00 -2.2419e+00 -1.9332e+00 +2.3948e-02 +2.6358e+00 +2.4683e+00 -1.3007e+00 -7.1529e-01 -2.4386e+00 +1.4096e+00 +5.2304e-01 -1.2522e+00
9403 +8.093357210e+05 +8.093357210e+05 +8.093204910e+05 +8.093204910e+05 +3.3600e+00 +1.1271e+00 -2.0957e+00 +3.7923e+00 -2.9795e+00 -5.5424e-01 -4.1293e+00 +1.0370e-01 +2.9657e+00 -2.3811e+00 -1.2434e+00 +2.3948e-02 +2.7916e+00 +2.7595e+00 -1.3007e+00 -7.1529e-01 -2.4386e+00 +1.1858e+00 +5.2304e-01 -1.2522e+00
10401 +5.984033534e+05 +5.984033534e+05 +5.983881234e+05 +5.983881234e+05 +3.3308e+00 +1.1271e+00 -2.0957e+00 +3.7923e+00 -2.9795e+00 +5.0975e-02 -3.9005e+00 +1.0370e-01 +2.9657e+00 -2.3811e+00 -1.2434e+00 -4.6246e-01 +2.7916e+00 +2.7595e+00 -1.5025e+00 -7.1529e-01 -2.4386e+00 +1.1858e+00 +5.2304e-01 -1.2522e+00
11619 +3.697979831e+05 +3.697979831e+05 +3.697827531e+05 +3.697827531e+05 +3.5546e+00 +1.2832e+00 -2.3610e+00 +3.7288e+00 -3.3369e+00 -2.0673e-01 -3.2856e+00 +3.7175e-02 +2.8252e+00 -2.1975e+00 -1.0683e+00 -1.9358e-01 +2.6002e+00 +2.7906e+00 -1.6360e+00 -9.7311e-01 -2.2588e+00 +1.0800e+00 +5.6460e-01 -1.2979e+00
12921 +2.375701382e+05 +2.375701382e+05 +2.375549082e+05 +2.375549082e+05 +3.4841e+00 +1.2758e+00 -2.3409e+00 +3.6474e+00 -3.1966e+00 -1.5204e-01 -3.6864e+00 -2.4461e-02 +2.8552e+00 -2.2218e+00 -1.1960e+00 -3.4574e-01 +2.5140e+00 +2.8499e+00 -1.2886e+00 -5.7757e-01 -2.3772e+00 +1.2866e+00 +5.1850e-01 -1.4375e+00
13957 +1.449622526e+05 +1.449622526e+05 +1.449470226e+05 +1.449470226e+05 +3.5801e+00 +1.5239e+00 -2.4464e+00 +3.5640e+00 -3.2822e+00 -2.5729e-01 -3.4272e+00 +1.6382e-01 +2.6093e+00 -2.0303e+00 -1.4609e+00 -5.5748e-01 +2.5272e+00 +2.9281e+00 -1.5203e+00 -9.3358e-01 -2.6549e+00 +9.8191e-01 +6.4797e-01 -1.3885e+00
14304 +9.915432801e+04 +9.915432801e+04 +9.913909801e+04 +9.913909801e+04 +3.6954e+00 +1.3264e+00 -2.3855e+00 +3.5003e+00 -3.2480e+00 -2.0900e-01 -3.5684e+00 +4.2544e-03 +2.9452e+00 -1.9873e+00 -1.2612e+00 -3.2727e-01 +2.7964e+00 +2.8106e+00 -1.5161e+00 -8.1422e-01 -2.5363e+00 +9.1612e-01 +6.3741e-01 -1.3235e+00
15001 +6.009801849e+04 +6.009801849e+04 +6.008278849e+04 +6.008278849e+04 +3.6575e+00 +1.3264e+00 -2.3855e+00 +3.5003e+00 -3.2480e+00 -1.9894e-01 -3.5684e+00 +4.2544e-03 +2.9671e+00 -2.0687e+00 -1.2612e+00 -3.2727e-01 +2.6458e+00 +2.8106e+00 -1.4489e+00 -8.1422e-01 -2.5363e+00 +9.9351e-01 +6.3741e-01 -1.3235e+00
17114 +3.726225186e+04 +3.726225186e+04 +3.724702186e+04 +3.724702186e+04 +3.5610e+00 +1.3779e+00 -2.4300e+00 +3.5515e+00 -3.2088e+00 -2.1800e-01 -3.4952e+00 +1.3805e-01 +2.9015e+00 -2.1146e+00 -1.3107e+00 -4.7729e-01 +2.7502e+00 +2.9340e+00 -1.3400e+00 -8.1584e-01 -2.6094e+00 +1.0931e+00 +6.0953e-01 -1.3487e+00
18307 +2.445179584e+04 +2.445179584e+04 +2.443656584e+04 +2.443656584e+04 +3.5487e+00 +1.4304e+00 -2.4882e+00 +3.5752e+00 -3.2346e+00 -2.9828e-01 -3.5619e+00 +1.5035e-01 +3.0098e+00 -2.0643e+00 -1.3073e+00 -3.1866e-01 +2.7624e+00 +2.9178e+00 -1.4414e+00 -7.9994e-01 -2.5788e+00 +1.1318e+00 +5.5796e-01 -1.4120e+00
19135 +1.497875499e+04 +1.497875499e+04 +1.496352499e+04 +1.496352499e+04 +3.5921e+00 +1.4078e+00 -2.4565e+00 +3.6439e+00 -3.2755e+00 -2.3347e-01 -3.5492e+00 +1.3162e-01 +2.9080e+00 -2.1282e+00 -1.4003e+00 -3.6644e-01 +2.6764e+00 +2.8120e+00 -1.4497e+00 -7.8375e-01 -2.5307e+00 +1.0932e+00 +5.6447e-01 -1.4066e+00
19669 +8.758427757e+03 +8.758427757e+03 +8.743197757e+03 +8.743197757e+03 +3.5228e+00 +1.4215e+00 -2.4673e+00 +3.6171e+00 -3.2625e+00 -2.4758e-01 -3.5922e+00 +1.2844e-01 +2.9421e+00 -2.1034e+00 -1.3028e+00 -3.5999e-01 +2.6887e+00 +2.8365e+00 -1.3926e+00 -7.7697e-01 -2.5972e+00 +1.1036e+00 +6.0351e-01 -1.3693e+00
19778 +4.359976758e+03 +4.359976758e+03 +4.344746758e+03 +4.344746758e+03 +3.5408e+00 +1.4418e+00 -2.4801e+00 +3.5790e+00 -3.2492e+00 -2.6829e-01 -3.5853e+00 +1.1896e-01 +2.8919e+00 -2.0757e+00 -1.3225e+00 -3.7368e-01 +2.6725e+00 +2.8558e+00 -1.4177e+00 -7.7295e-01 -2.5924e+00 +1.0798e+00 +6.2745e-01 -1.4147e+00
20901 +3.970675908e+03 +3.970675908e+03 +3.955445908e+03 +3.955445908e+03 +3.5631e+00 +1.4275e+00 -2.4801e+00 +3.5790e+00 -3.2492e+00 -2.6829e-01 -3.5853e+00 +9.5959e-02 +2.8919e+00 -2.0757e+00 -1.3422e+00 -3.7368e-01 +2.6725e+00 +2.8165e+00 -1.4258e+00 -7.7295e-01 -2.5924e+00 +1.0798e+00 +6.2745e-01 -1.4075e+00
21304 +2.501460297e+03 +2.501460297e+03 +2.486230297e+03 +2.486230297e+03 +3.5631e+00 +1.4275e+00 -2.4531e+00 +3.5862e+00 -3.2492e+00 -2.5180e-01 -3.5632e+00 +1.2749e-01 +2.8919e+00 -2.0757e+00 -1.3422e+00 -3.7368e-01 +2.6725e+00 +2.8260e+00 -1.4258e+00 -7.7719e-01 -2.5924e+00 +1.0798e+00 +6.2745e-01 -1.4522e+00
22703 +1.581859432e+03 +1.581859432e+03 +1.566629432e+03 +1.566629432e+03 +3.5772e+00 +1.4238e+00 -2.4675e+00 +3.5779e+00 -3.2402e+00 -2.8100e-01 -3.5445e+00 +1.2013e-01 +2.9188e+00 -2.0842e+00 -1.3304e+00 -3.9046e-01 +2.6786e+00 +2.8248e+00 -1.4137e+00 -7.8349e-01 -2.5811e+00 +1.0809e+00 +6.1823e-01 -1.4152e+00
22950 +8.983989094e+02 +8.983989094e+02 +8.831689094e+02 +8.831689094e+02 +3.5753e+00 +1.4083e+00 -2.4522e+00 +3.5841e+00 -3.2344e+00 -2.7652e-01 -3.5677e+00 +1.2360e-01 +2.9156e+00 -2.0704e+00 -1.3248e+00 -3.8215e-01 +2.6954e+00 +2.8395e+00 -1.4013e+00 -7.7450e-01 -2.5765e+00 +1.0956e+00 +6.3331e-01 -1.4275e+00
23633 +6.205719237e+02 +6.205719237e+02 +6.053419237e+02 +6.053419237e+02 +3.5592e+00 +1.4283e+00 -2.4583e+00 +3.6012e+00 -3.2355e+00 -2.8423e-01 -3.5645e+00 +1.1761e-01 +2.9313e+00 -2.0829e+00 -1.3424e+00 -3.9332e-01 +2.6865e+00 +2.8402e+00 -1.4032e+00 -7.7612e-01 -2.5972e+00 +1.0789e+00 +6.3110e-01 -1.4183e+00
23832 +2.923784102e+02 +2.923784102e+02 +2.771484102e+02 +2.771484102e+02 +3.5571e+00 +1.4306e+00 -2.4537e+00 +3.5881e+00 -3.2330e+00 -2.7092e-01 -3.5636e+00 +1.1327e-01 +2.9192e+00 -2.0785e+00 -1.3387e+00 -3.8463e-01 +2.6888e+00 +2.8335e+00 -1.3984e+00 -7.7424e-01 -2.5904e+00 +1.0860e+00 +6.3090e-01 -1.4192e+00
24910 +2.186416502e+02 +2.186416502e+02 +2.034116502e+02 +2.034116502e+02 +3.5617e+00 +1.4298e+00 -2.4546e+00 +3.5877e+00 -3.2353e+00 -2.7296e-01 -3.5653e+00 +1.2089e-01 +2.9100e+00 -2.0753e+00 -1.3396e+00 -3.9370e-01 +2.6869e+00 +2.8330e+00 -1.3976e+00 -7.7439e-01 -2.5877e+00 +1.0838e+00 +6.3363e-01 -1.4236e+00
25503 +1.302904357e+02 +1.302904357e+02 +1.150604357e+02 +1.150604357e+02 +3.5630e+00 +1.4324e+00 -2.4529e+00 +3.5908e+00 -3.2333e+00 -2.7354e-01 -3.5609e+00 +1.1959e-01 +2.9210e+00 -2.0791e+00 -1.3377e+00 -3.9419e-01 +2.6884e+00 +2.8321e+00 -1.3947e+00 -7.7450e-01 -2.5886e+00 +1.0811e+00 +6.2976e-01 -1.4223e+00
26532 +9.601398196e+01 +9.601398196e+01 +8.078398196e+01 +8.078398196e+01 +3.5672e+00 +1.4308e+00 -2.4521e+00 +3.5923e+00 -3.2387e+00 -2.7314e-01 -3.5633e+00 +1.2291e-01 +2.9214e+00 -2.0800e+00 -1.3373e+00 -3.9618e-01 +2.6875e+00 +2.8325e+00 -1.3956e+00 -7.7561e-01 -2.5841e+00 +1.0800e+00 +6.2834e-01 -1.4283e+00
27782 +6.124148121e+01 +6.124148121e+01 +4.601148121e+01 +4.601148121e+01 +3.5667e+00 +1.4284e+00 -2.4549e+00 +3.5906e+00 -3.2359e+00 -2.7520e-01 -3.5625e+00 +1.2101e-01 +2.9195e+00 -2.0811e+00 -1.3399e+00 -3.9270e-01 +2.6943e+00 +2.8343e+00 -1.3977e+00 -7.7779e-01 -2.5862e+00 +1.0815e+00 +6.2890e-01 -1.4255e+00
28406 +3.514017300e+01 +3.514017300e+01 +1.991017300e+01 +1.991017300e+01 +3.5671e+00 +1.4293e+00 -2.4541e+00 +3.5922e+00 -3.2354e+00 -2.6496e-01 -3.5609e+00 +1.2275e-01 +2.9161e+00 -2.0847e+00 -1.3389e+00 -3.9548e-01 +2.6884e+00 +2.8328e+00 -1.3960e+00 -7.7772e-01 -2.5845e+00 +1.0802e+00 +6.2598e-01 -1.4293e+00
28808 +2.442340708e+01 +2.442340708e+01 +9.193407082e+00 +9.193407082e+00 +3.5690e+00 +1.4277e+00 -2.4521e+00 +3.5908e+00 -3.2349e+00 -2.6806e-01 -3.5637e+00 +1.2148e-01 +2.9170e+00 -2.0842e+00 -1.3383e+00 -3.9281e-01 +2.6878e+00 +2.8338e+00 -1.3963e+00 -7.7443e-01 -2.5859e+00 +1.0845e+00 +6.2811e-01 -1.4265e+00
30212 +1.495526416e+01 +1.495526416e+01 -2.747358393e-01 -2.747358393e-01 +3.5679e+00 +1.4261e+00 -2.4527e+00 +3.5905e+00 -3.2354e+00 -2.6902e-01 -3.5633e+00 +1.2178e-01 +2.9167e+00 -2.0831e+00 -1.3398e+00 -3.9380e-01 +2.6908e+00 +2.8332e+00 -1.3957e+00 -7.7665e-01 -2.5866e+00 +1.0839e+00 +6.2786e-01 -1.4260e+00
30523 +9.905059530e+00 +9.905059530e+00 -5.324940470e+00 -5.324940470e+00 +3.5678e+00 +1.4276e+00 -2.4516e+00 +3.5903e+00 -3.2348e+00 -2.6961e-01 -3.5645e+00 +1.2131e-01 +2.9176e+00 -2.0830e+00 -1.3380e+00 -3.9238e-01 +2.6901e+00 +2.8334e+00 -1.3964e+00 -7.7722e-01 -2.5884e+00 +1.0825e+00 +6.2813e-01 -1.4274e+00
31707 +5.330625986e+00 +5.330625986e+00 -9.899374014e+00 -9.899374014e+00 +3.5662e+00 +1.4272e+00 -2.4526e+00 +3.5915e+00 -3.2348e+00 -2.6924e-01 -3.5638e+00 +1.2130e-01 +2.9171e+00 -2.0834e+00 -1.3372e+00 -3.9335e-01 +2.6901e+00 +2.8317e+00 -1.3969e+00 -7.7652e-01 -2.5878e+00 +1.0830e+00 +6.2735e-01 -1.4267e+00
31864 +2.659637428e+00 +2.659637428e+00 -1.257036257e+01 -1.257036257e+01 +3.5666e+00 +1.4264e+00 -2.4526e+00 +3.5902e+00 -3.2352e+00 -2.6981e-01 -3.5638e+00 +1.2159e-01 +2.9178e+00 -2.0840e+00 -1.3366e+00 -3.9326e-01 +2.6904e+00 +2.8333e+00 -1.3978e+00 -7.7639e-01 -2.5880e+00 +1.0818e+00 +6.2836e-01 -1.4263e+00
33101 +2.126774005e+00 +2.126774005e+00 -1.310322599e+01 -1.310322599e+01 +3.5666e+00 +1.4262e+00 -2.4525e+00 +3.5898e+00 -3.2353e+00 -2.7018e-01 -3.5642e+00 +1.2163e-01 +2.9180e+00 -2.0836e+00 -1.3371e+00 -3.9327e-01 +2.6904e+00 +2.8334e+00 -1.3976e+00 -7.7592e-01 -2.5884e+00 +1.0823e+00 +6.2855e-01 -1.4266e+00
34501 +1.390405861e+00 +1.390405861e+00 -1.383959414e+01 -1.383959414e+01 +3.5669e+00 +1.4268e+00 -2.4529e+00 +3.5902e+00 -3.2351e+00 -2.6984e-01 -3.5642e+00 +1.2158e-01 +2.9186e+00 -2.0834e+00 -1.3364e+00 -3.9357e-01 +2.6899e+00 +2.8325e+00 -1.3980e+00 -7.7591e-01 -2.5885e+00 +1.0817e+00 +6.2823e-01 -1.4262e+00
34918 +9.105470137e-01 +9.105470137e-01 -1.431945299e+01 -1.431945299e+01 +3.5667e+00 +1.4263e+00 -2.4527e+00 +3.5904e+00 -3.2353e+00 -2.6990e-01 -3.5635e+00 +1.2183e-01 +2.9181e+00 -2.0840e+00 -1.3373e+00 -3.9335e-01 +2.6900e+00 +2.8325e+00 -1.3977e+00 -7.7578e-01 -2.5885e+00 +1.0823e+00 +6.2783e-01 -1.4262e+00
36196 +5.653234276e-01 +5.653234276e-01 -1.466467657e+01 -1.466467657e+01 +3.5671e+00 +1.4263e+00 -2.4527e+00 +3.5906e+00 -3.2348e+00 -2.7035e-01 -3.5639e+00 +1.2232e-01 +2.9183e+00 -2.0840e+00 -1.3373e+00 -3.9335e-01 +2.6902e+00 +2.8326e+00 -1.3976e+00 -7.7595e-01 -2.5887e+00 +1.0822e+00 +6.2802e-01 -1.4261e+00
37042 +3.896198233e-01 +3.896198233e-01 -1.484038018e+01 -1.484038018e+01 +3.5668e+00 +1.4263e+00 -2.4528e+00 +3.5906e+00 -3.2352e+00 -2.7012e-01 -3.5641e+00 +1.2210e-01 +2.9185e+00 -2.0838e+00 -1.3371e+00 -3.9336e-01 +2.6905e+00 +2.8325e+00 -1.3976e+00 -7.7592e-01 -2.5887e+00 +1.0822e+00 +6.2769e-01 -1.4264e+00
37913 +2.171001249e-01 +2.171001249e-01 -1.501289988e+01 -1.501289988e+01 +3.5669e+00 +1.4264e+00 -2.4528e+00 +3.5904e+00 -3.2350e+00 -2.7003e-01 -3.5641e+00 +1.2224e-01 +2.9184e+00 -2.0837e+00 -1.3370e+00 -3.9368e-01 +2.6902e+00 +2.8326e+00 -1.3975e+00 -7.7588e-01 -2.5886e+00 +1.0822e+00 +6.2792e-01 -1.4260e+00
38825 +1.426784348e-01 +1.426784348e-01 -1.508732157e+01 -1.508732157e+01 +3.5667e+00 +1.4265e+00 -2.4529e+00 +3.5904e+00 -3.2348e+00 -2.7016e-01 -3.5641e+00 +1.2215e-01 +2.9183e+00 -2.0835e+00 -1.3370e+00 -3.9335e-01 +2.6903e+00 +2.8325e+00 -1.3974e+00 -7.7581e-01 -2.5886e+00 +1.0820e+00 +6.2802e-01 -1.4263e+00
40903 +9.263145716e-02 +9.263145716e-02 -1.513736854e+01 -1.513736854e+01 +3.5669e+00 +1.4266e+00 -2.4529e+00 +3.5906e+00 -3.2350e+00 -2.6999e-01 -3.5642e+00 +1.2226e-01 +2.9181e+00 -2.0836e+00 -1.3371e+00 -3.9328e-01 +2.6901e+00 +2.8325e+00 -1.3974e+00 -7.7585e-01 -2.5884e+00 +1.0821e+00 +6.2788e-01 -1.4262e+00
43943 +6.065557853e-02 +6.065557853e-02 -1.516934442e+01 -1.516934442e+01 +3.5668e+00 +1.4264e+00 -2.4529e+00 +3.5905e+00 -3.2350e+00 -2.7001e-01 -3.5641e+00 +1.2222e-01 +2.9183e+00 -2.0835e+00 -1.3370e+00 -3.9336e-01 +2.6902e+00 +2.8325e+00 -1.3974e+00 -7.7587e-01 -2.5886e+00 +1.0821e+00 +6.2790e-01 -1.4262e+00
48802 +3.979398288e-02 +3.979398288e-02 -1.519020602e+01 -1.519020602e+01 +3.5668e+00 +1.4265e+00 -2.4529e+00 +3.5905e+00 -3.2350e+00 -2.7007e-01 -3.5641e+00 +1.2218e-01 +2.9182e+00 -2.0836e+00 -1.3371e+00 -3.9337e-01 +2.6902e+00 +2.8325e+00 -1.3975e+00 -7.7585e-01 -2.5886e+00 +1.0821e+00 +6.2791e-01 -1.4262e+00
% function evaluation | noise-free fitness - Fopt (-1.614300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.798806092e+09 +3.798806092e+09 +3.798805931e+09 +3.798805931e+09 +4.0300e+00 +3.7306e+00 -2.5906e+00 -8.7355e-01 +2.5337e+00 -8.2616e-01 -2.6620e+00 -1.2764e+00 -4.1670e+00 -7.7538e-01 +4.4357e+00 +1.1737e+00 +6.4245e-01 -7.0538e-01 -3.0036e+00 +3.9802e+00 +2.9981e+00 +3.7470e+00 +1.4939e+00 -4.3178e+00
2 +7.126629000e+08 +7.126629000e+08 +7.126627386e+08 +7.126627386e+08 -8.2496e-01 -1.5042e+00 +3.1384e+00 -3.1172e+00 +1.6613e-01 +3.9647e-01 -3.2068e+00 -3.4466e+00 +7.3635e-01 +5.9050e-01 -2.1036e+00 -1.7975e+00 -3.5561e+00 +8.2739e-01 -2.3452e+00 -2.0211e+00 +3.6685e+00 -2.3065e+00 +4.5371e+00 +4.7963e+00
4 +6.215833420e+08 +6.215833420e+08 +6.215831805e+08 +6.215831805e+08 +1.0927e+00 +6.6417e-01 -3.8287e+00 -1.1101e+00 -3.2575e+00 +3.1452e-01 +4.9986e+00 -9.8085e-01 -4.9617e+00 -2.4639e-01 +1.9000e+00 -2.0169e+00 +7.4031e-01 -3.1834e+00 -3.6971e+00 -3.1989e+00 -4.1871e+00 -3.8622e+00 +1.0595e+00 +4.3841e+00
14 +1.762884109e+08 +1.762884109e+08 +1.762882495e+08 +1.762882495e+08 -5.3352e-01 -2.5692e+00 +1.3991e+00 -2.4387e+00 -4.4998e+00 +4.7544e-01 -3.6805e-01 +1.6880e+00 +3.0927e+00 -3.7532e+00 -2.8031e+00 -4.9916e+00 -3.7959e+00 -5.6184e-01 -6.9694e-01 -1.1751e-01 +3.6461e+00 +7.9024e-01 +4.0310e+00 +1.1947e+00
118 +1.407857730e+08 +1.407857730e+08 +1.407856116e+08 +1.407856116e+08 +1.8514e+00 -4.8884e+00 +4.1155e+00 +1.5405e+00 +3.6531e-01 -6.6521e-01 -4.1954e+00 -3.0100e+00 +5.3850e-01 -2.8666e+00 +1.8974e+00 -4.5333e+00 +2.4888e+00 -5.4153e+00 +3.9477e+00 +2.4457e+00 -1.7112e+00 -3.2404e+00 -8.5517e-02 +2.8293e-01
720 +6.958958669e+07 +6.958958669e+07 +6.958942526e+07 +6.958942526e+07 +1.2397e+00 -4.7662e+00 +3.9177e+00 +2.5350e+00 +1.4211e+00 +6.8896e-01 -3.4927e+00 -3.4770e-01 +4.4656e+00 -4.2269e+00 +6.1767e-01 -1.1494e+00 -1.1596e+00 -4.1514e+00 -1.0740e-02 +3.6940e+00 +4.4252e+00 -3.4752e+00 +6.9785e-01 +3.5568e+00
1519 +5.443658877e+07 +5.443658877e+07 +5.443642734e+07 +5.443642734e+07 +3.0237e+00 -1.4521e+00 +4.9647e+00 +4.6011e-01 +9.1362e-02 -1.3516e+00 -1.6945e+00 +7.1913e-02 +1.4133e+00 -4.3192e+00 -1.4649e+00 -2.7724e+00 +9.3368e-02 -2.2184e+00 +1.9749e+00 +2.5586e+00 +2.4228e+00 +3.2027e+00 -1.2374e-01 +3.0728e+00
1863 +3.667178474e+07 +3.667178474e+07 +3.667162331e+07 +3.667162331e+07 +6.7210e-01 -2.6059e+00 +4.5792e+00 +1.7675e+00 +7.5687e-01 +1.1210e+00 -4.6751e+00 -6.1515e-01 +1.3407e+00 -4.3664e+00 -7.8110e-01 -2.6656e+00 +2.5297e-01 -1.7963e+00 -1.3290e+00 +2.5374e+00 +5.9708e-01 +7.8574e-01 -1.2002e+00 +3.4410e+00
2907 +2.269318796e+07 +2.269318796e+07 +2.269302653e+07 +2.269302653e+07 +1.6228e+00 -1.3541e+00 +2.6755e+00 +1.7329e+00 +1.4244e+00 +2.8471e-01 -3.4143e+00 +1.1953e+00 +1.1280e+00 -3.5751e+00 -1.2183e+00 -4.3878e+00 +3.3340e-01 -3.3165e+00 -5.6495e-01 +2.9521e+00 +1.6086e+00 +2.1404e+00 +1.3994e+00 +2.5118e+00
3202 +1.360559739e+07 +1.360559739e+07 +1.360543596e+07 +1.360543596e+07 +1.3985e+00 -2.9590e+00 +2.7003e+00 +3.0336e+00 +9.6208e-01 +1.0665e+00 -4.5020e+00 +1.1953e+00 +3.6304e-01 -3.5751e+00 -1.2183e+00 -4.3878e+00 -1.2474e+00 -3.5708e+00 +7.3602e-01 +2.4450e+00 +1.8180e+00 +2.1404e+00 +1.2138e+00 +2.5118e+00
3714 +8.855149514e+06 +8.855149514e+06 +8.854988084e+06 +8.854988084e+06 +1.6819e+00 -1.7320e+00 +3.6072e+00 +1.6203e+00 +3.2290e-01 +5.1469e-01 -5.8124e+00 +2.7490e+00 +1.6425e+00 -3.6352e+00 -5.6625e-01 -2.6285e+00 -1.8480e+00 -3.3005e+00 +1.1373e+00 +2.6429e+00 +3.5168e+00 +9.3319e-01 +2.5362e-01 +2.4531e+00
5805 +5.744085389e+06 +5.744085389e+06 +5.743923959e+06 +5.743923959e+06 +1.0415e+00 -3.0824e+00 +3.5555e+00 +2.3758e+00 +1.7060e+00 +5.3423e-01 -5.4002e+00 +1.7388e+00 +1.6758e+00 -3.0800e+00 -3.3910e-01 -3.4603e+00 -1.4307e+00 -3.5487e+00 +5.8956e-01 +2.0403e+00 +4.6425e+00 +1.6172e+00 +1.1767e+00 +1.4222e+00
5911 +3.865937781e+06 +3.865937781e+06 +3.865776351e+06 +3.865776351e+06 +1.4310e+00 -2.8203e+00 +2.9039e+00 +1.8826e+00 +1.0486e+00 -1.6620e-01 -4.9390e+00 +2.3835e+00 +1.1036e+00 -4.2656e+00 -3.2824e-01 -2.8121e+00 -2.0201e+00 -3.4306e+00 -3.0770e-01 +1.6315e+00 +4.1759e+00 +1.8183e+00 +2.5967e-01 +2.5224e+00
6005 +2.150313631e+06 +2.150313631e+06 +2.150152201e+06 +2.150152201e+06 +1.4960e+00 -2.7140e+00 +3.0308e+00 +1.9059e+00 +1.3151e+00 -7.0272e-01 -5.4844e+00 +2.1773e+00 +1.3184e+00 -3.3832e+00 -8.2998e-02 -3.3147e+00 -1.7028e+00 -3.1383e+00 -5.4463e-01 +2.2252e+00 +3.3892e+00 +1.9139e+00 -1.7074e-01 +1.8211e+00
7610 +1.569586010e+06 +1.569586010e+06 +1.569424580e+06 +1.569424580e+06 +1.6758e+00 -3.1421e+00 +3.3729e+00 +1.2424e+00 +1.8230e+00 -6.2314e-02 -5.2882e+00 +2.5275e+00 +1.5382e+00 -3.6957e+00 -1.7116e-01 -3.0156e+00 -1.7765e+00 -3.1366e+00 -3.8888e-01 +1.9274e+00 +3.6060e+00 +2.2919e+00 -4.8844e-01 +2.1674e+00
8622 +7.318781922e+05 +7.318781922e+05 +7.317167622e+05 +7.317167622e+05 +1.1609e+00 -2.7422e+00 +3.4170e+00 +1.2183e+00 +1.5422e+00 +8.0809e-02 -5.9200e+00 +2.5447e+00 +1.8804e+00 -3.2262e+00 -1.7588e-01 -2.8737e+00 -1.8133e+00 -3.0152e+00 -1.8119e-03 +2.0149e+00 +3.6522e+00 +2.0139e+00 -1.1112e-01 +1.6650e+00
9205 +6.092098018e+05 +6.092098018e+05 +6.090483718e+05 +6.090483718e+05 +1.3233e+00 -3.1615e+00 +3.5160e+00 +1.5382e+00 +1.3770e+00 +1.9665e-01 -5.2963e+00 +2.4415e+00 +1.8245e+00 -3.2716e+00 +3.1896e-02 -2.8080e+00 -1.8735e+00 -2.7309e+00 +2.6743e-02 +1.8634e+00 +3.5529e+00 +2.1113e+00 -1.9768e-02 +1.6685e+00
10222 +3.897018397e+05 +3.897018397e+05 +3.895404097e+05 +3.895404097e+05 +1.2815e+00 -2.9549e+00 +3.4429e+00 +1.4289e+00 +1.8285e+00 +2.2094e-01 -5.7086e+00 +1.8789e+00 +2.0074e+00 -3.0423e+00 -1.0908e-01 -2.5509e+00 -1.8994e+00 -3.3366e+00 -3.2379e-01 +2.1513e+00 +3.7825e+00 +1.8445e+00 +4.6541e-02 +1.7715e+00
11019 +2.497865773e+05 +2.497865773e+05 +2.496251473e+05 +2.496251473e+05 +1.4470e+00 -3.1615e+00 +3.1929e+00 +1.5963e+00 +1.3770e+00 +4.5277e-01 -5.2963e+00 +2.0163e+00 +1.8018e+00 -3.0491e+00 +3.1896e-02 -2.7745e+00 -1.8372e+00 -2.9565e+00 -1.9514e-01 +2.2312e+00 +3.5529e+00 +2.2289e+00 +2.5368e-01 +1.6685e+00
11909 +1.358344024e+05 +1.358344024e+05 +1.356729724e+05 +1.356729724e+05 +1.1768e+00 -2.9766e+00 +3.2400e+00 +1.5655e+00 +1.5314e+00 +2.7520e-01 -5.2636e+00 +2.1506e+00 +1.7492e+00 -2.9288e+00 +1.7222e-02 -2.7285e+00 -1.9252e+00 -2.9368e+00 -1.2986e-01 +2.1740e+00 +3.5833e+00 +2.2523e+00 +3.5330e-01 +1.8325e+00
