% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3515 +8.553432502e+04 +8.553432502e+04 +8.550257502e+04 +8.550257502e+04 +3.0939e+00 +4.4318e+00 +4.5110e+00 +7.8484e-03 -1.8956e-01 +4.3968e+00 -6.6295e-01 +2.9374e+00 +1.5516e+00 -3.2094e+00 +3.0676e+00 -3.4815e-01 +4.2791e+00 -6.4528e-01 -4.1400e+00 +1.2558e+00 +7.0518e-01 -3.8973e+00 +4.2035e+00 +2.1355e+00
4314 +5.487570514e+04 +5.487570514e+04 +5.484395514e+04 +5.484395514e+04 -7.8132e-02 +3.3070e+00 +6.2319e+00 -1.0838e+00 -7.8165e-01 +4.2463e+00 -6.6231e+00 +7.5446e-01 +8.4613e-01 -5.4816e+00 +2.9341e+00 +3.3445e-01 +3.6082e+00 +2.2223e-02 -4.6939e+00 +1.8398e+00 +4.2864e-01 -8.6979e-01 -8.8748e-01 +3.2302e+00
5286 +3.948509964e+04 +3.948509964e+04 +3.945334964e+04 +3.945334964e+04 +1.3079e+00 +2.2376e+00 +6.4441e+00 +6.4616e-01 +7.7418e-02 +3.0406e+00 -1.4977e+00 +1.7811e+00 +3.7668e+00 -3.9488e+00 +2.7479e+00 +7.1900e-01 +2.3456e+00 -1.5360e+00 -2.4242e+00 +2.4128e+00 -1.0979e+00 -2.3270e+00 +7.9539e-01 +3.2100e+00
5944 +1.338980267e+04 +1.338980267e+04 +1.335805267e+04 +1.335805267e+04 -3.4744e+00 -2.0428e+00 +5.7399e+00 +6.9744e+00 -8.4010e+00 +8.5694e+00 -6.3642e+00 +5.4837e+00 +5.4631e+00 -5.7572e+00 +8.3943e+00 -1.7004e+00 +1.1981e+00 -2.3964e+00 -1.1706e-01 +1.9709e-01 +6.2096e-01 -5.0110e-01 -3.7201e-01 +5.7334e+00
7314 +7.524406044e+03 +7.524406044e+03 +7.492656044e+03 +7.492656044e+03 -2.8631e+00 +2.1595e+00 +6.8387e+00 +3.7082e+00 -3.2913e+00 +5.1521e+00 -3.3350e+00 +2.9325e+00 +4.9269e+00 -3.7149e+00 +3.1655e+00 -2.3066e+00 +1.5537e+00 -2.2148e+00 -5.8707e-02 +3.4717e-01 -9.8723e-01 -2.5076e+00 +1.0654e+00 +3.4420e+00
8024 +6.006088081e+03 +6.006088081e+03 +5.974338081e+03 +5.974338081e+03 -1.4914e+00 -1.2508e+00 +3.9215e-01 +2.9837e+00 -1.1496e+01 +7.5305e+00 -4.2202e+00 +2.5521e+00 +3.4159e+00 +3.8498e+00 +5.8121e+00 -8.3065e-01 +9.1281e-01 -2.4178e+00 -4.3501e+00 -1.6080e+00 -1.7445e+00 -4.3587e+00 -8.8590e-01 +1.5935e+00
9360 +3.134428903e+03 +3.134428903e+03 +3.102678903e+03 +3.102678903e+03 -2.6921e+00 +3.9148e+00 +5.8493e+00 +2.2753e-01 -4.2242e-01 +4.2687e+00 -2.5703e+00 +2.2683e+00 +5.1286e+00 -3.1776e+00 +5.4746e-01 -7.4167e-01 +1.8927e+00 -1.7836e+00 -2.3700e+00 +1.4627e+00 -1.4845e+00 -3.8749e+00 +9.1108e-01 +9.4306e-01
10131 +2.047119646e+03 +2.047119646e+03 +2.015369646e+03 +2.015369646e+03 -2.4259e+00 +4.4388e+00 +4.7041e+00 +7.6342e-01 -5.6774e-01 +4.5217e+00 -1.7916e+00 +2.4432e+00 +4.9141e+00 -2.5353e+00 +8.2672e-01 -3.9967e-01 +2.0375e+00 -1.6796e+00 -2.4375e+00 +1.5660e+00 -1.7379e+00 -4.3992e+00 +9.7990e-01 +8.5699e-02
10508 +1.490560052e+03 +1.490560052e+03 +1.458810052e+03 +1.458810052e+03 -2.3367e+00 +3.3022e+00 +4.3829e+00 +2.3263e+00 -2.6298e+00 +3.8783e+00 -9.0432e-01 +2.8285e+00 +5.8740e+00 -1.8403e+00 +1.6868e+00 -4.0588e-01 +4.8955e-01 -1.4640e+00 -5.6969e-01 +5.8490e-01 -3.1182e+00 -4.0383e+00 +9.4904e-01 +1.1302e+00
11819 +7.955769060e+02 +7.955769060e+02 +7.638269060e+02 +7.638269060e+02 -2.1157e+00 +4.7576e+00 +5.8421e+00 +2.7974e+00 -2.4992e-01 +4.2385e+00 +2.0789e-01 +3.1154e+00 +5.1262e+00 -2.0361e+00 +1.5694e+00 -9.0332e-01 +2.2854e+00 -2.2891e+00 -4.3608e-01 +1.2453e+00 -1.9502e+00 -4.5295e+00 +1.9080e+00 -5.9291e-01
13003 +6.230664802e+02 +6.230664802e+02 +5.913164802e+02 +5.913164802e+02 -2.0589e+00 +2.6847e+00 +6.4260e+00 +5.9447e+00 -8.8389e-01 +2.2963e+00 +5.9771e-01 +3.8100e+00 +4.8046e+00 -3.0686e+00 +3.1446e+00 -2.0759e+00 -4.4808e-01 -3.4319e+00 +3.4790e+00 -1.9073e-02 -1.3021e+00 -3.3642e+00 +2.2318e+00 +5.0682e-01
13429 +3.793872119e+02 +3.793872119e+02 +3.476372119e+02 +3.476372119e+02 -1.2653e+00 +3.1100e+00 +6.8216e+00 +5.7505e+00 -3.1896e-01 +2.5359e+00 +1.0682e+00 +3.5800e+00 +3.7397e+00 -1.5071e+00 +3.1991e+00 -2.4741e+00 +5.8353e-01 -4.2263e+00 +3.1201e+00 +4.7179e-02 -6.6007e-01 -3.6313e+00 +2.6192e+00 -7.4700e-01
14642 +2.365638024e+02 +2.365638024e+02 +2.048138024e+02 +2.048138024e+02 -1.0656e+00 +2.8343e+00 +6.5667e+00 +5.2912e+00 -4.9977e-01 +3.3428e+00 +6.0402e-01 +4.0710e+00 +3.6053e+00 -1.6967e+00 +3.2640e+00 -2.3149e+00 +6.8074e-01 -3.9227e+00 +2.7776e+00 +3.8406e-01 -6.2302e-01 -3.0076e+00 +3.2190e+00 -3.3017e-01
17229 +1.510006728e+02 +1.510006728e+02 +1.192506728e+02 +1.192506728e+02 -1.3667e+00 +2.8524e+00 +6.2848e+00 +4.9128e+00 -1.9731e-02 +2.8686e+00 +2.0779e-02 +3.9244e+00 +3.4457e+00 -2.0005e+00 +2.7436e+00 -2.5972e+00 -1.7381e-02 -4.0506e+00 +2.9909e+00 +4.8768e-01 -4.6671e-01 -2.6780e+00 +3.0317e+00 -2.8000e-01
19112 +9.113696150e+01 +9.113696150e+01 +5.938696150e+01 +5.938696150e+01 -1.5452e+00 +2.3349e+00 +6.0029e+00 +5.1696e+00 +2.9041e-01 +2.0874e+00 -5.4524e-01 +4.1339e+00 +2.8600e+00 -2.3304e+00 +2.6266e+00 -3.1672e+00 -1.4056e+00 -4.3753e+00 +4.1810e+00 +5.8008e-01 -3.6105e-01 -1.6148e+00 +3.1457e+00 -3.8725e-02
% function evaluation | noise-free fitness - Fopt (5.432000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.398493871e+06 +9.398493871e+06 +9.398548191e+06 +9.398548191e+06 +2.4447e+00 -7.5955e-02 +1.0443e+00 -3.8448e+00 +9.0498e-01 +2.1831e+00 -2.8141e-01 -2.4478e+00 -3.1015e+00 -1.1860e+00 +4.7419e+00 +3.9130e+00 +4.6954e+00 -3.9733e-01 -1.4874e-03 -1.2525e+00 +1.4547e+00 -4.7633e+00 +6.3042e-01 +4.9709e+00
4 +5.182333076e+06 +5.182333076e+06 +5.182387396e+06 +5.182387396e+06 -2.6118e+00 -3.5458e+00 +3.7138e+00 +2.5155e+00 -1.8361e+00 -3.0152e+00 +1.9446e+00 -6.3874e-01 +4.4005e+00 +2.2595e+00 +3.8054e+00 +3.8599e+00 -2.5098e+00 -3.5915e+00 +1.7792e+00 +4.3939e+00 +3.5386e+00 +1.4356e+00 +2.1505e+00 -3.1952e+00
14 +3.496495278e+06 +3.496495278e+06 +3.496549598e+06 +3.496549598e+06 +3.8480e+00 +4.7637e+00 +3.6841e+00 -4.1841e+00 +2.1077e+00 +1.7602e+00 -8.1536e-02 +2.2285e+00 +3.7184e+00 +3.9796e-01 +2.2149e+00 +2.4140e+00 -3.9661e+00 +2.4192e-01 -7.8637e-01 -2.9055e+00 -1.7631e+00 -1.3639e+00 +3.5411e+00 -1.3861e+00
21 +1.455728778e+06 +1.455728778e+06 +1.455783098e+06 +1.455783098e+06 -7.6081e-01 -2.1608e+00 -2.0417e+00 +3.4279e+00 +1.5091e+00 +3.1425e+00 +1.0528e+00 -3.2205e+00 +4.4559e+00 -1.3309e+00 +4.6384e+00 +1.9753e+00 +2.8983e+00 +2.9042e+00 -4.3582e+00 -2.4148e+00 -4.3099e+00 +4.7904e+00 +4.2688e+00 +1.5345e+00
520 +8.102436285e+05 +8.102436285e+05 +8.102979485e+05 +8.102979485e+05 +3.8232e+00 +2.2122e+00 -4.2408e+00 +2.8914e-01 +1.5018e+00 +9.2614e-01 +1.1545e+00 -7.7205e-01 -6.9361e-01 +1.8681e+00 +2.3394e+00 -3.3866e+00 -5.9137e+00 -2.2452e+00 -4.6898e-01 +4.2092e+00 +4.9739e+00 +1.9507e+00 +6.5397e-01 +1.9656e+00
1304 +4.146573486e+05 +4.146573486e+05 +4.147116686e+05 +4.147116686e+05 +1.8603e+00 +8.0879e-03 -1.1398e+01 -8.3531e+00 -3.0960e-01 +2.6363e+00 -8.7399e-01 +1.0404e+00 +2.1411e+00 +6.3036e-01 +6.0176e+00 -7.0172e+00 -3.8452e-01 +5.1417e+00 +3.5198e+00 +1.0126e+00 +2.0196e+00 -1.2789e+00 +1.3592e+00 -6.4315e+00
1724 +2.278299638e+05 +2.278299638e+05 +2.278842838e+05 +2.278842838e+05 +3.1870e+00 -3.9078e+00 -8.9054e+00 -2.2719e+00 +3.7824e+00 +6.8980e+00 +1.5725e+00 +1.7594e-01 +3.3532e+00 -2.1208e+00 +8.6404e+00 -4.1696e-02 -3.2075e-01 +5.8490e+00 -3.9560e+00 +2.0437e+00 -5.3899e+00 +1.8249e+00 +4.4260e+00 -2.6405e+00
2039 +1.446900947e+05 +1.446900947e+05 +1.447444147e+05 +1.447444147e+05 -7.2188e-01 -2.1953e+00 -6.5744e+00 -5.8085e+00 +4.3134e+00 +1.5051e+00 +4.2345e+00 -1.8280e+00 +2.5220e+00 -9.2020e-01 +6.1248e+00 -2.2217e+00 -8.2890e+00 +2.4675e+00 -4.2445e+00 +6.0407e+00 +4.0860e+00 +1.0945e+00 +3.7313e+00 -2.6479e+00
2616 +8.590646927e+04 +8.590646927e+04 +8.596078927e+04 +8.596078927e+04 +2.2485e-01 -1.4474e+00 -9.5450e+00 -3.7726e+00 +2.6054e+00 +2.0231e+00 +3.2963e+00 -2.0737e+00 +4.7186e+00 +1.1803e+00 +4.8370e+00 -2.4868e+00 -6.9022e+00 +2.2261e+00 -3.2192e-01 +4.6015e+00 +2.6648e+00 +1.1374e+00 +4.0789e+00 -2.1605e+00
3356 +5.676924688e+04 +5.676924688e+04 +5.682356688e+04 +5.682356688e+04 +1.3363e+00 +1.1477e+00 -1.9573e+00 -3.2705e+00 +2.0014e+00 +2.3309e+00 +1.3909e+00 -2.2680e+00 +2.9460e+00 +2.7841e+00 +6.0608e+00 +1.2626e-01 -2.9255e+00 +5.0688e+00 -2.2091e+00 +2.6864e+00 +2.5227e+00 +1.4637e+00 +1.4582e+00 -3.0298e+00
4173 +3.976203853e+04 +3.976203853e+04 +3.981635853e+04 +3.981635853e+04 +2.0289e+00 +6.3705e-02 -3.3698e+00 -5.4249e-01 +1.3275e+00 +4.1151e+00 +2.3772e+00 -2.7739e+00 +3.1738e+00 +3.1110e+00 +1.9224e+00 +2.1289e+00 -5.6502e+00 +1.7820e+00 -1.6906e+00 +2.8865e+00 +2.8293e-01 +2.1448e+00 +3.9823e+00 +4.5669e-01
4301 +2.484565837e+04 +2.484565837e+04 +2.489997837e+04 +2.489997837e+04 +1.7582e+00 -1.4903e+00 -9.3523e+00 -4.3113e+00 +3.1560e+00 +5.4494e+00 +6.2244e-01 -7.8110e-01 +1.5077e+00 -1.5352e+00 +3.8019e+00 +1.8771e+00 -3.2414e+00 +2.9825e+00 +1.2435e+00 +3.4063e-01 -2.4790e+00 -8.5290e-02 +4.8279e+00 -4.0686e+00
5028 +1.483566182e+04 +1.483566182e+04 +1.488998182e+04 +1.488998182e+04 +1.3314e+00 +7.0965e-01 -3.0526e+00 -3.3270e+00 +3.4787e+00 +4.5105e+00 +1.8603e+00 -1.0200e+00 +1.4041e+00 +2.9219e+00 +1.6453e+00 +3.2740e+00 -3.3357e+00 +4.1053e+00 -5.3712e-01 +1.3444e+00 -1.8043e-02 +1.7062e+00 +4.5953e+00 -2.2787e+00
5504 +9.838827984e+03 +9.838827984e+03 +9.893147984e+03 +9.893147984e+03 -1.9879e+00 +9.1453e-01 -5.5285e+00 -5.9646e+00 +2.6320e+00 -1.8783e-01 +3.7799e+00 -3.2344e+00 +3.9482e+00 +1.4682e+00 -2.4554e+00 +2.1112e+00 -4.1336e+00 +4.4480e+00 -2.8188e+00 -9.6133e-02 +8.0936e-01 +2.3342e+00 +8.7013e+00 -3.0121e+00
6812 +6.232159280e+03 +6.232159280e+03 +6.286479280e+03 +6.286479280e+03 -3.5743e+00 +1.0630e+00 -1.8987e+00 -4.3470e+00 +3.4041e+00 -9.4065e-01 +5.0507e+00 -3.9773e+00 +3.8129e+00 +2.3256e+00 -1.5691e+00 +2.4256e+00 -3.4006e+00 +3.1645e+00 -4.3589e+00 +6.7931e-01 +2.9085e+00 +2.6888e+00 +7.1066e+00 -1.6402e+00
7851 +3.477894476e+03 +3.477894476e+03 +3.532214476e+03 +3.532214476e+03 -1.0991e+00 +2.3839e+00 -7.4418e-01 -4.7645e+00 +3.0136e+00 +2.3251e+00 +1.5148e+00 -2.2145e+00 +2.0161e+00 +3.1588e+00 -1.7956e+00 +4.4382e+00 -1.8343e+00 +4.5209e+00 -7.4036e-01 -7.7658e-01 +8.9648e-01 +2.0985e+00 +5.8931e+00 -3.2643e+00
9138 +2.399126611e+03 +2.399126611e+03 +2.453446611e+03 +2.453446611e+03 +7.4897e-01 +7.0157e-01 -2.1969e+00 -5.8626e+00 +1.6066e+00 +5.7892e+00 -2.5683e+00 -7.4365e-01 +1.1752e+00 +1.7375e+00 +9.4446e-01 +4.9657e+00 -6.1825e-01 +4.6450e+00 +3.4596e+00 -2.7475e+00 -1.7541e+00 +5.6187e-01 +3.6312e+00 -5.8065e+00
10508 +1.263447599e+03 +1.263447599e+03 +1.317767599e+03 +1.317767599e+03 +7.3168e-02 +9.4215e-01 -1.6260e+00 -3.3613e+00 +8.3819e-01 +4.0416e+00 -1.2116e+00 -1.8387e+00 +1.2947e+00 +1.2845e+00 +6.6891e-01 +3.4068e+00 +7.0574e-01 +2.9346e+00 +5.8089e-01 -2.9501e+00 -1.0799e+00 +1.5267e+00 +3.2152e+00 -3.5082e+00
11316 +9.586236962e+02 +9.586236962e+02 +1.012943696e+03 +1.012943696e+03 -1.2376e-01 +6.9816e-01 -1.5998e+00 -1.9793e+00 +4.4863e-02 +2.8893e+00 -5.3130e-01 -2.6597e+00 +2.2894e+00 +7.9929e-01 +6.6116e-01 +2.5237e+00 +5.9230e-01 +1.7836e+00 -8.5484e-01 -2.8281e+00 -9.2873e-01 +2.1749e+00 +3.2722e+00 -2.4225e+00
12130 +6.301416512e+02 +6.301416512e+02 +6.844616512e+02 +6.844616512e+02 +1.0993e+00 -8.4542e-02 -2.3321e+00 -1.5055e+00 -1.7076e+00 +4.4825e+00 -1.3977e+00 -2.7875e+00 +2.5383e+00 +2.5830e+00 +4.1211e-01 +3.0961e+00 +9.2176e-02 +1.5114e+00 +9.8261e-01 -2.8163e+00 -1.0477e+00 +1.8826e+00 +2.5940e+00 -2.4372e+00
12982 +3.521330185e+02 +3.521330185e+02 +4.064530185e+02 +4.064530185e+02 +1.7729e+00 -3.7506e-01 -5.2652e-01 +6.0464e-01 -2.8043e+00 +5.3728e+00 -2.1438e+00 -2.8470e+00 +2.8578e+00 +3.8925e+00 -7.9497e-02 +3.2940e+00 +9.9159e-01 +7.6316e-01 +8.4158e-01 -2.9271e+00 -1.5603e+00 +2.9724e+00 +1.6152e+00 -1.2388e+00
13302 +2.371533361e+02 +2.371533361e+02 +2.914733361e+02 +2.914733361e+02 +1.0256e+00 -8.1442e-02 +6.6246e-02 -1.0058e+00 -1.8911e+00 +4.7137e+00 -1.4579e+00 -2.6421e+00 +2.7717e+00 +4.2714e+00 -1.6325e-01 +3.3348e+00 +6.1167e-01 +2.0534e+00 +4.1756e-01 -2.6137e+00 -9.1175e-01 +2.5460e+00 +2.1929e+00 -1.9485e+00
14436 +1.507634937e+02 +1.507634937e+02 +2.050834937e+02 +2.050834937e+02 +4.3993e-01 -6.3865e-01 -1.8071e-01 +7.6182e-01 -2.1017e+00 +4.3687e+00 -1.2497e+00 -3.4218e+00 +2.7633e+00 +3.6118e+00 +3.7175e-01 +2.7470e+00 +1.5757e+00 +5.6555e-01 -4.3588e-01 -2.8970e+00 -7.1994e-01 +2.7900e+00 +1.3494e+00 -8.7251e-01
14909 +8.358265041e+01 +8.358265041e+01 +1.379026504e+02 +1.379026504e+02 +7.7070e-01 -6.3160e-01 -3.9146e-01 +4.5109e-01 -1.9497e+00 +5.0966e+00 -1.6483e+00 -3.1770e+00 +2.3036e+00 +3.8484e+00 +5.9578e-01 +3.2192e+00 +1.7816e+00 +1.0380e+00 +1.8332e-01 -2.9159e+00 -8.7930e-01 +2.4670e+00 +1.1258e+00 -1.2844e+00
15904 +4.781465097e+01 +4.781465097e+01 +1.021346510e+02 +1.021346510e+02 +5.1263e-01 -9.5740e-01 -1.5201e+00 +6.2809e-01 -2.2213e+00 +4.8560e+00 -1.3463e+00 -3.8348e+00 +2.3102e+00 +4.3919e+00 +3.1352e-01 +2.6181e+00 +1.7982e+00 +9.9800e-01 -1.3658e-01 -2.7477e+00 -3.1718e-01 +2.3153e+00 +1.0354e+00 -8.9654e-01
16749 +3.078544377e+01 +3.078544377e+01 +8.510544377e+01 +8.510544377e+01 +8.4811e-01 -7.9269e-01 -6.2172e-01 +5.8780e-01 -2.4416e+00 +4.8082e+00 -1.2398e+00 -3.6299e+00 +2.5340e+00 +4.9164e+00 +2.3380e-01 +2.5937e+00 +1.5483e+00 +1.4120e+00 -4.9799e-01 -2.5653e+00 -3.9920e-01 +2.4881e+00 +1.1057e+00 -8.1230e-01
17303 +2.174374820e+01 +2.174374820e+01 +7.606374820e+01 +7.606374820e+01 +8.2415e-01 -5.8158e-01 -2.9196e-01 +1.0933e-01 -2.1509e+00 +4.7692e+00 -1.4235e+00 -3.3686e+00 +2.3962e+00 +4.6964e+00 +2.0517e-01 +2.5379e+00 +1.4939e+00 +1.7639e+00 -5.3775e-01 -2.7098e+00 -6.1787e-01 +2.4068e+00 +1.2222e+00 -1.0521e+00
17852 +1.242665121e+01 +1.242665121e+01 +6.674665121e+01 +6.674665121e+01 +8.6141e-01 +6.4555e-03 +6.2885e-01 -6.4412e-01 -1.9760e+00 +3.9951e+00 -8.6452e-01 -3.0812e+00 +2.8062e+00 +4.6423e+00 -1.5414e-01 +2.4227e+00 +7.3744e-01 +2.4154e+00 -1.3120e+00 -2.5017e+00 -6.6629e-01 +2.5346e+00 +2.0531e+00 -1.1937e+00
18302 +9.845068332e+00 +9.845068332e+00 +6.416506833e+01 +6.416506833e+01 +6.9509e-01 -2.9584e-01 -3.2975e-02 -2.4553e-01 -2.2098e+00 +4.2044e+00 -8.8703e-01 -3.4526e+00 +2.6985e+00 +5.0316e+00 -3.1256e-01 +2.4761e+00 +1.1056e+00 +2.0924e+00 -9.9642e-01 -2.5454e+00 -3.5603e-01 +2.5224e+00 +1.7936e+00 -9.8860e-01
19119 +6.179451485e+00 +6.179451485e+00 +6.049945148e+01 +6.049945148e+01 +9.7187e-01 -4.0209e-01 -1.0381e-01 -1.5673e-01 -2.2422e+00 +4.5932e+00 -1.1259e+00 -3.2504e+00 +2.6270e+00 +4.8975e+00 -8.9178e-02 +2.6761e+00 +1.0601e+00 +1.9921e+00 -6.2734e-01 -2.5194e+00 -6.0626e-01 +2.4889e+00 +1.6769e+00 -1.1034e+00
% function evaluation | noise-free fitness - Fopt (4.052000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.381129698e+06 +9.381129698e+06 +9.381170218e+06 +9.381170218e+06 +4.9133e+00 -9.5611e-01 +3.4092e+00 +4.7437e+00 -2.2428e+00 +3.5049e-01 +5.4549e-01 +1.3127e+00 -3.5226e+00 -4.8549e+00 -4.4155e+00 +2.7499e+00 -3.3960e+00 -3.5197e-01 -3.4629e+00 +8.0964e-01 -4.4728e+00 +1.5255e+00 -7.0143e-01 -3.9536e+00
5 +4.004801702e+06 +4.004801702e+06 +4.004842222e+06 +4.004842222e+06 -2.3108e+00 -4.2291e+00 -1.2276e+00 +1.8735e+00 +5.2587e-01 +3.3798e+00 -3.5049e+00 -2.8449e+00 -2.6483e+00 -1.3685e+00 +2.7585e+00 +2.9046e+00 -3.0323e+00 -7.2532e-01 +3.5000e-03 -8.5738e-01 +1.7991e+00 -5.2041e-01 -3.9048e-01 -3.4533e+00
40 +3.667218564e+06 +3.667218564e+06 +3.667259084e+06 +3.667259084e+06 +2.3932e+00 -5.5889e-01 +3.7185e+00 +3.3989e+00 +1.8706e+00 +1.7353e+00 +1.7167e+00 +3.7489e-01 +3.5608e+00 -5.6802e-01 +5.9694e-01 +2.2516e+00 +1.0383e+00 +1.4806e+00 +1.5009e+00 +1.4671e+00 -3.4339e+00 -1.4029e+00 -2.3232e-01 +4.6926e+00
47 +1.815339852e+06 +1.815339852e+06 +1.815380372e+06 +1.815380372e+06 +3.9367e+00 +3.8249e+00 -3.1046e+00 -4.7655e+00 +2.2026e+00 -2.6940e+00 +1.3978e-02 +7.6895e-01 -1.1778e+00 +4.5253e+00 +3.6742e+00 +4.7708e+00 +1.0926e+00 +2.8915e+00 +4.9112e+00 -7.7289e-01 +1.4166e-01 -1.1362e+00 -2.8585e+00 +5.3860e-01
82 +1.516359794e+06 +1.516359794e+06 +1.516400314e+06 +1.516400314e+06 +3.8062e+00 +8.0354e-01 +2.2777e+00 +2.3124e+00 -1.9101e+00 -3.4295e-01 -1.8443e+00 +4.3411e+00 -3.0361e+00 -4.7164e+00 +7.4743e-01 +3.1962e+00 +2.6100e+00 +4.0411e+00 -2.9174e+00 -1.0527e-01 -2.2188e+00 +2.8380e+00 +3.5347e+00 +1.8752e+00
205 +9.594627266e+05 +9.594627266e+05 +9.595032466e+05 +9.595032466e+05 +7.0597e-01 -4.9588e+00 +9.1174e-01 +4.2464e+00 -2.6855e+00 -2.5040e+00 +8.7596e-01 +5.3831e-01 -4.3172e-01 +1.2650e+00 +1.1917e+00 +3.9628e+00 -1.9824e+00 +1.8760e+00 -5.2782e+00 +1.0475e+00 -2.6117e+00 -2.3561e+00 -1.5541e-01 +2.8957e+00
888 +5.838922722e+05 +5.838922722e+05 +5.839327922e+05 +5.839327922e+05 -5.5499e-01 +3.1042e+00 -2.1730e+00 +2.0946e+00 -1.9747e+00 -3.4908e-01 +5.2781e+00 -3.2142e-01 -1.3511e+00 +1.2557e+00 -2.3928e+00 +9.4650e-01 -1.1770e-01 +2.2166e+00 +2.2931e+00 -8.1847e-01 -3.9945e+00 -1.7231e+00 -4.8494e+00 -2.2409e+00
1127 +3.648203727e+05 +3.648203727e+05 +3.648608927e+05 +3.648608927e+05 +3.7806e+00 +2.9975e+00 -5.2336e+00 +4.4269e+00 -1.6201e+00 -3.1646e+00 +2.8892e+00 -9.1577e-01 +2.9212e-01 +4.8483e+00 +1.3523e+00 +3.4421e+00 +2.4882e+00 +6.2069e+00 -3.0832e+00 +1.6001e+00 -4.9403e+00 -5.3634e+00 -2.1771e+00 +2.1307e+00
1432 +2.289011478e+05 +2.289011478e+05 +2.289416678e+05 +2.289416678e+05 +3.4552e+00 +9.1571e-01 -3.3411e-01 -1.0371e+00 +5.6563e-01 -1.1599e+00 -2.0865e+00 -1.4883e+00 -2.1618e+00 +1.6187e+00 -3.1802e+00 +3.5073e+00 +1.2500e+00 +2.9633e+00 +6.1800e-01 +5.1721e-01 -3.7248e+00 -2.1842e+00 +6.7424e-01 -1.3718e+00
1762 +1.340077355e+05 +1.340077355e+05 +1.340482555e+05 +1.340482555e+05 +9.7006e+00 +5.8041e+00 -5.2288e+00 +1.1057e+00 +2.4186e-01 -9.5278e-01 +2.3475e+00 +4.4053e+00 +2.7062e+00 +1.4124e+00 -3.7063e+00 +1.8407e+00 +4.2455e+00 +3.8398e+00 -6.6005e-01 -1.0916e+00 -5.2318e+00 +3.5719e-01 -2.5206e-01 -9.2231e-01
2416 +9.039216589e+04 +9.039216589e+04 +9.043268589e+04 +9.043268589e+04 +7.2235e+00 +3.3622e+00 -2.7503e+00 +6.0522e+00 +8.2098e-01 +3.2820e-01 +1.1826e+00 +2.2604e+00 +2.9023e+00 -1.8743e+00 -2.5103e+00 +1.1912e+00 +3.6564e+00 +2.7530e+00 -1.0346e+00 -9.9768e-01 -6.5711e+00 +2.0809e+00 -4.1482e-02 +1.6115e+00
3151 +4.598768331e+04 +4.598768331e+04 +4.602820331e+04 +4.602820331e+04 -8.9733e-01 +1.0049e+00 -8.5428e-01 +4.7195e+00 +2.4942e+00 +5.3571e-01 +6.8195e+00 -3.4085e+00 -4.8772e+00 -5.1262e+00 -3.1370e+00 +2.1390e+00 +3.1851e+00 +2.7497e+00 -1.9417e+00 +2.2960e+00 +3.3753e-01 -1.7803e+00 -8.8141e+00 -4.9751e+00
3711 +3.422535755e+04 +3.422535755e+04 +3.426587755e+04 +3.426587755e+04 +4.2820e+00 +4.8993e+00 -4.2420e+00 +3.6343e+00 +1.9575e+00 +6.6587e-01 +6.9748e+00 +4.2055e-01 +6.7476e-01 -2.1450e+00 -3.5768e+00 +7.2072e-01 +5.1934e+00 -1.3260e+00 -1.2698e+00 -1.0942e+00 -8.9766e-01 -1.0197e+00 -5.5536e+00 -4.1993e+00
4222 +1.827608257e+04 +1.827608257e+04 +1.831660257e+04 +1.831660257e+04 -4.0327e-01 -4.6401e-01 +2.3453e+00 -1.8688e+00 +3.7406e+00 -1.9687e+00 +4.6499e-01 -4.8560e+00 -5.5021e+00 +8.1243e-01 -2.7037e+00 +2.6446e+00 +4.4354e+00 -5.5382e+00 -1.6356e+00 +2.2112e+00 -2.7185e+00 -4.7523e+00 +2.4327e-01 -1.4329e+00
4901 +1.440702898e+04 +1.440702898e+04 +1.444754898e+04 +1.444754898e+04 +3.4847e+00 -8.8538e-01 +2.4854e+00 -1.2459e+00 +3.9953e+00 -2.3003e+00 +1.3598e+00 -1.8802e+00 -2.5228e+00 +1.9185e+00 +5.8620e-01 +3.4291e+00 +6.0552e+00 -5.4179e+00 -4.4241e+00 +2.8085e+00 -1.5404e+00 -3.8654e+00 -7.2442e-01 +2.0081e-01
5403 +7.708272718e+03 +7.708272718e+03 +7.748792718e+03 +7.748792718e+03 +7.7805e-01 +2.0368e+00 -1.1232e+00 +2.5458e+00 +1.9132e+00 -1.7105e+00 +2.3276e+00 -4.1306e+00 -4.0346e+00 -1.7939e+00 -4.5424e+00 +3.4299e+00 +2.4479e+00 -2.5311e-01 -4.1848e-01 +2.3623e+00 -3.5039e+00 -2.7614e+00 -1.0256e+00 -1.2271e+00
