% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
10921 +1.482122209e+00 +1.482122209e+00 -3.767787779e+01 -3.767787779e+01 -3.4909e+00 +1.7076e+00 +2.7744e+00 +2.8157e+00 -2.8448e+00 -1.1888e-02 +1.5475e+00 -5.9148e-01 -2.9944e+00 +2.8096e+00 +6.6360e-01 -3.6409e+00 -5.0000e+00 -1.5203e+00 -3.4429e-01 -2.9485e+00 +7.3911e-01 -3.5464e+00 +3.5180e+00 -2.9148e+00
11350 +9.957819717e-01 +9.957819717e-01 -3.816421803e+01 -3.816421803e+01 -3.7069e+00 +2.4024e+00 +2.6099e+00 +2.7805e+00 -3.3140e+00 +1.1359e-01 +1.9581e+00 -5.0655e-01 -2.8648e+00 +2.7959e+00 +6.7271e-01 -2.3159e+00 -5.0000e+00 -1.7487e+00 -3.8211e-01 -2.9840e+00 +7.1842e-01 -3.8758e+00 +3.7402e+00 -2.7848e+00
38362 +6.168474287e-01 +6.168474287e-01 -3.854315257e+01 -3.854315257e+01 -3.6334e+00 +2.3456e+00 +2.5628e+00 +2.6851e+00 -3.3779e+00 +9.6286e-02 +2.1013e+00 -4.8681e-01 -3.1478e+00 +3.3397e+00 +2.3813e-01 -2.2006e+00 -4.7669e+00 -2.0114e+00 -5.8633e-01 -3.0239e+00 +6.3246e-01 -3.5851e+00 +3.6013e+00 -2.5383e+00
38565 +3.847650163e-01 +3.847650163e-01 -3.877523498e+01 -3.877523498e+01 -3.6151e+00 +2.3086e+00 +2.4210e+00 +2.5734e+00 -3.3518e+00 +1.6735e-01 +2.2257e+00 -6.0716e-01 -3.0654e+00 +3.4842e+00 +3.0397e-01 -2.1661e+00 -4.3526e+00 -2.0300e+00 -6.8382e-01 -3.0345e+00 +6.0347e-01 -3.5676e+00 +3.6091e+00 -2.6180e+00
38622 +2.361215785e-01 +2.361215785e-01 -3.892387842e+01 -3.892387842e+01 -3.5897e+00 +2.2493e+00 +2.4500e+00 +2.5659e+00 -3.3469e+00 +9.1747e-02 +2.2441e+00 -6.2956e-01 -3.0707e+00 +3.3014e+00 +3.2980e-01 -2.1563e+00 -4.1297e+00 -2.0283e+00 -6.0324e-01 -3.0334e+00 +5.9473e-01 -3.5691e+00 +3.6099e+00 -2.6220e+00
38726 +1.570152575e-01 +1.570152575e-01 -3.900298474e+01 -3.900298474e+01 -3.5600e+00 +2.1277e+00 +2.4397e+00 +2.5949e+00 -3.3392e+00 +9.6324e-02 +2.1336e+00 -5.9517e-01 -3.1640e+00 +3.0751e+00 +3.1093e-01 -2.1404e+00 -3.9022e+00 -2.0285e+00 -5.0108e-01 -3.0191e+00 +6.3657e-01 -3.5704e+00 +3.6143e+00 -2.6097e+00
39602 +9.272281975e-02 +9.272281975e-02 -3.906727718e+01 -3.906727718e+01 -3.6144e+00 +2.0765e+00 +2.4311e+00 +2.6875e+00 -3.3389e+00 +1.8177e-01 +2.1335e+00 -5.5865e-01 -3.1717e+00 +3.1464e+00 +2.7092e-01 -2.2899e+00 -3.7805e+00 -1.9930e+00 -5.1856e-01 -3.0230e+00 +7.3343e-01 -3.5795e+00 +3.6203e+00 -2.6335e+00
40901 +6.193304322e-02 +6.193304322e-02 -3.909806696e+01 -3.909806696e+01 -3.6617e+00 +2.0239e+00 +2.4814e+00 +2.6542e+00 -3.2707e+00 +1.8538e-01 +2.1972e+00 -4.5496e-01 -3.1567e+00 +3.1527e+00 +2.8476e-01 -2.3958e+00 -3.6449e+00 -1.9708e+00 -4.8396e-01 -2.9726e+00 +7.6700e-01 -3.4877e+00 +3.6196e+00 -2.7148e+00
41774 +3.845968694e-02 +3.845968694e-02 -3.912154031e+01 -3.912154031e+01 -3.6196e+00 +2.0007e+00 +2.5805e+00 +2.7042e+00 -3.1483e+00 +1.2592e-01 +2.2157e+00 -4.4575e-01 -3.2118e+00 +3.0226e+00 +2.0250e-01 -2.3313e+00 -3.7027e+00 -1.9354e+00 -4.8294e-01 -2.9535e+00 +7.7834e-01 -3.4475e+00 +3.6201e+00 -2.6781e+00
43115 +2.191856661e-02 +2.191856661e-02 -3.913808143e+01 -3.913808143e+01 -3.7272e+00 +1.9383e+00 +2.5252e+00 +2.7199e+00 -3.1098e+00 +1.7532e-01 +2.2596e+00 -4.5670e-01 -3.1428e+00 +2.9849e+00 +2.4127e-01 -2.3810e+00 -3.6209e+00 -1.8452e+00 -3.7949e-01 -3.0867e+00 +7.2742e-01 -3.4237e+00 +3.6187e+00 -2.5735e+00
44189 +1.560442044e-02 +1.560442044e-02 -3.914439558e+01 -3.914439558e+01 -3.7322e+00 +1.9674e+00 +2.5280e+00 +2.7274e+00 -3.0845e+00 +1.7306e-01 +2.2566e+00 -4.3597e-01 -3.1331e+00 +2.9846e+00 +2.4251e-01 -2.3457e+00 -3.6226e+00 -1.7460e+00 -3.7893e-01 -3.0593e+00 +7.2752e-01 -3.4086e+00 +3.6186e+00 -2.6034e+00
44457 +9.628545914e-03 +9.628545914e-03 -3.915037145e+01 -3.915037145e+01 -3.6785e+00 +1.9374e+00 +2.5260e+00 +2.7344e+00 -3.0903e+00 +1.5295e-01 +2.2586e+00 -4.4453e-01 -3.1310e+00 +2.9909e+00 +2.6909e-01 -2.3520e+00 -3.6331e+00 -1.6902e+00 -3.7933e-01 -3.0504e+00 +7.3205e-01 -3.4377e+00 +3.6191e+00 -2.6138e+00
48414 +6.286084885e-03 +6.286084885e-03 -3.915371392e+01 -3.915371392e+01 -3.6779e+00 +1.9386e+00 +2.5259e+00 +2.7393e+00 -3.0752e+00 +1.4548e-01 +2.2604e+00 -4.5938e-01 -3.1096e+00 +3.0005e+00 +2.8970e-01 -2.3534e+00 -3.6343e+00 -1.7069e+00 -3.9295e-01 -3.0431e+00 +7.4792e-01 -3.4428e+00 +3.6206e+00 -2.6293e+00
% function evaluation | noise-free fitness - Fopt (-1.732800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.157300693e+02 +1.157300693e+02 -5.754993068e+01 -5.754993068e+01 +1.5630e-01 +3.2585e+00 -1.0648e+00 -2.0712e+00 -4.8714e+00 +4.6494e+00 +2.1061e+00 -2.1369e+00 -1.8478e+00 -3.6916e+00 +1.8112e+00 +3.7069e+00 -3.4022e+00 -2.1284e+00 -3.0738e+00 -2.7990e-01 +3.7565e+00 +8.5121e-01 -1.9888e+00 +3.4856e-01
16 +6.712191890e+01 +6.712191890e+01 -1.061580811e+02 -1.061580811e+02 -3.3114e+00 +8.3510e-01 -1.7810e+00 +1.7079e+00 -3.9950e+00 -1.7564e+00 -3.5088e+00 -2.1313e+00 -1.2773e+00 -4.9743e+00 -5.8221e-01 +3.3629e+00 +1.1937e+00 -1.4380e+00 +4.8986e+00 +2.7032e+00 +1.5265e+00 +1.6819e+00 -8.7442e-01 +8.6198e-01
98 +5.307472708e+01 +5.307472708e+01 -1.202052729e+02 -1.202052729e+02 -2.9897e+00 +7.7858e-01 +6.9827e-01 +3.6065e-01 -2.0988e+00 -9.2212e-01 -6.9516e-01 -4.8258e-01 -4.5666e-02 -2.8408e+00 +1.6710e+00 +9.8921e-01 +2.6756e+00 +1.4166e+00 +2.8644e+00 -2.5513e+00 +0.0000e+00 -3.3370e-01 -3.3247e+00 -2.3869e+00
191 +3.570537429e+01 +3.570537429e+01 -1.375746257e+02 -1.375746257e+02 -2.9790e+00 -1.9466e+00 +1.0248e+00 +1.0986e+00 -4.1928e-01 -1.1088e-01 -3.5795e+00 +2.1991e+00 -1.3207e+00 -3.8611e-01 +3.3283e+00 +7.3571e-01 +1.7675e+00 +9.4243e-01 +4.2372e+00 +0.0000e+00 -1.5272e-01 +1.2110e+00 -3.4459e+00 -1.8759e+00
205 +2.116928149e+01 +2.116928149e+01 -1.521107185e+02 -1.521107185e+02 -5.0000e+00 -2.6362e+00 -3.4150e+00 -3.2059e+00 +8.4560e-01 -1.4984e-01 -3.9233e+00 +2.3289e+00 -2.8277e+00 -3.0801e+00 +3.8554e+00 +4.6371e+00 -1.4609e-01 +2.4230e-01 +3.7966e+00 -5.0628e-01 -1.2597e+00 -1.6576e+00 -4.8461e-03 -1.0941e+00
370 +1.521024284e+01 +1.521024284e+01 -1.580697572e+02 -1.580697572e+02 -5.0000e+00 -2.6603e+00 -1.7179e+00 -4.2908e+00 -1.8144e+00 -3.3889e+00 -3.6548e+00 +2.7020e+00 -3.1375e+00 -2.3659e+00 +1.6346e+00 +5.0000e+00 -1.8825e+00 -6.8022e-01 +3.6183e+00 -1.9992e+00 -3.4381e+00 -2.7230e+00 -6.6295e-02 +1.2354e+00
681 +8.050130496e+00 +8.050130496e+00 -1.652298695e+02 -1.652298695e+02 -4.5032e+00 -2.0202e+00 -7.0162e-01 -1.8555e+00 -4.6819e-01 +3.2921e-01 -2.8781e+00 +2.5982e+00 -3.5157e+00 +2.2062e-01 +9.9352e-01 +4.4078e+00 -3.8909e+00 -1.4796e+00 +3.4417e+00 -1.5252e+00 -3.5109e+00 -3.6136e+00 +1.6837e-02 +1.4029e+00
866 +5.947386391e+00 +5.947386391e+00 -1.673326136e+02 -1.673326136e+02 -4.3835e+00 -3.8502e-01 +3.3228e-01 -1.5070e+00 -1.0382e-02 +1.0690e+00 -2.1416e+00 +2.4473e+00 -3.1466e+00 +3.4550e-01 +7.6417e-01 +4.5019e+00 -3.8614e+00 +7.7831e-03 +3.1863e+00 -4.6537e-01 -3.2474e+00 -2.8394e+00 -3.4204e-01 +1.9036e+00
1529 +3.967804883e+00 +3.967804883e+00 -1.693121951e+02 -1.693121951e+02 -4.0953e+00 -3.5873e-01 +1.8765e+00 -1.8085e+00 -2.7619e-01 +9.0817e-01 -9.4352e-01 +2.3556e+00 -1.9057e+00 -2.5517e-01 +8.7025e-01 +4.6878e+00 -2.9593e+00 +4.6804e-01 +4.1036e+00 -1.3414e+00 -3.9013e+00 -2.9005e+00 -2.2806e+00 -7.3544e-02
2364 +2.279866886e+00 +2.279866886e+00 -1.710001331e+02 -1.710001331e+02 -2.3194e+00 -1.1734e+00 +2.3876e+00 -2.0418e+00 +4.6438e-01 +1.1514e+00 -8.8502e-01 +2.5383e+00 -1.4654e+00 +1.3808e+00 +1.1834e+00 +4.3998e+00 -2.9089e+00 +4.5971e-02 +2.8574e+00 -4.4672e-01 -3.6680e+00 -3.7761e+00 -1.9291e+00 -3.7751e-01
2959 +1.564872937e+00 +1.564872937e+00 -1.717151271e+02 -1.717151271e+02 -3.3327e+00 -1.2237e+00 +1.6498e+00 -2.1022e+00 +6.2167e-01 +1.8552e+00 -1.3599e+00 +2.2023e+00 -1.1683e+00 +8.0777e-01 +7.9281e-01 +4.3621e+00 -3.9747e+00 +1.5982e-01 +3.3966e+00 +2.8928e-02 -4.2826e+00 -3.1744e+00 -2.5744e+00 -6.4865e-01
3447 +7.860319261e-01 +7.860319261e-01 -1.724939681e+02 -1.724939681e+02 -2.8165e+00 -6.8256e-01 +2.8301e+00 -1.4686e+00 +9.7069e-01 +2.2611e+00 -1.3211e+00 +1.9311e+00 -1.3959e+00 +1.1106e+00 +8.6194e-01 +4.2578e+00 -4.1627e+00 -1.5529e-01 +3.7147e+00 +5.3433e-01 -4.3153e+00 -3.2781e+00 -1.7828e+00 -8.8573e-01
4320 +5.928598825e-01 +5.928598825e-01 -1.726871401e+02 -1.726871401e+02 -2.6610e+00 -2.8888e-01 +2.7439e+00 -1.3588e+00 +6.3440e-01 +2.2597e+00 -1.6036e+00 +1.9929e+00 -1.3432e+00 +1.1135e+00 +6.4482e-01 +3.7775e+00 -4.0825e+00 +8.5581e-01 +3.2214e+00 +1.6870e-01 -3.7296e+00 -2.9153e+00 -2.3161e+00 -1.0292e+00
4490 +3.740271935e-01 +3.740271935e-01 -1.729059728e+02 -1.729059728e+02 -2.6584e+00 -7.7212e-01 +2.9166e+00 -1.5616e+00 +8.5897e-01 +2.1841e+00 -1.5232e+00 +1.8200e+00 -1.3886e+00 +8.0533e-01 +3.9419e-01 +3.9101e+00 -4.0372e+00 +4.9821e-01 +3.2499e+00 +4.3498e-01 -3.4087e+00 -2.9682e+00 -2.2437e+00 -1.0285e+00
4600 +2.352846462e-01 +2.352846462e-01 -1.730447154e+02 -1.730447154e+02 -2.6708e+00 -9.8762e-01 +2.5554e+00 -1.2653e+00 +8.8530e-01 +2.2066e+00 -1.3714e+00 +1.8590e+00 -1.4921e+00 +1.0385e+00 +4.2739e-01 +4.0587e+00 -4.0345e+00 +3.0731e-01 +3.2448e+00 +5.2738e-01 -3.5494e+00 -2.9689e+00 -2.2525e+00 -1.0603e+00
5376 +1.029840581e-01 +1.029840581e-01 -1.731770159e+02 -1.731770159e+02 -2.7562e+00 -9.7073e-01 +2.5000e+00 -1.2587e+00 +6.1678e-01 +2.3498e+00 -1.1866e+00 +1.7670e+00 -1.5370e+00 +1.1636e+00 +4.0181e-01 +3.8675e+00 -3.8394e+00 +3.8170e-01 +3.2778e+00 +5.2208e-01 -3.7013e+00 -3.0599e+00 -2.3004e+00 -1.0005e+00
5529 +7.815491627e-02 +7.815491627e-02 -1.732018451e+02 -1.732018451e+02 -2.7689e+00 -9.8594e-01 +2.5245e+00 -1.0967e+00 +4.8394e-01 +2.3356e+00 -1.1470e+00 +1.8393e+00 -1.5654e+00 +1.1524e+00 +4.0658e-01 +3.9533e+00 -3.8918e+00 +2.5579e-01 +3.2611e+00 +5.5414e-01 -3.6803e+00 -3.0650e+00 -2.2316e+00 -9.4363e-01
6464 +6.045996117e-02 +6.045996117e-02 -1.732195400e+02 -1.732195400e+02 -2.8507e+00 -9.5930e-01 +2.4297e+00 -9.4298e-01 +4.3889e-01 +2.3242e+00 -9.4842e-01 +1.6636e+00 -1.5791e+00 +1.2709e+00 +4.6205e-01 +3.8607e+00 -3.9746e+00 +2.2018e-01 +3.2280e+00 +4.3181e-01 -3.5662e+00 -3.0877e+00 -2.2009e+00 -8.6926e-01
7298 +3.721716061e-02 +3.721716061e-02 -1.732427828e+02 -1.732427828e+02 -2.8472e+00 -9.1907e-01 +2.4283e+00 -9.9995e-01 +3.8736e-01 +2.3800e+00 -9.2061e-01 +1.6805e+00 -1.5194e+00 +1.2365e+00 +5.2170e-01 +3.8756e+00 -3.9209e+00 +2.5443e-01 +3.2555e+00 +5.8207e-01 -3.6002e+00 -3.1330e+00 -2.1811e+00 -8.1724e-01
8498 +2.427328900e-02 +2.427328900e-02 -1.732557267e+02 -1.732557267e+02 -2.8420e+00 -9.2897e-01 +2.4297e+00 -9.9474e-01 +4.2891e-01 +2.3588e+00 -9.5676e-01 +1.6910e+00 -1.5215e+00 +1.2400e+00 +5.0415e-01 +3.8820e+00 -3.9204e+00 +2.5174e-01 +3.2583e+00 +5.5735e-01 -3.6004e+00 -3.1334e+00 -2.1698e+00 -8.2735e-01
9957 +1.496755601e-02 +1.496755601e-02 -1.732650324e+02 -1.732650324e+02 -2.8735e+00 -8.7310e-01 +2.4200e+00 -9.9334e-01 +4.3849e-01 +2.4215e+00 -9.6327e-01 +1.7451e+00 -1.5106e+00 +1.2666e+00 +4.6593e-01 +3.8109e+00 -3.9163e+00 +2.8829e-01 +3.2564e+00 +5.4909e-01 -3.5869e+00 -3.1159e+00 -2.0208e+00 -8.3474e-01
11607 +7.406602964e-03 +7.406602964e-03 -1.732725934e+02 -1.732725934e+02 -2.8567e+00 -8.8338e-01 +2.4207e+00 -9.9539e-01 +4.8112e-01 +2.4015e+00 -9.6158e-01 +1.7952e+00 -1.4977e+00 +1.2776e+00 +4.6329e-01 +3.7915e+00 -3.9266e+00 +2.8106e-01 +3.2582e+00 +5.4839e-01 -3.6588e+00 -3.1324e+00 -1.9940e+00 -8.0906e-01
12512 +6.077909485e-03 +6.077909485e-03 -1.732739221e+02 -1.732739221e+02 -2.8578e+00 -8.8364e-01 +2.4183e+00 -9.9661e-01 +4.8592e-01 +2.4015e+00 -9.6572e-01 +1.7984e+00 -1.5000e+00 +1.2853e+00 +4.6060e-01 +3.7976e+00 -3.9293e+00 +2.8194e-01 +3.2587e+00 +5.4801e-01 -3.6681e+00 -3.1254e+00 -1.9918e+00 -8.0971e-01
15522 +3.770961888e-03 +3.770961888e-03 -1.732762290e+02 -1.732762290e+02 -2.8522e+00 -8.9028e-01 +2.4182e+00 -9.9030e-01 +5.1602e-01 +2.4118e+00 -9.7171e-01 +1.7978e+00 -1.5192e+00 +1.2892e+00 +4.9492e-01 +3.7944e+00 -3.9333e+00 +2.8568e-01 +3.2562e+00 +5.4424e-01 -3.6604e+00 -3.1177e+00 -1.9968e+00 -8.0701e-01
21112 +2.476646452e-03 +2.476646452e-03 -1.732775234e+02 -1.732775234e+02 -2.8544e+00 -8.9806e-01 +2.4189e+00 -9.9621e-01 +5.2200e-01 +2.4026e+00 -9.7893e-01 +1.8078e+00 -1.5172e+00 +1.2877e+00 +4.8974e-01 +3.7963e+00 -3.9368e+00 +2.8151e-01 +3.2558e+00 +5.5335e-01 -3.6575e+00 -3.1200e+00 -1.9885e+00 -8.1373e-01
31946 +1.526983112e-03 +1.526983112e-03 -1.732784730e+02 -1.732784730e+02 -2.8573e+00 -9.0552e-01 +2.4307e+00 -9.9617e-01 +5.3979e-01 +2.3855e+00 -1.0020e+00 +1.8217e+00 -1.5182e+00 +1.2877e+00 +4.8926e-01 +3.8003e+00 -3.9322e+00 +2.7596e-01 +3.2576e+00 +5.5052e-01 -3.6672e+00 -3.1180e+00 -1.9905e+00 -8.1552e-01
48842 +9.920005857e-04 +9.920005857e-04 -1.732790080e+02 -1.732790080e+02 -2.8694e+00 -9.0811e-01 +2.4357e+00 -9.9186e-01 +5.4435e-01 +2.3782e+00 -1.0107e+00 +1.8330e+00 -1.5173e+00 +1.2885e+00 +4.8678e-01 +3.8034e+00 -3.9368e+00 +2.6533e-01 +3.2560e+00 +5.5037e-01 -3.6639e+00 -3.1249e+00 -1.9837e+00 -8.1710e-01
% function evaluation | noise-free fitness - Fopt (-1.017000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.090537172e+01 +7.090537172e+01 +6.073537172e+01 +6.073537172e+01 -3.0579e+00 -1.2648e+00 +2.6523e+00 -6.9960e-01 +2.8146e+00 -9.4148e-01 -3.7042e+00 +5.3471e-01 +2.3069e+00 +4.1506e-01 +4.8797e-01 +3.7583e+00 -1.8583e+00 -4.9974e+00 +2.2227e+00 +2.7370e+00 +2.2408e+00 +3.8506e+00 -3.3613e+00 +2.9671e+00
7 +4.833268174e+01 +4.833268174e+01 +3.816268174e+01 +3.816268174e+01 -4.8287e+00 +3.0278e+00 +1.8240e+00 -2.8114e+00 +1.0286e+00 +5.9407e-01 -1.5280e+00 +1.7981e+00 -3.2996e+00 +1.6265e+00 -2.7272e+00 +1.6373e+00 -3.1549e+00 -3.3313e+00 +2.9513e+00 -2.7416e+00 -5.3006e-01 +1.6592e+00 -2.0490e+00 +3.6522e+00
52 +3.857902920e+01 +3.857902920e+01 +2.840902920e+01 +2.840902920e+01 +2.8231e+00 +2.6955e+00 +4.4100e+00 -4.0941e+00 +3.6694e+00 -2.9933e+00 -3.4179e+00 +5.0000e+00 +3.8446e-01 -2.1223e+00 -5.1028e-01 -1.7066e+00 +5.0000e+00 +1.2150e+00 +3.5354e+00 -2.9142e+00 +6.8875e-02 +2.2601e+00 -1.3988e+00 -6.1323e-01
93 +1.801450134e+01 +1.801450134e+01 +7.844501337e+00 +7.844501337e+00 -1.5617e-01 +1.5961e+00 +2.9814e+00 -1.0986e-01 +5.0000e+00 -1.6962e-01 -1.1155e+00 +1.0436e+00 -9.5194e-01 +2.7737e+00 +0.0000e+00 +1.5057e+00 +1.2624e+00 +1.0935e+00 -5.2271e-01 +3.9246e+00 +2.2684e+00 +1.2291e+00 +0.0000e+00 +1.1449e+00
270 +1.549239094e+01 +1.549239094e+01 +5.322390937e+00 +5.322390937e+00 -2.2811e+00 -2.2957e-01 +3.1134e+00 -1.4011e+00 +4.9966e+00 -1.9385e-01 -3.0267e+00 +3.3881e+00 -2.3417e+00 +1.1983e+00 -1.6229e+00 +1.9219e-01 +1.2195e+00 +1.6423e+00 -5.2771e-01 +4.2614e+00 +2.1879e+00 +2.2787e+00 +7.4424e-01 +4.0037e-01
390 +8.829233755e+00 +8.829233755e+00 -1.340766245e+00 -1.340766245e+00 -2.1671e-01 +1.9420e+00 +2.6499e+00 -3.4842e+00 +5.0000e+00 +4.1408e-01 -4.0618e+00 +3.3465e+00 -1.0247e+00 +1.7414e+00 +1.9208e-01 -2.0754e+00 +2.1186e+00 +4.6320e+00 +1.2877e+00 +3.4256e+00 -1.9697e-01 +2.1574e+00 +1.6551e+00 +2.4393e+00
643 +5.961156264e+00 +5.961156264e+00 -4.208843736e+00 -4.208843736e+00 -1.9126e-01 +2.6478e+00 +2.5491e+00 -2.1692e+00 +4.9912e+00 +6.5589e-01 -4.8412e+00 +3.6965e+00 -7.6853e-01 +1.2399e+00 -1.9220e+00 -1.9241e+00 +3.6773e+00 +3.5026e+00 +1.5739e+00 +4.1424e+00 +2.1434e+00 +2.1102e+00 +1.6537e+00 +1.8400e+00
1428 +3.937173536e+00 +3.937173536e+00 -6.232826464e+00 -6.232826464e+00 +1.5334e+00 +2.1190e+00 +3.3811e+00 -1.9230e+00 +5.0000e+00 +7.2416e-01 -3.8045e+00 +3.8778e+00 -6.9138e-01 +1.5834e+00 -1.5524e+00 -1.0504e+00 +4.2032e+00 +3.7701e+00 +3.8566e+00 +3.3269e+00 +1.7933e+00 +1.9961e+00 +3.1663e+00 +2.1573e+00
1818 +2.263001862e+00 +2.263001862e+00 -7.906998138e+00 -7.906998138e+00 +1.2691e+00 +2.2606e+00 +3.3578e+00 -1.9747e+00 +4.9996e+00 -8.9411e-01 -3.5449e+00 +3.5128e+00 -1.2363e+00 +2.7261e+00 -9.4101e-01 -9.6760e-01 +3.9437e+00 +3.9273e+00 +3.5257e+00 +3.4339e+00 +1.8058e+00 +1.8334e+00 +3.8178e+00 +2.1239e+00
4254 +1.555714105e+00 +1.555714105e+00 -8.614285895e+00 -8.614285895e+00 +1.3416e+00 +1.9078e+00 +2.9325e+00 -1.5722e+00 +4.9993e+00 -1.0145e+00 -3.7291e+00 +3.8758e+00 -1.7012e+00 +3.1327e+00 -1.6245e+00 -6.7424e-01 +3.8043e+00 +3.9119e+00 +3.2525e+00 +3.4843e+00 +2.1011e+00 +2.1876e+00 +4.0801e+00 +1.7232e+00
11481 +9.555400189e-01 +9.555400189e-01 -9.214459981e+00 -9.214459981e+00 +1.3579e+00 +1.8155e+00 +2.9324e+00 -1.3825e+00 +4.4569e+00 -9.1746e-01 -3.8826e+00 +3.6897e+00 -1.7168e+00 +3.1662e+00 -1.5032e+00 -5.2791e-01 +4.2110e+00 +4.2016e+00 +3.3271e+00 +3.4138e+00 +2.1381e+00 +2.0620e+00 +3.8416e+00 +1.7771e+00
11599 +6.112772369e-01 +6.112772369e-01 -9.558722763e+00 -9.558722763e+00 +1.4186e+00 +1.8166e+00 +2.6492e+00 -1.3648e+00 +3.9895e+00 -8.4810e-01 -3.7929e+00 +3.6550e+00 -1.5626e+00 +3.1647e+00 -1.5569e+00 -2.9291e-01 +4.2293e+00 +3.9619e+00 +3.2707e+00 +3.3928e+00 +2.1567e+00 +2.0430e+00 +3.9224e+00 +1.8413e+00
11718 +3.969317106e-01 +3.969317106e-01 -9.773068289e+00 -9.773068289e+00 +1.4462e+00 +1.8212e+00 +2.7057e+00 -1.3144e+00 +3.2287e+00 -8.9211e-01 -3.7237e+00 +3.8792e+00 -1.4691e+00 +3.1458e+00 -1.6527e+00 -2.3456e-01 +4.2273e+00 +3.6664e+00 +3.1818e+00 +3.3025e+00 +2.1709e+00 +2.0094e+00 +3.8837e+00 +1.9202e+00
11890 +2.441939965e-01 +2.441939965e-01 -9.925806003e+00 -9.925806003e+00 +1.4924e+00 +1.8635e+00 +2.5582e+00 -1.4273e+00 +3.1307e+00 -6.7451e-01 -3.9192e+00 +3.6529e+00 -1.6537e+00 +3.1918e+00 -1.5379e+00 -3.3415e-01 +4.2312e+00 +3.8674e+00 +3.2856e+00 +3.3185e+00 +2.0557e+00 +2.0795e+00 +3.9239e+00 +1.9692e+00
11970 +1.526301811e-01 +1.526301811e-01 -1.001736982e+01 -1.001736982e+01 +1.5041e+00 +1.8250e+00 +2.6508e+00 -1.4598e+00 +3.0180e+00 -4.6068e-01 -3.7785e+00 +3.5195e+00 -2.0084e+00 +3.1838e+00 -1.4723e+00 -3.4286e-01 +4.1865e+00 +3.7954e+00 +3.3483e+00 +3.2288e+00 +2.0272e+00 +2.2562e+00 +3.8995e+00 +2.0003e+00
12288 +9.721986115e-02 +9.721986115e-02 -1.007278014e+01 -1.007278014e+01 +1.4789e+00 +1.8337e+00 +2.6496e+00 -1.5148e+00 +2.9663e+00 -7.9872e-01 -3.6563e+00 +3.4953e+00 -1.6921e+00 +3.1310e+00 -1.5372e+00 -4.8175e-01 +4.0063e+00 +3.7335e+00 +3.0114e+00 +3.2005e+00 +1.9394e+00 +2.4850e+00 +3.9754e+00 +2.0096e+00
12658 +5.801873964e-02 +5.801873964e-02 -1.011198126e+01 -1.011198126e+01 +1.4903e+00 +1.8210e+00 +2.6441e+00 -1.5396e+00 +2.9868e+00 -4.4189e-01 -3.6652e+00 +3.4521e+00 -1.7692e+00 +3.1447e+00 -1.4799e+00 -4.8306e-01 +4.0250e+00 +3.6697e+00 +3.0222e+00 +3.2093e+00 +1.8193e+00 +2.5658e+00 +3.9868e+00 +2.0110e+00
13218 +3.820289135e-02 +3.820289135e-02 -1.013179711e+01 -1.013179711e+01 +1.5025e+00 +1.8210e+00 +2.6509e+00 -1.5496e+00 +2.9533e+00 -3.8625e-01 -3.6743e+00 +3.3749e+00 -1.7537e+00 +3.1374e+00 -1.4669e+00 -6.2163e-01 +4.0586e+00 +3.7923e+00 +3.0347e+00 +3.1899e+00 +1.6771e+00 +2.5651e+00 +3.9777e+00 +2.0073e+00
14978 +2.363407170e-02 +2.363407170e-02 -1.014636593e+01 -1.014636593e+01 +1.4891e+00 +1.8205e+00 +2.7427e+00 -1.5157e+00 +2.9951e+00 -3.8623e-01 -3.7623e+00 +3.3917e+00 -1.7133e+00 +3.1846e+00 -1.4828e+00 -7.1074e-01 +4.0279e+00 +3.7953e+00 +3.0211e+00 +3.2035e+00 +1.7242e+00 +2.5388e+00 +3.9690e+00 +2.0117e+00
16893 +1.547432472e-02 +1.547432472e-02 -1.015452568e+01 -1.015452568e+01 +1.4788e+00 +1.8236e+00 +2.7264e+00 -1.5486e+00 +2.9765e+00 -4.2170e-01 -3.7530e+00 +3.4009e+00 -1.7046e+00 +3.2476e+00 -1.4887e+00 -7.0594e-01 +4.0306e+00 +3.7306e+00 +3.0208e+00 +3.1953e+00 +1.7218e+00 +2.5515e+00 +3.9376e+00 +2.0374e+00
18538 +9.829845770e-03 +9.829845770e-03 -1.016017015e+01 -1.016017015e+01 +1.4775e+00 +1.8244e+00 +2.7201e+00 -1.5566e+00 +2.9756e+00 -4.5675e-01 -3.7699e+00 +3.3683e+00 -1.6972e+00 +3.2777e+00 -1.4877e+00 -7.0606e-01 +4.0310e+00 +3.7222e+00 +3.0171e+00 +3.2138e+00 +1.7515e+00 +2.4761e+00 +3.9271e+00 +2.0589e+00
