% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3508 +3.342609154e+03 +3.342609154e+03 +3.363309154e+03 +3.363309154e+03 -3.9956e+00 +2.8868e+00 +4.9369e+00 -2.6723e-02 -9.4099e-01 -2.8610e+00 +1.5957e+00 +9.8074e-01 +2.7781e+00 -1.2457e+00 -2.3596e+00 -1.1301e+00 +1.1333e+00 -3.2815e+00 -1.1286e-01 -9.8704e-01 +2.2658e+00 +1.3861e+00 +8.4797e-01 +2.7948e+00
3566 +2.166887232e+03 +2.166887232e+03 +2.187587232e+03 +2.187587232e+03 -4.4166e+00 +2.5535e+00 +4.8779e+00 -4.3150e-01 -2.1417e-02 -2.8957e+00 +1.8300e+00 +9.9348e-01 +2.9720e+00 -8.7554e-01 -1.8389e+00 -1.0976e+00 +1.2395e+00 -3.2857e+00 -9.4506e-02 -9.7697e-01 +2.2477e+00 +1.3859e+00 +8.4621e-01 +2.8216e+00
3805 +1.499016396e+03 +1.499016396e+03 +1.519716396e+03 +1.519716396e+03 -4.9803e+00 +2.6128e+00 +4.9484e+00 -2.2567e-01 +1.9737e+00 -2.7804e+00 +1.7259e+00 +1.0918e+00 +2.9508e+00 -8.9617e-01 -1.9120e+00 -9.7836e-01 +1.0117e+00 -3.3253e+00 -5.8691e-02 -9.7183e-01 +2.3043e+00 +1.3877e+00 +8.4014e-01 +2.8280e+00
4919 +9.888961399e+02 +9.888961399e+02 +1.009596140e+03 +1.009596140e+03 -5.0000e+00 +2.6700e+00 +4.9649e+00 -2.6091e-01 +4.3674e+00 -2.2736e+00 +2.5519e-01 +1.3816e+00 +2.3117e+00 -8.2427e-01 -1.8575e+00 -1.0349e+00 +1.1147e+00 -3.4202e+00 -8.1318e-02 -9.7586e-01 +2.3131e+00 +1.3843e+00 +8.2498e-01 +2.8258e+00
5570 +5.938406301e+02 +5.938406301e+02 +6.145406301e+02 +6.145406301e+02 -5.0000e+00 +8.9652e-01 +4.9804e+00 -2.2262e-01 +2.1135e+00 -2.4418e+00 -6.5434e-01 +2.1309e+00 +2.4864e+00 -8.8910e-01 -1.8189e+00 -8.2965e-01 +1.0375e+00 -3.3812e+00 -1.2412e-01 -9.9672e-01 +2.2923e+00 +1.3851e+00 +8.2559e-01 +2.8213e+00
6323 +3.864168427e+02 +3.864168427e+02 +4.071168427e+02 +4.071168427e+02 -5.0000e+00 -1.6953e+00 +4.9952e+00 -3.8592e-01 +3.0252e+00 -2.8480e+00 +5.6290e-02 +1.8321e+00 +2.3464e+00 -7.5644e-01 -1.8179e+00 -8.7996e-01 +1.1091e+00 -3.2704e+00 -1.1935e-01 -1.0087e+00 +2.2869e+00 +1.3669e+00 +8.2404e-01 +2.8296e+00
8551 +2.504363824e+02 +2.504363824e+02 +2.711363824e+02 +2.711363824e+02 -5.0000e+00 -1.6264e+00 +4.9886e+00 +7.6813e-01 +3.0991e+00 -2.0061e+00 -6.8518e-01 +1.9392e+00 +2.3970e+00 -6.7087e-01 -1.8366e+00 -9.0324e-01 +1.0825e+00 -3.2842e+00 -1.1676e-01 -1.0046e+00 +2.2937e+00 +1.3682e+00 +8.2643e-01 +2.8243e+00
10569 +1.562758627e+02 +1.562758627e+02 +1.769758627e+02 +1.769758627e+02 -5.0000e+00 -1.3350e+00 +3.3905e+00 +4.6767e-01 +2.8003e+00 -2.1478e+00 -8.2326e-01 +1.9457e+00 +2.5216e+00 -6.4276e-01 -1.8064e+00 -9.0987e-01 +1.0666e+00 -3.2737e+00 -1.2027e-01 -9.9956e-01 +2.2945e+00 +1.3674e+00 +8.2480e-01 +2.8249e+00
10691 +9.683993815e+01 +9.683993815e+01 +1.175399382e+02 +1.175399382e+02 -5.0000e+00 -1.9597e+00 +2.0509e+00 +4.6911e-01 +3.0047e+00 -2.0354e+00 -7.7166e-01 +1.9757e+00 +2.4774e+00 -6.0678e-01 -1.8724e+00 -8.8782e-01 +1.0618e+00 -3.2772e+00 -1.2080e-01 -1.0027e+00 +2.2940e+00 +1.3707e+00 +8.2549e-01 +2.8248e+00
10752 +5.095735966e+01 +5.095735966e+01 +7.165735966e+01 +7.165735966e+01 -5.0000e+00 -1.7475e+00 -4.1990e-01 +2.1355e+00 +3.3031e+00 -2.0604e+00 -8.2005e-01 +2.0238e+00 +2.5878e+00 -6.1567e-01 -1.8417e+00 -8.7293e-01 +1.0601e+00 -3.2772e+00 -1.2644e-01 -1.0047e+00 +2.2937e+00 +1.3692e+00 +8.2615e-01 +2.8242e+00
10792 +3.643529581e+01 +3.643529581e+01 +5.713529581e+01 +5.713529581e+01 -5.0000e+00 -1.9071e+00 -1.7351e+00 +2.1058e+00 +3.4039e+00 -2.1034e+00 -8.2018e-01 +1.9888e+00 +2.4789e+00 -6.1612e-01 -1.8695e+00 -8.6146e-01 +1.0565e+00 -3.2850e+00 -1.2937e-01 -1.0071e+00 +2.2934e+00 +1.3687e+00 +8.2655e-01 +2.8247e+00
10940 +2.044920790e+01 +2.044920790e+01 +4.114920790e+01 +4.114920790e+01 -5.0000e+00 -2.3171e+00 -1.9221e+00 +1.6840e+00 +3.2685e+00 -2.1391e+00 -6.8961e-01 +1.9814e+00 +2.3502e+00 -5.8981e-01 -1.7857e+00 -9.0729e-01 +1.0816e+00 -3.2760e+00 -1.2663e-01 -1.0026e+00 +2.2932e+00 +1.3700e+00 +8.2570e-01 +2.8244e+00
11097 +1.397143833e+01 +1.397143833e+01 +3.467143833e+01 +3.467143833e+01 -5.0000e+00 -2.7720e+00 -2.0913e+00 +8.7756e-01 +2.8306e+00 -2.1064e+00 -6.6172e-01 +1.9708e+00 +2.3746e+00 -6.1421e-01 -1.8291e+00 -8.9909e-01 +1.0706e+00 -3.2838e+00 -1.2182e-01 -9.9995e-01 +2.2926e+00 +1.3696e+00 +8.2599e-01 +2.8250e+00
12094 +9.928267425e+00 +9.928267425e+00 +3.062826743e+01 +3.062826743e+01 -5.0000e+00 -2.0254e+00 -2.2471e+00 +1.1653e+00 +2.9052e+00 -2.0455e+00 -7.1604e-01 +1.9659e+00 +2.3704e+00 -6.0266e-01 -1.8438e+00 -9.0050e-01 +1.0734e+00 -3.2797e+00 -1.1860e-01 -1.0015e+00 +2.2933e+00 +1.3696e+00 +8.2655e-01 +2.8242e+00
12901 +5.509424239e+00 +5.509424239e+00 +2.620942424e+01 +2.620942424e+01 -5.0000e+00 -2.2562e+00 -1.8254e+00 +1.3160e+00 +2.8694e+00 -2.0523e+00 -6.4243e-01 +1.8381e+00 +2.4066e+00 -6.1718e-01 -1.8481e+00 -8.9859e-01 +1.0719e+00 -3.2755e+00 -1.2000e-01 -1.0036e+00 +2.2934e+00 +1.3690e+00 +8.2638e-01 +2.8243e+00
14430 +3.925668839e+00 +3.925668839e+00 +2.462566884e+01 +2.462566884e+01 -5.0000e+00 -1.9667e+00 -2.0213e+00 +1.4067e+00 +2.7932e+00 -2.1356e+00 -6.6003e-01 +1.8049e+00 +2.3989e+00 -6.2765e-01 -1.8470e+00 -9.0031e-01 +1.0759e+00 -3.2744e+00 -1.1925e-01 -1.0025e+00 +2.2952e+00 +1.3690e+00 +8.2623e-01 +2.8244e+00
36001 +2.474770748e+00 +2.474770748e+00 +2.317477075e+01 +2.317477075e+01 -4.8936e+00 -2.0262e+00 -2.1232e+00 +1.3894e+00 +2.8988e+00 -2.1102e+00 -6.8075e-01 +1.8095e+00 +2.3927e+00 -6.2966e-01 -1.8529e+00 -9.0325e-01 +1.0809e+00 -3.2777e+00 -1.1922e-01 -1.0031e+00 +2.2952e+00 +1.3696e+00 +8.2559e-01 +2.8248e+00
36250 +1.580950554e+00 +1.580950554e+00 +2.228095055e+01 +2.228095055e+01 -4.6344e+00 -2.0285e+00 -2.1241e+00 +1.3896e+00 +2.8981e+00 -2.1106e+00 -6.8002e-01 +1.8086e+00 +2.3928e+00 -6.2944e-01 -1.8528e+00 -9.0322e-01 +1.0809e+00 -3.2776e+00 -1.1928e-01 -1.0031e+00 +2.2952e+00 +1.3695e+00 +8.2558e-01 +2.8248e+00
36321 +9.208257521e-01 +9.208257521e-01 +2.162082575e+01 +2.162082575e+01 -4.4245e+00 -2.0281e+00 -2.1238e+00 +1.3892e+00 +2.8980e+00 -2.1109e+00 -6.8027e-01 +1.8081e+00 +2.3927e+00 -6.2946e-01 -1.8528e+00 -9.0322e-01 +1.0809e+00 -3.2777e+00 -1.1927e-01 -1.0031e+00 +2.2953e+00 +1.3695e+00 +8.2559e-01 +2.8248e+00
36361 +5.160436506e-01 +5.160436506e-01 +2.121604365e+01 +2.121604365e+01 -4.2318e+00 -2.0267e+00 -2.1234e+00 +1.3890e+00 +2.8978e+00 -2.1108e+00 -6.7984e-01 +1.8080e+00 +2.3925e+00 -6.2947e-01 -1.8528e+00 -9.0321e-01 +1.0809e+00 -3.2778e+00 -1.1926e-01 -1.0031e+00 +2.2953e+00 +1.3695e+00 +8.2559e-01 +2.8248e+00
36401 +3.191914622e-01 +3.191914622e-01 +2.101919146e+01 +2.101919146e+01 -4.0538e+00 -2.0257e+00 -2.1232e+00 +1.3892e+00 +2.8977e+00 -2.1108e+00 -6.8002e-01 +1.8082e+00 +2.3924e+00 -6.2948e-01 -1.8528e+00 -9.0320e-01 +1.0809e+00 -3.2778e+00 -1.1927e-01 -1.0031e+00 +2.2953e+00 +1.3695e+00 +8.2559e-01 +2.8248e+00
36419 +2.503922817e-01 +2.503922817e-01 +2.095039228e+01 +2.095039228e+01 -3.9571e+00 -2.0263e+00 -2.1236e+00 +1.3892e+00 +2.8977e+00 -2.1109e+00 -6.8035e-01 +1.8083e+00 +2.3924e+00 -6.2948e-01 -1.8528e+00 -9.0321e-01 +1.0809e+00 -3.2778e+00 -1.1927e-01 -1.0031e+00 +2.2953e+00 +1.3695e+00 +8.2559e-01 +2.8248e+00
36442 +6.130227655e-02 +6.130227655e-02 +2.076130228e+01 +2.076130228e+01 -3.6944e+00 -2.0252e+00 -2.1233e+00 +1.3899e+00 +2.8976e+00 -2.1110e+00 -6.8103e-01 +1.8083e+00 +2.3924e+00 -6.2948e-01 -1.8528e+00 -9.0320e-01 +1.0809e+00 -3.2778e+00 -1.1927e-01 -1.0031e+00 +2.2953e+00 +1.3695e+00 +8.2559e-01 +2.8248e+00
36464 +3.326998846e-02 +3.326998846e-02 +2.073326999e+01 +2.073326999e+01 -3.6153e+00 -2.0243e+00 -2.1222e+00 +1.3902e+00 +2.8975e+00 -2.1108e+00 -6.8102e-01 +1.8085e+00 +2.3924e+00 -6.2948e-01 -1.8528e+00 -9.0320e-01 +1.0808e+00 -3.2778e+00 -1.1928e-01 -1.0031e+00 +2.2953e+00 +1.3695e+00 +8.2559e-01 +2.8248e+00
36483 +5.628799971e-03 +5.628799971e-03 +2.070562880e+01 +2.070562880e+01 -3.4320e+00 -2.0252e+00 -2.1226e+00 +1.3916e+00 +2.8976e+00 -2.1107e+00 -6.8141e-01 +1.8085e+00 +2.3923e+00 -6.2948e-01 -1.8528e+00 -9.0320e-01 +1.0808e+00 -3.2778e+00 -1.1927e-01 -1.0031e+00 +2.2953e+00 +1.3695e+00 +8.2558e-01 +2.8248e+00
36957 +3.941844999e-03 +3.941844999e-03 +2.070394184e+01 +2.070394184e+01 -3.4444e+00 -2.0236e+00 -2.1232e+00 +1.3914e+00 +2.8973e+00 -2.1110e+00 -6.8143e-01 +1.8086e+00 +2.3923e+00 -6.2950e-01 -1.8528e+00 -9.0319e-01 +1.0807e+00 -3.2778e+00 -1.1928e-01 -1.0031e+00 +2.2953e+00 +1.3695e+00 +8.2559e-01 +2.8248e+00
37271 +2.504140032e-03 +2.504140032e-03 +2.070250414e+01 +2.070250414e+01 -3.4439e+00 -2.0272e+00 -2.1248e+00 +1.3921e+00 +2.8977e+00 -2.1107e+00 -6.7959e-01 +1.8087e+00 +2.3923e+00 -6.2953e-01 -1.8528e+00 -9.0319e-01 +1.0808e+00 -3.2776e+00 -1.1924e-01 -1.0032e+00 +2.2953e+00 +1.3695e+00 +8.2559e-01 +2.8248e+00
37590 +1.491380474e-03 +1.491380474e-03 +2.070149138e+01 +2.070149138e+01 -3.4544e+00 -2.0254e+00 -2.1186e+00 +1.3888e+00 +2.8977e+00 -2.1124e+00 -6.7944e-01 +1.8094e+00 +2.3925e+00 -6.2945e-01 -1.8528e+00 -9.0320e-01 +1.0808e+00 -3.2776e+00 -1.1919e-01 -1.0032e+00 +2.2952e+00 +1.3695e+00 +8.2559e-01 +2.8248e+00
38415 +8.815815623e-04 +8.815815623e-04 +2.070088158e+01 +2.070088158e+01 -3.4497e+00 -2.0285e+00 -2.1230e+00 +1.3853e+00 +2.8975e+00 -2.1115e+00 -6.7887e-01 +1.8091e+00 +2.3928e+00 -6.2944e-01 -1.8528e+00 -9.0331e-01 +1.0808e+00 -3.2776e+00 -1.1920e-01 -1.0032e+00 +2.2952e+00 +1.3696e+00 +8.2559e-01 +2.8248e+00
38541 +5.704820706e-04 +5.704820706e-04 +2.070057048e+01 +2.070057048e+01 -3.4523e+00 -2.0227e+00 -2.1246e+00 +1.3854e+00 +2.8975e+00 -2.1099e+00 -6.7946e-01 +1.8098e+00 +2.3926e+00 -6.2956e-01 -1.8528e+00 -9.0327e-01 +1.0808e+00 -3.2775e+00 -1.1917e-01 -1.0032e+00 +2.2952e+00 +1.3696e+00 +8.2558e-01 +2.8248e+00
39115 +3.440078784e-04 +3.440078784e-04 +2.070034401e+01 +2.070034401e+01 -3.4540e+00 -2.0201e+00 -2.1229e+00 +1.3870e+00 +2.8995e+00 -2.1102e+00 -6.7878e-01 +1.8094e+00 +2.3926e+00 -6.2948e-01 -1.8528e+00 -9.0333e-01 +1.0808e+00 -3.2777e+00 -1.1922e-01 -1.0032e+00 +2.2952e+00 +1.3696e+00 +8.2560e-01 +2.8248e+00
39391 +1.931168779e-04 +1.931168779e-04 +2.070019312e+01 +2.070019312e+01 -3.4539e+00 -2.0236e+00 -2.1237e+00 +1.3862e+00 +2.8995e+00 -2.1110e+00 -6.7868e-01 +1.8098e+00 +2.3926e+00 -6.2980e-01 -1.8528e+00 -9.0332e-01 +1.0808e+00 -3.2776e+00 -1.1922e-01 -1.0032e+00 +2.2952e+00 +1.3696e+00 +8.2560e-01 +2.8248e+00
39874 +1.511994697e-04 +1.511994697e-04 +2.070015120e+01 +2.070015120e+01 -3.4538e+00 -2.0237e+00 -2.1247e+00 +1.3862e+00 +2.8994e+00 -2.1110e+00 -6.7929e-01 +1.8097e+00 +2.3925e+00 -6.2975e-01 -1.8528e+00 -9.0332e-01 +1.0808e+00 -3.2776e+00 -1.1921e-01 -1.0032e+00 +2.2952e+00 +1.3696e+00 +8.2560e-01 +2.8248e+00
40303 +9.438073588e-05 +9.438073588e-05 +2.070009438e+01 +2.070009438e+01 -3.4539e+00 -2.0264e+00 -2.1266e+00 +1.3870e+00 +2.8990e+00 -2.1110e+00 -6.7881e-01 +1.8096e+00 +2.3928e+00 -6.2975e-01 -1.8528e+00 -9.0322e-01 +1.0808e+00 -3.2776e+00 -1.1919e-01 -1.0032e+00 +2.2952e+00 +1.3696e+00 +8.2560e-01 +2.8248e+00
41014 +5.176597658e-05 +5.176597658e-05 +2.070005177e+01 +2.070005177e+01 -3.4535e+00 -2.0238e+00 -2.1248e+00 +1.3868e+00 +2.8993e+00 -2.1110e+00 -6.7909e-01 +1.8097e+00 +2.3926e+00 -6.2962e-01 -1.8528e+00 -9.0322e-01 +1.0808e+00 -3.2776e+00 -1.1920e-01 -1.0032e+00 +2.2952e+00 +1.3696e+00 +8.2560e-01 +2.8248e+00
41534 +3.304010314e-05 +3.304010314e-05 +2.070003304e+01 +2.070003304e+01 -3.4541e+00 -2.0268e+00 -2.1245e+00 +1.3867e+00 +2.8992e+00 -2.1112e+00 -6.7899e-01 +1.8096e+00 +2.3927e+00 -6.2965e-01 -1.8528e+00 -9.0320e-01 +1.0808e+00 -3.2776e+00 -1.1920e-01 -1.0032e+00 +2.2952e+00 +1.3696e+00 +8.2560e-01 +2.8248e+00
41760 +2.078624144e-05 +2.078624144e-05 +2.070002079e+01 +2.070002079e+01 -3.4539e+00 -2.0260e+00 -2.1249e+00 +1.3866e+00 +2.8989e+00 -2.1113e+00 -6.7926e-01 +1.8097e+00 +2.3927e+00 -6.2962e-01 -1.8528e+00 -9.0319e-01 +1.0808e+00 -3.2776e+00 -1.1920e-01 -1.0032e+00 +2.2952e+00 +1.3696e+00 +8.2560e-01 +2.8248e+00
42356 +1.516230077e-05 +1.516230077e-05 +2.070001516e+01 +2.070001516e+01 -3.4543e+00 -2.0258e+00 -2.1251e+00 +1.3866e+00 +2.8983e+00 -2.1112e+00 -6.7909e-01 +1.8097e+00 +2.3927e+00 -6.2964e-01 -1.8528e+00 -9.0318e-01 +1.0808e+00 -3.2776e+00 -1.1920e-01 -1.0032e+00 +2.2952e+00 +1.3696e+00 +8.2560e-01 +2.8248e+00
42704 +6.886572681e-06 +6.886572681e-06 +2.070000689e+01 +2.070000689e+01 -3.4544e+00 -2.0257e+00 -2.1249e+00 +1.3863e+00 +2.8982e+00 -2.1110e+00 -6.7922e-01 +1.8096e+00 +2.3928e+00 -6.2965e-01 -1.8528e+00 -9.0319e-01 +1.0808e+00 -3.2776e+00 -1.1920e-01 -1.0032e+00 +2.2952e+00 +1.3696e+00 +8.2560e-01 +2.8248e+00
42920 +4.261870256e-06 +4.261870256e-06 +2.070000426e+01 +2.070000426e+01 -3.4543e+00 -2.0257e+00 -2.1248e+00 +1.3861e+00 +2.8982e+00 -2.1112e+00 -6.7921e-01 +1.8096e+00 +2.3928e+00 -6.2965e-01 -1.8528e+00 -9.0319e-01 +1.0808e+00 -3.2776e+00 -1.1920e-01 -1.0032e+00 +2.2952e+00 +1.3696e+00 +8.2560e-01 +2.8248e+00
43217 +3.098610939e-06 +3.098610939e-06 +2.070000310e+01 +2.070000310e+01 -3.4544e+00 -2.0257e+00 -2.1249e+00 +1.3861e+00 +2.8983e+00 -2.1112e+00 -6.7921e-01 +1.8096e+00 +2.3928e+00 -6.2963e-01 -1.8528e+00 -9.0319e-01 +1.0808e+00 -3.2776e+00 -1.1920e-01 -1.0032e+00 +2.2952e+00 +1.3696e+00 +8.2560e-01 +2.8248e+00
43497 +2.009440706e-06 +2.009440706e-06 +2.070000201e+01 +2.070000201e+01 -3.4543e+00 -2.0257e+00 -2.1248e+00 +1.3864e+00 +2.8984e+00 -2.1112e+00 -6.7921e-01 +1.8096e+00 +2.3928e+00 -6.2963e-01 -1.8528e+00 -9.0319e-01 +1.0808e+00 -3.2776e+00 -1.1920e-01 -1.0032e+00 +2.2952e+00 +1.3696e+00 +8.2560e-01 +2.8248e+00
43657 +1.241818829e-06 +1.241818829e-06 +2.070000124e+01 +2.070000124e+01 -3.4544e+00 -2.0256e+00 -2.1249e+00 +1.3864e+00 +2.8984e+00 -2.1112e+00 -6.7921e-01 +1.8096e+00 +2.3928e+00 -6.2961e-01 -1.8528e+00 -9.0319e-01 +1.0808e+00 -3.2776e+00 -1.1920e-01 -1.0032e+00 +2.2952e+00 +1.3696e+00 +8.2560e-01 +2.8248e+00
44484 +9.950444380e-07 +9.950444380e-07 +2.070000100e+01 +2.070000100e+01 -3.4545e+00 -2.0257e+00 -2.1248e+00 +1.3864e+00 +2.8984e+00 -2.1112e+00 -6.7919e-01 +1.8096e+00 +2.3928e+00 -6.2960e-01 -1.8528e+00 -9.0319e-01 +1.0808e+00 -3.2776e+00 -1.1920e-01 -1.0032e+00 +2.2952e+00 +1.3696e+00 +8.2560e-01 +2.8248e+00
45146 +6.029517401e-07 +6.029517401e-07 +2.070000060e+01 +2.070000060e+01 -3.4544e+00 -2.0257e+00 -2.1250e+00 +1.3864e+00 +2.8984e+00 -2.1112e+00 -6.7919e-01 +1.8096e+00 +2.3928e+00 -6.2960e-01 -1.8528e+00 -9.0319e-01 +1.0808e+00 -3.2776e+00 -1.1920e-01 -1.0032e+00 +2.2952e+00 +1.3696e+00 +8.2560e-01 +2.8248e+00
45844 +3.711902288e-07 +3.711902288e-07 +2.070000037e+01 +2.070000037e+01 -3.4543e+00 -2.0257e+00 -2.1249e+00 +1.3864e+00 +2.8984e+00 -2.1112e+00 -6.7919e-01 +1.8096e+00 +2.3928e+00 -6.2960e-01 -1.8528e+00 -9.0319e-01 +1.0808e+00 -3.2776e+00 -1.1920e-01 -1.0032e+00 +2.2952e+00 +1.3696e+00 +8.2560e-01 +2.8248e+00
46636 +2.319087855e-07 +2.319087855e-07 +2.070000023e+01 +2.070000023e+01 -3.4545e+00 -2.0256e+00 -2.1249e+00 +1.3864e+00 +2.8984e+00 -2.1112e+00 -6.7919e-01 +1.8096e+00 +2.3928e+00 -6.2960e-01 -1.8528e+00 -9.0320e-01 +1.0808e+00 -3.2776e+00 -1.1920e-01 -1.0032e+00 +2.2952e+00 +1.3696e+00 +8.2560e-01 +2.8248e+00
47186 +1.249000654e-07 +1.249000654e-07 +2.070000012e+01 +2.070000012e+01 -3.4545e+00 -2.0257e+00 -2.1249e+00 +1.3864e+00 +2.8984e+00 -2.1112e+00 -6.7919e-01 +1.8096e+00 +2.3928e+00 -6.2960e-01 -1.8528e+00 -9.0320e-01 +1.0808e+00 -3.2776e+00 -1.1920e-01 -1.0032e+00 +2.2952e+00 +1.3696e+00 +8.2560e-01 +2.8248e+00
47396 +8.389827144e-08 +8.389827144e-08 +2.070000008e+01 +2.070000008e+01 -3.4545e+00 -2.0256e+00 -2.1248e+00 +1.3864e+00 +2.8984e+00 -2.1112e+00 -6.7919e-01 +1.8096e+00 +2.3928e+00 -6.2960e-01 -1.8528e+00 -9.0320e-01 +1.0808e+00 -3.2776e+00 -1.1920e-01 -1.0032e+00 +2.2952e+00 +1.3696e+00 +8.2560e-01 +2.8248e+00
47763 +5.857792118e-08 +5.857792118e-08 +2.070000006e+01 +2.070000006e+01 -3.4545e+00 -2.0256e+00 -2.1248e+00 +1.3864e+00 +2.8984e+00 -2.1112e+00 -6.7919e-01 +1.8096e+00 +2.3928e+00 -6.2960e-01 -1.8528e+00 -9.0320e-01 +1.0808e+00 -3.2776e+00 -1.1920e-01 -1.0032e+00 +2.2952e+00 +1.3696e+00 +8.2560e-01 +2.8248e+00
48091 +3.833427797e-08 +3.833427797e-08 +2.070000004e+01 +2.070000004e+01 -3.4544e+00 -2.0256e+00 -2.1248e+00 +1.3864e+00 +2.8984e+00 -2.1112e+00 -6.7919e-01 +1.8096e+00 +2.3928e+00 -6.2960e-01 -1.8528e+00 -9.0320e-01 +1.0808e+00 -3.2776e+00 -1.1920e-01 -1.0032e+00 +2.2952e+00 +1.3696e+00 +8.2560e-01 +2.8248e+00
48251 +2.461614912e-08 +2.461614912e-08 +2.070000002e+01 +2.070000002e+01 -3.4544e+00 -2.0256e+00 -2.1248e+00 +1.3864e+00 +2.8984e+00 -2.1112e+00 -6.7920e-01 +1.8096e+00 +2.3928e+00 -6.2960e-01 -1.8528e+00 -9.0320e-01 +1.0808e+00 -3.2776e+00 -1.1920e-01 -1.0032e+00 +2.2952e+00 +1.3696e+00 +8.2560e-01 +2.8248e+00
48875 +1.352631074e-08 +1.352631074e-08 +2.070000001e+01 +2.070000001e+01 -3.4544e+00 -2.0256e+00 -2.1248e+00 +1.3864e+00 +2.8984e+00 -2.1112e+00 -6.7920e-01 +1.8096e+00 +2.3928e+00 -6.2960e-01 -1.8528e+00 -9.0320e-01 +1.0808e+00 -3.2776e+00 -1.1920e-01 -1.0032e+00 +2.2952e+00 +1.3696e+00 +8.2560e-01 +2.8248e+00
49478 +9.411152746e-09 +9.411152746e-09 +2.070000001e+01 +2.070000001e+01 -3.4544e+00 -2.0256e+00 -2.1248e+00 +1.3864e+00 +2.8984e+00 -2.1112e+00 -6.7920e-01 +1.8096e+00 +2.3928e+00 -6.2960e-01 -1.8528e+00 -9.0320e-01 +1.0808e+00 -3.2776e+00 -1.1920e-01 -1.0032e+00 +2.2952e+00 +1.3696e+00 +8.2560e-01 +2.8248e+00
% function evaluation | noise-free fitness - Fopt (3.807000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.828635901e+07 +3.828635901e+07 +3.828639708e+07 +3.828639708e+07 -4.6200e+00 +1.0533e-01 +1.8614e+00 +3.8721e+00 +1.8863e+00 -4.0958e+00 -4.3501e+00 +3.8026e+00 -1.1975e+00 -9.6197e-01 -8.5203e-01 -1.5629e+00 -1.9745e+00 -4.6115e+00 -3.7163e+00 -2.2578e+00 -1.3815e+00 +3.8408e+00 +3.4600e+00 -1.3601e+00
5 +1.127181529e+07 +1.127181529e+07 +1.127185336e+07 +1.127185336e+07 +4.6075e+00 +1.4197e-01 +2.9889e+00 +7.2514e-01 -1.1998e+00 -2.6935e+00 +2.3554e-01 +4.7176e+00 -4.4916e+00 +4.2094e-01 +5.6540e-01 +2.4290e+00 +4.6337e+00 -4.8931e+00 -3.6157e+00 -8.1657e-01 +3.6026e-01 -3.1219e+00 -3.2122e+00 +4.8946e+00
14 +3.935243047e+06 +3.935243047e+06 +3.935281117e+06 +3.935281117e+06 -4.9640e+00 -3.3098e+00 -8.5712e-01 -4.7075e+00 +4.4322e+00 -3.2904e+00 -4.1336e+00 +2.6656e+00 +4.9915e+00 +4.6798e+00 +2.4149e+00 +1.0261e+00 +4.2187e-01 -9.9655e-01 +3.2096e+00 -3.2935e+00 -7.1373e-01 -3.5562e+00 -1.2688e+00 +1.0188e+00
76 +2.211792081e+06 +2.211792081e+06 +2.211830151e+06 +2.211830151e+06 -1.9010e+00 -5.0000e+00 +1.7229e+00 -2.9004e+00 +1.7322e+00 -5.0000e+00 -3.0473e-01 +5.0569e-01 +4.3058e+00 +3.7449e+00 -3.3414e+00 -1.1503e+00 +2.9820e+00 +5.0000e+00 +5.8870e-01 -1.3757e+00 +1.0040e+00 -2.1722e+00 -6.9910e-01 +2.2243e+00
179 +8.238334839e+05 +8.238334839e+05 +8.238715539e+05 +8.238715539e+05 -2.2703e-01 +2.0077e+00 -4.8011e-01 +5.0000e+00 +5.0000e+00 -4.8765e+00 +9.3891e-01 +2.6687e+00 +2.9005e+00 +4.5222e+00 -7.7900e-03 +1.5240e+00 +1.4310e+00 +1.1839e+00 +3.4513e+00 +3.5665e+00 -8.0205e-01 -3.5515e+00 -1.8722e+00 +2.3176e+00
284 +6.096063302e+05 +6.096063302e+05 +6.096444002e+05 +6.096444002e+05 +6.8826e-01 +1.4941e+00 -2.3628e+00 +4.2110e+00 +4.9904e+00 -5.0000e+00 +4.6055e+00 +4.3206e+00 -1.4256e+00 +4.1309e+00 +1.4577e+00 +4.2295e-01 +2.8261e-01 -1.8327e+00 +2.2314e+00 +3.1677e+00 -1.9536e-01 -3.2581e+00 -1.5117e+00 +2.1966e+00
579 +3.158745877e+05 +3.158745877e+05 +3.159126577e+05 +3.159126577e+05 +1.9920e+00 +5.0000e+00 -1.7519e+00 +5.0000e+00 +4.7141e+00 -2.2461e+00 +5.0000e+00 +4.5459e+00 -1.5649e+00 +3.3084e+00 +2.0257e+00 -4.8205e+00 -1.7512e+00 -7.1364e-01 +9.3748e-01 +3.1507e+00 -9.9817e-01 -3.4621e+00 -7.1163e-01 +2.4274e+00
663 +1.885750042e+05 +1.885750042e+05 +1.886130742e+05 +1.886130742e+05 +3.4415e+00 +3.1056e+00 -2.7406e+00 +4.3696e+00 +4.7689e+00 -5.0000e+00 +4.4657e+00 +5.0000e+00 -1.8579e+00 +4.0845e+00 +1.6548e+00 -1.5866e+00 -3.0821e+00 +2.7138e+00 -2.6171e-02 +3.2846e+00 -1.4532e+00 -3.1953e+00 -1.1804e+00 +2.2785e+00
