% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2406 +7.878966953e+03 +7.878966953e+03 +7.945916953e+03 +7.945916953e+03 +1.1005e+00 +1.0110e+00 +3.4179e+00 -3.7148e+00 -2.4899e+00 +3.1851e+00 +2.5637e+00 -1.6054e+00 -1.1847e+00 -1.9639e+00 -3.4353e+00 +5.9003e-01 +2.7659e+00 -2.1124e+00 -3.7546e+00 +9.5037e-01 -8.8211e-01 -2.3803e+00 +3.8183e-01 +3.3699e+00
2631 +4.490533815e+03 +4.490533815e+03 +4.557483815e+03 +4.557483815e+03 -1.3150e+00 +2.5418e+00 +2.8990e+00 -4.0196e+00 +1.8182e+00 +3.5085e+00 +2.0856e+00 -1.1776e+00 -1.0357e+00 -1.9446e+00 -3.0805e+00 +4.8199e-01 +2.6704e+00 -1.8071e+00 -3.8356e+00 +6.7127e-01 -9.2590e-01 -2.3742e+00 +3.3320e-01 +3.3728e+00
2659 +3.736130481e+03 +3.736130481e+03 +3.803080481e+03 +3.803080481e+03 +8.0722e-01 +1.9990e+00 +3.0668e+00 -4.1913e+00 +2.2870e+00 +3.5742e+00 +2.7625e+00 -8.7019e-01 -2.5104e+00 -1.4720e+00 -3.0129e+00 +5.7120e-01 +2.9098e+00 -1.8884e+00 -3.9109e+00 +7.2769e-01 -9.6767e-01 -2.3594e+00 +3.2338e-01 +3.3422e+00
3197 +2.388790365e+03 +2.388790365e+03 +2.455740365e+03 +2.455740365e+03 +2.0071e-01 +2.5174e+00 +3.0340e+00 -4.2904e+00 +1.5949e+00 +3.6031e+00 +2.9725e+00 -7.4511e-01 -1.7183e+00 -1.1291e+00 -3.1023e+00 +4.9833e-01 +2.8286e+00 -1.9140e+00 -3.9601e+00 +8.4599e-01 -9.7484e-01 -2.3653e+00 +3.7252e-01 +3.3531e+00
3864 +1.581069620e+03 +1.581069620e+03 +1.648019620e+03 +1.648019620e+03 -1.8285e+00 +8.2229e-01 +3.0421e+00 -4.3950e+00 +4.0518e+00 +3.5837e+00 +3.0554e+00 -5.3374e-01 -1.7342e+00 -1.1501e+00 -3.2093e+00 +5.4313e-01 +2.7988e+00 -1.8227e+00 -3.9385e+00 +7.7331e-01 -9.5211e-01 -2.3541e+00 +3.6525e-01 +3.3399e+00
4168 +9.921159861e+02 +9.921159861e+02 +1.059065986e+03 +1.059065986e+03 -6.1823e-01 +1.2673e+00 +2.9568e+00 -4.4806e+00 +1.3977e+00 +3.5705e+00 +4.2077e+00 +1.5443e+00 -1.4559e+00 -1.4552e+00 -2.9536e+00 +5.9795e-01 +2.8516e+00 -1.7993e+00 -3.8529e+00 +7.1726e-01 -9.5310e-01 -2.3689e+00 +3.6252e-01 +3.3460e+00
4368 +5.736912848e+02 +5.736912848e+02 +6.406412848e+02 +6.406412848e+02 -8.2292e-01 +2.3401e+00 +2.9493e+00 -4.4616e+00 +3.9839e+00 +3.5801e+00 +3.9136e+00 +2.2344e+00 -1.3177e+00 -1.2975e+00 -3.2452e+00 +6.0604e-01 +2.8439e+00 -1.7908e+00 -3.9237e+00 +7.8732e-01 -9.3767e-01 -2.3497e+00 +3.6481e-01 +3.3495e+00
5048 +3.967638672e+02 +3.967638672e+02 +4.637138672e+02 +4.637138672e+02 -8.2523e-01 +4.8445e+00 +3.1000e+00 -4.4717e+00 +3.6173e+00 +3.5751e+00 +4.1440e+00 +1.5748e+00 -1.5462e+00 -1.3967e+00 -3.1964e+00 +5.6473e-01 +2.7618e+00 -1.7765e+00 -3.9227e+00 +7.9916e-01 -9.4280e-01 -2.3707e+00 +3.7453e-01 +3.3549e+00
6485 +2.474968949e+02 +2.474968949e+02 +3.144468949e+02 +3.144468949e+02 -1.6102e+00 +1.2319e+00 +2.9959e+00 -4.0885e+00 +4.0713e+00 +3.5116e+00 +4.0847e+00 +1.8750e+00 -1.8214e+00 -1.3121e+00 -3.2306e+00 +5.1354e-01 +2.7325e+00 -1.7532e+00 -3.8962e+00 +7.9417e-01 -9.3753e-01 -2.3627e+00 +3.7041e-01 +3.3507e+00
6979 +1.434853777e+02 +1.434853777e+02 +2.104353777e+02 +2.104353777e+02 -8.6053e-01 +1.3401e+00 -3.0904e-02 -3.5429e+00 +3.8487e+00 +3.3362e+00 +3.8828e+00 +1.6307e+00 -1.7022e+00 -1.3803e+00 -3.2360e+00 +4.8677e-01 +2.7725e+00 -1.7400e+00 -3.8860e+00 +7.8272e-01 -9.3482e-01 -2.3646e+00 +3.7026e-01 +3.3527e+00
7480 +9.617204279e+01 +9.617204279e+01 +1.631220428e+02 +1.631220428e+02 -8.7041e-01 +1.9290e+00 -6.5693e-01 -2.8790e+00 +3.7977e+00 +3.3809e+00 +3.8613e+00 +1.7297e+00 -1.6714e+00 -1.3764e+00 -3.2436e+00 +5.0179e-01 +2.7273e+00 -1.7389e+00 -3.8988e+00 +7.8599e-01 -9.4037e-01 -2.3640e+00 +3.6745e-01 +3.3533e+00
7723 +6.055679598e+01 +6.055679598e+01 +1.275067960e+02 +1.275067960e+02 -6.8365e-01 +1.0324e+00 -2.0501e+00 -1.4167e+00 +3.7901e+00 +3.3490e+00 +3.8766e+00 +1.6961e+00 -1.7162e+00 -1.3749e+00 -3.1918e+00 +5.0222e-01 +2.7095e+00 -1.7395e+00 -3.8914e+00 +7.8444e-01 -9.4209e-01 -2.3639e+00 +3.6850e-01 +3.3526e+00
7805 +3.589417015e+01 +3.589417015e+01 +1.028441702e+02 +1.028441702e+02 -9.0288e-01 +8.0307e-01 -2.0142e+00 -2.0733e-01 +3.7771e+00 +3.4494e+00 +3.9154e+00 +1.7378e+00 -1.6507e+00 -1.3594e+00 -3.2363e+00 +4.9826e-01 +2.7394e+00 -1.7364e+00 -3.8772e+00 +7.7772e-01 -9.3943e-01 -2.3669e+00 +3.6991e-01 +3.3508e+00
8043 +2.253462350e+01 +2.253462350e+01 +8.948462350e+01 +8.948462350e+01 -8.6074e-01 +1.4299e+00 -1.5940e+00 -4.6314e-02 +3.7414e+00 +3.4274e+00 +3.9380e+00 +1.7861e+00 -1.7661e+00 -1.3698e+00 -3.3017e+00 +4.9661e-01 +2.7333e+00 -1.7464e+00 -3.8806e+00 +7.7883e-01 -9.3889e-01 -2.3639e+00 +3.6923e-01 +3.3513e+00
8314 +1.314863509e+01 +1.314863509e+01 +8.009863509e+01 +8.009863509e+01 -7.7455e-01 +1.4538e+00 -1.3106e+00 -2.2933e-01 +3.7519e+00 +3.4220e+00 +3.9465e+00 +1.8753e+00 -1.7791e+00 -1.3775e+00 -3.2861e+00 +4.9461e-01 +2.7363e+00 -1.7475e+00 -3.8834e+00 +7.8072e-01 -9.3936e-01 -2.3693e+00 +3.6923e-01 +3.3510e+00
8834 +9.749181874e+00 +9.749181874e+00 +7.669918187e+01 +7.669918187e+01 -7.5250e-01 +1.3866e+00 -1.6831e+00 -2.2853e-01 +3.7550e+00 +3.4855e+00 +3.9442e+00 +1.8257e+00 -1.7665e+00 -1.3754e+00 -3.2694e+00 +4.9405e-01 +2.7261e+00 -1.7508e+00 -3.8978e+00 +7.8086e-01 -9.3949e-01 -2.3682e+00 +3.6997e-01 +3.3507e+00
9212 +6.153655790e+00 +6.153655790e+00 +7.310365579e+01 +7.310365579e+01 -7.3343e-01 +1.3164e+00 -1.0095e+00 -5.4356e-01 +3.4280e+00 +3.5509e+00 +3.9380e+00 +1.9317e+00 -1.7333e+00 -1.3754e+00 -3.2669e+00 +4.8762e-01 +2.7294e+00 -1.7648e+00 -3.8949e+00 +7.8175e-01 -9.4029e-01 -2.3674e+00 +3.6924e-01 +3.3504e+00
9412 +3.904591132e+00 +3.904591132e+00 +7.085459113e+01 +7.085459113e+01 -8.1491e-01 +1.3050e+00 -9.8852e-01 -4.1417e-01 +3.4147e+00 +3.6450e+00 +3.9901e+00 +1.9494e+00 -1.7377e+00 -1.3622e+00 -3.2929e+00 +4.8699e-01 +2.7337e+00 -1.7623e+00 -3.8931e+00 +7.8046e-01 -9.3999e-01 -2.3679e+00 +3.6928e-01 +3.3505e+00
9963 +2.418190538e+00 +2.418190538e+00 +6.936819054e+01 +6.936819054e+01 -8.2619e-01 +1.2952e+00 -1.4465e+00 -3.4918e-01 +3.4329e+00 +3.8286e+00 +4.0200e+00 +1.9272e+00 -1.7471e+00 -1.3621e+00 -3.2757e+00 +4.8610e-01 +2.7305e+00 -1.7628e+00 -3.8919e+00 +7.8079e-01 -9.3991e-01 -2.3686e+00 +3.6874e-01 +3.3505e+00
10487 +1.146676072e+00 +1.146676072e+00 +6.809667607e+01 +6.809667607e+01 -7.9197e-01 +1.2725e+00 -1.3161e+00 -2.9825e-01 +3.4314e+00 +3.8568e+00 +4.0067e+00 +1.9127e+00 -1.7736e+00 -1.3743e+00 -3.2748e+00 +4.8529e-01 +2.7348e+00 -1.7604e+00 -3.8921e+00 +7.8134e-01 -9.3995e-01 -2.3675e+00 +3.7025e-01 +3.3515e+00
10594 +8.180732223e-01 +8.180732223e-01 +6.776807322e+01 +6.776807322e+01 -7.5660e-01 +1.2710e+00 -1.3175e+00 -3.3002e-01 +3.4328e+00 +3.8441e+00 +3.9942e+00 +1.9038e+00 -1.7754e+00 -1.3725e+00 -3.2815e+00 +4.8545e-01 +2.7359e+00 -1.7618e+00 -3.8926e+00 +7.8185e-01 -9.3995e-01 -2.3679e+00 +3.6935e-01 +3.3514e+00
10754 +6.200374416e-01 +6.200374416e-01 +6.757003744e+01 +6.757003744e+01 -7.7846e-01 +1.2764e+00 -1.3316e+00 -3.3936e-01 +3.4326e+00 +3.8422e+00 +3.9902e+00 +1.8848e+00 -1.7706e+00 -1.3724e+00 -3.2795e+00 +4.8500e-01 +2.7371e+00 -1.7618e+00 -3.8926e+00 +7.8186e-01 -9.3995e-01 -2.3680e+00 +3.6947e-01 +3.3514e+00
11298 +3.609530046e-01 +3.609530046e-01 +6.731095300e+01 +6.731095300e+01 -5.7637e-01 +1.2995e+00 -1.2956e+00 -2.8090e-01 +3.4314e+00 +3.8074e+00 +4.0185e+00 +1.8968e+00 -1.7649e+00 -1.3746e+00 -3.2854e+00 +4.9192e-01 +2.7365e+00 -1.7607e+00 -3.8934e+00 +7.8125e-01 -9.3995e-01 -2.3679e+00 +3.6965e-01 +3.3513e+00
12130 +2.441431907e-01 +2.441431907e-01 +6.719414319e+01 +6.719414319e+01 -6.2602e-01 +1.3108e+00 -1.3122e+00 -2.9522e-01 +3.4538e+00 +3.8190e+00 +3.9902e+00 +1.8760e+00 -1.7650e+00 -1.3762e+00 -3.2851e+00 +4.9256e-01 +2.7379e+00 -1.7610e+00 -3.8933e+00 +7.8127e-01 -9.3978e-01 -2.3681e+00 +3.6968e-01 +3.3513e+00
12290 +1.563088632e-01 +1.563088632e-01 +6.710630886e+01 +6.710630886e+01 -6.0355e-01 +1.3440e+00 -1.3179e+00 -3.0572e-01 +3.4344e+00 +3.8139e+00 +3.9995e+00 +1.8781e+00 -1.7576e+00 -1.3770e+00 -3.2773e+00 +4.9070e-01 +2.7362e+00 -1.7607e+00 -3.8934e+00 +7.8121e-01 -9.3967e-01 -2.3681e+00 +3.6980e-01 +3.3513e+00
12603 +9.596242495e-02 +9.596242495e-02 +6.704596242e+01 +6.704596242e+01 -6.2802e-01 +1.3654e+00 -1.3235e+00 -2.9541e-01 +3.4517e+00 +3.8069e+00 +4.0018e+00 +1.8799e+00 -1.7557e+00 -1.3771e+00 -3.2781e+00 +4.9215e-01 +2.7368e+00 -1.7608e+00 -3.8935e+00 +7.8126e-01 -9.3951e-01 -2.3681e+00 +3.6967e-01 +3.3513e+00
12970 +5.086277029e-02 +5.086277029e-02 +6.700086277e+01 +6.700086277e+01 -6.1668e-01 +1.3841e+00 -1.3238e+00 -3.0741e-01 +3.4436e+00 +3.7978e+00 +3.9867e+00 +1.8800e+00 -1.7532e+00 -1.3752e+00 -3.2794e+00 +4.9223e-01 +2.7373e+00 -1.7599e+00 -3.8937e+00 +7.8134e-01 -9.3948e-01 -2.3682e+00 +3.6959e-01 +3.3513e+00
13170 +3.861403985e-02 +3.861403985e-02 +6.698861404e+01 +6.698861404e+01 -5.7239e-01 +1.3831e+00 -1.3250e+00 -3.0744e-01 +3.4415e+00 +3.8019e+00 +3.9951e+00 +1.8807e+00 -1.7528e+00 -1.3748e+00 -3.2794e+00 +4.9119e-01 +2.7374e+00 -1.7600e+00 -3.8937e+00 +7.8134e-01 -9.3947e-01 -2.3682e+00 +3.6956e-01 +3.3513e+00
13690 +2.231899325e-02 +2.231899325e-02 +6.697231899e+01 +6.697231899e+01 -5.6537e-01 +1.3726e+00 -1.3269e+00 -3.0597e-01 +3.4415e+00 +3.8004e+00 +3.9936e+00 +1.8812e+00 -1.7535e+00 -1.3748e+00 -3.2795e+00 +4.9101e-01 +2.7376e+00 -1.7600e+00 -3.8935e+00 +7.8145e-01 -9.3933e-01 -2.3680e+00 +3.6957e-01 +3.3513e+00
14162 +1.533348602e-02 +1.533348602e-02 +6.696533349e+01 +6.696533349e+01 -5.6333e-01 +1.3579e+00 -1.3274e+00 -3.1862e-01 +3.4426e+00 +3.7976e+00 +3.9917e+00 +1.8792e+00 -1.7535e+00 -1.3741e+00 -3.2793e+00 +4.9163e-01 +2.7376e+00 -1.7594e+00 -3.8937e+00 +7.8150e-01 -9.3912e-01 -2.3679e+00 +3.6961e-01 +3.3513e+00
14754 +9.801710622e-03 +9.801710622e-03 +6.695980171e+01 +6.695980171e+01 -5.3440e-01 +1.3813e+00 -1.3359e+00 -3.0849e-01 +3.4503e+00 +3.8012e+00 +3.9955e+00 +1.8818e+00 -1.7532e+00 -1.3740e+00 -3.2795e+00 +4.9101e-01 +2.7377e+00 -1.7591e+00 -3.8937e+00 +7.8141e-01 -9.3917e-01 -2.3680e+00 +3.6961e-01 +3.3513e+00
15719 +4.636462528e-03 +4.636462528e-03 +6.695463646e+01 +6.695463646e+01 -5.3879e-01 +1.3816e+00 -1.3392e+00 -3.1108e-01 +3.4515e+00 +3.7971e+00 +3.9946e+00 +1.8804e+00 -1.7555e+00 -1.3733e+00 -3.2776e+00 +4.9118e-01 +2.7379e+00 -1.7594e+00 -3.8936e+00 +7.8168e-01 -9.3919e-01 -2.3680e+00 +3.6956e-01 +3.3512e+00
15818 +3.816597855e-03 +3.816597855e-03 +6.695381660e+01 +6.695381660e+01 -5.4032e-01 +1.3821e+00 -1.3482e+00 -3.1124e-01 +3.4545e+00 +3.8003e+00 +3.9945e+00 +1.8794e+00 -1.7552e+00 -1.3732e+00 -3.2777e+00 +4.9104e-01 +2.7379e+00 -1.7593e+00 -3.8936e+00 +7.8169e-01 -9.3921e-01 -2.3680e+00 +3.6959e-01 +3.3512e+00
16584 +1.997049516e-03 +1.997049516e-03 +6.695199705e+01 +6.695199705e+01 -5.4890e-01 +1.3844e+00 -1.3446e+00 -3.1178e-01 +3.4546e+00 +3.7983e+00 +3.9929e+00 +1.8805e+00 -1.7551e+00 -1.3734e+00 -3.2782e+00 +4.9115e-01 +2.7378e+00 -1.7593e+00 -3.8937e+00 +7.8169e-01 -9.3920e-01 -2.3680e+00 +3.6960e-01 +3.3512e+00
16698 +1.340399817e-03 +1.340399817e-03 +6.695134040e+01 +6.695134040e+01 -5.4347e-01 +1.3849e+00 -1.3455e+00 -3.0899e-01 +3.4540e+00 +3.7984e+00 +3.9925e+00 +1.8806e+00 -1.7549e+00 -1.3735e+00 -3.2783e+00 +4.9110e-01 +2.7378e+00 -1.7592e+00 -3.8936e+00 +7.8169e-01 -9.3919e-01 -2.3680e+00 +3.6960e-01 +3.3512e+00
17130 +9.450659826e-04 +9.450659826e-04 +6.695094507e+01 +6.695094507e+01 -5.3711e-01 +1.3835e+00 -1.3459e+00 -3.0819e-01 +3.4538e+00 +3.7963e+00 +3.9924e+00 +1.8805e+00 -1.7541e+00 -1.3734e+00 -3.2784e+00 +4.9115e-01 +2.7378e+00 -1.7592e+00 -3.8936e+00 +7.8166e-01 -9.3918e-01 -2.3680e+00 +3.6959e-01 +3.3512e+00
17930 +6.186082350e-04 +6.186082350e-04 +6.695061861e+01 +6.695061861e+01 -5.4849e-01 +1.3830e+00 -1.3463e+00 -3.0743e-01 +3.4533e+00 +3.7972e+00 +3.9925e+00 +1.8798e+00 -1.7546e+00 -1.3734e+00 -3.2784e+00 +4.9118e-01 +2.7378e+00 -1.7592e+00 -3.8936e+00 +7.8166e-01 -9.3918e-01 -2.3680e+00 +3.6959e-01 +3.3512e+00
18770 +3.516716965e-04 +3.516716965e-04 +6.695035167e+01 +6.695035167e+01 -5.4842e-01 +1.3843e+00 -1.3471e+00 -3.0716e-01 +3.4534e+00 +3.7982e+00 +3.9931e+00 +1.8800e+00 -1.7545e+00 -1.3737e+00 -3.2784e+00 +4.9120e-01 +2.7377e+00 -1.7592e+00 -3.8936e+00 +7.8161e-01 -9.3918e-01 -2.3680e+00 +3.6961e-01 +3.3512e+00
19607 +2.468392097e-04 +2.468392097e-04 +6.695024684e+01 +6.695024684e+01 -5.4754e-01 +1.3851e+00 -1.3470e+00 -3.0645e-01 +3.4534e+00 +3.7973e+00 +3.9934e+00 +1.8799e+00 -1.7544e+00 -1.3735e+00 -3.2784e+00 +4.9124e-01 +2.7377e+00 -1.7592e+00 -3.8936e+00 +7.8159e-01 -9.3919e-01 -2.3680e+00 +3.6960e-01 +3.3512e+00
% function evaluation | noise-free fitness - Fopt (5.832000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.888090780e+07 +4.888090780e+07 +4.888096612e+07 +4.888096612e+07 +3.3224e+00 -2.5692e+00 +1.9582e+00 +6.5251e-01 +1.3623e+00 +4.7485e+00 -1.2924e+00 -4.5890e+00 +3.0755e+00 +3.1417e+00 +1.8717e+00 -3.1438e+00 -2.5170e-01 +3.2068e+00 +4.5620e+00 +4.1973e+00 +3.2784e+00 -3.1604e+00 +1.3288e+00 -4.0133e+00
3 +1.377512675e+07 +1.377512675e+07 +1.377518507e+07 +1.377518507e+07 -1.0937e+00 -4.4970e+00 -3.9390e+00 -9.1762e-01 -4.9168e+00 -1.9205e+00 +2.7791e+00 -3.8145e+00 +3.0425e+00 -3.2174e+00 -4.8923e+00 -1.5486e+00 +4.5712e+00 -2.0675e+00 -1.0980e+00 -3.4030e+00 -1.4484e+00 +2.9267e+00 +1.2553e+00 -1.7358e+00
18 +6.329942701e+06 +6.329942701e+06 +6.330001021e+06 +6.330001021e+06 +1.8388e-01 +4.5433e+00 +2.0103e+00 -3.1711e+00 +2.9237e+00 -3.1520e+00 +2.3437e+00 -1.9480e+00 -3.9143e+00 -2.7451e-01 +5.6082e-01 -2.5479e+00 +4.0500e-01 +1.5412e+00 +3.1567e-01 -4.8497e+00 -2.8349e+00 -1.8100e+00 +1.9288e+00 +1.3879e+00
25 +5.195577726e+06 +5.195577726e+06 +5.195636046e+06 +5.195636046e+06 +3.5155e+00 +3.4857e+00 -1.1736e+00 -3.2556e+00 -5.7230e-01 -1.7154e+00 +1.4802e+00 -3.7743e-01 +1.0954e+00 -2.1601e+00 +3.5972e+00 -9.0602e-01 +1.5734e+00 -1.4916e+00 +2.5683e+00 +1.5290e+00 -3.5559e+00 +8.7341e-01 +5.6657e-01 +1.8609e+00
66 +2.450837461e+06 +2.450837461e+06 +2.450895781e+06 +2.450895781e+06 +7.4023e-01 +1.9645e-01 -6.2664e-01 +1.5440e+00 -3.7318e+00 -4.0989e-01 +4.2709e+00 -2.5473e+00 -1.7636e+00 +5.7883e-01 -1.1200e+00 -2.3617e-02 -1.3000e+00 -3.6164e+00 -1.4844e+00 +1.1108e+00 -3.6337e+00 +6.4406e-01 +2.5920e+00 +1.2723e+00
218 +1.206494626e+06 +1.206494626e+06 +1.206552946e+06 +1.206552946e+06 -1.7693e-02 +5.0000e+00 +3.9944e+00 +0.0000e+00 +4.8368e+00 -1.3244e-01 +8.0034e-01 -2.8896e+00 -4.3168e-01 +5.0000e+00 +1.4507e+00 -4.6063e+00 +3.2797e+00 -2.3574e+00 +4.5347e-01 -2.4330e+00 -4.1862e+00 +2.7442e+00 +1.7919e+00 +1.7314e+00
325 +8.353602434e+05 +8.353602434e+05 +8.354185634e+05 +8.354185634e+05 +2.7423e+00 -7.7010e-01 +0.0000e+00 +2.5662e+00 +1.7391e+00 +8.3839e-02 +2.7908e+00 -8.2108e-01 -4.2097e+00 +3.5719e+00 -6.3321e-01 -1.4360e+00 -2.0392e+00 -3.2066e+00 +0.0000e+00 -1.9708e+00 -3.4103e+00 +2.1472e+00 +3.1504e+00 +1.0111e+00
374 +5.566567870e+05 +5.566567870e+05 +5.567151070e+05 +5.567151070e+05 +1.1938e+00 +2.4023e+00 -1.2477e-01 +3.4316e+00 +9.7724e-01 -7.3775e-01 +2.9749e+00 -4.4413e+00 -9.4054e-01 +5.0000e+00 -7.2069e-01 -1.1578e+00 -2.5329e+00 -2.3414e+00 -1.9115e+00 -1.8625e+00 -3.8111e+00 +3.2660e+00 +2.9947e+00 +1.1816e+00
390 +3.631568125e+05 +3.631568125e+05 +3.632151325e+05 +3.632151325e+05 +1.5571e+00 -2.4116e+00 +1.0042e+00 +2.4989e+00 +2.2229e+00 +2.6961e-01 +2.6223e+00 -1.7605e+00 -4.4092e+00 +3.0019e+00 +2.2069e+00 -1.6733e+00 -1.6433e+00 -3.7244e+00 -6.4944e-02 -1.7392e+00 -2.9926e+00 +2.4987e+00 +2.6342e+00 +1.6411e+00
544 +1.755636495e+05 +1.755636495e+05 +1.756219695e+05 +1.756219695e+05 +1.4768e+00 -2.9445e+00 +1.1876e+00 +2.6758e+00 +1.5539e+00 +4.3606e-01 +2.6446e+00 -2.0632e+00 -4.0648e+00 +2.9888e+00 +2.0843e+00 -1.8107e+00 -1.7167e+00 -3.8321e+00 -1.6045e+00 -2.5075e+00 -3.3487e+00 +2.8375e+00 +2.5893e+00 +1.6278e+00
880 +1.304835629e+05 +1.304835629e+05 +1.305418829e+05 +1.305418829e+05 +1.5731e+00 -7.9724e-01 +1.4123e+00 +2.4950e+00 +1.1932e+00 +1.5611e+00 +3.6725e+00 -5.6600e-01 -4.5957e+00 +2.2348e+00 +3.6444e+00 -1.6213e+00 -1.9388e+00 -3.9315e+00 -1.3690e+00 -3.0738e+00 -3.5922e+00 +2.7937e+00 +2.9384e+00 +1.6560e+00
1324 +9.931347981e+04 +9.931347981e+04 +9.937179981e+04 +9.937179981e+04 +1.7770e+00 -1.0597e+00 -4.3785e-01 +2.4332e+00 +5.5219e-01 +8.7879e-01 +3.2028e+00 -2.8684e+00 -4.2091e+00 +1.9352e+00 +4.0143e+00 -1.2642e+00 -2.3572e+00 -3.3482e+00 -1.8543e+00 -3.2887e+00 -3.2940e+00 +2.8141e+00 +2.7130e+00 +1.6329e+00
1660 +6.186320207e+04 +6.186320207e+04 +6.192152207e+04 +6.192152207e+04 +4.5918e-01 -5.0000e+00 +1.0335e+00 -1.2215e+00 +1.9160e+00 +1.7349e+00 +2.9376e+00 +5.4692e-01 -1.2829e-01 -5.0000e+00 +1.9055e+00 -4.1850e-01 -2.0786e+00 -3.3789e+00 -1.6155e+00 -3.3202e+00 -3.1464e+00 +2.7652e+00 +2.8074e+00 +1.5969e+00
1740 +3.509618074e+04 +3.509618074e+04 +3.515450074e+04 +3.515450074e+04 +1.3712e-01 -4.1268e+00 +2.1490e+00 -2.3175e+00 +1.0874e-01 +9.0060e-01 +2.7444e+00 +3.0454e+00 -3.7184e-01 -4.8739e+00 +1.8511e+00 +5.1453e-02 -2.5479e+00 -3.6422e+00 -1.7913e+00 -3.0443e+00 -3.2731e+00 +2.8449e+00 +2.8711e+00 +1.6965e+00
1847 +1.667504899e+04 +1.667504899e+04 +1.673336899e+04 +1.673336899e+04 +9.9348e-01 -2.4335e+00 +9.6800e-01 -1.3212e-01 +2.5588e-01 +2.9046e+00 +2.8097e+00 -1.4643e+00 +9.6453e-01 -4.2019e+00 +3.4331e+00 +1.4357e+00 -3.7530e+00 -3.3950e+00 -1.7709e+00 -3.0892e+00 -3.1519e+00 +2.9127e+00 +2.8488e+00 +1.6558e+00
2083 +1.154908202e+04 +1.154908202e+04 +1.160740202e+04 +1.160740202e+04 +2.6117e+00 -3.7184e+00 +1.8305e+00 -6.6409e-02 +4.3299e-01 +2.1088e+00 +2.9325e+00 +5.6013e-01 +3.0085e+00 -4.7552e+00 +3.6836e+00 +1.6171e+00 -3.7785e+00 -3.3951e+00 -1.9570e+00 -3.0556e+00 -3.2964e+00 +2.8956e+00 +2.7478e+00 +1.6792e+00
2432 +8.631056753e+03 +8.631056753e+03 +8.689376753e+03 +8.689376753e+03 +2.9221e+00 -2.6330e+00 +5.6913e-01 +2.2073e-01 +3.8863e-01 +2.2075e+00 +2.9491e+00 +8.1796e-01 +1.8173e+00 -4.6350e+00 +3.3818e+00 +2.4761e+00 -3.3004e+00 -3.4657e+00 -1.8687e+00 -3.0492e+00 -3.2782e+00 +2.9223e+00 +2.8491e+00 +1.6753e+00
2782 +5.841315367e+03 +5.841315367e+03 +5.899635367e+03 +5.899635367e+03 +3.1143e+00 -2.4919e+00 +1.6199e+00 -4.4219e-02 +4.6528e-01 +1.1990e+00 +2.9478e+00 +1.5453e-01 +4.5987e+00 -4.6785e+00 +3.7380e+00 +1.8629e+00 -3.5996e+00 -3.4396e+00 -1.5658e+00 -3.1045e+00 -3.3142e+00 +2.9379e+00 +2.8082e+00 +1.6575e+00
3476 +3.426910003e+03 +3.426910003e+03 +3.485230003e+03 +3.485230003e+03 +4.1132e+00 -2.0588e+00 +1.4576e+00 -1.5189e-01 +8.1754e-01 +2.6343e+00 +1.9287e+00 +2.2293e+00 +2.8503e+00 -4.6254e+00 +3.9982e+00 +1.8456e+00 -3.3741e+00 -3.4853e+00 -1.6530e+00 -3.0795e+00 -3.3284e+00 +2.9323e+00 +2.7931e+00 +1.6851e+00
3752 +2.435225192e+03 +2.435225192e+03 +2.493545192e+03 +2.493545192e+03 +3.7913e+00 -1.8690e+00 +3.3456e-01 -5.5121e-01 +8.0504e-01 -1.4551e-01 +1.7406e+00 +3.6780e+00 +1.8885e+00 -4.6573e+00 +4.1321e+00 +2.0776e+00 -3.2763e+00 -3.4437e+00 -1.6180e+00 -3.1022e+00 -3.3002e+00 +2.9463e+00 +2.8031e+00 +1.6629e+00
4272 +1.580036610e+03 +1.580036610e+03 +1.638356610e+03 +1.638356610e+03 +3.8229e+00 -8.7539e-01 +5.4357e-01 -1.0557e+00 -1.3987e+00 -2.6643e-01 -1.0353e+00 +3.5967e+00 +3.0208e+00 -4.6132e+00 +4.0022e+00 +2.1440e+00 -3.1407e+00 -3.1423e+00 -1.6152e+00 -3.1231e+00 -3.3358e+00 +2.9103e+00 +2.7971e+00 +1.6777e+00
4476 +7.776412578e+02 +7.776412578e+02 +8.359612578e+02 +8.359612578e+02 +3.7603e+00 -1.1517e+00 +5.4300e-01 -2.0233e+00 -3.6107e+00 -2.2165e+00 -7.8293e-01 +2.8828e+00 +2.5944e+00 -4.6361e+00 +3.8607e+00 +2.0409e+00 -3.2514e+00 -3.2008e+00 -1.6060e+00 -3.0889e+00 -3.3348e+00 +2.9329e+00 +2.7908e+00 +1.6658e+00
4712 +6.183888047e+02 +6.183888047e+02 +6.767088047e+02 +6.767088047e+02 +4.3659e+00 -2.8096e-01 +4.7174e-01 -8.5705e-01 -2.7293e+00 -2.9937e+00 -1.7967e-01 +2.3380e+00 +3.1082e+00 -4.6151e+00 +3.7804e+00 +2.3309e+00 -3.2715e+00 -3.2295e+00 -1.6024e+00 -3.0880e+00 -3.3439e+00 +2.9300e+00 +2.7986e+00 +1.6700e+00
