% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
97 +8.815769908e+01 +8.815769908e+01 +6.290769908e+01 +6.290769908e+01 +4.7997e+00 -3.5906e-01 -1.5476e+00 +4.0300e-01 +4.0710e+00 -3.1662e-01 -1.7382e+00 -2.9636e-01 +4.8704e+00 -1.0819e+00 +3.1013e-01 -4.8584e-01 +1.0310e+00 +1.3855e-01 +3.0409e+00 -4.6943e+00 -2.3826e+00 -1.6007e+00 -9.6969e-02 +2.0206e+00
305 +5.623911725e+01 +5.623911725e+01 +3.098911725e+01 +3.098911725e+01 +1.8278e+00 +1.4432e-01 +4.5664e-01 -9.9541e-01 +3.9618e+00 -1.0308e+00 +1.2723e-01 -6.6723e-01 -6.4071e-02 -1.0010e+00 +1.4882e-01 -2.0786e-02 +1.0760e+00 +1.6540e-01 +9.3127e-01 -1.2209e+00 -5.4898e-02 +1.6076e+00 -2.5943e-01 -1.6200e+00
876 +3.931385387e+01 +3.931385387e+01 +1.406385387e+01 +1.406385387e+01 +2.0237e+00 -2.5481e-02 -1.2979e+00 -1.7888e+00 +1.7336e+00 -7.1384e-01 -2.4873e+00 -4.3911e+00 +1.2149e+00 -6.9042e-01 +9.3703e-01 -8.3389e-02 +9.3530e-01 -1.0343e-01 +2.1406e+00 -1.5755e+00 -1.9030e+00 -1.5260e+00 +3.5297e-01 -2.0994e+00
1103 +2.419648301e+01 +2.419648301e+01 -1.053516988e+00 -1.053516988e+00 +2.1877e+00 -3.9332e-01 -4.1108e-01 -1.1500e+00 +2.6292e+00 +1.6118e-01 -3.9910e+00 -1.5381e+00 +2.3694e-01 -3.2092e+00 +2.1445e-01 +2.3022e+00 -1.3489e+00 -2.0497e-01 +3.0024e+00 +8.1991e-01 -8.7781e-01 +6.8813e-01 +1.1111e+00 -8.2694e-01
1713 +1.487741373e+01 +1.487741373e+01 -1.037258627e+01 -1.037258627e+01 +3.3636e+00 +2.5876e+00 -2.2765e-01 -2.3237e+00 +3.1533e+00 -6.4456e-01 -1.6649e+00 -1.2646e+00 -1.8038e-01 -3.7039e+00 +1.7473e+00 +1.8337e+00 -2.5419e+00 +1.8305e-01 +3.0307e+00 +7.1523e-01 -1.1073e+00 -9.2448e-01 +1.7021e+00 -5.7571e-01
1931 +9.135611659e+00 +9.135611659e+00 -1.611438834e+01 -1.611438834e+01 +4.3080e+00 +4.6749e-01 -1.5676e+00 -3.0252e+00 +3.2721e+00 +4.3291e-01 -2.9155e+00 -2.0100e+00 +1.6631e+00 -3.8840e+00 +2.7113e+00 +1.0186e+00 -2.0523e+00 -4.2428e-01 +5.2175e-01 -2.2714e-01 -1.2900e+00 -1.2416e+00 -2.6136e-01 +1.8968e-01
2319 +5.948583842e+00 +5.948583842e+00 -1.930141616e+01 -1.930141616e+01 +3.0901e+00 +1.0346e+00 -1.0658e+00 -2.5497e+00 +2.4589e+00 -2.2113e-01 -2.4299e+00 -2.1604e+00 +1.4651e+00 -3.2604e+00 +2.4892e+00 +1.1750e+00 -2.0592e+00 -9.9147e-02 +2.6645e+00 +8.0126e-01 -1.4464e+00 -8.7129e-01 +1.7086e+00 -5.0847e-01
2701 +3.721520926e+00 +3.721520926e+00 -2.152847907e+01 -2.152847907e+01 +3.2351e+00 +6.0108e-01 -1.2172e+00 -2.6440e+00 +3.1081e+00 -7.3106e-01 -1.8923e+00 -2.0808e+00 +1.6801e+00 -1.7997e+00 +3.1938e+00 +1.1088e+00 -2.2498e+00 -5.4786e-01 +2.0349e+00 -3.7442e-01 -6.8997e-01 -1.0735e+00 +1.7514e-01 -1.6360e+00
3203 +2.357243398e+00 +2.357243398e+00 -2.289275660e+01 -2.289275660e+01 +3.5028e+00 +9.5685e-01 -1.2370e+00 -2.2460e+00 +2.9001e+00 +8.1086e-03 -2.3710e+00 -1.6790e+00 +1.3019e+00 -2.1421e+00 +2.6313e+00 +1.6278e+00 -2.4656e+00 -8.3356e-01 +1.8186e+00 +2.4391e-01 -1.2036e+00 -1.4870e+00 +7.7744e-02 -7.2222e-01
3425 +1.515063321e+00 +1.515063321e+00 -2.373493668e+01 -2.373493668e+01 +3.2398e+00 +1.7228e-01 -1.1019e+00 -1.8002e+00 +3.1791e+00 -2.9244e-01 -2.5211e+00 -1.6132e+00 +1.1836e+00 -2.6352e+00 +2.8386e+00 +7.4146e-01 -2.2988e+00 -2.0442e-01 +2.0835e+00 +3.7475e-01 -8.1825e-01 -9.6574e-01 +3.8373e-01 -5.6520e-01
3501 +7.507881532e-01 +7.507881532e-01 -2.449921185e+01 -2.449921185e+01 +3.4544e+00 +4.2079e-01 -1.1666e+00 -1.6383e+00 +3.2231e+00 -2.9244e-01 -2.5826e+00 -1.6132e+00 +1.3860e+00 -2.5380e+00 +2.6890e+00 +1.0376e+00 -2.5779e+00 -1.3736e-01 +2.0835e+00 +3.8638e-01 -6.3409e-01 -1.1264e+00 +3.8373e-01 -7.6803e-01
4404 +6.074033632e-01 +6.074033632e-01 -2.464259664e+01 -2.464259664e+01 +3.4853e+00 +3.3949e-01 -1.4855e+00 -2.0189e+00 +3.1416e+00 +1.2092e-01 -2.5804e+00 -1.9738e+00 +1.1223e+00 -2.5583e+00 +2.5819e+00 +8.9724e-01 -2.6042e+00 +8.2783e-02 +2.1602e+00 +3.8680e-01 -6.9734e-01 -9.9626e-01 +1.1205e-02 -1.3060e+00
4815 +3.147683549e-01 +3.147683549e-01 -2.493523165e+01 -2.493523165e+01 +3.6403e+00 +5.6075e-01 -1.3394e+00 -2.2949e+00 +3.2876e+00 +2.0479e-02 -2.5090e+00 -1.8394e+00 +1.4136e+00 -2.5590e+00 +2.6395e+00 +8.6988e-01 -2.7524e+00 -8.0695e-02 +1.9478e+00 +2.5848e-01 -4.2771e-01 -1.5855e+00 +3.6695e-01 -1.1287e+00
5112 +2.121053780e-01 +2.121053780e-01 -2.503789462e+01 -2.503789462e+01 +3.5277e+00 +5.6856e-01 -1.3506e+00 -2.2686e+00 +3.3234e+00 -1.6740e-01 -2.3481e+00 -1.9553e+00 +1.3454e+00 -2.5072e+00 +2.4257e+00 +1.0414e+00 -2.6735e+00 -8.5338e-02 +2.0537e+00 +3.8926e-01 -5.7047e-01 -1.1810e+00 +4.3486e-01 -1.1897e+00
5521 +1.503408959e-01 +1.503408959e-01 -2.509965910e+01 -2.509965910e+01 +3.7479e+00 +6.6806e-01 -1.3948e+00 -2.2427e+00 +3.2948e+00 -5.4057e-02 -2.3582e+00 -1.7850e+00 +1.1332e+00 -2.6885e+00 +2.6313e+00 +1.1487e+00 -2.5862e+00 -1.7287e-01 +2.0526e+00 +3.4477e-01 -7.6244e-01 -1.3002e+00 +4.3186e-01 -1.1067e+00
5902 +9.579662279e-02 +9.579662279e-02 -2.515420338e+01 -2.515420338e+01 +3.6645e+00 +7.0172e-01 -1.4096e+00 -2.0011e+00 +3.3152e+00 -1.4109e-01 -2.4524e+00 -1.8300e+00 +1.3934e+00 -2.6438e+00 +2.5107e+00 +1.2271e+00 -2.5024e+00 +2.2097e-02 +2.0859e+00 +3.3677e-01 -6.4922e-01 -1.3078e+00 +4.9595e-01 -1.1825e+00
6403 +6.051138779e-02 +6.051138779e-02 -2.518948861e+01 -2.518948861e+01 +3.5686e+00 +7.3329e-01 -1.4296e+00 -2.1018e+00 +3.2799e+00 -1.8712e-01 -2.4644e+00 -1.9080e+00 +1.2484e+00 -2.6510e+00 +2.6125e+00 +1.0941e+00 -2.5830e+00 -1.7841e-03 +2.0650e+00 +3.9568e-01 -6.5323e-01 -1.2438e+00 +4.1702e-01 -1.0744e+00
6803 +3.111877889e-02 +3.111877889e-02 -2.521888122e+01 -2.521888122e+01 +3.6190e+00 +6.5062e-01 -1.4194e+00 -2.1533e+00 +3.2768e+00 -1.1180e-01 -2.5117e+00 -1.8637e+00 +1.2419e+00 -2.6275e+00 +2.5787e+00 +1.0962e+00 -2.6204e+00 +3.5325e-02 +1.9599e+00 +2.9176e-01 -6.3042e-01 -1.3183e+00 +2.9267e-01 -1.1306e+00
7201 +2.386493137e-02 +2.386493137e-02 -2.522613507e+01 -2.522613507e+01 +3.6126e+00 +6.7548e-01 -1.4206e+00 -2.1044e+00 +3.3566e+00 -6.9773e-02 -2.4788e+00 -1.7991e+00 +1.2674e+00 -2.6298e+00 +2.6011e+00 +1.1019e+00 -2.5102e+00 +6.7932e-02 +2.0816e+00 +3.5447e-01 -6.5271e-01 -1.3075e+00 +3.8230e-01 -1.1305e+00
7802 +1.575722927e-02 +1.575722927e-02 -2.523424277e+01 -2.523424277e+01 +3.6101e+00 +6.3085e-01 -1.4418e+00 -2.1408e+00 +3.2646e+00 -1.0121e-01 -2.4875e+00 -1.8486e+00 +1.2698e+00 -2.6275e+00 +2.6111e+00 +1.0953e+00 -2.5792e+00 -5.0227e-03 +1.9883e+00 +2.9320e-01 -6.4268e-01 -1.3149e+00 +3.3840e-01 -1.1211e+00
8014 +9.648946282e-03 +9.648946282e-03 -2.524035105e+01 -2.524035105e+01 +3.5711e+00 +6.6289e-01 -1.3946e+00 -2.1597e+00 +3.3139e+00 -9.9418e-02 -2.4706e+00 -1.8151e+00 +1.3151e+00 -2.6445e+00 +2.6657e+00 +1.1637e+00 -2.5906e+00 +8.6126e-03 +2.0121e+00 +3.2620e-01 -6.2408e-01 -1.3062e+00 +3.6748e-01 -1.1615e+00
8503 +5.597485509e-03 +5.597485509e-03 -2.524440251e+01 -2.524440251e+01 +3.6290e+00 +6.4200e-01 -1.4131e+00 -2.1595e+00 +3.2954e+00 -9.3690e-02 -2.4604e+00 -1.8091e+00 +1.3398e+00 -2.6821e+00 +2.5895e+00 +1.1255e+00 -2.5697e+00 +3.8312e-02 +2.0529e+00 +3.2733e-01 -6.2087e-01 -1.3060e+00 +3.3397e-01 -1.1456e+00
8919 +3.363370120e-03 +3.363370120e-03 -2.524663663e+01 -2.524663663e+01 +3.6292e+00 +6.5203e-01 -1.4187e+00 -2.1477e+00 +3.2876e+00 -9.6805e-02 -2.4733e+00 -1.8007e+00 +1.3067e+00 -2.6814e+00 +2.6414e+00 +1.1205e+00 -2.5629e+00 +5.2697e-02 +2.0518e+00 +3.1616e-01 -6.3416e-01 -1.2904e+00 +3.4008e-01 -1.1183e+00
9301 +2.392393639e-03 +2.392393639e-03 -2.524760761e+01 -2.524760761e+01 +3.6065e+00 +6.4431e-01 -1.4377e+00 -2.1471e+00 +3.2883e+00 -1.1108e-01 -2.4636e+00 -1.7947e+00 +1.3120e+00 -2.6864e+00 +2.6363e+00 +1.1223e+00 -2.5688e+00 +5.4491e-02 +2.0537e+00 +3.3002e-01 -6.2395e-01 -1.3228e+00 +3.5804e-01 -1.1421e+00
10015 +1.295217458e-03 +1.295217458e-03 -2.524870478e+01 -2.524870478e+01 +3.6095e+00 +6.4324e-01 -1.4109e+00 -2.1566e+00 +3.2947e+00 -9.1775e-02 -2.4784e+00 -1.8147e+00 +1.3147e+00 -2.6715e+00 +2.6401e+00 +1.1289e+00 -2.5846e+00 +4.4040e-02 +2.0388e+00 +3.2557e-01 -6.3774e-01 -1.2997e+00 +3.5212e-01 -1.1363e+00
10225 +7.982641138e-04 +7.982641138e-04 -2.524920174e+01 -2.524920174e+01 +3.6057e+00 +6.2958e-01 -1.4233e+00 -2.1483e+00 +3.3044e+00 -1.0581e-01 -2.4700e+00 -1.8227e+00 +1.3150e+00 -2.6712e+00 +2.6458e+00 +1.1070e+00 -2.5642e+00 +3.2412e-02 +2.0376e+00 +3.1171e-01 -6.2755e-01 -1.3182e+00 +3.6617e-01 -1.1510e+00
10634 +4.888272708e-04 +4.888272708e-04 -2.524951117e+01 -2.524951117e+01 +3.6174e+00 +6.3042e-01 -1.4287e+00 -2.1420e+00 +3.2932e+00 -1.0478e-01 -2.4735e+00 -1.8218e+00 +1.3149e+00 -2.6728e+00 +2.6424e+00 +1.1171e+00 -2.5650e+00 +4.6484e-02 +2.0330e+00 +3.1682e-01 -6.2333e-01 -1.3086e+00 +3.5578e-01 -1.1580e+00
11123 +3.834247605e-04 +3.834247605e-04 -2.524961658e+01 -2.524961658e+01 +3.6182e+00 +6.3337e-01 -1.4264e+00 -2.1553e+00 +3.2994e+00 -1.0211e-01 -2.4811e+00 -1.8208e+00 +1.3050e+00 -2.6710e+00 +2.6455e+00 +1.1195e+00 -2.5680e+00 +4.0729e-02 +2.0321e+00 +3.1050e-01 -6.2921e-01 -1.3161e+00 +3.6393e-01 -1.1586e+00
11412 +2.270535009e-04 +2.270535009e-04 -2.524977295e+01 -2.524977295e+01 +3.6182e+00 +6.2954e-01 -1.4208e+00 -2.1489e+00 +3.2994e+00 -9.7289e-02 -2.4782e+00 -1.8163e+00 +1.3114e+00 -2.6736e+00 +2.6415e+00 +1.1195e+00 -2.5720e+00 +4.8144e-02 +2.0387e+00 +3.0995e-01 -6.2746e-01 -1.3136e+00 +3.5892e-01 -1.1511e+00
12006 +9.951445448e-05 +9.951445448e-05 -2.524990049e+01 -2.524990049e+01 +3.6154e+00 +6.3531e-01 -1.4201e+00 -2.1508e+00 +3.2981e+00 -1.0157e-01 -2.4761e+00 -1.8157e+00 +1.3133e+00 -2.6779e+00 +2.6477e+00 +1.1233e+00 -2.5726e+00 +4.3749e-02 +2.0384e+00 +3.1313e-01 -6.3333e-01 -1.3101e+00 +3.5955e-01 -1.1550e+00
12921 +5.230861674e-05 +5.230861674e-05 -2.524994769e+01 -2.524994769e+01 +3.6147e+00 +6.3330e-01 -1.4224e+00 -2.1534e+00 +3.2973e+00 -1.0233e-01 -2.4767e+00 -1.8153e+00 +1.3106e+00 -2.6732e+00 +2.6393e+00 +1.1213e+00 -2.5712e+00 +4.3293e-02 +2.0401e+00 +3.1470e-01 -6.3160e-01 -1.3029e+00 +3.6040e-01 -1.1558e+00
13201 +3.674320008e-05 +3.674320008e-05 -2.524996326e+01 -2.524996326e+01 +3.6147e+00 +6.3358e-01 -1.4231e+00 -2.1520e+00 +3.2973e+00 -1.0198e-01 -2.4762e+00 -1.8149e+00 +1.3106e+00 -2.6732e+00 +2.6409e+00 +1.1213e+00 -2.5710e+00 +4.3265e-02 +2.0417e+00 +3.1499e-01 -6.3264e-01 -1.3040e+00 +3.6040e-01 -1.1558e+00
13501 +2.280117747e-05 +2.280117747e-05 -2.524997720e+01 -2.524997720e+01 +3.6151e+00 +6.3608e-01 -1.4217e+00 -2.1528e+00 +3.2976e+00 -1.0145e-01 -2.4755e+00 -1.8140e+00 +1.3124e+00 -2.6724e+00 +2.6425e+00 +1.1211e+00 -2.5706e+00 +4.1496e-02 +2.0422e+00 +3.1169e-01 -6.3048e-01 -1.3067e+00 +3.5998e-01 -1.1530e+00
14101 +1.105859969e-05 +1.105859969e-05 -2.524998894e+01 -2.524998894e+01 +3.6139e+00 +6.3501e-01 -1.4200e+00 -2.1527e+00 +3.2958e+00 -1.0076e-01 -2.4746e+00 -1.8157e+00 +1.3121e+00 -2.6729e+00 +2.6424e+00 +1.1204e+00 -2.5723e+00 +4.2390e-02 +2.0411e+00 +3.1445e-01 -6.3064e-01 -1.3069e+00 +3.6089e-01 -1.1552e+00
14507 +8.419180311e-06 +8.419180311e-06 -2.524999158e+01 -2.524999158e+01 +3.6147e+00 +6.3525e-01 -1.4218e+00 -2.1520e+00 +3.2970e+00 -1.0191e-01 -2.4747e+00 -1.8155e+00 +1.3142e+00 -2.6744e+00 +2.6423e+00 +1.1202e+00 -2.5708e+00 +4.2401e-02 +2.0417e+00 +3.1489e-01 -6.3082e-01 -1.3084e+00 +3.5992e-01 -1.1547e+00
15002 +5.723536560e-06 +5.723536560e-06 -2.524999428e+01 -2.524999428e+01 +3.6149e+00 +6.3496e-01 -1.4226e+00 -2.1527e+00 +3.2961e+00 -1.0083e-01 -2.4748e+00 -1.8154e+00 +1.3131e+00 -2.6731e+00 +2.6426e+00 +1.1196e+00 -2.5704e+00 +4.1400e-02 +2.0408e+00 +3.1431e-01 -6.3156e-01 -1.3072e+00 +3.5987e-01 -1.1555e+00
15102 +3.666245224e-06 +3.666245224e-06 -2.524999633e+01 -2.524999633e+01 +3.6135e+00 +6.3497e-01 -1.4220e+00 -2.1519e+00 +3.2970e+00 -1.0138e-01 -2.4757e+00 -1.8153e+00 +1.3129e+00 -2.6727e+00 +2.6426e+00 +1.1204e+00 -2.5700e+00 +4.2050e-02 +2.0408e+00 +3.1404e-01 -6.3073e-01 -1.3083e+00 +3.6023e-01 -1.1555e+00
15801 +1.902269073e-06 +1.902269073e-06 -2.524999810e+01 -2.524999810e+01 +3.6143e+00 +6.3484e-01 -1.4217e+00 -2.1524e+00 +3.2966e+00 -1.0144e-01 -2.4749e+00 -1.8150e+00 +1.3134e+00 -2.6726e+00 +2.6423e+00 +1.1202e+00 -2.5703e+00 +4.1939e-02 +2.0410e+00 +3.1454e-01 -6.3103e-01 -1.3073e+00 +3.6070e-01 -1.1548e+00
15901 +1.579533304e-06 +1.579533304e-06 -2.524999842e+01 -2.524999842e+01 +3.6143e+00 +6.3482e-01 -1.4217e+00 -2.1530e+00 +3.2968e+00 -1.0144e-01 -2.4749e+00 -1.8150e+00 +1.3134e+00 -2.6730e+00 +2.6424e+00 +1.1202e+00 -2.5703e+00 +4.2202e-02 +2.0408e+00 +3.1425e-01 -6.3100e-01 -1.3073e+00 +3.6052e-01 -1.1550e+00
16001 +5.468693196e-07 +5.468693196e-07 -2.524999945e+01 -2.524999945e+01 +3.6143e+00 +6.3482e-01 -1.4217e+00 -2.1530e+00 +3.2968e+00 -1.0130e-01 -2.4751e+00 -1.8150e+00 +1.3130e+00 -2.6730e+00 +2.6424e+00 +1.1202e+00 -2.5703e+00 +4.2202e-02 +2.0408e+00 +3.1425e-01 -6.3121e-01 -1.3080e+00 +3.6084e-01 -1.1551e+00
17410 +3.605985519e-07 +3.605985519e-07 -2.524999964e+01 -2.524999964e+01 +3.6143e+00 +6.3519e-01 -1.4216e+00 -2.1526e+00 +3.2969e+00 -1.0152e-01 -2.4751e+00 -1.8151e+00 +1.3129e+00 -2.6725e+00 +2.6424e+00 +1.1204e+00 -2.5703e+00 +4.2370e-02 +2.0408e+00 +3.1440e-01 -6.3106e-01 -1.3079e+00 +3.6078e-01 -1.1553e+00
17702 +1.734505020e-07 +1.734505020e-07 -2.524999983e+01 -2.524999983e+01 +3.6144e+00 +6.3510e-01 -1.4217e+00 -2.1528e+00 +3.2969e+00 -1.0154e-01 -2.4752e+00 -1.8153e+00 +1.3128e+00 -2.6726e+00 +2.6423e+00 +1.1203e+00 -2.5703e+00 +4.2293e-02 +2.0408e+00 +3.1440e-01 -6.3118e-01 -1.3080e+00 +3.6069e-01 -1.1551e+00
18307 +1.173486162e-07 +1.173486162e-07 -2.524999988e+01 -2.524999988e+01 +3.6144e+00 +6.3520e-01 -1.4215e+00 -2.1527e+00 +3.2968e+00 -1.0152e-01 -2.4752e+00 -1.8151e+00 +1.3129e+00 -2.6727e+00 +2.6424e+00 +1.1200e+00 -2.5703e+00 +4.2347e-02 +2.0407e+00 +3.1440e-01 -6.3115e-01 -1.3080e+00 +3.6064e-01 -1.1553e+00
18555 +9.681855673e-08 +9.681855673e-08 -2.524999990e+01 -2.524999990e+01 +3.6143e+00 +6.3526e-01 -1.4216e+00 -2.1527e+00 +3.2969e+00 -1.0161e-01 -2.4751e+00 -1.8152e+00 +1.3127e+00 -2.6728e+00 +2.6424e+00 +1.1199e+00 -2.5705e+00 +4.2316e-02 +2.0409e+00 +3.1438e-01 -6.3118e-01 -1.3080e+00 +3.6085e-01 -1.1552e+00
18803 +6.019378063e-08 +6.019378063e-08 -2.524999994e+01 -2.524999994e+01 +3.6144e+00 +6.3514e-01 -1.4216e+00 -2.1527e+00 +3.2968e+00 -1.0159e-01 -2.4751e+00 -1.8152e+00 +1.3128e+00 -2.6727e+00 +2.6424e+00 +1.1199e+00 -2.5705e+00 +4.2472e-02 +2.0409e+00 +3.1434e-01 -6.3116e-01 -1.3080e+00 +3.6088e-01 -1.1552e+00
19405 +3.588229802e-08 +3.588229802e-08 -2.524999996e+01 -2.524999996e+01 +3.6143e+00 +6.3521e-01 -1.4217e+00 -2.1528e+00 +3.2968e+00 -1.0159e-01 -2.4752e+00 -1.8152e+00 +1.3128e+00 -2.6728e+00 +2.6423e+00 +1.1200e+00 -2.5704e+00 +4.2407e-02 +2.0408e+00 +3.1431e-01 -6.3121e-01 -1.3079e+00 +3.6078e-01 -1.1552e+00
19701 +2.480539507e-08 +2.480539507e-08 -2.524999998e+01 -2.524999998e+01 +3.6144e+00 +6.3518e-01 -1.4216e+00 -2.1528e+00 +3.2968e+00 -1.0158e-01 -2.4751e+00 -1.8152e+00 +1.3128e+00 -2.6728e+00 +2.6424e+00 +1.1200e+00 -2.5704e+00 +4.2455e-02 +2.0408e+00 +3.1441e-01 -6.3117e-01 -1.3080e+00 +3.6077e-01 -1.1552e+00
20003 +1.385491188e-08 +1.385491188e-08 -2.524999999e+01 -2.524999999e+01 +3.6144e+00 +6.3518e-01 -1.4216e+00 -2.1528e+00 +3.2968e+00 -1.0158e-01 -2.4752e+00 -1.8152e+00 +1.3128e+00 -2.6728e+00 +2.6424e+00 +1.1200e+00 -2.5704e+00 +4.2458e-02 +2.0408e+00 +3.1440e-01 -6.3125e-01 -1.3080e+00 +3.6077e-01 -1.1552e+00
20602 +7.989182649e-09 +7.989182649e-09 -2.524999999e+01 -2.524999999e+01 +3.6144e+00 +6.3518e-01 -1.4216e+00 -2.1528e+00 +3.2968e+00 -1.0162e-01 -2.4752e+00 -1.8152e+00 +1.3128e+00 -2.6728e+00 +2.6424e+00 +1.1200e+00 -2.5704e+00 +4.2416e-02 +2.0408e+00 +3.1442e-01 -6.3118e-01 -1.3080e+00 +3.6080e-01 -1.1552e+00
% function evaluation | noise-free fitness - Fopt (-2.017200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.145927975e+02 +2.145927975e+02 +1.287279746e+01 +1.287279746e+01 -1.0486e+00 -1.5487e+00 +1.2769e+00 +1.6925e+00 +2.7916e+00 +4.5289e+00 -4.3006e+00 +4.9401e+00 +2.0097e+00 +4.2429e+00 +2.8498e+00 +4.2598e+00 -4.9176e+00 +1.5729e+00 -3.2947e+00 +3.1108e+00 +4.7037e+00 -4.4224e+00 +3.8064e+00 -2.3029e+00
22 +8.433005894e+01 +8.433005894e+01 -1.173899411e+02 -1.173899411e+02 -1.6850e-01 +3.1398e-01 -2.1096e+00 +3.6089e+00 +3.0557e-01 +9.2420e-01 +7.8851e-01 +1.0603e+00 -4.1553e-01 -3.2916e+00 +4.7531e+00 +2.5336e+00 +2.1322e+00 +1.2413e+00 -1.8410e-01 +3.8708e+00 +1.3191e+00 +9.0443e-01 -4.6470e+00 -3.1428e+00
601 +6.181914172e+01 +6.181914172e+01 -1.399008583e+02 -1.399008583e+02 -1.9528e+00 -4.2231e+00 +3.9872e-01 +1.0675e+00 +2.5587e+00 +3.9924e+00 -1.4830e+00 +4.4013e+00 -3.0510e-01 -4.3351e+00 +4.2765e+00 +3.6321e+00 -1.6258e+00 -2.0501e+00 -1.5792e+00 -2.1832e+00 -1.4463e+00 -4.3240e-03 -2.2433e+00 -6.7325e-01
1011 +3.812811604e+01 +3.812811604e+01 -1.635918840e+02 -1.635918840e+02 -4.0817e+00 -4.2112e+00 -1.1927e+00 -2.4120e-01 +3.0431e+00 +2.2505e+00 -2.1886e+00 +1.0983e+00 +2.8459e-01 -3.0647e-01 +4.7182e+00 +8.7181e-01 -1.6968e+00 -1.0248e+00 -2.7469e+00 +1.2468e+00 +1.0739e+00 +4.2738e-01 -3.5404e+00 -2.7258e+00
1364 +2.331064987e+01 +2.331064987e+01 -1.784093501e+02 -1.784093501e+02 -2.3412e+00 -2.2918e+00 -1.4928e+00 +2.3516e+00 +8.7922e-01 +2.1194e+00 -1.5468e+00 +6.0124e-01 +8.8763e-01 -3.3062e+00 +1.0196e+00 +2.6997e-01 -3.5309e+00 -4.9202e-02 -1.9057e+00 +1.2446e+00 +6.6662e-01 +9.6294e-01 -2.5929e+00 -1.9962e+00
1409 +1.543218678e+01 +1.543218678e+01 -1.862878132e+02 -1.862878132e+02 -8.3373e-01 -3.6673e+00 -1.1927e+00 +1.1318e+00 +1.9109e+00 +5.8495e-01 -1.6420e+00 +1.3421e+00 +1.0953e+00 -1.2363e+00 +3.0366e+00 +8.7181e-01 -2.8373e+00 -6.7366e-01 -2.7469e+00 +8.9166e-01 +8.5963e-01 +1.4115e+00 -2.3862e+00 -2.1259e+00
1819 +9.696385521e+00 +9.696385521e+00 -1.920236145e+02 -1.920236145e+02 -2.3676e+00 -2.5047e+00 -2.3048e+00 +2.0234e+00 +2.0771e+00 +3.9199e-01 -3.6044e+00 +2.6091e+00 +8.0904e-01 -2.7679e+00 +4.2333e+00 -5.6837e-01 -2.1755e+00 -3.9097e-01 -2.2865e+00 +2.1092e+00 +4.3728e-01 +1.6243e+00 -3.8831e+00 -2.8085e+00
2239 +6.191441273e+00 +6.191441273e+00 -1.955285587e+02 -1.955285587e+02 -2.2291e+00 -3.2619e+00 -1.2040e-01 +1.1537e+00 +2.4409e+00 +1.4213e+00 -3.1367e+00 +3.8540e+00 +1.4416e-01 -2.8504e+00 +3.2126e+00 +3.4155e-01 -3.2137e+00 -2.6867e-01 -2.5231e+00 +5.5601e-01 +5.6411e-01 +5.0789e-01 -3.2416e+00 -1.7440e+00
2904 +3.637652248e+00 +3.637652248e+00 -1.980823478e+02 -1.980823478e+02 -1.3801e+00 -2.7030e+00 -1.2055e+00 +2.3917e+00 +1.9582e+00 +4.3184e-01 -1.9021e+00 +2.1903e+00 +9.1630e-01 -2.8798e+00 +3.4551e+00 +1.9256e-02 -3.0937e+00 -2.0649e-01 -2.4660e+00 +6.3283e-01 +1.1899e+00 +3.9211e-01 -3.1475e+00 -2.4458e+00
3101 +2.452983861e+00 +2.452983861e+00 -1.992670161e+02 -1.992670161e+02 -1.0249e+00 -2.8257e+00 -3.3552e-01 +2.0201e+00 +2.2481e+00 +7.4525e-01 -2.1714e+00 +3.5319e+00 +3.5326e-01 -3.1658e+00 +3.5262e+00 +6.2199e-01 -3.4925e+00 -3.5585e-02 -2.3910e+00 +7.6476e-01 +4.7054e-01 +1.0232e+00 -3.9142e+00 -2.1833e+00
3702 +1.342686603e+00 +1.342686603e+00 -2.003773134e+02 -2.003773134e+02 -1.4451e+00 -2.7970e+00 -1.2579e+00 +2.1498e+00 +1.6205e+00 +1.5243e-01 -2.6459e+00 +3.2922e+00 +4.5071e-01 -3.4170e+00 +3.7949e+00 +2.7456e-01 -3.0422e+00 -6.3381e-02 -2.2506e+00 +1.0187e+00 +1.2479e+00 +2.1818e-01 -3.7814e+00 -2.3183e+00
3923 +9.892561142e-01 +9.892561142e-01 -2.007307439e+02 -2.007307439e+02 -1.5724e+00 -3.1372e+00 -1.3995e+00 +2.2675e+00 +1.7499e+00 +5.1734e-01 -2.7236e+00 +3.4154e+00 +8.9566e-02 -3.3266e+00 +3.7197e+00 +2.5284e-02 -2.7929e+00 -4.8999e-01 -1.7830e+00 +7.3715e-01 +1.1815e+00 +5.3734e-01 -3.5939e+00 -2.2288e+00
4702 +4.343937983e-01 +4.343937983e-01 -2.012856062e+02 -2.012856062e+02 -1.4277e+00 -3.0254e+00 -7.6558e-01 +2.3597e+00 +1.9601e+00 +8.6862e-02 -2.5394e+00 +3.2924e+00 +2.8496e-02 -3.1215e+00 +3.6752e+00 +2.2884e-01 -3.0890e+00 -3.0733e-01 -2.0299e+00 +1.0340e+00 +5.8271e-01 +6.9927e-01 -3.2171e+00 -1.9242e+00
