% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
13821 +2.483328264e-05 +2.483328264e-05 -1.013199752e+02 -1.013199752e+02 +1.6974e+00 +2.7552e+00 +1.9733e+00 -3.0762e+00 -3.1708e+00 -1.4151e+00 +2.8370e+00 -2.7306e+00 -3.1553e+00 +2.4164e+00 +8.0534e-01 -2.7589e+00 -7.3188e-01 +3.4568e+00 +5.6356e-01 -2.1532e+00 -3.7500e+00 -1.1549e+00 -1.1352e+00 +1.1068e+00
14000 +1.263487678e-05 +1.263487678e-05 -1.013199874e+02 -1.013199874e+02 +1.6975e+00 +2.7566e+00 +1.9735e+00 -3.0762e+00 -3.1704e+00 -1.4151e+00 +2.8372e+00 -2.7320e+00 -3.1553e+00 +2.4165e+00 +8.0549e-01 -2.7592e+00 -7.3270e-01 +3.4574e+00 +5.6350e-01 -2.1537e+00 -3.7471e+00 -1.1546e+00 -1.1352e+00 +1.1067e+00
14348 +9.412399706e-06 +9.412399706e-06 -1.013199906e+02 -1.013199906e+02 +1.6975e+00 +2.7557e+00 +1.9732e+00 -3.0762e+00 -3.1703e+00 -1.4144e+00 +2.8380e+00 -2.7311e+00 -3.1546e+00 +2.4164e+00 +8.0444e-01 -2.7595e+00 -7.3308e-01 +3.4571e+00 +5.6288e-01 -2.1546e+00 -3.7455e+00 -1.1537e+00 -1.1353e+00 +1.1067e+00
14682 +6.253044660e-06 +6.253044660e-06 -1.013199937e+02 -1.013199937e+02 +1.6971e+00 +2.7554e+00 +1.9728e+00 -3.0761e+00 -3.1703e+00 -1.4145e+00 +2.8371e+00 -2.7310e+00 -3.1549e+00 +2.4165e+00 +8.0451e-01 -2.7586e+00 -7.3243e-01 +3.4575e+00 +5.6286e-01 -2.1541e+00 -3.7459e+00 -1.1548e+00 -1.1352e+00 +1.1067e+00
15138 +3.922156338e-06 +3.922156338e-06 -1.013199961e+02 -1.013199961e+02 +1.6969e+00 +2.7549e+00 +1.9733e+00 -3.0761e+00 -3.1709e+00 -1.4145e+00 +2.8368e+00 -2.7306e+00 -3.1552e+00 +2.4165e+00 +8.0457e-01 -2.7591e+00 -7.3176e-01 +3.4568e+00 +5.6308e-01 -2.1537e+00 -3.7457e+00 -1.1542e+00 -1.1352e+00 +1.1067e+00
16629 +2.281189381e-06 +2.281189381e-06 -1.013199977e+02 -1.013199977e+02 +1.6970e+00 +2.7552e+00 +1.9734e+00 -3.0753e+00 -3.1705e+00 -1.4148e+00 +2.8368e+00 -2.7307e+00 -3.1550e+00 +2.4165e+00 +8.0463e-01 -2.7591e+00 -7.3182e-01 +3.4568e+00 +5.6333e-01 -2.1537e+00 -3.7460e+00 -1.1542e+00 -1.1351e+00 +1.1056e+00
17897 +1.254246968e-06 +1.254246968e-06 -1.013199987e+02 -1.013199987e+02 +1.6969e+00 +2.7552e+00 +1.9733e+00 -3.0744e+00 -3.1708e+00 -1.4137e+00 +2.8366e+00 -2.7303e+00 -3.1550e+00 +2.4165e+00 +8.0457e-01 -2.7591e+00 -7.3183e-01 +3.4568e+00 +5.6306e-01 -2.1537e+00 -3.7459e+00 -1.1545e+00 -1.1353e+00 +1.1063e+00
19545 +8.790874517e-07 +8.790874517e-07 -1.013199991e+02 -1.013199991e+02 +1.6968e+00 +2.7551e+00 +1.9738e+00 -3.0745e+00 -3.1708e+00 -1.4140e+00 +2.8366e+00 -2.7304e+00 -3.1550e+00 +2.4165e+00 +8.0457e-01 -2.7591e+00 -7.3188e-01 +3.4566e+00 +5.6304e-01 -2.1538e+00 -3.7459e+00 -1.1545e+00 -1.1353e+00 +1.1063e+00
19792 +5.163932997e-07 +5.163932997e-07 -1.013199995e+02 -1.013199995e+02 +1.6968e+00 +2.7551e+00 +1.9734e+00 -3.0744e+00 -3.1707e+00 -1.4144e+00 +2.8369e+00 -2.7304e+00 -3.1555e+00 +2.4165e+00 +8.0456e-01 -2.7591e+00 -7.3181e-01 +3.4570e+00 +5.6315e-01 -2.1535e+00 -3.7456e+00 -1.1543e+00 -1.1351e+00 +1.1062e+00
19815 +3.576564751e-07 +3.576564751e-07 -1.013199996e+02 -1.013199996e+02 +1.6968e+00 +2.7551e+00 +1.9734e+00 -3.0743e+00 -3.1707e+00 -1.4144e+00 +2.8369e+00 -2.7304e+00 -3.1554e+00 +2.4165e+00 +8.0467e-01 -2.7591e+00 -7.3197e-01 +3.4570e+00 +5.6317e-01 -2.1535e+00 -3.7456e+00 -1.1543e+00 -1.1351e+00 +1.1063e+00
19935 +2.295174539e-07 +2.295174539e-07 -1.013199998e+02 -1.013199998e+02 +1.6968e+00 +2.7551e+00 +1.9735e+00 -3.0744e+00 -3.1707e+00 -1.4144e+00 +2.8369e+00 -2.7304e+00 -3.1553e+00 +2.4165e+00 +8.0478e-01 -2.7592e+00 -7.3204e-01 +3.4570e+00 +5.6316e-01 -2.1536e+00 -3.7456e+00 -1.1544e+00 -1.1353e+00 +1.1063e+00
% function evaluation | noise-free fitness - Fopt (3.650000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.457530381e+02 +2.457530381e+02 +2.494030381e+02 +2.494030381e+02 -3.6761e+00 -4.9912e+00 +3.3024e+00 -1.2262e+00 +1.1258e+00 +2.8186e+00 -3.5839e-01 +3.1700e+00 -3.1668e+00 +2.2750e+00 +3.6649e+00 +4.4051e+00 +1.5112e+00 +1.8129e+00 -1.8435e+00 -4.6143e+00 -5.0043e-01 +2.9566e+00 -1.2617e+00 +4.7130e+00
42 +1.465956402e+02 +1.465956402e+02 +1.502456402e+02 +1.502456402e+02 +1.6341e+00 -5.0000e+00 +1.7211e-01 +3.6094e+00 -2.0904e+00 -3.6824e+00 +1.7634e+00 -5.0000e+00 -1.8549e+00 +5.0000e+00 +2.5038e+00 +3.5051e+00 +1.2919e+00 -2.3387e+00 -4.5099e+00 -1.0716e+00 -9.4344e-01 -1.8085e+00 +2.8046e+00 +2.2514e-01
46 +9.219915908e+01 +9.219915908e+01 +9.584915908e+01 +9.584915908e+01 -2.1671e+00 -3.2994e+00 -3.6658e-01 +2.1755e+00 -5.0000e+00 -1.7666e+00 -3.0497e-01 +3.7984e-01 -1.2818e+00 +1.2093e+00 -3.4772e-01 +4.6938e+00 -8.8086e-01 -7.5999e-03 -5.0000e+00 -1.3216e+00 -2.4606e+00 -2.8813e+00 +1.6964e+00 +5.0000e+00
146 +5.597909628e+01 +5.597909628e+01 +5.962909628e+01 +5.962909628e+01 +0.0000e+00 +0.0000e+00 +4.1799e-02 +2.9911e+00 -5.0073e-02 -2.2793e+00 +2.5366e+00 +8.8180e-01 +6.5883e-01 -1.2503e+00 +1.7081e+00 +0.0000e+00 +0.0000e+00 -1.2361e+00 -9.0147e-01 +1.0835e+00 +1.7983e+00 -4.5135e+00 +9.7374e-01 +5.0000e+00
410 +3.974531496e+01 +3.974531496e+01 +4.339531496e+01 +4.339531496e+01 +6.0095e-01 -1.9195e+00 -5.8541e-01 +2.5100e+00 -2.2777e+00 -4.2520e+00 +1.5086e+00 +8.0887e-01 -2.1406e+00 -2.6276e+00 +1.0320e+00 +5.8717e-01 -7.0424e-01 +2.7792e+00 -2.6319e+00 +3.4985e+00 +7.6594e-01 -9.6084e-01 +1.5930e+00 +4.8787e+00
1115 +2.155567626e+01 +2.155567626e+01 +2.520567626e+01 +2.520567626e+01 +8.8750e-01 -3.4734e-01 +2.1935e-01 +5.0000e+00 -3.0186e+00 -2.8688e+00 +3.2740e-01 +1.1583e+00 -1.5631e+00 -3.1199e+00 +5.8498e-01 +3.1734e+00 +1.6068e+00 +8.5564e-01 +0.0000e+00 +2.9138e+00 +7.0229e-01 -3.0573e+00 +1.0476e+00 +2.8801e+00
2505 +1.565389234e+01 +1.565389234e+01 +1.930389234e+01 +1.930389234e+01 +7.8548e-01 -1.6585e+00 +7.8607e-01 +4.8875e+00 -2.4618e+00 -2.5237e+00 +2.1043e+00 +3.6566e-01 -4.3343e+00 -3.4481e+00 +2.5062e+00 +4.0471e+00 +1.5191e+00 -7.5165e-01 -1.9728e-01 +4.5281e-01 +5.2510e-01 -5.0000e+00 +9.3268e-01 +1.9905e+00
2950 +9.978050328e+00 +9.978050328e+00 +1.362805033e+01 +1.362805033e+01 +1.2979e+00 -1.5550e+00 +9.4217e-01 +4.2313e+00 -1.7085e+00 -3.7404e+00 +1.2145e+00 +1.0354e+00 -4.6610e+00 -1.4964e+00 +2.5639e-01 +3.8130e+00 -3.3370e-01 +1.9795e+00 -2.5459e+00 +1.6084e+00 +3.5813e-01 -3.7500e+00 -1.0902e-01 +3.2551e+00
4068 +6.001466513e+00 +6.001466513e+00 +9.651466513e+00 +9.651466513e+00 +0.0000e+00 -1.8792e+00 +8.3384e-01 +4.0432e+00 -1.4142e+00 -3.1284e+00 +1.5626e+00 +8.2899e-01 -3.9610e+00 -2.2077e+00 +1.2801e+00 +3.2619e+00 +5.2023e-01 +1.3901e+00 -1.8115e+00 +1.4630e+00 +1.0093e+00 -3.7500e+00 -5.1415e-01 +1.5980e+00
4354 +3.773511995e+00 +3.773511995e+00 +7.423511995e+00 +7.423511995e+00 +1.0759e+00 -1.4010e+00 -3.4447e-01 +4.0851e+00 -2.4048e+00 -2.3611e+00 +2.0506e+00 +4.2812e-01 -4.2284e+00 -1.9898e+00 +1.1213e+00 +4.0226e+00 +4.6844e-01 +6.5428e-01 -1.7617e+00 +1.2171e+00 +1.1613e+00 -3.5851e+00 +2.6460e-01 +2.8280e+00
5090 +2.179347573e+00 +2.179347573e+00 +5.829347573e+00 +5.829347573e+00 +2.8502e-01 -1.5578e+00 +5.7721e-01 +4.0000e+00 -1.9829e+00 -2.7108e+00 +2.2101e+00 +6.8703e-01 -3.4456e+00 -1.8976e+00 +6.7913e-01 +3.8850e+00 -2.3992e-01 +5.2756e-01 -1.9432e+00 +2.1775e+00 +7.8777e-01 -3.3796e+00 +8.5821e-01 +3.0955e+00
5488 +1.508049384e+00 +1.508049384e+00 +5.158049384e+00 +5.158049384e+00 +6.6600e-01 -2.2955e+00 +3.7277e-01 +3.7667e+00 -2.2761e+00 -2.5925e+00 +1.7704e+00 +8.0044e-01 -3.2706e+00 -1.8111e+00 +9.9612e-01 +3.3711e+00 +3.3226e-01 +2.4686e-01 -1.5233e+00 +2.2217e+00 +6.3047e-01 -3.8498e+00 +5.9579e-01 +2.6419e+00
5913 +7.881157890e-01 +7.881157890e-01 +4.438115789e+00 +4.438115789e+00 +5.6138e-01 -2.3208e+00 +7.7316e-01 +3.9745e+00 -2.3562e+00 -2.5993e+00 +1.7733e+00 +5.6178e-01 -3.9337e+00 -2.0164e+00 +1.1682e+00 +3.3018e+00 +2.2784e-01 +4.9276e-01 -1.2284e+00 +2.2598e+00 +5.6290e-01 -3.7373e+00 +8.0833e-01 +2.9059e+00
6177 +5.742300892e-01 +5.742300892e-01 +4.224230089e+00 +4.224230089e+00 +3.6120e-01 -2.1514e+00 +3.6959e-01 +3.8262e+00 -2.2780e+00 -2.6263e+00 +1.8824e+00 +5.5348e-01 -3.7368e+00 -1.8325e+00 +1.3153e+00 +3.4324e+00 +8.4744e-02 +5.3804e-01 -1.1012e+00 +2.2413e+00 +4.9934e-01 -4.0675e+00 +6.5884e-01 +2.8336e+00
6593 +3.482363745e-01 +3.482363745e-01 +3.998236375e+00 +3.998236375e+00 +5.1222e-01 -2.3097e+00 +5.3891e-01 +3.7500e+00 -2.1371e+00 -2.8169e+00 +1.8949e+00 +4.3262e-01 -3.9227e+00 -2.3722e+00 +1.4413e+00 +3.4756e+00 +1.4896e-01 +6.5022e-01 -1.4282e+00 +2.3247e+00 +7.0896e-01 -3.9209e+00 +7.2065e-01 +2.7431e+00
6949 +2.504733990e-01 +2.504733990e-01 +3.900473399e+00 +3.900473399e+00 +6.5337e-01 -2.2615e+00 +5.1172e-01 +3.7501e+00 -2.1875e+00 -2.9166e+00 +1.8578e+00 +5.5169e-01 -3.8785e+00 -2.1980e+00 +1.3714e+00 +3.7227e+00 +7.0798e-02 +6.3838e-01 -1.2131e+00 +2.1266e+00 +6.2424e-01 -3.9284e+00 +7.0956e-01 +2.7490e+00
7319 +1.460034539e-01 +1.460034539e-01 +3.796003454e+00 +3.796003454e+00 +6.8794e-01 -2.0389e+00 +5.4258e-01 +3.7502e+00 -2.2702e+00 -2.8719e+00 +1.8304e+00 +3.8706e-01 -3.9266e+00 -2.0846e+00 +1.2849e+00 +3.6796e+00 +1.1453e-01 +6.2194e-01 -1.2499e+00 +2.2012e+00 +6.7145e-01 -3.8754e+00 +7.2245e-01 +2.9321e+00
7704 +9.193393337e-02 +9.193393337e-02 +3.741933933e+00 +3.741933933e+00 +6.3147e-01 -1.9425e+00 +5.6027e-01 +3.7503e+00 -2.1590e+00 -2.8563e+00 +1.8918e+00 +4.6742e-01 -3.9210e+00 -2.1002e+00 +1.2646e+00 +3.6592e+00 +1.3140e-01 +6.8385e-01 -1.3363e+00 +2.0924e+00 +6.9772e-01 -3.8145e+00 +7.0700e-01 +2.9303e+00
8006 +5.337864673e-02 +5.337864673e-02 +3.703378647e+00 +3.703378647e+00 +5.5471e-01 -1.9691e+00 +4.9974e-01 +3.7502e+00 -2.1674e+00 -2.8725e+00 +1.8855e+00 +4.0363e-01 -3.8923e+00 -2.1667e+00 +1.2090e+00 +3.6112e+00 +7.7273e-02 +6.6884e-01 -1.3185e+00 +2.1309e+00 +7.0205e-01 -3.8467e+00 +6.0058e-01 +2.9269e+00
8246 +3.957425821e-02 +3.957425821e-02 +3.689574258e+00 +3.689574258e+00 +5.8882e-01 -1.9544e+00 +4.9647e-01 +3.7503e+00 -2.2007e+00 -2.9358e+00 +2.0109e+00 +4.0512e-01 -3.8982e+00 -2.2102e+00 +1.3147e+00 +3.5843e+00 +7.3044e-02 +6.6330e-01 -1.2867e+00 +2.0843e+00 +7.0254e-01 -3.8206e+00 +6.0295e-01 +2.9252e+00
8605 +1.980250513e-02 +1.980250513e-02 +3.669802505e+00 +3.669802505e+00 +5.2996e-01 -1.9951e+00 +5.1236e-01 +3.7506e+00 -2.1803e+00 -2.9321e+00 +2.0306e+00 +4.1958e-01 -3.9108e+00 -2.1393e+00 +1.2872e+00 +3.5498e+00 +1.2220e-02 +6.5402e-01 -1.3028e+00 +2.0836e+00 +7.7133e-01 -3.8668e+00 +5.8856e-01 +2.8125e+00
9213 +1.545881652e-02 +1.545881652e-02 +3.665458817e+00 +3.665458817e+00 +4.9773e-01 -1.9837e+00 +5.2557e-01 +3.7505e+00 -2.2110e+00 -2.9311e+00 +2.0158e+00 +3.9002e-01 -3.9097e+00 -2.1369e+00 +1.2984e+00 +3.5429e+00 +2.7804e-02 +6.4691e-01 -1.3088e+00 +2.0629e+00 +7.5152e-01 -3.8670e+00 +6.1919e-01 +2.8125e+00
10198 +9.921565906e-03 +9.921565906e-03 +3.659921566e+00 +3.659921566e+00 +4.8968e-01 -1.9703e+00 +5.2780e-01 +3.7508e+00 -2.2113e+00 -2.9273e+00 +2.0003e+00 +3.9317e-01 -3.9115e+00 -2.1344e+00 +1.2864e+00 +3.5863e+00 +7.0894e-02 +6.3469e-01 -1.3109e+00 +2.0893e+00 +7.8468e-01 -3.8735e+00 +6.1686e-01 +2.8125e+00
13137 +2.806923627e-03 +2.806923627e-03 +3.652806924e+00 +3.652806924e+00 +4.9481e-01 -1.9747e+00 +5.2860e-01 +3.6930e+00 -2.2070e+00 -2.9165e+00 +2.0071e+00 +3.9197e-01 -3.9110e+00 -2.1408e+00 +1.2878e+00 +3.5866e+00 +7.1765e-02 +6.3902e-01 -1.3052e+00 +2.0846e+00 +7.7967e-01 -3.8807e+00 +6.1500e-01 +2.8125e+00
13177 +2.025552961e-03 +2.025552961e-03 +3.652025553e+00 +3.652025553e+00 +4.9481e-01 -1.9748e+00 +5.2860e-01 +3.6717e+00 -2.2070e+00 -2.9165e+00 +2.0071e+00 +3.9195e-01 -3.9110e+00 -2.1408e+00 +1.2879e+00 +3.5867e+00 +7.1772e-02 +6.3902e-01 -1.3052e+00 +2.0846e+00 +7.7968e-01 -3.8807e+00 +6.1500e-01 +2.8125e+00
14970 +4.345368398e-05 +4.345368398e-05 +3.650043454e+00 +3.650043454e+00 +4.9420e-01 -1.9744e+00 +5.2897e-01 +3.6640e+00 -2.2064e+00 -2.9160e+00 +2.0064e+00 +3.9213e-01 -3.9111e+00 -2.1406e+00 +1.2873e+00 +3.5872e+00 +7.1144e-02 +6.3942e-01 -1.3057e+00 +2.0845e+00 +7.7985e-01 -3.8809e+00 +6.1528e-01 +2.8502e+00
15010 +2.259641357e-05 +2.259641357e-05 +3.650022596e+00 +3.650022596e+00 +4.9420e-01 -1.9744e+00 +5.2897e-01 +3.6640e+00 -2.2064e+00 -2.9160e+00 +2.0064e+00 +3.9213e-01 -3.9111e+00 -2.1406e+00 +1.2872e+00 +3.5872e+00 +7.1143e-02 +6.3941e-01 -1.3057e+00 +2.0845e+00 +7.7985e-01 -3.8809e+00 +6.1529e-01 +2.8615e+00
15061 +7.303720169e-06 +7.303720169e-06 +3.650007304e+00 +3.650007304e+00 +4.9428e-01 -1.9743e+00 +5.2908e-01 +3.6640e+00 -2.2062e+00 -2.9160e+00 +2.0063e+00 +3.9212e-01 -3.9113e+00 -2.1407e+00 +1.2872e+00 +3.5870e+00 +7.1169e-02 +6.3924e-01 -1.3057e+00 +2.0845e+00 +7.7989e-01 -3.8808e+00 +6.1525e-01 +2.8542e+00
15090 +6.555108967e-07 +6.555108967e-07 +3.650000656e+00 +3.650000656e+00 +4.9432e-01 -1.9743e+00 +5.2907e-01 +3.6640e+00 -2.2060e+00 -2.9160e+00 +2.0063e+00 +3.9212e-01 -3.9113e+00 -2.1407e+00 +1.2872e+00 +3.5871e+00 +7.1157e-02 +6.3924e-01 -1.3057e+00 +2.0845e+00 +7.7986e-01 -3.8808e+00 +6.1525e-01 +2.8572e+00
15210 +5.940884744e-07 +5.940884744e-07 +3.650000594e+00 +3.650000594e+00 +4.9430e-01 -1.9743e+00 +5.2905e-01 +3.6640e+00 -2.2059e+00 -2.9160e+00 +2.0063e+00 +3.9212e-01 -3.9114e+00 -2.1407e+00 +1.2872e+00 +3.5871e+00 +7.1156e-02 +6.3925e-01 -1.3057e+00 +2.0845e+00 +7.7986e-01 -3.8808e+00 +6.1523e-01 +2.8566e+00
15421 +3.863475402e-07 +3.863475402e-07 +3.650000386e+00 +3.650000386e+00 +4.9431e-01 -1.9743e+00 +5.2905e-01 +3.6640e+00 -2.2064e+00 -2.9161e+00 +2.0065e+00 +3.9212e-01 -3.9115e+00 -2.1407e+00 +1.2872e+00 +3.5872e+00 +7.1117e-02 +6.3925e-01 -1.3058e+00 +2.0846e+00 +7.7986e-01 -3.8809e+00 +6.1522e-01 +2.8570e+00
15758 +2.317613252e-07 +2.317613252e-07 +3.650000232e+00 +3.650000232e+00 +4.9431e-01 -1.9743e+00 +5.2906e-01 +3.6640e+00 -2.2063e+00 -2.9161e+00 +2.0064e+00 +3.9212e-01 -3.9113e+00 -2.1407e+00 +1.2872e+00 +3.5872e+00 +7.1082e-02 +6.3928e-01 -1.3058e+00 +2.0846e+00 +7.7986e-01 -3.8809e+00 +6.1522e-01 +2.8568e+00
16050 +9.622108710e-08 +9.622108710e-08 +3.650000096e+00 +3.650000096e+00 +4.9444e-01 -1.9743e+00 +5.2888e-01 +3.6640e+00 -2.2064e+00 -2.9160e+00 +2.0064e+00 +3.9205e-01 -3.9111e+00 -2.1407e+00 +1.2872e+00 +3.5872e+00 +7.1091e-02 +6.3929e-01 -1.3057e+00 +2.0847e+00 +7.7986e-01 -3.8808e+00 +6.1520e-01 +2.8568e+00
16247 +6.144325893e-08 +6.144325893e-08 +3.650000061e+00 +3.650000061e+00 +4.9431e-01 -1.9744e+00 +5.2885e-01 +3.6640e+00 -2.2064e+00 -2.9161e+00 +2.0064e+00 +3.9203e-01 -3.9112e+00 -2.1408e+00 +1.2872e+00 +3.5872e+00 +7.1093e-02 +6.3926e-01 -1.3056e+00 +2.0849e+00 +7.7994e-01 -3.8809e+00 +6.1519e-01 +2.8569e+00
19595 +3.935339477e-08 +3.935339477e-08 +3.650000039e+00 +3.650000039e+00 +4.9432e-01 -1.9744e+00 +5.2890e-01 +3.6640e+00 -2.2064e+00 -2.9160e+00 +2.0064e+00 +3.9198e-01 -3.9112e+00 -2.1408e+00 +1.2872e+00 +3.5872e+00 +7.1265e-02 +6.3927e-01 -1.3056e+00 +2.0849e+00 +7.7999e-01 -3.8808e+00 +6.1523e-01 +2.8568e+00
19818 +2.389897658e-08 +2.389897658e-08 +3.650000024e+00 +3.650000024e+00 +4.9432e-01 -1.9744e+00 +5.2888e-01 +3.6640e+00 -2.2064e+00 -2.9160e+00 +2.0064e+00 +3.9199e-01 -3.9112e+00 -2.1408e+00 +1.2872e+00 +3.5872e+00 +7.1170e-02 +6.3927e-01 -1.3056e+00 +2.0848e+00 +7.8002e-01 -3.8808e+00 +6.1523e-01 +2.8568e+00
19966 +1.207184752e-08 +1.207184752e-08 +3.650000012e+00 +3.650000012e+00 +4.9437e-01 -1.9744e+00 +5.2877e-01 +3.6640e+00 -2.2064e+00 -2.9160e+00 +2.0064e+00 +3.9200e-01 -3.9112e+00 -2.1408e+00 +1.2872e+00 +3.5872e+00 +7.1195e-02 +6.3926e-01 -1.3056e+00 +2.0848e+00 +7.7997e-01 -3.8808e+00 +6.1523e-01 +2.8568e+00
% function evaluation | noise-free fitness - Fopt (2.205300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.732073474e+02 +2.732073474e+02 +4.937373474e+02 +4.937373474e+02 -2.3335e+00 +4.7982e+00 +1.4032e+00 -3.4479e-01 -3.1641e-01 +3.4105e+00 -3.7002e+00 +2.2492e+00 +2.6871e+00 +1.5177e+00 -1.1729e+00 -3.2852e+00 -1.2745e+00 +4.3011e+00 +3.7636e+00 +2.3523e+00 -3.5895e+00 +3.8900e+00 +3.1861e+00 +3.2886e+00
6 +1.759410807e+02 +1.759410807e+02 +3.964710807e+02 +3.964710807e+02 +4.8092e+00 +1.5697e+00 -4.5366e+00 +2.7174e+00 -5.8522e-01 -3.3794e+00 +3.7468e-01 +4.9562e+00 +3.7167e+00 +1.7857e+00 -6.0119e-01 +2.9175e+00 -2.9896e+00 -1.6287e+00 -4.4956e+00 -4.2890e+00 -3.8552e+00 -2.7868e+00 +3.8314e+00 +2.6051e+00
41 +1.394575157e+02 +1.394575157e+02 +3.599875157e+02 +3.599875157e+02 +1.7896e+00 -2.0177e-01 -3.3021e+00 +3.5183e+00 +3.8931e+00 +1.3455e+00 -4.3237e-01 +4.2120e+00 +3.4078e+00 +5.0000e+00 -4.3029e+00 +1.7148e+00 -1.7101e+00 -6.9891e-01 -1.2364e+00 -2.0699e+00 -5.0000e+00 -1.1100e+00 +2.3503e+00 +5.0000e+00
60 +6.379441852e+01 +6.379441852e+01 +2.843244185e+02 +2.843244185e+02 +2.0642e+00 -3.5846e+00 -2.1815e+00 -6.0488e-02 +1.4628e+00 -2.1809e+00 +4.6015e-01 +1.8065e+00 +1.2862e+00 +5.7253e-01 -1.3140e+00 +4.5574e+00 -2.3493e+00 +6.1680e-01 -5.0000e+00 -2.7400e+00 -1.1351e+00 +1.6402e+00 +1.9810e+00 +3.8502e+00
139 +4.825436996e+01 +4.825436996e+01 +2.687843700e+02 +2.687843700e+02 +0.0000e+00 -5.0000e+00 +0.0000e+00 +1.1479e-01 +0.0000e+00 -2.6424e+00 -1.7377e+00 +3.3158e+00 +2.7249e+00 +2.9700e+00 -1.0908e+00 +0.0000e+00 -1.5069e+00 +3.4966e+00 -5.0000e+00 -8.9430e-01 +0.0000e+00 +2.5633e-01 +1.2986e+00 +2.0517e+00
561 +3.921658789e+01 +3.921658789e+01 +2.597465879e+02 +2.597465879e+02 +3.5248e+00 -2.5590e+00 +1.3429e+00 +1.0256e+00 +4.2756e+00 -3.3307e+00 -1.8145e+00 +5.0000e+00 +3.6565e+00 +1.4294e+00 -6.0600e-01 +9.0607e-01 -3.3149e+00 +3.6537e+00 -4.4475e+00 -4.9859e+00 +6.2255e-01 +0.0000e+00 +1.2073e+00 +4.9334e+00
1048 +2.190094934e+01 +2.190094934e+01 +2.424309493e+02 +2.424309493e+02 +4.1741e+00 -4.4496e+00 +6.5862e-01 -1.0316e+00 +3.7099e+00 -4.7900e+00 -3.7556e+00 +4.7686e+00 -7.0389e-01 +4.6639e+00 -1.7715e+00 +6.8824e-01 -3.0946e+00 +1.8150e+00 -3.9971e+00 -3.3763e+00 -5.9265e-01 +0.0000e+00 +2.9077e+00 +2.5286e+00
1595 +1.394027932e+01 +1.394027932e+01 +2.344702793e+02 +2.344702793e+02 +2.4670e+00 -4.4340e+00 +2.0168e+00 +6.1371e-01 +2.9412e+00 -2.9453e+00 -2.7465e+00 +4.7123e+00 +7.4570e-02 +4.0748e+00 -1.3248e+00 +3.1050e+00 -3.6630e+00 +1.8916e+00 -2.5000e+00 -2.3909e+00 +9.7705e-02 +1.0862e-01 +2.0593e+00 +1.9795e+00
2457 +9.488131247e+00 +9.488131247e+00 +2.300181312e+02 +2.300181312e+02 +2.7658e+00 -4.8359e+00 +8.9839e-01 +5.4101e-02 +4.0238e+00 -2.7753e+00 -2.9066e+00 +5.0000e+00 +2.3404e+00 +2.5000e+00 -1.7633e+00 +6.2367e-01 -3.7500e+00 +2.3188e+00 -2.5432e+00 -2.7170e+00 -1.1476e+00 +2.2124e+00 +2.3622e+00 +2.2973e+00
2931 +6.166126003e+00 +6.166126003e+00 +2.266961260e+02 +2.266961260e+02 +2.6208e+00 -3.6930e+00 +9.4870e-01 +1.3012e-01 +3.6587e+00 -2.4990e+00 -3.2828e+00 +5.0000e+00 +1.6223e+00 +4.1869e+00 -1.9835e+00 +1.6500e+00 -3.7500e+00 +3.3136e+00 -2.0574e+00 -2.5554e+00 -3.4942e-01 +1.9089e+00 +2.2791e+00 +2.9800e+00
4989 +3.841814669e+00 +3.841814669e+00 +2.243718147e+02 +2.243718147e+02 +2.7752e+00 -3.7506e+00 +6.2323e-01 +2.0102e-01 +3.5892e+00 -3.1287e+00 -2.9294e+00 +4.9994e+00 +1.3017e+00 +3.4363e+00 -1.5102e+00 +1.4516e+00 -3.0457e+00 +2.8218e+00 -2.2851e+00 -2.6330e+00 -5.7574e-01 +1.7916e+00 +2.4573e+00 +2.6768e+00
10721 +5.993058673e-01 +5.993058673e-01 +2.211293059e+02 +2.211293059e+02 +2.9967e+00 -3.7890e+00 +9.5140e-01 +1.9431e-01 +3.5520e+00 -2.7694e+00 -3.2637e+00 +4.0499e+00 +9.0181e-01 +3.1637e+00 -1.4411e+00 +1.3353e+00 -3.1482e+00 +2.9923e+00 -2.4589e+00 -2.8472e+00 -3.9840e-01 +1.5334e+00 +2.4613e+00 +2.6764e+00
10722 +3.337961725e-01 +3.337961725e-01 +2.208637962e+02 +2.208637962e+02 +2.9948e+00 -3.7891e+00 +9.4775e-01 +1.9587e-01 +3.5536e+00 -2.7717e+00 -3.2656e+00 +3.8528e+00 +8.9389e-01 +3.1623e+00 -1.4403e+00 +1.3378e+00 -3.1538e+00 +2.9965e+00 -2.4591e+00 -2.8527e+00 -3.9754e-01 +1.5345e+00 +2.4629e+00 +2.6726e+00
