% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
15741 +1.537529896e+00 +1.537529896e+00 +1.012675299e+02 +1.012675299e+02 -2.6885e+00 +5.9589e-01 -2.3000e+00 -2.7887e+00 +1.2361e+00 +2.8038e+00 +3.7803e+00 -3.9559e+00 -1.1809e+00 +3.0148e-02 -1.8240e+00 -2.1251e+00 -3.3721e+00 +5.2675e-01 -1.8703e+00 -1.9868e+00 +3.8364e+00 +8.7441e-01 +2.2063e+00 -1.5524e+00
16705 +9.016713182e-01 +9.016713182e-01 +1.006316713e+02 +1.006316713e+02 -3.0362e+00 +6.7035e-01 -1.9827e+00 -2.8042e+00 +1.3768e+00 +2.8985e+00 +4.0922e+00 -3.4779e+00 -8.8274e-01 +1.5801e-01 -2.0039e+00 -2.0168e+00 -3.3570e+00 +6.0588e-01 -2.5500e+00 -2.0617e+00 +4.0123e+00 +9.6292e-01 +2.1775e+00 -1.6066e+00
17605 +5.611378668e-01 +5.611378668e-01 +1.002911379e+02 +1.002911379e+02 -3.2548e+00 +8.1140e-01 -1.7026e+00 -2.8060e+00 +1.5064e+00 +3.2295e+00 +3.9113e+00 -3.6567e+00 -9.3558e-01 +5.5628e-02 -1.7936e+00 -1.8797e+00 -3.2265e+00 +2.7536e-01 -2.4178e+00 -1.8016e+00 +3.9888e+00 +7.6757e-01 +2.0511e+00 -1.3912e+00
18045 +2.893494876e-01 +2.893494876e-01 +1.000193495e+02 +1.000193495e+02 -3.2109e+00 +7.6444e-01 -1.7276e+00 -2.7250e+00 +1.9109e+00 +2.7682e+00 +4.0377e+00 -3.8155e+00 -8.9769e-01 -2.6143e-01 -2.0114e+00 -2.0059e+00 -3.3836e+00 +5.4426e-01 -2.4665e+00 -2.1255e+00 +4.0104e+00 +5.0589e-01 +1.9411e+00 -1.4571e+00
19012 +2.318077613e-01 +2.318077613e-01 +9.996180776e+01 +9.996180776e+01 -3.1498e+00 +5.8480e-01 -1.7580e+00 -3.0052e+00 +1.5660e+00 +2.8653e+00 +3.8736e+00 -3.6355e+00 -9.5281e-01 -3.6362e-01 -1.9830e+00 -1.8824e+00 -3.3710e+00 +7.0197e-01 -2.3909e+00 -1.9705e+00 +3.9582e+00 +6.8682e-01 +1.7708e+00 -1.4757e+00
19885 +1.447459246e-01 +1.447459246e-01 +9.987474592e+01 +9.987474592e+01 -3.1210e+00 +7.3973e-01 -1.7677e+00 -2.7925e+00 +1.8490e+00 +2.8960e+00 +3.9664e+00 -3.7357e+00 -7.7402e-01 -2.1682e-01 -2.0416e+00 -1.9775e+00 -3.3834e+00 +6.0398e-01 -2.2764e+00 -1.9327e+00 +4.0680e+00 +6.8464e-01 +1.9211e+00 -1.3983e+00
19905 +8.920854790e-02 +8.920854790e-02 +9.981920855e+01 +9.981920855e+01 -3.3017e+00 +7.8868e-01 -1.7074e+00 -2.7577e+00 +1.7908e+00 +2.8790e+00 +3.8777e+00 -3.6417e+00 -8.5763e-01 -2.3672e-01 -1.9541e+00 -1.9903e+00 -3.4457e+00 +6.8836e-01 -2.4369e+00 -1.9252e+00 +4.0021e+00 +5.9439e-01 +1.8900e+00 -1.3812e+00
% function evaluation | noise-free fitness - Fopt (4.044000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.514178798e+06 +8.514178798e+06 +8.514219238e+06 +8.514219238e+06 -1.4123e-01 +2.4243e+00 +3.4555e+00 -2.0241e+00 +1.9196e+00 +4.4554e+00 +4.6759e+00 +4.0459e+00 +3.8143e+00 -4.0155e+00 -1.1750e+00 -4.2726e+00 +3.3329e+00 +3.2524e+00 -3.5378e+00 -3.1480e+00 -1.8234e-01 +2.5936e+00 +4.0656e+00 -2.3142e+00
8 +5.516000622e+06 +5.516000622e+06 +5.516041062e+06 +5.516041062e+06 +3.6476e+00 +2.5745e+00 -3.2040e+00 +1.8255e+00 -3.7986e+00 +4.5351e+00 +3.7395e+00 -2.5868e+00 +3.5069e+00 -5.4382e-01 -2.1764e+00 +3.1643e+00 -3.1012e+00 -3.1018e-01 -3.0660e+00 -8.2124e-01 -9.2302e-01 -9.7520e-01 -3.8890e-01 -1.2436e+00
9 +1.875065550e+06 +1.875065550e+06 +1.875105990e+06 +1.875105990e+06 -3.7344e-02 -2.7293e+00 -1.6861e+00 +2.5335e+00 +3.8943e+00 -1.0578e+00 -1.4546e+00 +4.7414e+00 +4.3343e+00 -7.4310e-01 -4.7654e-01 +4.2205e-01 -4.0451e+00 +9.8356e-01 -2.6460e+00 +1.5430e+00 -2.2296e+00 +8.5982e-01 -1.7673e+00 -3.0606e+00
13 +5.996367775e+05 +5.996367775e+05 +5.996772175e+05 +5.996772175e+05 -1.0802e+00 -4.4123e+00 +9.7023e-01 -1.8245e+00 +1.2945e+00 +1.5656e+00 -3.5918e+00 -2.9204e+00 +7.9359e-02 +6.2665e-01 +2.9391e+00 +1.9249e+00 -5.7383e-01 +4.8533e+00 -4.6573e+00 +1.6913e+00 -2.0972e+00 +7.3832e-01 -4.3407e+00 -2.3320e+00
20 +9.547700751e+04 +9.547700751e+04 +9.551744751e+04 +9.551744751e+04 +1.4176e-01 -2.7872e+00 -2.7724e+00 -2.1324e+00 +3.7824e+00 +3.3021e+00 -3.6652e+00 -1.5622e+00 -1.9267e+00 +1.6162e+00 +1.3811e+00 +2.1341e+00 -4.7272e+00 +2.6082e+00 +4.9681e+00 -5.7960e-01 -4.0487e+00 -4.0245e+00 +4.9958e+00 +4.8105e+00
22 +5.407483953e+04 +5.407483953e+04 +5.411527953e+04 +5.411527953e+04 +3.4151e+00 +1.7868e+00 -1.8969e+00 +3.0086e+00 -1.0303e+00 +3.3975e+00 -3.0374e+00 -4.7935e+00 +3.8989e+00 +3.7599e+00 +6.9163e-01 +1.7703e+00 +1.5608e+00 +1.9840e+00 -2.3413e+00 -1.5395e-02 -4.1556e+00 +9.8895e-01 -2.5061e+00 -3.2019e+00
25 +3.844117528e+04 +3.844117528e+04 +3.848161528e+04 +3.848161528e+04 +3.5578e+00 -1.4098e+00 -3.5141e+00 -3.3370e-01 +2.5945e+00 +4.2534e+00 +4.0151e+00 +4.8144e+00 +1.7188e+00 +1.5916e+00 -3.7804e+00 +1.8768e+00 +4.7327e+00 +6.6423e-01 +4.9435e+00 -4.0513e+00 +3.6740e+00 +2.5393e-01 -1.6191e+00 -4.0632e+00
32 +1.350205217e+03 +1.350205217e+03 +1.390645217e+03 +1.390645217e+03 -1.4940e+00 +3.0683e+00 +3.2858e-01 -3.1319e-01 -4.3537e-01 +2.9457e+00 +1.2685e+00 -2.5273e+00 +3.3641e+00 -1.9364e-01 +2.3738e+00 +3.9013e+00 -4.7859e+00 -8.4773e-01 -2.0427e+00 -3.5042e+00 +3.3634e+00 -2.7266e-01 +5.9793e-01 +3.0129e+00
69 +2.700292347e+02 +2.700292347e+02 +3.104692347e+02 +3.104692347e+02 +4.1220e+00 +1.5392e+00 +2.8577e+00 +3.6959e+00 +4.4959e+00 -5.8996e-01 +3.3392e+00 -3.2765e+00 -2.5795e-02 +8.1749e-01 -5.0839e-01 +4.2975e+00 -2.6721e+00 -4.7171e+00 +2.3642e+00 +4.6268e+00 -2.2304e+00 -2.0970e+00 +1.5500e+00 -3.4625e-01
522 +2.013342794e+02 +2.013342794e+02 +2.417742794e+02 +2.417742794e+02 -7.8472e-01 +2.1022e+00 -3.2040e+00 +5.3481e+00 +3.8226e+00 +1.9137e+00 -5.5699e-01 +8.7021e-01 -1.9989e+00 +2.9570e+00 +2.3268e+00 -1.0754e+00 -1.1672e+00 +1.1951e-01 +3.9833e+00 +2.4238e+00 +5.0570e-01 +2.1107e+00 +3.8483e+00 +2.2349e+00
2544 +1.105044746e+02 +1.105044746e+02 +1.509444746e+02 +1.509444746e+02 +3.8425e+00 +3.1944e+00 +4.3169e-02 +1.8024e+00 +2.6805e+00 +1.6519e+00 +1.8627e+00 -3.3530e+00 -2.1486e+00 +2.8281e+00 +1.7838e+00 -3.1790e+00 +1.7871e+00 +7.6419e-01 -3.1454e+00 +6.6255e+00 -2.7804e+00 +4.6148e+00 -1.1912e+00 +2.0489e+00
4001 +9.650846383e+01 +9.650846383e+01 +1.369484638e+02 +1.369484638e+02 +6.0897e+00 +6.5948e+00 -1.5301e-01 -4.1121e+00 +7.7834e-01 +4.2264e-01 +1.3524e+00 -6.3202e+00 -2.7514e+00 +2.9609e+00 +1.9032e+00 -5.5333e+00 +2.9836e+00 +6.9046e-01 -2.7632e+00 +2.8494e+00 -1.0714e+00 +4.1656e+00 -1.1765e+00 -1.7661e+00
5101 +4.066025125e+01 +4.066025125e+01 +8.110025125e+01 +8.110025125e+01 +2.4275e+00 +2.9513e+00 -1.5318e+00 -2.9054e+00 +2.0661e+00 -5.1650e-01 +6.8848e-03 -3.8188e+00 -1.8191e+00 +2.8904e+00 +1.4546e+00 +7.3717e-01 +6.7768e-01 -8.2440e-01 -3.0644e+00 +1.4847e+00 -8.3894e-01 +2.6426e+00 -8.6705e-01 -9.8107e-01
5801 +3.565777528e+01 +3.565777528e+01 +7.609777528e+01 +7.609777528e+01 +3.9449e+00 +2.6944e+00 -4.4654e-01 -2.7210e+00 +2.6640e+00 -4.7674e-01 -4.0259e-01 -4.1081e+00 -3.3432e+00 +3.7754e+00 +1.9862e+00 +3.8226e-01 +1.8402e+00 +5.0217e-01 -2.8082e+00 +2.5509e+00 -9.1229e-01 +2.8041e+00 -1.7484e+00 -1.1900e+00
7602 +2.058173533e+01 +2.058173533e+01 +6.102173533e+01 +6.102173533e+01 +1.4072e+00 +2.6218e+00 +7.6911e-01 -1.7842e+00 +2.2578e+00 -2.0477e+00 +5.1458e-01 -4.9363e+00 -1.3320e+00 +3.3135e+00 +3.4224e+00 -2.1250e+00 -7.4401e-01 -1.4409e+00 -3.4294e-01 +4.2362e+00 +6.1465e-02 +2.4408e+00 -1.1922e+00 -3.2115e+00
8921 +1.439718785e+01 +1.439718785e+01 +5.483718785e+01 +5.483718785e+01 +1.5408e+00 +1.9477e+00 +1.7155e+00 -1.7231e+00 +1.6143e+00 -2.1197e+00 -2.9952e-02 -4.7459e+00 -4.4362e+00 +3.7786e+00 +3.9103e+00 -2.5561e+00 -4.1146e-01 +7.2941e-01 +8.8656e-01 +3.4624e+00 -1.0499e-01 -1.5051e-01 -1.2912e+00 -3.7916e+00
9270 +9.179586928e+00 +9.179586928e+00 +4.961958693e+01 +4.961958693e+01 +3.1024e+00 +2.1202e+00 +9.4613e-01 -1.5051e+00 +2.0580e+00 -2.2252e+00 -8.2572e-01 -4.3010e+00 -3.7346e+00 +2.1491e+00 +3.1855e+00 -2.2198e+00 -6.3116e-01 +4.5807e-01 -2.1114e-01 +3.1850e+00 -1.0650e+00 +1.0987e+00 -9.5417e-01 -2.9883e+00
9736 +5.960860341e+00 +5.960860341e+00 +4.640086034e+01 +4.640086034e+01 +1.9763e+00 +1.7408e+00 +8.4101e-01 -1.9836e+00 +2.6200e+00 -1.8263e+00 +5.9550e-01 -4.3004e+00 -3.2260e+00 +1.8367e+00 +3.4966e+00 -2.3214e+00 -9.7767e-01 +1.3933e+00 -5.1798e-01 +2.9731e+00 -2.5986e-01 +1.2427e+00 -1.4134e+00 -3.0408e+00
11313 +3.558713925e+00 +3.558713925e+00 +4.399871393e+01 +4.399871393e+01 +2.0234e+00 +2.2736e+00 +1.1963e+00 -1.6048e+00 +1.8515e+00 -1.7259e+00 -2.7752e-01 -4.0645e+00 -3.8088e+00 +2.2940e+00 +3.6493e+00 -1.2764e+00 -7.7699e-01 +5.7946e-01 -1.1126e+00 +3.5397e+00 +9.1006e-01 +4.3374e-01 -2.2390e+00 -2.7255e+00
12740 +2.197506333e+00 +2.197506333e+00 +4.263750633e+01 +4.263750633e+01 +2.1045e+00 +2.3961e+00 +7.8044e-01 -2.0777e+00 +1.7315e+00 -1.6933e+00 -2.1386e-01 -4.4872e+00 -3.5408e+00 +2.6477e+00 +3.6689e+00 -1.5294e+00 -2.1362e-01 +8.9838e-01 -5.9399e-01 +3.7919e+00 +7.0754e-02 +1.3407e+00 -1.6230e+00 -2.8749e+00
13165 +1.373519206e+00 +1.373519206e+00 +4.181351921e+01 +4.181351921e+01 +1.7874e+00 +2.8725e+00 +1.2967e+00 -2.1489e+00 +2.2240e+00 -1.5143e+00 -3.3454e-01 -3.9844e+00 -3.8839e+00 +2.5344e+00 +4.2119e+00 -1.5737e+00 -7.9619e-02 +2.7783e-01 -9.9641e-01 +3.1661e+00 -2.8302e-01 +1.0262e+00 -1.6615e+00 -3.0086e+00
13764 +9.622768652e-01 +9.622768652e-01 +4.140227687e+01 +4.140227687e+01 +1.9333e+00 +2.7343e+00 +8.7391e-01 -2.2691e+00 +1.9662e+00 -1.5180e+00 -1.5523e-01 -4.4472e+00 -3.7548e+00 +2.2089e+00 +3.6820e+00 -1.0241e+00 -3.3286e-01 +7.9298e-02 -8.3150e-01 +2.9173e+00 -1.7290e-01 +1.5261e+00 -1.9252e+00 -3.1583e+00
14409 +4.075342423e-01 +4.075342423e-01 +4.084753424e+01 +4.084753424e+01 +2.3147e+00 +2.7496e+00 +9.6691e-01 -2.2375e+00 +2.3850e+00 -1.3300e+00 +1.7731e-02 -4.2142e+00 -3.4887e+00 +2.2674e+00 +3.4833e+00 -1.2274e+00 -2.1452e-01 +1.5927e-01 -4.1909e-01 +3.3161e+00 -3.5829e-02 +1.1158e+00 -1.7369e+00 -3.0407e+00
15010 +3.587703260e-01 +3.587703260e-01 +4.079877033e+01 +4.079877033e+01 +2.1448e+00 +2.9246e+00 +9.6321e-01 -2.2050e+00 +2.2228e+00 -1.1928e+00 +7.7372e-02 -3.9529e+00 -3.4285e+00 +2.0657e+00 +3.5556e+00 -1.2933e+00 -2.5397e-01 +2.0115e-01 -2.3167e-01 +3.1486e+00 +1.1275e-01 +1.2320e+00 -1.7998e+00 -3.1159e+00
15153 +2.194690276e-01 +2.194690276e-01 +4.065946903e+01 +4.065946903e+01 +2.3695e+00 +2.8290e+00 +1.0021e+00 -2.1570e+00 +2.2371e+00 -1.2567e+00 +3.6074e-02 -4.1701e+00 -3.4380e+00 +2.1461e+00 +3.6189e+00 -1.1150e+00 -3.5684e-01 +1.9376e-01 -4.0940e-01 +3.3483e+00 -1.1739e-01 +1.2875e+00 -1.9269e+00 -3.0276e+00
15616 +1.460350004e-01 +1.460350004e-01 +4.058603500e+01 +4.058603500e+01 +2.1661e+00 +2.6653e+00 +9.9995e-01 -2.2549e+00 +2.2246e+00 -1.3265e+00 +1.7211e-02 -3.8884e+00 -3.5633e+00 +2.1769e+00 +3.7480e+00 -1.2531e+00 -3.0042e-01 +3.4998e-01 -4.7593e-01 +3.3393e+00 -2.4089e-02 +1.0717e+00 -1.8647e+00 -2.9865e+00
16201 +9.017644149e-02 +9.017644149e-02 +4.053017644e+01 +4.053017644e+01 +2.1091e+00 +2.7885e+00 +1.0430e+00 -2.1855e+00 +2.1176e+00 -1.2032e+00 -1.0666e-01 -3.9750e+00 -3.6491e+00 +2.0565e+00 +3.7125e+00 -1.0875e+00 -3.3624e-01 +2.9865e-01 -5.1451e-01 +3.2330e+00 -3.0058e-02 +1.0553e+00 -2.0033e+00 -3.0052e+00
16822 +5.058635227e-02 +5.058635227e-02 +4.049058635e+01 +4.049058635e+01 +2.0997e+00 +2.7730e+00 +1.0978e+00 -2.2011e+00 +2.1636e+00 -1.2827e+00 +1.2279e-03 -3.9965e+00 -3.6717e+00 +2.1863e+00 +3.8228e+00 -1.1128e+00 -2.9065e-01 +2.6078e-01 -5.3299e-01 +3.2567e+00 -2.0988e-01 +1.2792e+00 -1.9649e+00 -3.0137e+00
17506 +3.920465708e-02 +3.920465708e-02 +4.047920466e+01 +4.047920466e+01 +2.1266e+00 +2.7739e+00 +1.0864e+00 -2.2181e+00 +2.2006e+00 -1.2631e+00 -7.1326e-02 -4.0097e+00 -3.5975e+00 +2.2288e+00 +3.6819e+00 -1.1643e+00 -2.7686e-01 +2.7491e-01 -5.2026e-01 +3.3543e+00 -2.3531e-01 +1.2279e+00 -1.9534e+00 -2.9621e+00
17707 +1.872990198e-02 +1.872990198e-02 +4.045872990e+01 +4.045872990e+01 +2.0557e+00 +2.7705e+00 +1.0706e+00 -2.2380e+00 +2.2145e+00 -1.2681e+00 -2.7079e-02 -3.9887e+00 -3.6646e+00 +2.2189e+00 +3.7167e+00 -1.1257e+00 -2.8466e-01 +2.6922e-01 -4.5505e-01 +3.3583e+00 -8.1575e-02 +1.2740e+00 -1.9703e+00 -2.9613e+00
18308 +7.822030345e-03 +7.822030345e-03 +4.044782203e+01 +4.044782203e+01 +2.0919e+00 +2.8221e+00 +1.0812e+00 -2.1648e+00 +2.2205e+00 -1.2744e+00 -4.4887e-02 -3.9863e+00 -3.6772e+00 +2.1908e+00 +3.7248e+00 -1.1273e+00 -3.1159e-01 +2.8496e-01 -4.3692e-01 +3.3359e+00 -7.1207e-02 +1.2816e+00 -1.9650e+00 -2.9775e+00
19535 +6.194378963e-03 +6.194378963e-03 +4.044619438e+01 +4.044619438e+01 +2.0888e+00 +2.8159e+00 +1.0935e+00 -2.1641e+00 +2.2249e+00 -1.2498e+00 -2.8261e-02 -3.9767e+00 -3.6495e+00 +2.1993e+00 +3.7081e+00 -1.0965e+00 -3.1885e-01 +3.1758e-01 -4.6146e-01 +3.3130e+00 -5.5359e-02 +1.2564e+00 -1.9843e+00 -2.9568e+00
% function evaluation | noise-free fitness - Fopt (-1.216000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.808912001e+07 +3.808912001e+07 +3.808899841e+07 +3.808899841e+07 +5.3824e-01 +2.3929e+00 -3.7443e-01 -9.7130e-01 +2.1639e+00 -3.6899e+00 -3.9025e+00 -1.6972e+00 -1.4949e+00 -8.7735e-01 -4.7277e+00 +8.1985e-01 +3.7461e+00 +3.4756e+00 -4.5834e+00 +5.6002e-01 -1.6192e+00 +9.4839e-01 -2.0579e+00 +3.5966e+00
2 +6.748773830e+06 +6.748773830e+06 +6.748652230e+06 +6.748652230e+06 -2.1089e+00 -4.4349e+00 -4.7631e+00 +8.6353e-01 +2.5645e-01 +3.4481e+00 -7.3037e-01 -2.6555e+00 +3.4680e+00 +4.9922e+00 -4.2533e+00 -3.0815e+00 -3.3889e+00 +4.8248e+00 -3.9429e+00 -2.1940e+00 -4.5373e+00 -1.5976e+00 -1.4260e+00 +3.3890e+00
9 +3.757417508e+03 +3.757417508e+03 +3.635817508e+03 +3.635817508e+03 +3.1675e+00 +3.0165e+00 -3.6227e+00 +3.9182e+00 +8.0173e-02 -4.7329e+00 +4.2033e+00 -1.5299e-01 +4.7548e+00 +8.4152e-01 -2.3321e+00 +2.3942e+00 +1.0733e+00 +3.3854e+00 -5.9215e-01 +2.3727e+00 +4.7593e+00 +1.8851e+00 -2.0096e+00 -4.4130e+00
98 +2.101369786e+02 +2.101369786e+02 +8.853697861e+01 +8.853697861e+01 -3.7248e+00 -1.9516e+00 -3.7756e+00 +3.1721e+00 +3.9487e+00 -3.2501e-01 -1.8700e-02 -2.2689e+00 -1.2843e+00 -1.4755e-01 +4.1339e-01 +4.5667e+00 +4.1367e-01 -1.4216e+00 +1.4035e+00 -3.2486e+00 -3.5265e+00 -5.3800e-01 +4.3883e+00 -3.4820e+00
935 +1.467006962e+02 +1.467006962e+02 +2.510069616e+01 +2.510069616e+01 +9.5794e-01 -1.0492e+00 -6.0949e+00 +1.1107e+00 +4.3380e-01 -3.9900e+00 -2.6680e+00 +1.2002e+00 -1.7160e+00 +1.3901e+00 -1.9894e-02 +1.1059e+00 -5.7541e-01 -8.1484e-01 +1.1452e-01 +4.5492e-01 -3.5064e+00 +3.3104e-01 -2.9930e+00 -4.0815e+00
3702 +8.619488264e+01 +8.619488264e+01 -3.540511736e+01 -3.540511736e+01 -8.6800e-01 -1.1210e+00 -3.3698e+00 +1.6200e+00 +2.5365e+00 -3.5795e+00 -2.6758e+00 -4.0289e+00 +3.3460e+00 +2.1516e+00 -2.6724e+00 +4.5185e+00 -3.0135e-01 -4.3166e+00 +9.6176e-02 -1.1794e+00 -2.4483e+00 +9.9169e-01 +1.5356e+00 -2.9272e+00
5901 +6.252880439e+01 +6.252880439e+01 -5.907119561e+01 -5.907119561e+01 -2.9428e+00 -1.3660e+00 -1.7439e+00 +1.4999e+00 +1.0991e+00 -3.3914e+00 -5.6660e-01 -4.7403e+00 +3.3606e-01 +1.9145e+00 -2.3396e+00 +1.9153e+00 +2.9139e+00 -2.3856e+00 -1.0622e+00 +2.0305e+00 +1.5448e+00 -3.9034e-01 -6.3375e-01 -3.7237e+00
9411 +3.447195070e+01 +3.447195070e+01 -8.712804930e+01 -8.712804930e+01 -1.5029e+00 -1.7703e+00 +1.1791e+00 +1.1095e+00 -9.2053e-01 -1.9244e+00 -9.1185e-01 -1.7773e+00 +1.5707e+00 +2.2050e+00 -8.6440e-01 +2.1274e+00 +1.1330e+00 -2.5674e+00 -3.3660e+00 +5.8679e-01 -1.8786e+00 +6.7182e-01 +1.6106e+00 -2.6359e+00
10339 +2.397103668e+01 +2.397103668e+01 -9.762896332e+01 -9.762896332e+01 -1.4488e+00 -1.1535e+00 -2.2702e+00 +3.1056e+00 -8.2114e-01 -2.3381e+00 -4.6828e-01 -2.5063e+00 +8.7355e-01 +4.1741e-01 -8.5978e-01 +3.6512e+00 +5.0078e-01 -1.3787e+00 -1.7274e+00 +2.6695e+00 -3.3215e+00 +3.3563e+00 +2.6674e+00 -1.0219e+00
11920 +1.490050901e+01 +1.490050901e+01 -1.066994910e+02 -1.066994910e+02 -3.0596e+00 -5.7840e-01 +1.7047e+00 +2.1966e+00 +3.2535e-01 -2.1866e+00 -4.6396e-01 -3.0308e+00 +8.1996e-01 +8.8612e-01 -5.6630e-01 +4.4016e+00 +6.5535e-01 -1.8939e+00 +3.0517e-01 +3.0950e+00 -1.9213e+00 +1.9273e+00 +2.6501e+00 +8.5478e-02
12136 +9.343726099e+00 +9.343726099e+00 -1.122562739e+02 -1.122562739e+02 -3.3437e+00 -9.4523e-01 -9.1622e-01 +2.5291e+00 -1.3985e+00 -2.5948e+00 -1.5137e-01 -3.3855e+00 +6.9981e-02 +1.1047e+00 -2.1351e+00 +3.9317e+00 +1.2134e+00 -1.1394e+00 -1.2426e+00 +2.1171e+00 -2.1180e+00 +1.8376e-01 +3.0793e+00 -1.0319e-01
13362 +6.182674842e+00 +6.182674842e+00 -1.154173252e+02 -1.154173252e+02 -3.4326e+00 -1.9881e+00 +3.6116e-01 +8.7125e-01 +2.0511e-01 -2.0311e+00 -2.9950e-01 -3.2056e+00 +9.5301e-01 +1.9086e+00 -2.0410e+00 +3.7827e+00 +4.7804e-03 -9.3789e-01 +2.9732e-01 +3.4295e+00 -1.6825e+00 +1.7319e+00 +3.2851e+00 +1.8373e-01
13525 +3.931847019e+00 +3.931847019e+00 -1.176681530e+02 -1.176681530e+02 -3.1817e+00 -1.1480e+00 -4.5801e-01 +1.8374e+00 -9.6280e-02 -3.1288e+00 -4.8544e-01 -2.1849e+00 +9.7781e-01 +1.3245e+00 -2.1342e+00 +3.1661e+00 +4.7787e-01 -1.0678e+00 -4.3542e-01 +3.0918e+00 -1.3718e+00 +1.1666e+00 +2.7472e+00 -1.9559e-01
14123 +2.495884041e+00 +2.495884041e+00 -1.191041160e+02 -1.191041160e+02 -3.4426e+00 -1.2720e+00 +4.7955e-01 +1.0886e+00 -2.3807e-01 -3.1003e+00 +4.0584e-01 -1.9339e+00 +5.2743e-01 +1.5756e+00 -1.7863e+00 +4.0279e+00 +4.7829e-01 -9.2200e-01 -6.1428e-01 +2.4667e+00 -2.1917e+00 +1.8510e+00 +2.3204e+00 -7.8125e-02
14567 +1.387073166e+00 +1.387073166e+00 -1.202129268e+02 -1.202129268e+02 -3.7611e+00 -1.4642e+00 -4.9780e-01 +9.8090e-01 -5.7353e-01 -2.6694e+00 +7.8360e-02 -2.0160e+00 +4.0600e-01 +1.9754e+00 -1.6219e+00 +3.6716e+00 +1.0082e-01 -1.4881e+00 -8.1291e-01 +2.8498e+00 -1.4067e+00 +1.6081e+00 +2.2328e+00 -2.1228e-01
15202 +8.467897379e-01 +8.467897379e-01 -1.207532103e+02 -1.207532103e+02 -3.2095e+00 -1.0953e+00 -3.1751e-02 +9.2057e-01 -5.6161e-01 -2.9420e+00 +5.8507e-01 -2.5911e+00 +7.0723e-01 +1.9849e+00 -1.6186e+00 +3.6202e+00 -6.2091e-02 -1.3023e+00 -1.0776e+00 +3.0227e+00 -1.6402e+00 +1.8746e+00 +2.6072e+00 -3.2935e-02
15703 +6.242412746e-01 +6.242412746e-01 -1.209757587e+02 -1.209757587e+02 -3.0914e+00 -1.1809e+00 -4.0822e-01 +1.0573e+00 -6.9686e-01 -2.6560e+00 +4.4786e-01 -2.2906e+00 +3.4984e-01 +1.7795e+00 -1.2459e+00 +3.6904e+00 -6.3089e-02 -1.2038e+00 -8.3448e-01 +2.8634e+00 -1.4950e+00 +1.9167e+00 +2.5382e+00 -2.4855e-01
16703 +3.914550289e-01 +3.914550289e-01 -1.212085450e+02 -1.212085450e+02 -3.2334e+00 -1.1162e+00 +5.8186e-02 +1.1405e+00 -7.6212e-01 -2.6412e+00 +3.2759e-01 -2.2885e+00 +3.5483e-01 +1.7950e+00 -1.6700e+00 +3.7152e+00 +3.0577e-01 -1.4370e+00 -6.1290e-01 +2.9560e+00 -1.6671e+00 +1.5965e+00 +2.8146e+00 -2.0931e-01
17605 +1.964787893e-01 +1.964787893e-01 -1.214035212e+02 -1.214035212e+02 -3.1039e+00 -1.1674e+00 -1.4549e-01 +1.2442e+00 -6.3172e-01 -2.8549e+00 +4.3943e-01 -2.4928e+00 +4.2667e-01 +1.6469e+00 -1.5459e+00 +3.4007e+00 -1.0159e-01 -1.3286e+00 -7.5925e-01 +2.8200e+00 -1.8036e+00 +1.5562e+00 +2.6071e+00 -2.1182e-01
18134 +1.371739204e-01 +1.371739204e-01 -1.214628261e+02 -1.214628261e+02 -3.1456e+00 -1.1116e+00 -1.1215e-01 +1.3620e+00 -6.1355e-01 -2.9182e+00 +5.3054e-01 -2.3784e+00 +4.0168e-01 +1.7242e+00 -1.6637e+00 +3.4176e+00 +6.7826e-02 -1.2913e+00 -7.1129e-01 +2.8547e+00 -1.7221e+00 +1.7617e+00 +2.7226e+00 -2.6444e-01
18713 +7.448546013e-02 +7.448546013e-02 -1.215255145e+02 -1.215255145e+02 -3.2927e+00 -1.1740e+00 -1.6154e-02 +1.3056e+00 -8.2782e-01 -2.6995e+00 +4.3504e-01 -2.3172e+00 +5.0105e-01 +1.8508e+00 -1.7219e+00 +3.4578e+00 +1.4188e-01 -1.2087e+00 -7.2682e-01 +2.7622e+00 -1.7471e+00 +1.6086e+00 +2.7172e+00 -2.6496e-01
18934 +5.129555423e-02 +5.129555423e-02 -1.215487044e+02 -1.215487044e+02 -3.2058e+00 -1.1501e+00 -1.2594e-01 +1.3778e+00 -8.0909e-01 -2.7682e+00 +6.0006e-01 -2.2782e+00 +4.1812e-01 +1.8346e+00 -1.6949e+00 +3.3442e+00 +2.1874e-02 -1.2425e+00 -7.4433e-01 +2.7383e+00 -1.7049e+00 +1.6325e+00 +2.6184e+00 -2.6756e-01
