% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
19981 +5.417788303e-01 +5.417788303e-01 -4.487822117e+01 -4.487822117e+01 +3.2429e+00 +1.0794e-01 -2.7653e+00 +1.9493e+00 +2.2647e+00 +1.2092e+00 +3.4988e+00 +3.6143e+00 -2.1679e+00 -1.6548e+00 +1.5589e+00 +2.8156e+00 +3.4188e-01 -3.3934e+00 -3.4882e-01 +1.1521e+00 -8.9762e-01 -3.8844e+00 -2.3120e+00 +3.9498e+00
% function evaluation | noise-free fitness - Fopt (6.695000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.533180307e+07 +3.533180307e+07 +3.533187002e+07 +3.533187002e+07 +4.2134e+00 +2.7746e+00 -2.0252e+00 -4.3869e+00 -4.8053e+00 +3.3326e+00 -1.2674e+00 +2.2341e+00 -1.4295e+00 -4.8278e+00 +3.2221e+00 +2.8807e+00 -2.6475e-01 +8.0193e-02 -7.1745e-01 -1.5921e-02 +1.4244e+00 +1.0890e+00 +1.6231e+00 -2.4539e+00
2 +1.352146635e+07 +1.352146635e+07 +1.352153330e+07 +1.352153330e+07 +3.5517e-01 +3.4447e+00 +4.7332e+00 +2.2731e+00 +2.7401e-01 -1.4122e+00 +4.0484e+00 -2.8238e+00 +3.5755e+00 +3.2881e+00 +2.6933e+00 -2.0163e+00 +1.3834e+00 +1.9485e+00 -2.3356e+00 +2.8544e+00 -6.1360e-01 +5.6343e-01 +3.2951e+00 +6.4115e-01
3 +3.697670643e+06 +3.697670643e+06 +3.697737593e+06 +3.697737593e+06 +1.4720e+00 +4.0499e+00 -4.7955e+00 -2.0083e+00 -3.5513e+00 -1.6900e+00 +2.5569e+00 +3.6630e+00 -1.2788e-01 +3.9440e+00 +6.5400e-01 +3.1266e+00 +1.3462e+00 +1.0235e-01 -1.4005e+00 -5.1951e-01 -1.4540e+00 -4.2182e+00 +1.8294e+00 +4.4543e+00
70 +7.806087211e+05 +7.806087211e+05 +7.806756711e+05 +7.806756711e+05 +4.7533e+00 +8.9252e-01 -3.8690e+00 -1.3194e+00 +4.3025e+00 -4.6168e+00 +2.8682e+00 +3.9814e+00 -4.4981e+00 +1.5819e+00 +4.3422e+00 -4.1720e+00 +1.3716e+00 -4.9770e+00 -1.2621e+00 +8.9238e-01 +4.4588e-01 -2.4936e+00 +6.9169e-02 +3.2913e+00
1107 +4.817270783e+05 +4.817270783e+05 +4.817940283e+05 +4.817940283e+05 +8.3744e+00 +1.9639e+00 +2.8947e+00 +9.6521e+00 +1.4713e+00 -2.1481e+00 +1.7320e+00 +1.1364e+01 -1.2652e+01 +4.1024e+00 +2.2269e+00 +4.0141e+00 -1.3019e+00 -2.8882e+00 -3.7033e+00 +1.1338e+00 -1.9796e+00 -2.0697e+00 +3.3702e-01 +3.1379e+00
1708 +2.444188396e+05 +2.444188396e+05 +2.444857896e+05 +2.444857896e+05 +2.8078e+00 +3.6775e+00 -6.4073e+00 +1.3120e+01 -4.4167e+00 -5.2223e+00 +4.4576e+00 +1.5916e+01 -6.0752e+00 +4.5314e+00 -2.0710e+00 -2.8725e+00 +2.9647e+00 -1.0390e+00 -4.0084e+00 +6.9072e-01 -1.2416e+00 -1.9141e+00 +5.1076e-03 +3.2922e+00
2728 +1.532358640e+05 +1.532358640e+05 +1.533028140e+05 +1.533028140e+05 +2.0341e+00 +6.7450e+00 +5.3222e+00 -4.4900e+00 -1.9167e+01 -2.6068e+00 +2.4540e+01 +1.1051e+01 -2.8094e+00 +4.1024e+00 -3.4859e+00 +2.6936e+00 +3.1244e+00 -2.3084e+00 -3.6639e+00 +7.9736e-01 -1.2749e+00 -1.9369e+00 +2.9291e-01 +3.2636e+00
2927 +5.828779548e+04 +5.828779548e+04 +5.835474548e+04 +5.835474548e+04 -7.5093e+00 +1.1694e+01 -5.2009e+00 +1.9990e+01 +2.7007e+00 -1.2430e+01 +4.6201e+00 +5.9668e+00 +2.8950e+00 -2.6302e+00 -3.0154e+00 -9.9140e-02 +2.5705e+00 -2.0178e+00 -3.8961e+00 +8.8429e-01 -6.5157e-01 -2.1879e+00 +5.1362e-01 +3.2929e+00
4210 +3.861009517e+04 +3.861009517e+04 +3.867704517e+04 +3.867704517e+04 +1.2669e+00 -6.7500e+00 -3.1442e+00 +2.9564e+01 -1.3002e+01 -5.5839e+00 +2.3820e-01 +6.7414e+00 +1.0783e+00 -3.2246e+00 -1.7130e+00 +1.3156e+00 +2.6388e+00 -1.9617e+00 -3.6955e+00 +7.6412e-01 -1.0737e+00 -2.3788e+00 +4.1947e-01 +3.3480e+00
4303 +1.869886182e+04 +1.869886182e+04 +1.876581182e+04 +1.876581182e+04 +1.6056e+01 +9.0793e+00 -8.8248e+00 +4.6523e+00 +1.6405e+01 +6.7745e+00 +4.5074e+00 +4.7190e+00 +6.2833e-01 +1.3134e+00 -3.1635e+00 -4.7883e-02 +3.1004e+00 -1.5118e+00 -3.9343e+00 +6.4690e-01 -9.1569e-01 -2.3781e+00 +3.4347e-01 +3.3178e+00
5202 +1.259958906e+04 +1.259958906e+04 +1.266653906e+04 +1.266653906e+04 +1.1564e+00 +9.0793e+00 -8.8248e+00 +7.6512e+00 +8.7429e+00 +6.6975e+00 +6.0369e-01 +4.0556e+00 +5.7789e-02 +2.2084e-01 -3.1635e+00 +1.1051e+00 +3.1262e+00 -1.4351e+00 -3.9343e+00 +7.9414e-01 -1.0372e+00 -2.3536e+00 +3.3336e-01 +3.3178e+00
5303 +9.753606470e+03 +9.753606470e+03 +9.820556470e+03 +9.820556470e+03 +1.1564e+00 +1.0149e+01 -8.8248e+00 +7.6512e+00 -3.9539e+00 +4.4521e+00 +5.6499e+00 -1.2755e+00 -1.6845e+00 +1.0905e-01 -3.4449e+00 +7.2792e-01 +2.8787e+00 -1.4351e+00 -3.9343e+00 +6.7259e-01 -1.0372e+00 -2.3536e+00 +3.7748e-01 +3.3178e+00
6030 +5.938772569e+03 +5.938772569e+03 +6.005722569e+03 +6.005722569e+03 +1.7764e+01 +2.1216e+01 +4.5104e+00 +7.9069e+00 +6.4342e+00 +3.8571e+00 +1.2299e+00 +1.9380e+00 -1.6908e+00 +8.0765e-02 -3.7301e+00 +6.9199e-01 +2.4600e+00 -1.5921e+00 -3.9890e+00 +8.2691e-01 -9.2721e-01 -2.3609e+00 +3.4800e-01 +3.3678e+00
6870 +2.584643651e+03 +2.584643651e+03 +2.651593651e+03 +2.651593651e+03 -5.2049e+00 +2.0154e+01 +3.6009e+00 +1.5105e+00 +3.4194e+00 +5.8493e+00 +3.1520e+00 +2.5781e+00 -1.9839e+00 -1.4260e+00 -3.7449e+00 +1.1687e-01 +2.9567e+00 -1.6194e+00 -3.9592e+00 +7.9978e-01 -9.4094e-01 -2.3617e+00 +3.8201e-01 +3.3558e+00
7813 +2.497459374e+03 +2.497459374e+03 +2.564409374e+03 +2.564409374e+03 -1.4997e+01 +2.0995e+01 +3.8774e+00 +4.0746e+00 +4.2166e+00 +3.1703e+00 +3.2975e+00 +2.3858e+00 -9.3772e-01 -6.0883e-01 -3.2370e+00 +2.5394e-01 +2.8965e+00 -1.7413e+00 -3.8842e+00 +8.1030e-01 -9.6505e-01 -2.3754e+00 +3.7087e-01 +3.3656e+00
8606 +1.460496116e+03 +1.460496116e+03 +1.527446116e+03 +1.527446116e+03 +7.7022e-01 +1.8228e+00 +1.0039e+01 -2.6656e-01 +3.7420e+00 +4.5434e+00 +3.9339e+00 +1.4207e+00 -2.3063e+00 -1.2037e+00 -3.2742e+00 +1.1633e-01 +2.7617e+00 -1.7814e+00 -3.9293e+00 +7.9663e-01 -9.7682e-01 -2.3731e+00 +3.6288e-01 +3.3575e+00
8912 +8.375778237e+02 +8.375778237e+02 +9.045278237e+02 +9.045278237e+02 -1.3293e+00 +2.3846e+00 -2.9213e+00 -1.9252e+00 +3.3362e+00 +2.6437e+00 +5.5485e+00 +1.8220e+00 -1.3534e+00 -1.0959e+00 -3.3996e+00 +4.1845e-01 +2.9531e+00 -1.8125e+00 -3.8578e+00 +7.7908e-01 -9.4326e-01 -2.3769e+00 +3.6395e-01 +3.3581e+00
10007 +4.496841242e+02 +4.496841242e+02 +5.166341242e+02 +5.166341242e+02 -6.0097e+00 +4.7675e+00 -1.4457e+00 -1.8000e+00 +3.7192e+00 +2.9479e+00 +4.7943e+00 +2.7151e+00 -1.5633e+00 -1.3665e+00 -3.3251e+00 +5.1983e-01 +2.7075e+00 -1.7580e+00 -3.8157e+00 +7.9107e-01 -9.4052e-01 -2.3694e+00 +3.6139e-01 +3.3551e+00
10406 +2.660751600e+02 +2.660751600e+02 +3.330251600e+02 +3.330251600e+02 -3.7579e-01 +1.0747e+00 -2.9304e+00 -5.5343e-01 +4.0809e+00 +3.6906e+00 +4.2675e+00 +2.0496e+00 -1.5233e+00 -1.3233e+00 -3.4358e+00 +4.1707e-01 +2.7292e+00 -1.7666e+00 -3.8239e+00 +7.9282e-01 -9.3580e-01 -2.3786e+00 +3.6736e-01 +3.3474e+00
11003 +2.412234624e+02 +2.412234624e+02 +3.081734624e+02 +3.081734624e+02 -1.5451e+00 +1.0328e+00 +1.9934e+00 -9.2773e-01 +3.4059e+00 +5.0083e+00 +3.2839e+00 +2.0848e+00 -1.7037e+00 -1.4289e+00 -3.2754e+00 +4.6862e-01 +2.7379e+00 -1.7391e+00 -3.8805e+00 +7.8166e-01 -9.4870e-01 -2.3747e+00 +3.7495e-01 +3.3448e+00
12204 +1.493454497e+02 +1.493454497e+02 +2.162954497e+02 +2.162954497e+02 -1.9487e+00 -5.9109e-01 -2.2518e-01 -9.2314e-01 +3.0011e+00 +3.6553e+00 +3.2616e+00 +1.6331e+00 -1.7396e+00 -1.3461e+00 -3.3419e+00 +4.7940e-01 +2.6955e+00 -1.7450e+00 -3.9032e+00 +7.8361e-01 -9.3520e-01 -2.3737e+00 +3.7680e-01 +3.3555e+00
12605 +8.983778489e+01 +8.983778489e+01 +1.567877849e+02 +1.567877849e+02 -4.7604e+00 +2.0604e+00 -3.9999e-01 +1.1235e-01 +3.9386e+00 +3.7876e+00 +4.1663e+00 +1.7387e+00 -1.6082e+00 -1.3615e+00 -3.3673e+00 +5.1484e-01 +2.7128e+00 -1.7447e+00 -3.8817e+00 +7.8757e-01 -9.4608e-01 -2.3636e+00 +3.6507e-01 +3.3492e+00
13739 +4.873635488e+01 +4.873635488e+01 +1.156863549e+02 +1.156863549e+02 -2.3075e+00 +1.3987e+00 -1.5151e+00 -9.3630e-01 +3.0511e+00 +3.4975e+00 +3.7598e+00 +1.7021e+00 -1.7087e+00 -1.2833e+00 -3.3204e+00 +4.9180e-01 +2.7537e+00 -1.7450e+00 -3.8818e+00 +7.8093e-01 -9.4585e-01 -2.3699e+00 +3.6726e-01 +3.3508e+00
14215 +3.500525021e+01 +3.500525021e+01 +1.019552502e+02 +1.019552502e+02 -7.2607e-01 +2.6962e+00 -6.2201e-01 -2.5724e-01 +3.2151e+00 +3.6964e+00 +4.0183e+00 +1.9429e+00 -1.7206e+00 -1.3992e+00 -3.2587e+00 +4.5935e-01 +2.7061e+00 -1.7454e+00 -3.8881e+00 +7.9403e-01 -9.3898e-01 -2.3649e+00 +3.6780e-01 +3.3517e+00
14717 +2.177898722e+01 +2.177898722e+01 +8.872898722e+01 +8.872898722e+01 -1.1572e+00 +1.1408e+00 -1.4885e+00 -9.1767e-01 +3.1168e+00 +3.5878e+00 +4.0621e+00 +1.9429e+00 -1.8004e+00 -1.4082e+00 -3.2947e+00 +4.7468e-01 +2.7187e+00 -1.7641e+00 -3.8876e+00 +7.8606e-01 -9.4174e-01 -2.3661e+00 +3.7013e-01 +3.3531e+00
15628 +1.442060936e+01 +1.442060936e+01 +8.137060936e+01 +8.137060936e+01 -7.6724e-01 +6.0608e-01 -1.9085e+00 -2.6416e-01 +3.8022e+00 +3.7171e+00 +3.9257e+00 +1.8723e+00 -1.7428e+00 -1.3858e+00 -3.3331e+00 +4.9122e-01 +2.7275e+00 -1.7624e+00 -3.8902e+00 +7.8485e-01 -9.4087e-01 -2.3662e+00 +3.7069e-01 +3.3499e+00
15702 +8.541903368e+00 +8.541903368e+00 +7.549190337e+01 +7.549190337e+01 -1.1038e+00 +1.2480e+00 -1.5592e+00 -3.1095e-01 +3.3020e+00 +3.9281e+00 +3.9740e+00 +1.9174e+00 -1.7242e+00 -1.3610e+00 -3.3175e+00 +4.9725e-01 +2.7317e+00 -1.7656e+00 -3.9013e+00 +7.8270e-01 -9.3826e-01 -2.3689e+00 +3.7109e-01 +3.3518e+00
16004 +5.655618886e+00 +5.655618886e+00 +7.260561889e+01 +7.260561889e+01 -1.0760e+00 +1.3911e+00 -1.0692e+00 -2.4507e-01 +3.2539e+00 +3.8275e+00 +4.0077e+00 +1.9124e+00 -1.7381e+00 -1.3850e+00 -3.2893e+00 +5.1594e-01 +2.7317e+00 -1.7629e+00 -3.8898e+00 +7.8220e-01 -9.4060e-01 -2.3686e+00 +3.6858e-01 +3.3513e+00
16947 +3.949326595e+00 +3.949326595e+00 +7.089932660e+01 +7.089932660e+01 -7.1317e-01 +1.3687e+00 -1.2501e+00 -1.6894e-01 +3.5417e+00 +3.8235e+00 +4.0014e+00 +1.9536e+00 -1.7328e+00 -1.3899e+00 -3.2725e+00 +5.0517e-01 +2.7296e+00 -1.7528e+00 -3.8940e+00 +7.8285e-01 -9.4121e-01 -2.3693e+00 +3.6988e-01 +3.3509e+00
17432 +2.450318858e+00 +2.450318858e+00 +6.940031886e+01 +6.940031886e+01 -4.4246e-01 +1.5979e+00 -1.0192e+00 -4.2537e-01 +3.4156e+00 +3.8451e+00 +4.0003e+00 +1.8899e+00 -1.7560e+00 -1.3689e+00 -3.2718e+00 +4.9841e-01 +2.7370e+00 -1.7567e+00 -3.8879e+00 +7.8116e-01 -9.4114e-01 -2.3676e+00 +3.6936e-01 +3.3513e+00
18307 +1.296337093e+00 +1.296337093e+00 +6.824633709e+01 +6.824633709e+01 -7.3342e-01 +1.3953e+00 -1.2547e+00 -3.3436e-01 +3.4431e+00 +3.7609e+00 +3.9364e+00 +1.8901e+00 -1.7621e+00 -1.3794e+00 -3.2847e+00 +4.9997e-01 +2.7372e+00 -1.7629e+00 -3.8927e+00 +7.8200e-01 -9.3808e-01 -2.3680e+00 +3.6955e-01 +3.3508e+00
19106 +7.588057515e-01 +7.588057515e-01 +6.770880575e+01 +6.770880575e+01 -2.0724e-01 +1.3984e+00 -1.3228e+00 -1.9966e-01 +3.3910e+00 +3.8176e+00 +3.9742e+00 +1.8854e+00 -1.7619e+00 -1.3807e+00 -3.2780e+00 +4.9732e-01 +2.7338e+00 -1.7566e+00 -3.8941e+00 +7.8099e-01 -9.3872e-01 -2.3680e+00 +3.6986e-01 +3.3512e+00
19802 +5.738274458e-01 +5.738274458e-01 +6.752382745e+01 +6.752382745e+01 -2.0724e-01 +1.3984e+00 -1.3228e+00 -2.4261e-01 +3.3910e+00 +3.7956e+00 +3.9742e+00 +1.8854e+00 -1.7503e+00 -1.3807e+00 -3.2780e+00 +4.9732e-01 +2.7411e+00 -1.7618e+00 -3.8941e+00 +7.8099e-01 -9.3911e-01 -2.3681e+00 +3.6971e-01 +3.3512e+00
19905 +3.894084627e-01 +3.894084627e-01 +6.733940846e+01 +6.733940846e+01 -5.7269e-01 +1.4817e+00 -1.3661e+00 -3.3678e-01 +3.4561e+00 +3.8084e+00 +3.9940e+00 +1.8794e+00 -1.7655e+00 -1.3826e+00 -3.2817e+00 +4.8943e-01 +2.7401e+00 -1.7601e+00 -3.8930e+00 +7.8237e-01 -9.4016e-01 -2.3678e+00 +3.6937e-01 +3.3511e+00
% function evaluation | noise-free fitness - Fopt (5.832000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.585842140e+06 +9.585842140e+06 +9.585900460e+06 +9.585900460e+06 +3.3914e+00 +4.9397e-01 -1.2023e+00 -1.5348e+00 +3.5708e+00 +4.7622e+00 +4.1585e+00 +3.2478e+00 -2.5017e+00 -9.8389e-01 -9.6719e-01 -3.5674e+00 +2.3867e+00 -2.6733e+00 +4.6144e+00 -3.2787e+00 -4.3435e+00 -4.9237e-01 +3.3870e+00 -6.5693e-01
34 +3.787373031e+06 +3.787373031e+06 +3.787431351e+06 +3.787431351e+06 -9.3122e-01 +1.5894e+00 +4.3771e+00 +4.1930e+00 +4.1558e+00 -4.7695e-01 +1.6785e+00 +1.4459e+00 -3.4502e+00 -2.4691e+00 -4.5325e+00 -2.6866e+00 -8.3086e-01 +2.4527e+00 +1.1689e+00 -1.3798e+00 -4.2483e+00 +4.4846e+00 +1.4822e+00 +6.0273e-01
368 +2.265846868e+06 +2.265846868e+06 +2.265905188e+06 +2.265905188e+06 -5.3149e+00 +3.4855e+00 +6.5794e+00 +1.2075e+01 -5.8525e+00 +4.7363e-01 +4.5863e+00 +3.5814e+00 +4.3988e+00 +8.1681e-01 +2.1382e+00 -3.3819e+00 -5.5110e-01 -9.7556e-03 +9.5868e-01 -3.1275e+00 -5.7476e-01 +3.3203e+00 +1.9477e+00 +8.7099e-01
686 +1.570077667e+06 +1.570077667e+06 +1.570135987e+06 +1.570135987e+06 +2.6503e+00 +4.7466e+00 -3.8399e+00 +8.9135e-01 -1.2426e+00 +7.3153e-02 +1.5836e+01 +8.9676e+00 +1.1119e+01 +3.2147e-02 +6.1665e+00 +2.3213e+00 -6.1513e+00 -4.4654e+00 +2.3650e-01 -1.6881e+00 -4.8162e+00 +3.4507e+00 +1.7466e+00 +1.0619e+00
1104 +9.707854116e+05 +9.707854116e+05 +9.708437316e+05 +9.708437316e+05 +1.5292e+00 +9.3142e+00 -5.3843e-01 +8.5536e+00 +1.2574e+00 -2.2264e+00 +8.5578e+00 +1.2333e+01 +5.5780e-01 -1.0661e-02 -5.9499e+00 -5.9017e+00 -1.9048e+00 +1.6645e+00 -3.6966e-01 -3.4249e+00 -3.8653e+00 +2.6291e+00 +3.1250e+00 +2.0535e+00
1526 +5.526477762e+05 +5.526477762e+05 +5.527060962e+05 +5.527060962e+05 -2.1300e+00 -2.2849e-01 +1.8681e+01 +5.1182e+00 +1.1061e+01 +1.7297e+00 +4.2274e+01 +1.5004e+01 -7.8211e+00 +8.3408e-01 +6.5659e+00 +5.2891e+00 -5.2372e+00 -3.9939e+00 -3.2181e+00 -3.5563e+00 -3.6919e+00 +3.5009e+00 +2.4194e+00 +1.7129e+00
1926 +3.959949985e+05 +3.959949985e+05 +3.960533185e+05 +3.960533185e+05 -8.4555e+00 -1.1311e+00 +2.5996e+01 +1.2082e+01 +3.0054e+01 +1.0945e+01 -1.9311e+01 -1.6705e+01 -5.0505e+00 -3.2844e+00 +6.5903e+00 +3.9742e+00 -2.6831e+00 +1.2647e-01 -2.5016e+00 -3.1980e+00 -2.8940e+00 +2.5395e+00 +2.8508e+00 +1.5731e+00
2400 +2.226363025e+05 +2.226363025e+05 +2.226946225e+05 +2.226946225e+05 -2.4386e+01 -3.7259e+00 +2.7398e+01 -6.4316e+00 +3.2403e+01 +3.0442e+00 -4.0461e-01 +9.0486e+00 +3.9467e+00 -3.1934e+00 +4.0412e+00 +2.2319e+00 -3.6857e+00 -4.3923e+00 -2.2971e+00 -2.9981e+00 -3.4106e+00 +2.4028e+00 +3.1522e+00 +1.4904e+00
2943 +1.282449266e+05 +1.282449266e+05 +1.283032466e+05 +1.283032466e+05 +2.2823e+00 +1.2454e+00 +1.3112e+01 -5.3054e+01 -2.1516e+01 +1.0391e+01 +8.0735e+00 +9.1844e+00 +4.5940e+00 -4.7370e+00 +5.8321e+00 +2.5341e+00 -1.5690e+00 -2.8193e+00 -2.4098e+00 -3.0107e+00 -3.7876e+00 +3.0411e+00 +2.8760e+00 +1.7533e+00
3107 +9.390304955e+04 +9.390304955e+04 +9.396136955e+04 +9.396136955e+04 +9.4630e+00 +1.4529e+00 +2.5347e+01 -1.9564e+01 -2.1733e+01 +4.2765e+00 -7.3411e+00 -2.1782e+00 +6.8799e+00 -1.8156e+00 +4.1068e+00 +4.6236e+00 -2.7415e+00 -3.5277e+00 -2.5051e+00 -3.1417e+00 -3.1405e+00 +3.1183e+00 +2.8452e+00 +1.7269e+00
3838 +6.022929604e+04 +6.022929604e+04 +6.028761604e+04 +6.028761604e+04 +2.8957e+01 -4.3471e+00 +1.9997e+01 -1.6571e+01 -2.1473e+01 -8.9681e+00 +2.8978e+00 +2.7332e+00 +5.5454e+00 -1.2792e+00 +4.5038e+00 -1.6589e-01 -2.5925e+00 -3.2629e+00 -1.2751e+00 -3.4717e+00 -3.5015e+00 +2.9853e+00 +2.6891e+00 +1.6745e+00
4413 +3.145160295e+04 +3.145160295e+04 +3.150992295e+04 +3.150992295e+04 -1.8339e+01 +5.9644e+00 +2.0263e+01 -2.0800e+00 +2.7695e+00 -1.7155e+00 +6.7209e-03 +6.9262e-01 -8.4366e-01 -2.0879e+00 +3.1384e+00 +5.2520e-01 -2.8926e+00 -3.0951e+00 -1.7546e+00 -3.3676e+00 -3.3464e+00 +2.9201e+00 +2.8922e+00 +1.6524e+00
4628 +2.236736560e+04 +2.236736560e+04 +2.242568560e+04 +2.242568560e+04 +2.0981e+01 -4.3515e-02 +2.3099e+01 -2.0027e+01 -9.1969e+00 -1.6746e+00 -4.1345e+00 -4.9827e-01 +1.5981e+00 -4.5657e+00 +3.5602e+00 +1.4370e+00 -3.9386e+00 -3.1569e+00 -1.6771e+00 -2.9893e+00 -3.1600e+00 +3.0311e+00 +2.7851e+00 +1.6448e+00
5517 +1.573208508e+04 +1.573208508e+04 +1.579040508e+04 +1.579040508e+04 +1.2151e+00 +1.5163e+00 +1.3708e+00 -7.3159e+00 -6.1170e+00 +3.1410e+00 +3.2959e+00 +5.0601e+00 +3.9327e+00 -3.5101e+00 +3.6496e+00 +1.1599e+00 -3.7721e+00 -2.9242e+00 -1.4303e+00 -3.2883e+00 -3.3407e+00 +3.0207e+00 +2.7654e+00 +1.6659e+00
5788 +8.737627271e+03 +8.737627271e+03 +8.795947271e+03 +8.795947271e+03 +1.5065e+01 +1.9936e+01 +8.0789e+00 -1.0724e+00 -2.4053e+00 -1.8004e+00 +6.2714e+00 +4.2610e+00 +2.0682e+00 -3.8928e+00 +3.2881e+00 +2.4968e+00 -3.3641e+00 -3.0114e+00 -1.5030e+00 -3.1157e+00 -3.3687e+00 +2.9753e+00 +2.7569e+00 +1.6834e+00
6401 +6.196910785e+03 +6.196910785e+03 +6.255230785e+03 +6.255230785e+03 +3.6482e+00 +2.2605e+01 +9.0165e+00 -9.8710e-01 +4.1378e-01 +7.5498e-01 -1.8202e+00 +4.2583e-01 +3.7838e+00 -3.9432e+00 +3.8238e+00 +2.4188e+00 -3.5192e+00 -3.1117e+00 -1.4850e+00 -3.1152e+00 -3.3037e+00 +2.9658e+00 +2.7915e+00 +1.6907e+00
7705 +3.791195905e+03 +3.791195905e+03 +3.849515905e+03 +3.849515905e+03 +1.2348e+01 +1.5855e+00 -6.2610e-01 +1.0366e+00 -9.9691e+00 -4.9273e+00 +4.6824e-01 +7.3925e-01 +2.3214e+00 -4.7416e+00 +3.8071e+00 +2.3275e+00 -3.4671e+00 -3.4255e+00 -1.6026e+00 -3.0932e+00 -3.4166e+00 +2.9652e+00 +2.7761e+00 +1.6628e+00
8258 +2.247402887e+03 +2.247402887e+03 +2.305722887e+03 +2.305722887e+03 +9.5057e+00 +5.7241e+00 -4.7098e-01 +4.5927e+00 -3.7716e+00 -6.8191e+00 -8.4328e-01 +1.6384e+00 +2.2968e+00 -3.1879e+00 +4.1078e+00 +2.1119e+00 -3.4627e+00 -3.2608e+00 -1.5977e+00 -3.1522e+00 -3.3428e+00 +2.9532e+00 +2.7961e+00 +1.6833e+00
8803 +1.550950047e+03 +1.550950047e+03 +1.609270047e+03 +1.609270047e+03 +1.2157e-01 +8.9861e+00 -5.3268e-01 -1.8186e+00 -3.1275e+00 -5.7071e+00 -1.0061e+00 +2.1661e+00 +2.2598e+00 -3.8403e+00 +3.6422e+00 +1.9473e+00 -3.3462e+00 -3.2977e+00 -1.4947e+00 -3.0887e+00 -3.3689e+00 +2.9350e+00 +2.7907e+00 +1.6847e+00
9740 +9.514779846e+02 +9.514779846e+02 +1.009797985e+03 +1.009797985e+03 +8.7107e+00 +3.6259e-01 -2.5558e+00 -1.4821e+00 -5.1468e+00 -5.3943e+00 +9.2236e-01 +2.6129e+00 +2.3861e+00 -4.0652e+00 +3.7999e+00 +2.0065e+00 -3.4117e+00 -3.2986e+00 -1.5870e+00 -3.0580e+00 -3.3765e+00 +2.9258e+00 +2.8070e+00 +1.6828e+00
10614 +5.133828215e+02 +5.133828215e+02 +5.717028215e+02 +5.717028215e+02 -4.9763e+00 -1.3628e+00 +2.7218e+00 +5.8488e-01 -3.7659e+00 -4.0141e+00 +6.0343e-03 +3.4978e+00 +2.9199e+00 -3.9556e+00 +3.9659e+00 +2.1290e+00 -3.2784e+00 -3.2461e+00 -1.5940e+00 -3.0857e+00 -3.3423e+00 +2.9522e+00 +2.7861e+00 +1.6816e+00
11526 +3.803628800e+02 +3.803628800e+02 +4.386828800e+02 +4.386828800e+02 +2.6411e+00 +1.1382e+00 +9.0789e-01 +7.0244e-01 -2.6176e+00 -3.3048e+00 -6.0801e-01 +3.1218e+00 +2.9078e+00 -4.0648e+00 +4.0319e+00 +2.1007e+00 -3.2720e+00 -3.2379e+00 -1.5724e+00 -3.1042e+00 -3.3145e+00 +2.9347e+00 +2.7902e+00 +1.6743e+00
12101 +2.477205670e+02 +2.477205670e+02 +3.060405670e+02 +3.060405670e+02 +8.8619e+00 -1.5238e+00 +3.2876e+00 -8.1845e-01 -4.0595e+00 -3.1962e+00 +1.9465e-01 +3.3770e+00 +2.9319e+00 -3.7366e+00 +3.8842e+00 +2.1615e+00 -3.3208e+00 -3.2396e+00 -1.5769e+00 -3.1130e+00 -3.3618e+00 +2.9361e+00 +2.7937e+00 +1.6761e+00
12830 +1.312141196e+02 +1.312141196e+02 +1.895341196e+02 +1.895341196e+02 +7.2280e+00 -6.4310e-02 +1.3515e+00 -1.0893e+00 -3.4103e+00 -3.8023e+00 -1.4460e-02 +2.9136e+00 +2.5771e+00 -4.1187e+00 +3.8781e+00 +2.1710e+00 -3.3682e+00 -3.3313e+00 -1.5937e+00 -3.1151e+00 -3.3349e+00 +2.9342e+00 +2.8022e+00 +1.6776e+00
13268 +6.948277137e+01 +6.948277137e+01 +1.278027714e+02 +1.278027714e+02 +5.9611e+00 -3.2339e+00 +2.4657e+00 -1.0065e+00 -3.3319e+00 -3.5507e+00 +6.4138e-02 +2.7797e+00 +2.6521e+00 -3.9564e+00 +3.8711e+00 +2.1847e+00 -3.3570e+00 -3.3011e+00 -1.5797e+00 -3.0983e+00 -3.3267e+00 +2.9318e+00 +2.7999e+00 +1.6769e+00
14305 +6.140665798e+01 +6.140665798e+01 +1.197266580e+02 +1.197266580e+02 +4.1155e+00 -2.0714e+00 +3.0912e+00 +2.5959e-02 -3.4453e+00 -3.2371e+00 +5.2392e-01 +2.9109e+00 +2.6880e+00 -3.9642e+00 +3.8573e+00 +2.2338e+00 -3.3732e+00 -3.2720e+00 -1.5929e+00 -3.0987e+00 -3.3433e+00 +2.9311e+00 +2.7985e+00 +1.6784e+00
