% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
16108 +1.568495190e-01 +1.568495190e-01 +3.961968495e+02 +3.961968495e+02 -2.6186e+00 -3.4703e+00 -4.4309e-01 +2.9086e+00 -3.8912e+00 +2.4697e+00 -3.8394e+00 +3.5869e+00 +2.2407e+00 +1.7137e+00 -2.8151e+00 -6.5773e-01 +2.2519e+00 -2.0941e+00 +1.2239e+00 -7.1617e-01 +1.4030e+00 +3.6626e+00 -3.8825e+00 +3.7760e+00
17951 +8.510047617e-02 +8.510047617e-02 +3.961251005e+02 +3.961251005e+02 -2.7145e+00 -3.4821e+00 -3.5466e-01 +2.8614e+00 -3.9514e+00 +2.5212e+00 -3.9609e+00 +3.6989e+00 +2.1704e+00 +1.7863e+00 -2.9438e+00 -7.4854e-01 +2.3196e+00 -2.0780e+00 +1.2583e+00 -7.5058e-01 +1.3412e+00 +3.6188e+00 -3.9871e+00 +3.7932e+00
18546 +5.312910656e-02 +5.312910656e-02 +3.960931291e+02 +3.960931291e+02 -2.7730e+00 -3.4870e+00 -4.7776e-01 +2.8416e+00 -3.9439e+00 +2.4334e+00 -3.9568e+00 +3.6345e+00 +2.1256e+00 +1.8785e+00 -2.9674e+00 -6.6800e-01 +2.2164e+00 -2.0635e+00 +1.2960e+00 -7.2862e-01 +1.2841e+00 +3.6192e+00 -4.0076e+00 +3.7326e+00
19601 +3.313533323e-02 +3.313533323e-02 +3.960731353e+02 +3.960731353e+02 -2.7999e+00 -3.4379e+00 -4.1632e-01 +2.8548e+00 -3.9433e+00 +2.4719e+00 -3.9986e+00 +3.6454e+00 +2.1601e+00 +1.8485e+00 -2.9433e+00 -6.9155e-01 +2.2429e+00 -2.0668e+00 +1.3309e+00 -7.5330e-01 +1.3085e+00 +3.6410e+00 -3.9781e+00 +3.7797e+00
21110 +1.833749262e-02 +1.833749262e-02 +3.960583375e+02 +3.960583375e+02 -2.7401e+00 -3.4967e+00 -3.9925e-01 +2.8377e+00 -3.9850e+00 +2.4431e+00 -3.9590e+00 +3.6806e+00 +2.1152e+00 +1.8220e+00 -2.9155e+00 -6.5853e-01 +2.2215e+00 -2.0709e+00 +1.3661e+00 -7.2565e-01 +1.2960e+00 +3.6811e+00 -3.8730e+00 +3.8072e+00
26377 +4.435029837e-07 +4.435029837e-07 +3.960400004e+02 +3.960400004e+02 -2.7710e+00 -3.4834e+00 -4.0913e-01 +2.8537e+00 -3.9491e+00 +2.4508e+00 -3.9799e+00 +3.6557e+00 +2.1109e+00 +1.8432e+00 -2.9651e+00 -6.7815e-01 +2.2661e+00 -2.0722e+00 +1.3310e+00 -7.5198e-01 +1.3029e+00 +3.6479e+00 -3.9324e+00 +3.7899e+00
27819 +2.493822535e-07 +2.493822535e-07 +3.960400002e+02 +3.960400002e+02 -2.7725e+00 -3.4881e+00 -4.2073e-01 +2.8228e+00 -3.9472e+00 +2.5192e+00 -3.9149e+00 +3.6501e+00 +2.0786e+00 +1.8479e+00 -2.9757e+00 -7.3095e-01 +2.2468e+00 -2.0999e+00 +1.3370e+00 -7.5724e-01 +1.3330e+00 +3.6821e+00 -3.9437e+00 +3.8278e+00
32002 +1.023445861e-07 +1.023445861e-07 +3.960400001e+02 +3.960400001e+02 -2.7835e+00 -3.4640e+00 -4.0778e-01 +2.8485e+00 -3.9760e+00 +2.4737e+00 -3.9478e+00 +3.6276e+00 +2.1076e+00 +1.8475e+00 -2.9316e+00 -7.0152e-01 +2.2507e+00 -2.0609e+00 +1.3306e+00 -7.3267e-01 +1.3022e+00 +3.6282e+00 -3.9432e+00 +3.8007e+00
32058 +5.506524303e-08 +5.506524303e-08 +3.960400001e+02 +3.960400001e+02 -2.7520e+00 -3.4674e+00 -4.1462e-01 +2.8408e+00 -3.9817e+00 +2.4578e+00 -3.9845e+00 +3.6502e+00 +2.1206e+00 +1.8392e+00 -2.9370e+00 -7.1201e-01 +2.2358e+00 -2.0696e+00 +1.3173e+00 -7.5477e-01 +1.3163e+00 +3.6695e+00 -3.9432e+00 +3.8000e+00
32601 +2.451901082e-08 +2.451901082e-08 +3.960400000e+02 +3.960400000e+02 -2.7681e+00 -3.4773e+00 -4.2287e-01 +2.8317e+00 -3.9843e+00 +2.4565e+00 -3.9573e+00 +3.6458e+00 +2.0946e+00 +1.8442e+00 -2.9649e+00 -7.3584e-01 +2.2368e+00 -2.0800e+00 +1.3335e+00 -7.6649e-01 +1.3087e+00 +3.6673e+00 -3.9479e+00 +3.8150e+00
34001 +8.839435850e-09 +8.839435850e-09 +3.960400000e+02 +3.960400000e+02 -2.7466e+00 -3.5043e+00 -3.9552e-01 +2.8318e+00 -4.0044e+00 +2.4769e+00 -3.9671e+00 +3.6394e+00 +2.1093e+00 +1.8336e+00 -2.9600e+00 -7.3082e-01 +2.2286e+00 -2.0699e+00 +1.3547e+00 -7.5179e-01 +1.3000e+00 +3.6955e+00 -3.9243e+00 +3.8014e+00
% function evaluation | noise-free fitness - Fopt (1.281100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.007421719e+03 +3.007421719e+03 +3.135531719e+03 +3.135531719e+03 +2.1662e+00 -2.4666e+00 +2.7582e+00 +2.1758e+00 -3.5822e+00 -1.3448e+00 -6.9288e-01 +3.5525e+00 +3.8793e+00 -1.8427e+00 +7.3994e-01 -4.3487e+00 -3.8168e+00 +4.6139e+00 +1.7397e-01 -3.5875e+00 +2.3661e+00 -2.7334e+00 +3.5428e+00 -2.4954e+00
3 +1.476408710e+03 +1.476408710e+03 +1.604518710e+03 +1.604518710e+03 -3.8201e+00 +4.5514e+00 -4.5959e+00 +3.0893e+00 -4.8249e+00 -2.2215e+00 +1.7938e+00 +2.7432e+00 +4.5958e-01 -6.4671e-01 +4.2018e+00 -3.6989e+00 +2.3972e+00 +4.6584e+00 +2.0885e+00 +1.7219e+00 -3.9272e+00 -4.3141e+00 +7.1288e-01 +4.3271e+00
9 +9.186793343e+02 +9.186793343e+02 +1.046789334e+03 +1.046789334e+03 +1.7281e+00 -2.7547e-01 +2.1347e+00 -2.9389e+00 +4.2970e+00 +1.6121e+00 +2.2298e+00 +4.5245e+00 -1.9784e+00 +2.2695e+00 -2.4987e+00 -1.0486e+00 +2.4570e+00 +1.7953e+00 +4.7463e+00 -3.0703e+00 -1.2578e+00 -3.1774e-01 -3.0625e+00 +2.2056e+00
21 +6.070733715e+02 +6.070733715e+02 +7.351833715e+02 +7.351833715e+02 +2.1973e+00 +7.1611e-01 -5.5548e-01 -3.7784e+00 +5.3518e-01 +8.9158e-01 -4.6654e-01 -2.3914e+00 +2.5771e+00 -3.1955e-01 -1.4372e+00 +2.1495e+00 +2.9239e+00 +9.5070e-02 +1.7641e+00 +3.9335e+00 -1.8998e-01 -6.4071e-01 +2.1245e+00 -3.3179e+00
172 +3.901816581e+02 +3.901816581e+02 +5.182916581e+02 +5.182916581e+02 -8.8351e-01 +6.4018e-01 -2.9059e+00 -1.9079e+00 -3.6278e+00 -1.6636e+00 +5.3410e-01 -3.3896e+00 +2.1485e+00 -1.2098e+00 -1.2685e+00 +1.0193e+00 -1.3448e+00 -8.5181e-01 +3.9057e+00 +3.1006e+00 -4.6266e+00 +1.3563e+00 +4.4760e-01 -5.3218e+00
1524 +2.495699323e+02 +2.495699323e+02 +3.776799323e+02 +3.776799323e+02 -7.2743e+00 +3.4206e+00 -1.7399e+00 +2.0953e+00 +2.1418e+00 +1.2333e+00 -3.7990e+00 -1.1203e+00 +2.0484e+00 +7.6098e-01 +8.8540e-01 -1.4718e+00 -1.0712e+00 +2.2181e+00 +2.7491e+00 +8.2680e-01 +3.4444e+00 +2.5792e-01 -1.1410e+00 -1.8527e+00
2303 +1.524053695e+02 +1.524053695e+02 +2.805153695e+02 +2.805153695e+02 -4.8521e+00 -5.8639e-01 -2.0396e+00 +4.1155e+00 +9.1516e-01 +1.0547e+00 -2.5083e+00 -1.0657e-01 +1.6620e+00 +8.7689e-01 -1.4888e+00 -1.8781e+00 +3.4287e+00 +2.9726e+00 +2.9564e+00 -2.3758e+00 -1.6679e+00 +3.2252e+00 +3.1962e+00 +6.5462e-02
2414 +8.651273531e+01 +8.651273531e+01 +2.146227353e+02 +2.146227353e+02 -3.2877e+00 +2.0617e+00 -1.8641e+00 +3.6802e+00 +2.2208e+00 +9.0177e-01 -2.0865e+00 +1.0026e-01 -3.8063e-01 +5.6196e+00 +1.4556e+00 -7.9900e-01 -4.3723e+00 +2.6167e+00 +2.7230e+00 +1.9341e+00 +2.2083e+00 -1.8793e-01 +1.0951e+00 -1.5583e-01
3001 +5.418263691e+01 +5.418263691e+01 +1.822926369e+02 +1.822926369e+02 -3.0735e+00 +2.4948e+00 -1.3826e+00 +2.1532e+00 +2.6655e+00 -3.0259e-02 -2.4376e+00 -3.1491e-02 -6.9005e-01 +3.8670e+00 +5.0377e-01 -4.1322e-01 -2.7689e+00 +2.6684e+00 +3.2205e+00 +2.4911e+00 +3.0604e+00 +6.2889e-01 +6.2238e-01 -1.4433e+00
4147 +3.580181229e+01 +3.580181229e+01 +1.639118123e+02 +1.639118123e+02 -1.9223e+00 -2.9244e-01 -1.2337e+00 +1.8573e+00 -6.3046e-02 -7.5125e-01 -6.5341e-01 -7.8772e-01 -1.2153e+00 +1.3843e+00 +7.2795e-01 +1.8207e-01 -1.2382e+00 +2.5199e+00 +1.5366e+00 +2.7766e+00 +8.7176e-01 +2.7916e+00 +2.1118e+00 -1.0374e+00
5105 +2.059346586e+01 +2.059346586e+01 +1.487034659e+02 +1.487034659e+02 -3.0477e+00 +7.5756e-01 -2.1053e+00 +1.7133e+00 +2.8413e+00 +1.1367e+00 -1.4064e+00 -1.3784e+00 -9.2492e-01 +2.3189e+00 +1.3280e+00 +3.5194e-01 -1.1854e+00 +3.0959e+00 +1.3588e+00 +2.3136e+00 +2.9386e+00 +2.1560e+00 +1.9629e-01 +4.9409e-02
5933 +1.495483678e+01 +1.495483678e+01 +1.430648368e+02 +1.430648368e+02 -1.7001e+00 +2.9786e-01 -1.9912e+00 +1.5837e+00 +1.9160e+00 +1.0727e-01 -7.5512e-01 -1.1558e+00 -1.5360e+00 +3.2905e+00 +8.1079e-01 +7.5464e-01 -2.5754e+00 +2.9223e+00 +2.5625e+00 +2.4337e+00 +2.0027e+00 +4.0877e-01 +6.7145e-01 -5.5344e-01
6402 +8.110762077e+00 +8.110762077e+00 +1.362207621e+02 +1.362207621e+02 -3.5244e+00 +9.8745e-01 -1.2163e+00 +2.0051e+00 +2.4665e+00 +8.2200e-01 -2.9291e+00 -2.2597e+00 -7.6854e-01 +2.9685e+00 +7.9962e-01 +3.1557e-01 -1.6584e+00 +2.8487e+00 +2.9585e+00 +1.7867e+00 +4.0138e+00 +6.4638e-01 -1.5027e-01 -2.5212e-01
7327 +5.693849120e+00 +5.693849120e+00 +1.338038491e+02 +1.338038491e+02 -3.1611e+00 +2.0674e-01 -1.2260e+00 +2.6642e+00 +2.2941e+00 +6.9133e-01 -2.3904e+00 -1.8323e+00 -9.2316e-01 +2.3906e+00 +1.7597e+00 +2.8142e-01 -1.5915e+00 +3.0560e+00 +2.5911e+00 +1.7953e+00 +3.5685e+00 +7.8322e-01 +5.1298e-01 +6.0847e-01
8406 +3.907125242e+00 +3.907125242e+00 +1.320171252e+02 +1.320171252e+02 -3.1139e+00 +2.9070e-01 -1.6994e+00 +2.1877e+00 +1.2661e+00 +1.5586e+00 -2.0012e+00 -2.1102e+00 -9.0966e-01 +2.7907e+00 +1.1644e+00 +2.7665e-01 -1.1131e+00 +3.2492e+00 +1.7193e+00 +2.1708e+00 +2.7166e+00 +6.5254e-01 +5.1384e-01 +4.9438e-01
9702 +2.117923655e+00 +2.117923655e+00 +1.302279237e+02 +1.302279237e+02 -3.0571e+00 +2.1711e-01 -1.3866e+00 +2.5341e+00 +2.1644e+00 +6.8410e-01 -2.1574e+00 -2.2607e+00 -9.9896e-01 +2.7987e+00 +1.3850e+00 +4.7374e-01 -1.7835e+00 +3.0818e+00 +2.1557e+00 +2.2381e+00 +3.4213e+00 +8.4768e-01 +8.6906e-01 +2.8577e-01
12814 +1.173479586e+00 +1.173479586e+00 +1.292834796e+02 +1.292834796e+02 -3.2182e+00 +2.0869e-01 -1.5224e+00 +2.0666e+00 +1.7399e+00 +7.4831e-01 -1.6349e+00 -2.7124e+00 -1.1868e+00 +2.9264e+00 +1.3414e+00 +7.9220e-01 -1.9867e+00 +3.0959e+00 +1.7343e+00 +2.6478e+00 +3.0684e+00 +7.8426e-01 +9.2035e-01 +3.1877e-02
13511 +6.473791798e-01 +6.473791798e-01 +1.287573792e+02 +1.287573792e+02 -3.1935e+00 +3.5521e-01 -1.6242e+00 +2.2314e+00 +1.9052e+00 +9.4426e-01 -1.8977e+00 -2.3505e+00 -9.4665e-01 +2.9794e+00 +1.3569e+00 +5.7037e-01 -1.4833e+00 +3.0763e+00 +1.9377e+00 +2.3542e+00 +3.1424e+00 +5.2386e-01 +7.3949e-01 +3.1980e-01
14602 +5.650265120e-01 +5.650265120e-01 +1.286750265e+02 +1.286750265e+02 -3.1381e+00 +2.9380e-01 -1.4192e+00 +2.4642e+00 +1.7527e+00 +8.2436e-01 -2.1711e+00 -2.3741e+00 -9.9006e-01 +3.0002e+00 +1.4001e+00 +4.6479e-01 -1.7433e+00 +3.0596e+00 +1.9473e+00 +2.5753e+00 +3.1396e+00 +6.6575e-01 +8.5442e-01 +3.1469e-01
15314 +3.691129214e-01 +3.691129214e-01 +1.284791129e+02 +1.284791129e+02 -3.1840e+00 +3.0851e-01 -1.4260e+00 +2.2856e+00 +1.8000e+00 +9.7385e-01 -2.0675e+00 -2.4688e+00 -9.2832e-01 +3.0390e+00 +1.1477e+00 +5.5335e-01 -1.6970e+00 +2.9990e+00 +1.8984e+00 +2.4698e+00 +3.1644e+00 +7.1069e-01 +6.8434e-01 +3.0970e-02
16004 +2.352633843e-01 +2.352633843e-01 +1.283452634e+02 +1.283452634e+02 -3.5110e+00 +4.7834e-01 -1.4745e+00 +2.2149e+00 +2.2064e+00 +9.4484e-01 -1.9746e+00 -2.4303e+00 -7.6111e-01 +2.9284e+00 +1.2055e+00 +5.5431e-01 -1.6022e+00 +2.9289e+00 +1.9769e+00 +2.4495e+00 +3.2254e+00 +8.2289e-01 +7.3732e-01 +2.3772e-01
17201 +1.148588217e-01 +1.148588217e-01 +1.282248588e+02 +1.282248588e+02 -3.3057e+00 +4.2127e-01 -1.4813e+00 +2.2314e+00 +1.9817e+00 +9.8133e-01 -2.0128e+00 -2.4687e+00 -8.4529e-01 +2.9414e+00 +1.2786e+00 +5.0557e-01 -1.5589e+00 +2.9580e+00 +1.8697e+00 +2.5322e+00 +3.2079e+00 +8.2836e-01 +7.8834e-01 +3.1899e-01
18609 +8.762158049e-02 +8.762158049e-02 +1.281976216e+02 +1.281976216e+02 -3.4091e+00 +4.6929e-01 -1.4452e+00 +2.2127e+00 +2.0007e+00 +9.3575e-01 -2.0480e+00 -2.5117e+00 -7.4064e-01 +2.9166e+00 +1.2459e+00 +5.7722e-01 -1.5665e+00 +2.8961e+00 +1.9006e+00 +2.5565e+00 +3.2047e+00 +7.8952e-01 +7.6843e-01 +2.8063e-01
20033 +6.209529086e-02 +6.209529086e-02 +1.281720953e+02 +1.281720953e+02 -3.3806e+00 +4.5307e-01 -1.4090e+00 +2.2322e+00 +1.8991e+00 +1.0210e+00 -2.0910e+00 -2.4410e+00 -8.3338e-01 +2.8485e+00 +1.2254e+00 +4.5336e-01 -1.4467e+00 +2.9358e+00 +1.8763e+00 +2.4968e+00 +3.1144e+00 +8.3101e-01 +7.4435e-01 +3.7644e-01
23654 +3.608296200e-02 +3.608296200e-02 +1.281460830e+02 +1.281460830e+02 -3.4723e+00 +4.2092e-01 -1.4051e+00 +2.2615e+00 +1.8523e+00 +1.0200e+00 -2.1018e+00 -2.4077e+00 -8.2810e-01 +2.8310e+00 +1.2857e+00 +4.7193e-01 -1.5105e+00 +3.0124e+00 +1.9235e+00 +2.4707e+00 +3.1733e+00 +8.1501e-01 +6.4620e-01 +2.5835e-01
26727 +2.473331612e-02 +2.473331612e-02 +1.281347333e+02 +1.281347333e+02 -3.4601e+00 +4.0292e-01 -1.3975e+00 +2.2910e+00 +1.8183e+00 +1.0224e+00 -2.0853e+00 -2.4311e+00 -8.2004e-01 +2.8205e+00 +1.2904e+00 +4.6760e-01 -1.5330e+00 +2.9912e+00 +1.8867e+00 +2.5194e+00 +3.1319e+00 +8.3189e-01 +7.0698e-01 +2.5283e-01
28702 +3.878976713e-07 +3.878976713e-07 +1.281100004e+02 +1.281100004e+02 -3.4194e+00 +4.2400e-01 -1.4244e+00 +2.2790e+00 +1.8228e+00 +9.8808e-01 -2.1174e+00 -2.4306e+00 -8.2527e-01 +2.8026e+00 +1.2912e+00 +4.6776e-01 -1.5554e+00 +2.9616e+00 +1.9150e+00 +2.5323e+00 +3.1615e+00 +8.1782e-01 +7.3080e-01 +2.4530e-01
30556 +2.025033154e-07 +2.025033154e-07 +1.281100002e+02 +1.281100002e+02 -3.4165e+00 +4.5309e-01 -1.4186e+00 +2.2389e+00 +1.8199e+00 +9.7454e-01 -2.0919e+00 -2.4294e+00 -8.1881e-01 +2.8040e+00 +1.2581e+00 +4.7520e-01 -1.5458e+00 +2.9470e+00 +1.9195e+00 +2.5510e+00 +3.1621e+00 +8.1502e-01 +7.4560e-01 +2.5924e-01
30657 +1.288656790e-07 +1.288656790e-07 +1.281100001e+02 +1.281100001e+02 -3.3853e+00 +4.1314e-01 -1.4415e+00 +2.2249e+00 +1.8574e+00 +9.8464e-01 -2.0662e+00 -2.4493e+00 -8.3056e-01 +2.8277e+00 +1.2858e+00 +4.9484e-01 -1.5452e+00 +2.9693e+00 +1.9009e+00 +2.5325e+00 +3.1404e+00 +8.2386e-01 +7.2429e-01 +2.7408e-01
31314 +7.906373867e-08 +7.906373867e-08 +1.281100001e+02 +1.281100001e+02 -3.4128e+00 +4.0455e-01 -1.4213e+00 +2.2476e+00 +1.8251e+00 +9.9357e-01 -2.0677e+00 -2.4155e+00 -8.3740e-01 +2.8098e+00 +1.2851e+00 +4.8452e-01 -1.5557e+00 +2.9849e+00 +1.9128e+00 +2.5309e+00 +3.1398e+00 +8.3564e-01 +7.1335e-01 +2.4561e-01
32103 +8.957641739e-09 +8.957641739e-09 +1.281100000e+02 +1.281100000e+02 -3.4074e+00 +4.0744e-01 -1.4410e+00 +2.2443e+00 +1.8498e+00 +1.0082e+00 -2.0665e+00 -2.4057e+00 -8.3981e-01 +2.8091e+00 +1.2825e+00 +5.0034e-01 -1.5493e+00 +2.9827e+00 +1.9094e+00 +2.5268e+00 +3.1658e+00 +8.1628e-01 +6.9456e-01 +2.3810e-01
% function evaluation | noise-free fitness - Fopt (-2.923500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.672960751e+03 +1.672960751e+03 +1.380610751e+03 +1.380610751e+03 -3.7063e+00 +1.3181e+00 -3.3233e+00 +8.5478e-01 -4.8435e-01 +7.6719e-01 +3.1651e+00 -3.5484e+00 +2.4669e+00 -3.0091e+00 +2.3536e+00 +3.8455e+00 +9.4700e-01 +3.9058e+00 +9.4793e-01 -8.9805e-02 -3.9088e+00 +2.7606e+00 -4.7436e+00 -1.9925e+00
4 +6.199540273e+02 +6.199540273e+02 +3.276040273e+02 +3.276040273e+02 -3.6271e+00 -4.9165e+00 -2.8306e-01 -2.3159e-01 +4.1483e+00 -2.5211e+00 +9.4234e-01 +4.7754e+00 +3.4579e+00 -1.1294e+00 +3.2255e+00 +5.2287e-01 +1.6080e+00 +3.3207e+00 +1.7194e+00 +8.0940e-01 -3.4568e+00 -3.9799e+00 +4.5638e+00 +1.8126e+00
440 +3.511754563e+02 +3.511754563e+02 +5.882545631e+01 +5.882545631e+01 -9.3442e-01 -6.3332e+00 +2.4980e+00 +3.6820e-01 +2.6849e+00 -1.6746e+00 -4.0987e+00 +6.3234e-01 +7.1400e-01 -4.9043e+00 -2.0748e+00 +4.3168e+00 -1.7002e+00 +2.9421e+00 +2.3981e+00 -2.3950e+00 +7.4484e-01 -2.0242e+00 +1.2100e+00 -8.9606e-01
750 +2.105353751e+02 +2.105353751e+02 -8.181462493e+01 -8.181462493e+01 +3.0975e-02 -5.5610e+00 +6.3536e+00 +1.4918e+00 +1.2361e+00 -2.7820e+00 -1.0719e+00 +4.4401e+00 +1.7446e+00 -2.3521e+00 +5.1950e-01 +7.2057e+00 -4.7524e-01 +3.4037e-01 -2.1532e+00 +1.6683e-01 -2.7845e+00 +1.4067e+00 +3.3066e+00 -3.7530e+00
1359 +1.452186457e+02 +1.452186457e+02 -1.471313543e+02 -1.471313543e+02 -2.2925e+00 -5.1593e+00 +4.4220e+00 +1.7665e+00 -7.2852e-01 -1.6431e+00 -1.5928e+00 -4.4740e-01 -1.7603e+00 -6.4316e-01 -3.8838e+00 +6.1723e+00 -1.9492e+00 +2.0231e+00 +7.7247e-01 -2.3601e+00 +1.0692e+00 -1.3721e+00 +1.5584e+00 -4.3612e+00
2330 +8.408391219e+01 +8.408391219e+01 -2.082660878e+02 -2.082660878e+02 -7.7802e-01 -6.1348e+00 +5.1171e+00 +2.2104e+00 -3.1349e-01 -1.5298e+00 -8.6473e-01 +5.0094e-01 -4.1281e-02 -2.4153e+00 -1.4023e+00 +5.9154e+00 -6.9248e-01 +3.2635e+00 -6.9623e-01 -1.4492e+00 -3.4144e-01 -6.0014e-01 +3.2669e+00 -1.8942e+00
3572 +5.983287169e+01 +5.983287169e+01 -2.325171283e+02 -2.325171283e+02 -1.3084e-01 -2.9033e+00 +1.3564e+00 +2.4940e+00 +5.0347e+00 -1.6535e+00 -3.3872e+00 +4.8595e-01 -2.4425e-01 -2.6689e+00 +1.8413e+00 +4.5431e+00 +1.6595e+00 +3.3696e+00 -2.3436e+00 -5.1119e-01 +9.4899e-01 +1.8639e+00 -1.7860e+00 -2.2760e+00
4247 +3.898706348e+01 +3.898706348e+01 -2.533629365e+02 -2.533629365e+02 -2.3126e+00 -5.1799e+00 +3.7089e+00 +1.3602e+00 +1.7846e+00 +9.1646e-01 -1.3359e+00 +1.9208e+00 -7.2501e-01 -2.5607e+00 +2.3626e+00 +5.8840e+00 +1.1847e+00 +2.9097e+00 -1.7399e+00 -4.8016e-01 +2.1934e+00 +2.6448e+00 +1.2229e+00 -4.3561e+00
4846 +2.458017407e+01 +2.458017407e+01 -2.677698259e+02 -2.677698259e+02 -6.2295e-01 -2.4316e+00 +3.0490e+00 +3.5951e+00 +1.2671e+00 -1.6429e+00 -1.8330e+00 +4.4852e-02 -1.3157e+00 -1.7069e+00 +6.7963e-01 +4.8510e+00 -3.6397e-01 +1.6212e+00 -1.8621e+00 +9.6370e-02 +8.9629e-01 +1.4828e+00 +1.2027e+00 -8.0952e-01
5667 +1.544820541e+01 +1.544820541e+01 -2.769017946e+02 -2.769017946e+02 -8.4742e-01 -2.9798e+00 +1.8238e+00 +1.2365e+00 +2.3161e+00 -1.0358e+00 -2.6211e+00 -3.7720e-01 +3.0196e-01 -2.4733e+00 +2.4794e+00 +4.4060e+00 +1.8549e+00 +3.0985e+00 -1.7430e+00 -1.1858e-01 +1.9641e+00 +1.1616e+00 +8.7688e-01 -2.4451e+00
7116 +8.754363492e+00 +8.754363492e+00 -2.835956365e+02 -2.835956365e+02 -1.4768e+00 -3.5536e+00 +1.2354e+00 +1.8396e+00 +2.1016e+00 +4.4697e-01 -2.8981e+00 -1.6177e-01 -2.3278e-01 -3.0257e+00 +2.1841e+00 +4.5671e+00 +7.0095e-01 +2.8586e+00 +2.4670e-01 +1.0774e+00 +1.9415e+00 +1.1518e+00 +5.0662e-01 -3.2715e+00
8310 +3.732163193e+00 +3.732163193e+00 -2.886178368e+02 -2.886178368e+02 -1.6723e+00 -3.8057e+00 +6.7781e-01 +1.3414e+00 +2.0978e+00 +4.8791e-01 -3.4952e+00 -6.8969e-01 -3.6874e-01 -3.1786e+00 +2.7481e+00 +4.1498e+00 +1.1265e+00 +3.5237e+00 -1.4181e-02 +3.3754e-01 +2.2246e+00 +7.2280e-01 +6.3052e-01 -3.1444e+00
11934 +2.470045857e+00 +2.470045857e+00 -2.898799541e+02 -2.898799541e+02 -2.0641e+00 -3.1024e+00 +5.0524e-01 +1.5987e+00 +2.3763e+00 -4.4785e-02 -3.7544e+00 -5.3110e-01 -2.1327e-02 -2.9146e+00 +2.6122e+00 +3.9452e+00 +9.5261e-01 +3.1328e+00 +1.0075e-01 +6.8135e-01 +2.2136e+00 +1.2296e+00 +9.4732e-01 -2.7049e+00
16718 +1.346122210e+00 +1.346122210e+00 -2.910038778e+02 -2.910038778e+02 -2.0205e+00 -3.2637e+00 +9.0555e-01 +1.5088e+00 +2.7266e+00 +4.9371e-01 -3.3995e+00 -5.0907e-01 -4.8085e-01 -3.0310e+00 +2.9377e+00 +3.7157e+00 +9.6448e-01 +3.5087e+00 -2.7156e-01 +8.0020e-01 +2.5859e+00 +1.2085e+00 +3.9119e-01 -3.1986e+00
17935 +4.623075102e-01 +4.623075102e-01 -2.918876925e+02 -2.918876925e+02 -2.0928e+00 -3.3669e+00 +1.1445e+00 +1.8362e+00 +2.4882e+00 +9.8684e-01 -3.1526e+00 -2.7068e-01 -7.7025e-01 -3.1526e+00 +3.0768e+00 +3.7146e+00 +7.7321e-01 +3.3510e+00 -1.3976e-01 +9.7204e-01 +2.5182e+00 +1.3855e+00 +2.7301e-01 -3.2895e+00
19211 +3.153532018e-01 +3.153532018e-01 -2.920346468e+02 -2.920346468e+02 -1.9302e+00 -3.3524e+00 +1.0824e+00 +1.8460e+00 +2.5507e+00 +1.1937e+00 -3.1338e+00 -5.3768e-01 -6.0059e-01 -3.5599e+00 +3.2828e+00 +3.5924e+00 +8.6053e-01 +3.4623e+00 +8.7956e-02 +1.1471e+00 +2.6048e+00 +1.2459e+00 +8.5006e-02 -3.4474e+00
19508 +2.510504245e-01 +2.510504245e-01 -2.920989496e+02 -2.920989496e+02 -2.0174e+00 -3.3475e+00 +1.1809e+00 +1.6484e+00 +2.5716e+00 +8.9746e-01 -3.1898e+00 -4.0546e-01 -6.6861e-01 -3.2553e+00 +3.2742e+00 +3.6588e+00 +8.6106e-01 +3.4982e+00 -3.6617e-01 +1.0729e+00 +2.6240e+00 +1.4182e+00 +1.9764e-01 -3.3348e+00
20520 +1.479411615e-01 +1.479411615e-01 -2.922020588e+02 -2.922020588e+02 -1.9988e+00 -3.4942e+00 +1.3772e+00 +1.7256e+00 +2.5472e+00 +8.0771e-01 -3.1504e+00 -3.6723e-01 -6.2617e-01 -3.3234e+00 +3.3233e+00 +3.6116e+00 +9.4247e-01 +3.5338e+00 -4.2759e-01 +7.6551e-01 +2.4079e+00 +1.3403e+00 +1.5630e-01 -3.3517e+00
22104 +9.410779198e-02 +9.410779198e-02 -2.922558922e+02 -2.922558922e+02 -1.9951e+00 -3.3072e+00 +1.2856e+00 +1.7672e+00 +2.6478e+00 +9.6606e-01 -3.2181e+00 -4.7154e-01 -6.1994e-01 -3.3815e+00 +3.3548e+00 +3.5273e+00 +9.3146e-01 +3.5267e+00 -3.1172e-01 +8.8092e-01 +2.5171e+00 +1.4373e+00 +1.1857e-01 -3.3437e+00
