% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2702 +1.437547015e+01 +1.437547015e+01 +1.802547015e+01 +1.802547015e+01 +1.8394e+00 -1.8203e+00 +1.2668e+00 +4.2092e+00 -1.5685e+00 -2.1553e+00 +3.6769e+00 +1.5627e+00 -3.0400e+00 -3.2819e+00 +2.2481e+00 +2.7990e+00 -3.2779e-01 +8.9363e-01 -1.5865e+00 +2.2087e+00 +1.9492e-02 -4.0026e+00 -7.6824e-01 +3.2075e+00
3417 +8.822733706e+00 +8.822733706e+00 +1.247273371e+01 +1.247273371e+01 +2.6013e-01 -1.8684e+00 +9.5492e-01 +4.6540e+00 -2.7495e+00 -2.0509e+00 +1.7354e+00 +5.4832e-01 -2.9348e+00 -1.6273e+00 +6.1958e-02 +3.1915e+00 -3.3542e-01 +2.1158e-01 -1.5721e+00 +1.8059e+00 +1.3019e+00 -4.9317e+00 +1.4073e+00 +1.8187e+00
3852 +6.110838815e+00 +6.110838815e+00 +9.760838815e+00 +9.760838815e+00 -4.0647e-01 -2.1996e+00 +8.9760e-01 +2.3559e+00 -2.2838e+00 -2.9083e+00 +1.7144e+00 +9.8007e-01 -4.2325e+00 -2.2887e+00 +7.2483e-01 +3.2467e+00 -7.5007e-01 +1.1977e+00 -1.4978e+00 +1.8007e+00 +1.6021e+00 -3.9326e+00 -1.7420e-01 +2.8195e+00
4705 +3.972100420e+00 +3.972100420e+00 +7.622100420e+00 +7.622100420e+00 -1.5128e-01 -1.1658e+00 +4.5361e-01 +3.6236e+00 -2.5188e+00 -2.4459e+00 +2.0399e+00 +2.8928e-01 -3.6758e+00 -2.2601e+00 +3.9706e-01 +3.6814e+00 -3.8201e-01 +1.0348e+00 -8.0616e-01 +2.2221e+00 +7.3118e-01 -3.7869e+00 +2.4490e-01 +1.9005e+00
5222 +1.574863431e+00 +1.574863431e+00 +5.224863431e+00 +5.224863431e+00 +6.2209e-01 -1.8796e+00 +7.5312e-01 +3.6613e+00 -2.5983e+00 -2.6414e+00 +2.0433e+00 +6.0364e-01 -3.9579e+00 -1.8391e+00 +7.3469e-01 +3.2706e+00 +2.6595e-01 +1.3370e-01 -1.0221e+00 +2.1188e+00 +6.2336e-01 -4.4108e+00 +6.2083e-01 +3.0687e+00
6503 +8.423973885e-01 +8.423973885e-01 +4.492397388e+00 +4.492397388e+00 +5.5848e-01 -1.9147e+00 +7.0767e-01 +3.3830e+00 -2.2027e+00 -2.7270e+00 +1.8305e+00 +6.7306e-01 -3.7213e+00 -2.0565e+00 +8.1839e-01 +3.5298e+00 +3.9858e-01 +8.5000e-01 -1.2971e+00 +2.2814e+00 +7.4250e-01 -3.8339e+00 +8.5678e-01 +3.1009e+00
7309 +4.559685861e-01 +4.559685861e-01 +4.105968586e+00 +4.105968586e+00 +5.0034e-01 -1.9043e+00 +3.7301e-01 +3.6172e+00 -2.3114e+00 -2.8913e+00 +1.9930e+00 +6.7228e-01 -3.6995e+00 -1.9176e+00 +1.0102e+00 +3.3745e+00 +7.0439e-02 +8.6318e-01 -1.3169e+00 +1.9096e+00 +6.8390e-01 -3.9619e+00 +7.2744e-01 +2.9472e+00
7909 +3.813019420e-01 +3.813019420e-01 +4.031301942e+00 +4.031301942e+00 +5.4092e-01 -1.8515e+00 +4.4858e-01 +3.4245e+00 -2.1116e+00 -3.0720e+00 +2.0505e+00 +3.8652e-01 -3.6669e+00 -1.8777e+00 +1.1796e+00 +3.6357e+00 +6.1654e-02 +5.9212e-01 -1.1896e+00 +2.1517e+00 +5.5333e-01 -3.6904e+00 +7.3422e-01 +2.8501e+00
8307 +2.382536498e-01 +2.382536498e-01 +3.888253650e+00 +3.888253650e+00 +6.1190e-01 -1.7423e+00 +6.8074e-01 +3.6475e+00 -2.1056e+00 -2.9369e+00 +2.0052e+00 +2.6330e-01 -3.7785e+00 -2.1592e+00 +1.1883e+00 +3.5434e+00 +4.2961e-02 +5.1409e-01 -1.1728e+00 +2.1558e+00 +7.2555e-01 -3.9363e+00 +8.2702e-01 +2.8759e+00
9018 +1.477850830e-01 +1.477850830e-01 +3.797785083e+00 +3.797785083e+00 +5.2259e-01 -2.0016e+00 +3.9606e-01 +3.6459e+00 -2.3776e+00 -2.8037e+00 +2.0103e+00 +4.6617e-01 -4.0185e+00 -2.1558e+00 +1.3035e+00 +3.8244e+00 +8.3357e-02 +5.8088e-01 -1.3270e+00 +2.1160e+00 +8.4081e-01 -3.8322e+00 +6.1239e-01 +2.8961e+00
9604 +9.164727627e-02 +9.164727627e-02 +3.741647276e+00 +3.741647276e+00 +4.2328e-01 -1.8861e+00 +5.1972e-01 +3.6730e+00 -2.2886e+00 -2.9249e+00 +1.9654e+00 +4.6572e-01 -3.8589e+00 -2.0347e+00 +1.2550e+00 +3.6794e+00 +9.9493e-02 +7.3274e-01 -1.2505e+00 +2.1778e+00 +7.0493e-01 -3.9864e+00 +6.4864e-01 +2.9016e+00
9802 +5.997748298e-02 +5.997748298e-02 +3.709977483e+00 +3.709977483e+00 +4.9560e-01 -1.8993e+00 +5.4651e-01 +3.6140e+00 -2.2244e+00 -2.9102e+00 +2.0908e+00 +3.6967e-01 -3.8459e+00 -2.0662e+00 +1.3003e+00 +3.6611e+00 -4.4298e-03 +7.5323e-01 -1.2837e+00 +2.1491e+00 +7.4664e-01 -3.9232e+00 +6.1356e-01 +2.8996e+00
10913 +3.800672827e-02 +3.800672827e-02 +3.688006728e+00 +3.688006728e+00 +5.2451e-01 -1.9897e+00 +6.0288e-01 +3.6388e+00 -2.1993e+00 -2.8934e+00 +1.9877e+00 +3.9290e-01 -3.9561e+00 -2.0992e+00 +1.3485e+00 +3.6947e+00 +1.3804e-02 +6.2548e-01 -1.2751e+00 +2.1109e+00 +7.2583e-01 -3.8688e+00 +5.6480e-01 +2.8493e+00
11404 +1.667968052e-02 +1.667968052e-02 +3.666679681e+00 +3.666679681e+00 +4.7779e-01 -1.9618e+00 +5.3074e-01 +3.6789e+00 -2.2319e+00 -2.9603e+00 +2.0180e+00 +3.9758e-01 -3.9213e+00 -2.1216e+00 +1.2885e+00 +3.6014e+00 +3.5461e-02 +7.1774e-01 -1.3318e+00 +2.0991e+00 +8.1052e-01 -3.8433e+00 +6.5869e-01 +2.8567e+00
12107 +1.509991294e-02 +1.509991294e-02 +3.665099913e+00 +3.665099913e+00 +4.8400e-01 -1.9525e+00 +5.3515e-01 +3.6667e+00 -2.1737e+00 -2.9137e+00 +2.0255e+00 +4.4755e-01 -3.8913e+00 -2.1348e+00 +1.2715e+00 +3.5974e+00 +1.5334e-02 +6.8974e-01 -1.2796e+00 +2.1169e+00 +7.6256e-01 -3.8744e+00 +6.2237e-01 +2.8197e+00
12504 +8.142958602e-03 +8.142958602e-03 +3.658142959e+00 +3.658142959e+00 +5.0378e-01 -1.9747e+00 +5.8026e-01 +3.6761e+00 -2.2035e+00 -2.9041e+00 +2.0123e+00 +4.1131e-01 -3.9403e+00 -2.1372e+00 +1.2566e+00 +3.5642e+00 +8.1286e-02 +6.5300e-01 -1.2715e+00 +2.0658e+00 +7.5890e-01 -3.8786e+00 +6.0497e-01 +2.8557e+00
12701 +6.120671756e-03 +6.120671756e-03 +3.656120672e+00 +3.656120672e+00 +4.4708e-01 -1.9823e+00 +5.4968e-01 +3.6560e+00 -2.1921e+00 -2.9193e+00 +1.9711e+00 +3.9476e-01 -3.9225e+00 -2.1417e+00 +1.2973e+00 +3.5757e+00 +6.2216e-02 +6.6733e-01 -1.3170e+00 +2.0859e+00 +7.7795e-01 -3.8766e+00 +5.9562e-01 +2.8480e+00
13717 +3.619574889e-03 +3.619574889e-03 +3.653619575e+00 +3.653619575e+00 +4.9266e-01 -1.9647e+00 +5.4608e-01 +3.6606e+00 -2.2310e+00 -2.9008e+00 +2.0321e+00 +4.0115e-01 -3.9213e+00 -2.1512e+00 +1.2660e+00 +3.5793e+00 +7.5262e-02 +6.3592e-01 -1.3067e+00 +2.0908e+00 +7.7213e-01 -3.8740e+00 +6.0676e-01 +2.8310e+00
14839 +2.032303778e-03 +2.032303778e-03 +3.652032304e+00 +3.652032304e+00 +4.9301e-01 -1.9677e+00 +5.5005e-01 +3.6650e+00 -2.2186e+00 -2.9344e+00 +2.0149e+00 +3.8581e-01 -3.8889e+00 -2.1427e+00 +1.2858e+00 +3.5919e+00 +6.5008e-02 +6.3780e-01 -1.3001e+00 +2.0823e+00 +7.7189e-01 -3.8921e+00 +6.1614e-01 +2.8450e+00
16314 +1.384268301e-03 +1.384268301e-03 +3.651384268e+00 +3.651384268e+00 +5.0751e-01 -1.9791e+00 +5.2788e-01 +3.6687e+00 -2.2199e+00 -2.9228e+00 +2.0152e+00 +3.9643e-01 -3.9062e+00 -2.1476e+00 +1.2863e+00 +3.5848e+00 +6.5590e-02 +6.2279e-01 -1.2995e+00 +2.0834e+00 +7.6871e-01 -3.8738e+00 +6.0346e-01 +2.8464e+00
16802 +9.027639478e-04 +9.027639478e-04 +3.650902764e+00 +3.650902764e+00 +4.8620e-01 -1.9810e+00 +5.3482e-01 +3.6642e+00 -2.2137e+00 -2.9155e+00 +2.0170e+00 +3.9009e-01 -3.9052e+00 -2.1499e+00 +1.2829e+00 +3.5844e+00 +8.1184e-02 +6.4956e-01 -1.3025e+00 +2.0902e+00 +7.7320e-01 -3.8887e+00 +6.1505e-01 +2.8661e+00
17002 +6.031798674e-04 +6.031798674e-04 +3.650603180e+00 +3.650603180e+00 +4.8554e-01 -1.9789e+00 +5.3347e-01 +3.6687e+00 -2.2176e+00 -2.9191e+00 +2.0141e+00 +3.9079e-01 -3.9126e+00 -2.1495e+00 +1.2906e+00 +3.5855e+00 +7.1990e-02 +6.4570e-01 -1.2974e+00 +2.0865e+00 +7.7614e-01 -3.8833e+00 +6.1588e-01 +2.8631e+00
17501 +3.911354503e-04 +3.911354503e-04 +3.650391135e+00 +3.650391135e+00 +4.9550e-01 -1.9762e+00 +5.3241e-01 +3.6657e+00 -2.2075e+00 -2.9153e+00 +2.0147e+00 +3.9032e-01 -3.9047e+00 -2.1495e+00 +1.2853e+00 +3.5852e+00 +7.6632e-02 +6.4744e-01 -1.3096e+00 +2.0840e+00 +7.8095e-01 -3.8769e+00 +6.0877e-01 +2.8560e+00
18760 +1.993945931e-04 +1.993945931e-04 +3.650199395e+00 +3.650199395e+00 +4.9071e-01 -1.9696e+00 +5.2997e-01 +3.6645e+00 -2.2091e+00 -2.9161e+00 +2.0047e+00 +3.9427e-01 -3.9192e+00 -2.1468e+00 +1.2902e+00 +3.5836e+00 +7.1423e-02 +6.4157e-01 -1.3084e+00 +2.0851e+00 +7.7744e-01 -3.8808e+00 +6.1689e-01 +2.8572e+00
19320 +1.459467207e-04 +1.459467207e-04 +3.650145947e+00 +3.650145947e+00 +4.9890e-01 -1.9692e+00 +5.3229e-01 +3.6640e+00 -2.2110e+00 -2.9149e+00 +2.0093e+00 +3.9717e-01 -3.9122e+00 -2.1423e+00 +1.2907e+00 +3.5868e+00 +7.2087e-02 +6.3901e-01 -1.3057e+00 +2.0873e+00 +7.7840e-01 -3.8795e+00 +6.1397e-01 +2.8576e+00
19512 +9.560499781e-05 +9.560499781e-05 +3.650095605e+00 +3.650095605e+00 +4.9337e-01 -1.9719e+00 +5.2639e-01 +3.6634e+00 -2.2106e+00 -2.9160e+00 +2.0043e+00 +3.9274e-01 -3.9145e+00 -2.1432e+00 +1.2885e+00 +3.5857e+00 +6.9680e-02 +6.3728e-01 -1.3063e+00 +2.0880e+00 +7.7760e-01 -3.8777e+00 +6.1778e-01 +2.8569e+00
% function evaluation | noise-free fitness - Fopt (2.205300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.959595625e+02 +1.959595625e+02 +4.164895625e+02 +4.164895625e+02 -1.4980e+00 -1.0621e+00 +4.2086e+00 +3.7130e+00 +2.3095e+00 -4.6794e+00 -3.7430e+00 -3.7266e+00 +2.8257e+00 -3.2790e+00 +5.2067e-01 -1.4993e+00 -3.3210e+00 +2.6802e+00 -3.2481e+00 -2.1069e+00 -3.6061e+00 +2.4789e+00 -2.5178e-01 -1.0217e+00
64 +1.421900673e+02 +1.421900673e+02 +3.627200673e+02 +3.627200673e+02 +1.2120e+00 -4.3800e+00 +5.4041e-01 -1.7258e+00 +3.1533e+00 -3.9414e+00 +4.0055e+00 +2.5233e+00 +4.8730e+00 +2.6372e+00 -1.8310e-01 -4.0830e+00 +1.4030e-01 +1.3797e+00 -4.8882e+00 -3.0535e+00 -1.9385e+00 +8.7748e-01 -1.9164e-01 +4.6002e+00
421 +6.213647600e+01 +6.213647600e+01 +2.826664760e+02 +2.826664760e+02 +1.6002e+00 -4.0950e+00 +1.5279e+00 +8.2093e-01 +2.8495e+00 -4.7931e+00 -3.9726e+00 +8.6407e-01 +9.4447e-01 +3.3426e+00 -3.2327e+00 +8.5920e-01 -2.7076e+00 +1.1755e+00 -5.3545e+00 -2.4705e+00 -9.4377e-01 +1.6113e+00 -1.3504e+00 +6.9212e+00
1418 +3.253670805e+01 +3.253670805e+01 +2.530667081e+02 +2.530667081e+02 +2.4925e+00 -3.1697e+00 -3.9189e-01 +1.7278e+00 +3.7240e+00 -1.2739e+00 -2.8810e+00 +4.0140e+00 -4.8128e-01 +4.0720e+00 +2.3821e+00 +1.2260e+00 -2.8946e+00 +1.9787e+00 -4.7054e-01 -4.0388e+00 -4.0061e-01 +7.3130e-01 +2.9212e+00 +2.7744e+00
2161 +2.508664855e+01 +2.508664855e+01 +2.456166485e+02 +2.456166485e+02 +1.3156e+00 -4.0158e+00 +1.5597e+00 +7.6929e-01 +4.0455e+00 -2.4906e+00 -3.0981e+00 +1.8216e+00 -3.2108e-01 +4.2615e+00 -2.0750e+00 +6.4807e-02 -1.7553e+00 +3.0153e+00 -1.3901e+00 -3.0013e+00 +1.5294e+00 -1.0684e+00 +2.5557e+00 +1.8280e+00
2846 +8.195055775e+00 +8.195055775e+00 +2.287250558e+02 +2.287250558e+02 +2.3261e+00 -4.0820e+00 +1.4763e+00 +7.6019e-01 +4.2825e+00 -3.3292e+00 -2.4366e+00 +3.8110e+00 +1.9182e+00 +3.5901e+00 -5.2495e-01 +1.0915e+00 -3.3708e+00 +1.7894e+00 -2.9701e+00 -3.3060e+00 -1.0411e+00 +1.4143e+00 +3.2409e+00 +2.2420e+00
3244 +5.275982453e+00 +5.275982453e+00 +2.258059825e+02 +2.258059825e+02 +3.2045e+00 -3.8328e+00 +1.5174e+00 +7.5019e-01 +4.6214e+00 -3.2124e+00 -3.2445e+00 +3.0984e+00 +1.4226e+00 +3.5752e+00 -1.6289e+00 +4.3209e-01 -2.9427e+00 +3.0651e+00 -2.7574e+00 -3.2930e+00 -1.3786e+00 +1.4717e+00 +2.6489e+00 +3.4512e+00
3902 +3.923757802e+00 +3.923757802e+00 +2.244537578e+02 +2.244537578e+02 +2.9186e+00 -3.7390e+00 +1.5333e+00 +3.0255e-01 +3.6249e+00 -2.6083e+00 -3.7925e+00 +2.7982e+00 +9.5355e-01 +2.9195e+00 -3.8451e-01 +1.6376e+00 -3.1488e+00 +1.8953e+00 -2.7014e+00 -2.9899e+00 -7.4863e-01 +1.0598e+00 +2.6670e+00 +2.8844e+00
5122 +2.149559600e+00 +2.149559600e+00 +2.226795596e+02 +2.226795596e+02 +2.6547e+00 -3.5119e+00 +9.1479e-01 +5.3285e-01 +3.7089e+00 -2.5647e+00 -3.8030e+00 +3.4125e+00 +7.1313e-01 +3.4476e+00 -8.3121e-01 +1.5397e+00 -2.8352e+00 +3.0087e+00 -2.0287e+00 -2.8018e+00 +7.3616e-02 +1.5170e+00 +2.1616e+00 +2.1341e+00
5705 +1.461397580e+00 +1.461397580e+00 +2.219913976e+02 +2.219913976e+02 +2.7516e+00 -3.7981e+00 +9.7707e-01 +7.2286e-01 +3.6363e+00 -2.5781e+00 -3.7083e+00 +3.5507e+00 +7.2096e-01 +3.4645e+00 -1.4519e+00 +1.5510e+00 -2.7832e+00 +3.3158e+00 -2.4792e+00 -3.1109e+00 -2.0736e-01 +1.4456e+00 +2.3591e+00 +2.1573e+00
6617 +8.766446402e-01 +8.766446402e-01 +2.214066446e+02 +2.214066446e+02 +3.0624e+00 -4.0816e+00 +8.7269e-01 +1.5450e-01 +4.1438e+00 -2.8445e+00 -3.4654e+00 +3.0991e+00 +9.0678e-01 +2.9760e+00 -1.3357e+00 +1.1685e+00 -2.9148e+00 +2.8936e+00 -2.5038e+00 -2.7060e+00 -2.6000e-01 +1.9882e+00 +2.4785e+00 +2.6631e+00
7360 +5.857015229e-01 +5.857015229e-01 +2.211157015e+02 +2.211157015e+02 +2.9837e+00 -3.8127e+00 +1.0443e+00 +3.3569e-01 +3.7706e+00 -3.0124e+00 -3.1171e+00 +3.2058e+00 +6.9890e-01 +3.2306e+00 -1.2520e+00 +1.1314e+00 -3.2863e+00 +3.2795e+00 -2.7464e+00 -3.0600e+00 -4.3980e-01 +1.8353e+00 +2.3987e+00 +2.6702e+00
8004 +2.826239292e-01 +2.826239292e-01 +2.208126239e+02 +2.208126239e+02 +2.8840e+00 -3.8404e+00 +8.1746e-01 +8.4622e-02 +3.5512e+00 -2.8942e+00 -3.2007e+00 +3.0761e+00 +9.4796e-01 +3.3529e+00 -1.6052e+00 +1.1789e+00 -3.3602e+00 +3.0566e+00 -2.6206e+00 -2.7896e+00 -3.9539e-01 +1.6742e+00 +2.4938e+00 +2.6534e+00
8725 +1.986362018e-01 +1.986362018e-01 +2.207286362e+02 +2.207286362e+02 +2.8336e+00 -3.9126e+00 +8.2305e-01 +1.4091e-01 +3.5694e+00 -2.7419e+00 -3.2763e+00 +3.2375e+00 +9.3837e-01 +3.2628e+00 -1.3734e+00 +1.4794e+00 -3.2761e+00 +3.2632e+00 -2.5439e+00 -2.8575e+00 -3.3080e-01 +1.4837e+00 +2.4030e+00 +2.5814e+00
9037 +1.233111873e-01 +1.233111873e-01 +2.206533112e+02 +2.206533112e+02 +3.0078e+00 -3.7529e+00 +8.7057e-01 +1.7609e-01 +3.5161e+00 -2.6404e+00 -3.1739e+00 +3.1494e+00 +9.6580e-01 +3.2367e+00 -1.4698e+00 +1.4154e+00 -3.1617e+00 +3.0568e+00 -2.4665e+00 -2.9282e+00 -3.4199e-01 +1.6905e+00 +2.4650e+00 +2.7681e+00
9409 +9.105039407e-02 +9.105039407e-02 +2.206210504e+02 +2.206210504e+02 +3.0250e+00 -3.8370e+00 +9.9444e-01 +1.7211e-01 +3.5791e+00 -2.8343e+00 -3.2215e+00 +3.1781e+00 +8.6232e-01 +3.2020e+00 -1.4844e+00 +1.4844e+00 -3.1359e+00 +3.1014e+00 -2.5678e+00 -2.7592e+00 -3.4504e-01 +1.6301e+00 +2.4037e+00 +2.6872e+00
10508 +5.109615945e-02 +5.109615945e-02 +2.205810962e+02 +2.205810962e+02 +3.0565e+00 -3.8409e+00 +1.0154e+00 +2.2468e-01 +3.5328e+00 -2.7189e+00 -3.2815e+00 +3.1882e+00 +8.8511e-01 +3.1383e+00 -1.4911e+00 +1.4430e+00 -3.2092e+00 +3.0692e+00 -2.4867e+00 -2.9011e+00 -3.6390e-01 +1.4950e+00 +2.4728e+00 +2.6344e+00
11302 +3.060722782e-02 +3.060722782e-02 +2.205606072e+02 +2.205606072e+02 +3.0448e+00 -3.8263e+00 +9.2681e-01 +1.5353e-01 +3.5077e+00 -2.8031e+00 -3.3160e+00 +3.2677e+00 +9.4572e-01 +3.1874e+00 -1.3905e+00 +1.3243e+00 -3.2063e+00 +3.0117e+00 -2.4173e+00 -2.8913e+00 -3.5001e-01 +1.5031e+00 +2.4827e+00 +2.6121e+00
11992 +1.314884020e-02 +1.314884020e-02 +2.205431488e+02 +2.205431488e+02 +3.0165e+00 -3.8598e+00 +9.0722e-01 +2.0989e-01 +3.5634e+00 -2.7604e+00 -3.2816e+00 +3.2936e+00 +9.4325e-01 +3.1703e+00 -1.4393e+00 +1.3436e+00 -3.1945e+00 +3.0515e+00 -2.5020e+00 -2.8713e+00 -3.8219e-01 +1.5274e+00 +2.4388e+00 +2.6570e+00
12406 +7.262581835e-03 +7.262581835e-03 +2.205372626e+02 +2.205372626e+02 +3.0245e+00 -3.8287e+00 +9.3875e-01 +2.2955e-01 +3.5528e+00 -2.8039e+00 -3.2833e+00 +3.2671e+00 +8.9824e-01 +3.1519e+00 -1.4569e+00 +1.3496e+00 -3.1532e+00 +3.0226e+00 -2.4663e+00 -2.8358e+00 -4.1625e-01 +1.5431e+00 +2.4421e+00 +2.6448e+00
13401 +5.397134788e-03 +5.397134788e-03 +2.205353971e+02 +2.205353971e+02 +2.9718e+00 -3.8580e+00 +9.6324e-01 +2.1275e-01 +3.5746e+00 -2.7981e+00 -3.2689e+00 +3.2443e+00 +9.0314e-01 +3.1548e+00 -1.4399e+00 +1.3102e+00 -3.1785e+00 +3.0069e+00 -2.4529e+00 -2.8526e+00 -3.6982e-01 +1.5246e+00 +2.4681e+00 +2.6544e+00
13410 +3.915646635e-03 +3.915646635e-03 +2.205339156e+02 +2.205339156e+02 +3.0095e+00 -3.8478e+00 +9.4966e-01 +1.9081e-01 +3.5599e+00 -2.7754e+00 -3.2682e+00 +3.2736e+00 +9.0861e-01 +3.1747e+00 -1.4181e+00 +1.3137e+00 -3.1627e+00 +3.0378e+00 -2.4743e+00 -2.8290e+00 -3.9083e-01 +1.5207e+00 +2.4526e+00 +2.6565e+00
14044 +1.873957090e-03 +1.873957090e-03 +2.205318740e+02 +2.205318740e+02 +2.9985e+00 -3.8408e+00 +9.3823e-01 +2.0938e-01 +3.5593e+00 -2.7727e+00 -3.2410e+00 +3.2767e+00 +8.9046e-01 +3.1736e+00 -1.4149e+00 +1.3252e+00 -3.1745e+00 +3.0066e+00 -2.4530e+00 -2.8418e+00 -3.9447e-01 +1.5328e+00 +2.4592e+00 +2.6670e+00
14603 +1.391546460e-03 +1.391546460e-03 +2.205313915e+02 +2.205313915e+02 +2.9969e+00 -3.8375e+00 +9.3824e-01 +2.1178e-01 +3.5528e+00 -2.7722e+00 -3.2549e+00 +3.2722e+00 +9.0711e-01 +3.1650e+00 -1.4284e+00 +1.3377e+00 -3.1717e+00 +3.0124e+00 -2.4656e+00 -2.8512e+00 -3.8982e-01 +1.5450e+00 +2.4532e+00 +2.6631e+00
15008 +9.483148670e-04 +9.483148670e-04 +2.205309483e+02 +2.205309483e+02 +3.0064e+00 -3.8443e+00 +9.5450e-01 +1.9527e-01 +3.5574e+00 -2.7878e+00 -3.2630e+00 +3.2793e+00 +9.0975e-01 +3.1765e+00 -1.4347e+00 +1.3290e+00 -3.1650e+00 +3.0050e+00 -2.4592e+00 -2.8506e+00 -3.9400e-01 +1.5358e+00 +2.4707e+00 +2.6741e+00
15237 +3.456544977e-04 +3.456544977e-04 +2.205303457e+02 +2.205303457e+02 +2.9925e+00 -3.8498e+00 +9.5234e-01 +1.9901e-01 +3.5615e+00 -2.7752e+00 -3.2505e+00 +3.2818e+00 +9.0523e-01 +3.1671e+00 -1.4423e+00 +1.3290e+00 -3.1668e+00 +2.9988e+00 -2.4669e+00 -2.8484e+00 -3.9037e-01 +1.5425e+00 +2.4626e+00 +2.6720e+00
16242 +2.279314047e-04 +2.279314047e-04 +2.205302279e+02 +2.205302279e+02 +3.0009e+00 -3.8505e+00 +9.4852e-01 +1.9390e-01 +3.5597e+00 -2.7730e+00 -3.2539e+00 +3.2768e+00 +9.0435e-01 +3.1594e+00 -1.4394e+00 +1.3259e+00 -3.1590e+00 +3.0046e+00 -2.4654e+00 -2.8469e+00 -3.9775e-01 +1.5389e+00 +2.4635e+00 +2.6719e+00
16521 +1.216162130e-04 +1.216162130e-04 +2.205301216e+02 +2.205301216e+02 +2.9973e+00 -3.8459e+00 +9.5512e-01 +1.9676e-01 +3.5615e+00 -2.7755e+00 -3.2533e+00 +3.2744e+00 +8.9637e-01 +3.1682e+00 -1.4379e+00 +1.3347e+00 -3.1655e+00 +3.0021e+00 -2.4645e+00 -2.8477e+00 -3.9583e-01 +1.5393e+00 +2.4661e+00 +2.6664e+00
16836 +8.268195080e-05 +8.268195080e-05 +2.205300827e+02 +2.205300827e+02 +2.9942e+00 -3.8448e+00 +9.5357e-01 +1.9706e-01 +3.5588e+00 -2.7744e+00 -3.2576e+00 +3.2819e+00 +8.9542e-01 +3.1620e+00 -1.4395e+00 +1.3296e+00 -3.1582e+00 +2.9987e+00 -2.4676e+00 -2.8468e+00 -3.9435e-01 +1.5412e+00 +2.4654e+00 +2.6660e+00
17475 +3.984420547e-05 +3.984420547e-05 +2.205300398e+02 +2.205300398e+02 +2.9949e+00 -3.8479e+00 +9.5342e-01 +1.9732e-01 +3.5600e+00 -2.7744e+00 -3.2548e+00 +3.2788e+00 +8.9782e-01 +3.1593e+00 -1.4400e+00 +1.3326e+00 -3.1606e+00 +2.9999e+00 -2.4642e+00 -2.8473e+00 -3.9529e-01 +1.5392e+00 +2.4625e+00 +2.6687e+00
17703 +3.888160609e-05 +3.888160609e-05 +2.205300389e+02 +2.205300389e+02 +2.9975e+00 -3.8461e+00 +9.5287e-01 +1.9490e-01 +3.5597e+00 -2.7760e+00 -3.2559e+00 +3.2784e+00 +8.9833e-01 +3.1627e+00 -1.4354e+00 +1.3296e+00 -3.1628e+00 +2.9993e+00 -2.4633e+00 -2.8473e+00 -3.9469e-01 +1.5391e+00 +2.4631e+00 +2.6659e+00
18502 +2.499354028e-05 +2.499354028e-05 +2.205300250e+02 +2.205300250e+02 +2.9964e+00 -3.8486e+00 +9.5181e-01 +1.9687e-01 +3.5588e+00 -2.7746e+00 -3.2541e+00 +3.2779e+00 +8.9747e-01 +3.1605e+00 -1.4354e+00 +1.3312e+00 -3.1625e+00 +3.0028e+00 -2.4640e+00 -2.8475e+00 -3.9593e-01 +1.5381e+00 +2.4642e+00 +2.6669e+00
19302 +7.982222598e-06 +7.982222598e-06 +2.205300080e+02 +2.205300080e+02 +2.9974e+00 -3.8481e+00 +9.5257e-01 +1.9480e-01 +3.5588e+00 -2.7738e+00 -3.2540e+00 +3.2792e+00 +8.9565e-01 +3.1613e+00 -1.4369e+00 +1.3317e+00 -3.1620e+00 +3.0011e+00 -2.4644e+00 -2.8493e+00 -3.9438e-01 +1.5387e+00 +2.4658e+00 +2.6658e+00
% function evaluation | noise-free fitness - Fopt (4.212900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.757103377e+02 +2.757103377e+02 +6.970003377e+02 +6.970003377e+02 +2.9254e+00 -2.6507e+00 +2.3805e+00 -2.7325e+00 -4.3308e+00 +6.1246e-01 +4.0047e+00 +3.7246e+00 +3.1485e-01 -3.7777e+00 +1.7513e+00 -4.9603e+00 +1.3381e+00 +9.7346e-01 -3.6103e+00 -2.2557e+00 +2.9981e+00 +2.9303e+00 -3.7304e-01 +3.3004e+00
2 +2.237261679e+02 +2.237261679e+02 +6.450161679e+02 +6.450161679e+02 -1.7609e+00 +2.5796e+00 -3.9929e+00 +2.8018e+00 +2.4391e+00 -1.1855e+00 +8.6858e-01 -4.5953e+00 +2.7534e+00 -1.0809e+00 -7.0951e-01 +2.2962e+00 +2.1270e+00 +2.6389e+00 +4.0482e+00 +6.3723e-01 -4.6708e+00 +2.0964e+00 -1.8153e+00 -1.2055e+00
