% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
844 +1.682633817e+04 +1.682633817e+04 +1.689701817e+04 +1.689701817e+04 +3.5078e-02 +6.5316e-01 -2.7866e+00 -4.4810e+00 -1.2642e+00 +2.2821e+00 -3.3752e+00 +2.7060e+00 -4.2064e+00 +1.9965e+00 +9.0881e-01 +4.4202e+00 +2.9658e+00 -7.9038e-01 +1.0127e+00 -1.3218e+00 +8.8949e-01 -3.0685e+00 -3.3176e+00 -1.1455e+00
1104 +6.974502941e+03 +6.974502941e+03 +7.045182941e+03 +7.045182941e+03 -3.4433e+00 +3.3887e+00 -3.3046e+00 -3.2766e+00 +1.5559e+00 +1.2735e+00 -2.6913e+00 +1.0695e-01 -3.9160e-01 +2.4142e+00 -2.4222e+00 +2.1361e+00 +7.2609e+00 -5.1605e+00 -2.2001e+00 -2.9603e-01 -4.3137e+00 -2.7351e+00 -2.6349e+00 -4.5885e+00
1308 +3.712683515e+03 +3.712683515e+03 +3.783363515e+03 +3.783363515e+03 -3.1522e+00 +3.1610e+00 -5.6010e+00 -7.6662e-01 +5.1119e-01 +2.5823e+00 -3.7438e+00 -1.4504e+00 -5.2980e+00 +4.1528e+00 -2.9511e+00 +5.5605e+00 +8.8933e+00 -2.3505e+00 -1.4262e+00 -2.5664e+00 -2.9221e+00 -6.3837e-01 -2.2324e+00 -1.8507e+00
1427 +2.335210338e+03 +2.335210338e+03 +2.405890338e+03 +2.405890338e+03 +2.5534e+00 +3.4519e+00 +1.7468e-01 -1.9071e+00 -1.3470e+00 -1.3445e+00 -1.2786e+00 +4.0632e+00 -9.6457e-01 +5.6403e-01 +8.9957e-01 +5.8388e+00 +6.3509e+00 -8.9829e-01 -3.3809e+00 -2.5865e+00 -3.1359e+00 -1.7269e+00 -2.2272e+00 -3.7294e+00
1505 +5.229464543e+02 +5.229464543e+02 +5.936264543e+02 +5.936264543e+02 +8.4539e-01 +6.0439e-01 -2.7888e+00 -4.9854e+00 -1.7268e+00 +3.5848e+00 -2.2079e+00 +8.3694e-01 -2.9817e+00 +2.9830e+00 -9.7025e-01 +4.1265e+00 +6.7398e+00 -4.9020e+00 -3.7052e+00 -1.6349e+00 -3.1245e+00 -3.5921e+00 -1.1508e+00 -4.9611e+00
1535 +3.727298753e+02 +3.727298753e+02 +4.434098753e+02 +4.434098753e+02 -2.9679e+00 +1.8684e+00 -4.9574e+00 -1.5946e+00 +1.6761e+00 +4.2830e+00 -3.7558e+00 -2.3926e+00 -3.7963e-01 +2.7804e+00 +1.1640e+00 +4.4009e+00 +6.2097e+00 -3.5275e+00 -1.0308e+00 -3.0455e+00 -4.5461e+00 -6.6423e-01 -1.4848e+00 -7.3219e+00
1623 +2.150393688e+02 +2.150393688e+02 +2.857193688e+02 +2.857193688e+02 +1.7595e+00 +3.5362e+00 -1.4702e+00 -1.8003e+00 +9.8430e-01 +1.0925e+00 -2.0701e+00 +2.0426e-01 -2.6617e+00 +3.1246e+00 -3.0501e-01 +4.2791e+00 +5.8621e+00 -1.8797e+00 +1.0087e-01 -1.8063e+00 -4.2085e+00 +4.2387e-01 -2.6804e+00 -2.8237e+00
3402 +1.254470842e+02 +1.254470842e+02 +1.961270842e+02 +1.961270842e+02 +1.4821e-01 +5.6044e+00 -2.8510e+00 -9.4963e-01 -7.3275e-02 +3.0262e+00 -4.5454e+00 +4.3249e-01 -6.5385e-01 +3.0311e+00 +3.5843e-01 +5.1701e+00 +5.5557e+00 -1.8824e+00 -2.2336e-01 -3.3511e+00 -1.7117e+00 +1.8140e+00 -3.8761e+00 -4.7054e+00
5304 +9.672903608e+01 +9.672903608e+01 +1.674090361e+02 +1.674090361e+02 -1.2476e+00 +4.7485e+00 -2.6664e+00 +3.1215e-01 +9.8842e-01 +2.3669e+00 -2.2835e+00 +1.0044e+00 -3.3055e+00 +4.2839e+00 +3.0140e-01 +4.6497e+00 +4.0634e+00 -1.0057e+00 -3.3468e-01 -2.1818e+00 -1.6007e+00 +1.7996e+00 -1.8256e+00 -4.1875e+00
6408 +5.207041240e+01 +5.207041240e+01 +1.227504124e+02 +1.227504124e+02 +4.9368e-02 +4.6624e+00 -2.0588e+00 +9.7634e-02 -2.9862e-01 +3.3303e+00 -3.5712e+00 +1.7209e+00 -1.0230e+00 +4.2846e+00 +7.4425e-01 +3.0292e+00 +5.0461e+00 -7.3974e-01 -2.7033e-01 -1.4684e+00 -9.3090e-01 +1.8122e+00 -1.4523e-01 -2.6748e+00
7907 +3.739511751e+01 +3.739511751e+01 +1.080751175e+02 +1.080751175e+02 -5.5900e-01 +4.4299e+00 -2.1827e+00 -1.1697e-02 +5.4064e-02 +1.9929e+00 -3.1608e+00 +1.6900e+00 -1.8042e+00 +4.4172e+00 +6.1377e-04 +3.3007e+00 +4.2861e+00 -3.5993e-01 +6.0665e-02 -1.2753e+00 -5.1556e-02 +2.9339e+00 -6.7259e-01 -3.3129e+00
9215 +2.443350926e+01 +2.443350926e+01 +9.511350926e+01 +9.511350926e+01 -4.1232e-01 +4.5382e+00 -2.6357e+00 +2.5474e-01 +3.7853e-01 +1.7717e+00 -3.2943e+00 +1.8126e+00 -1.5344e+00 +4.6389e+00 +5.7632e-01 +3.0690e+00 +4.3052e+00 -5.3573e-01 +3.1483e-01 -1.2335e+00 +1.3265e+00 +2.8099e+00 -3.5524e-01 -3.4614e+00
10601 +1.346099551e+01 +1.346099551e+01 +8.414099551e+01 +8.414099551e+01 -4.1560e-01 +4.4415e+00 -2.2094e+00 +2.9425e-01 +2.5053e-01 +1.9614e+00 -2.7106e+00 +1.2304e+00 -1.1878e+00 +4.1047e+00 +6.7354e-01 +2.6697e+00 +4.4090e+00 -3.7866e-01 +1.4698e-01 -6.4437e-01 +2.0356e+00 +2.9156e+00 -9.9262e-02 -2.8873e+00
11601 +9.843656311e+00 +9.843656311e+00 +8.052365631e+01 +8.052365631e+01 -5.9790e-01 +3.9334e+00 -2.3463e+00 +1.5963e-01 +2.6717e-01 +2.0048e+00 -2.8896e+00 +1.4784e+00 -1.6447e+00 +4.3599e+00 +2.7712e-01 +2.1220e+00 +3.7494e+00 -2.3145e-01 +2.8685e-01 -3.5669e-02 +2.5435e+00 +3.1237e+00 -2.6247e-01 -2.6902e+00
13320 +6.284969647e+00 +6.284969647e+00 +7.696496965e+01 +7.696496965e+01 -4.3789e-01 +3.7146e+00 -2.0957e+00 +4.7297e-02 +3.0335e-02 +2.0734e+00 -2.7075e+00 +1.4261e+00 -1.1574e+00 +4.1827e+00 +3.6675e-01 +2.1754e+00 +3.7454e+00 +5.4075e-02 +4.2111e-01 +1.0501e-01 +2.7223e+00 +3.0293e+00 -9.4390e-02 -2.5224e+00
14662 +3.950178418e+00 +3.950178418e+00 +7.463017842e+01 +7.463017842e+01 -4.2240e-01 +3.7199e+00 -2.0323e+00 +3.2521e-01 +9.9012e-02 +2.1895e+00 -2.5465e+00 +1.5220e+00 -1.3324e+00 +4.1445e+00 +5.2243e-01 +1.9735e+00 +3.7349e+00 +6.4928e-02 +4.2558e-01 +2.1033e-01 +3.0830e+00 +3.0265e+00 +9.5702e-02 -2.3508e+00
16002 +2.473491376e+00 +2.473491376e+00 +7.315349138e+01 +7.315349138e+01 -3.8048e-01 +3.5229e+00 -2.0161e+00 +2.0346e-01 +1.9826e-01 +2.1731e+00 -2.5449e+00 +1.3750e+00 -1.5213e+00 +4.0532e+00 +5.7805e-01 +1.7444e+00 +3.6833e+00 +1.3559e-01 +4.5195e-01 +3.9221e-01 +3.3559e+00 +3.1887e+00 +2.4989e-01 -1.9962e+00
17248 +1.563072014e+00 +1.563072014e+00 +7.224307201e+01 +7.224307201e+01 -4.0913e-01 +3.5304e+00 -1.9950e+00 +2.2046e-01 +1.1183e-01 +2.1275e+00 -2.4322e+00 +1.3865e+00 -1.3803e+00 +4.0838e+00 +5.7280e-01 +1.7178e+00 +3.5668e+00 +1.9327e-01 +4.0694e-01 +5.6216e-01 +3.3856e+00 +3.2653e+00 +2.2750e-01 -1.9863e+00
18602 +8.729972344e-01 +8.729972344e-01 +7.155299723e+01 +7.155299723e+01 -3.1294e-01 +3.4034e+00 -2.0671e+00 +3.0046e-01 +8.0051e-02 +2.1952e+00 -2.4471e+00 +1.3500e+00 -1.3405e+00 +4.0604e+00 +7.3791e-01 +1.6216e+00 +3.6261e+00 +3.8436e-01 +4.9991e-01 +5.8392e-01 +3.5397e+00 +3.1911e+00 +2.5193e-01 -1.7336e+00
19915 +6.199770123e-01 +6.199770123e-01 +7.129997701e+01 +7.129997701e+01 -3.3380e-01 +3.3947e+00 -2.1017e+00 +2.3915e-01 +4.5962e-02 +2.1198e+00 -2.4731e+00 +1.3706e+00 -1.3923e+00 +4.0204e+00 +7.5746e-01 +1.5895e+00 +3.6015e+00 +4.5466e-01 +5.8797e-01 +6.0433e-01 +3.7170e+00 +3.2534e+00 +2.2037e-01 -1.6510e+00
% function evaluation | noise-free fitness - Fopt (-6.260000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.107512131e+06 +1.107512131e+06 +1.107505871e+06 +1.107505871e+06 +2.0793e+00 -4.0037e+00 +4.2640e+00 +1.5897e+00 -3.7463e+00 +2.4531e+00 -1.2904e+00 -2.9846e+00 +3.6019e-01 +4.8031e+00 +2.1017e+00 +2.2738e+00 -2.0675e-01 +1.5136e+00 +2.8470e+00 -2.9954e+00 -1.9729e-01 +5.0141e-01 -6.2414e-01 +1.9976e+00
2 +9.004325620e+05 +9.004325620e+05 +9.004263020e+05 +9.004263020e+05 +2.7490e+00 +4.1046e+00 -1.6263e+00 +1.8038e+00 +2.1734e+00 +4.5764e+00 +4.1753e+00 +1.1275e+00 -3.8333e+00 -7.2607e-01 -3.4904e+00 -4.7321e+00 -1.9129e+00 +4.5633e-01 +3.6194e+00 +2.9112e+00 -2.5866e+00 +4.1688e+00 +3.2722e+00 +7.9292e-02
11 +3.179944095e+05 +3.179944095e+05 +3.179881495e+05 +3.179881495e+05 -2.2352e+00 +3.1788e+00 -3.3820e-01 +2.3837e+00 -3.5357e-01 +6.5365e-02 -2.7626e-01 +7.2099e-01 +1.2590e+00 -4.2960e+00 +5.8988e-01 -3.2452e+00 +7.7071e-01 +8.1015e-02 -4.5438e+00 -3.0204e+00 +2.3301e+00 -2.4580e+00 +3.6885e-01 +3.6323e+00
13 +2.098936238e+05 +2.098936238e+05 +2.098873638e+05 +2.098873638e+05 -4.9128e+00 +2.1374e+00 +3.6212e+00 -1.6129e+00 +2.9801e+00 +2.1552e+00 -6.0261e-01 +2.0158e+00 +7.8591e-01 +2.4930e+00 +3.1531e+00 -4.6019e-01 -5.2260e-01 -2.8061e-01 -1.4618e+00 -4.3481e+00 -3.3893e+00 +2.0426e+00 -4.0553e-01 +4.3161e+00
93 +1.223950061e+05 +1.223950061e+05 +1.223887461e+05 +1.223887461e+05 +4.1948e+00 -2.4687e+00 +4.2359e+00 -1.5537e+00 +2.3883e+00 -2.4784e+00 +6.3658e-01 +7.0961e-01 -2.8761e+00 -7.2818e-01 -2.4347e+00 -1.6183e+00 +4.5047e+00 +4.2499e-01 -1.4471e+00 +3.7583e+00 -1.4304e+00 +6.9675e-01 -8.2324e-01 +1.2821e+00
115 +6.129023826e+04 +6.129023826e+04 +6.128397826e+04 +6.128397826e+04 +2.6242e+00 +1.5365e+00 -1.1431e+00 -5.4798e+00 +4.5996e+00 -4.1450e+00 -4.4266e+00 -2.8430e+00 +2.8951e-01 +3.5126e+00 +5.0580e-01 -1.6303e+00 +3.4980e+00 +5.2254e-01 -3.2523e+00 -4.8705e-01 +2.1804e+00 +2.1008e+00 +1.6680e+00 -2.8184e+00
301 +3.708417388e+04 +3.708417388e+04 +3.707791388e+04 +3.707791388e+04 +2.1145e+00 +9.6795e-01 +1.3496e+00 -2.8519e+00 +5.1189e+00 -3.9542e+00 -3.1732e+00 +9.2742e-01 +2.8951e-01 +3.5126e+00 +5.0580e-01 -1.6303e+00 +2.3870e+00 +5.2254e-01 -1.4052e+00 -1.5753e+00 +3.0675e+00 +2.1008e+00 +1.6680e+00 +4.7811e-01
403 +1.374724609e+04 +1.374724609e+04 +1.374098609e+04 +1.374098609e+04 +2.1145e+00 +1.8919e+00 +1.3496e+00 -2.1380e+00 +2.5786e+00 -1.0383e+01 +3.1093e+00 +9.2742e-01 -4.7792e-01 +2.5433e+00 -2.0345e+00 -1.6303e+00 +2.3859e-02 +5.2254e-01 -5.1914e+00 -1.5753e+00 +2.6207e-01 +2.1008e+00 +2.6060e+00 -4.4295e+00
603 +9.146699756e+03 +9.146699756e+03 +9.140439756e+03 +9.140439756e+03 +3.1960e+00 +3.6168e+00 +1.4661e+00 -4.5505e+00 +1.2283e-01 -9.5039e+00 +8.2376e-01 +2.8462e+00 +5.1785e-01 +3.6919e+00 -2.1887e+00 -1.3189e+00 -6.5870e-01 -3.8109e+00 -8.2392e+00 -4.5033e+00 -1.3262e+00 -1.2737e+00 +2.3404e+00 -1.1580e+00
701 +5.198154568e+02 +5.198154568e+02 +5.135554568e+02 +5.135554568e+02 +5.4546e+00 +3.2253e+00 +1.7610e+00 -4.6020e+00 +3.8169e+00 -8.0569e+00 -3.3929e+00 -8.3089e-01 +4.2167e-01 +1.9335e-01 -2.0876e+00 -3.6079e+00 +2.8710e+00 +1.4088e-02 -8.7267e+00 +1.8000e+00 -5.3611e+00 -1.0295e+00 -2.9019e-01 -5.9609e+00
1401 +2.620135777e+02 +2.620135777e+02 +2.557535777e+02 +2.557535777e+02 +1.4082e+00 +3.0727e+00 -1.4160e+00 -3.1703e+00 +5.1899e+00 +3.8885e-01 +4.8678e-01 +2.2159e+00 +2.4981e+00 +2.6367e+00 -3.9851e-01 -1.5083e+00 +1.6023e+00 -1.9633e+00 -7.5098e+00 +1.2320e+00 -8.3411e-01 -3.5179e+00 +2.6071e+00 -1.9319e+00
2697 +2.326819362e+02 +2.326819362e+02 +2.264219362e+02 +2.264219362e+02 +6.7496e-01 +3.2500e+00 -1.0092e+00 -5.4656e+00 +1.8871e+00 -1.5313e+00 +3.1044e-03 +2.1875e+00 +1.0579e+00 +1.3213e+00 +2.4579e+00 -2.5391e+00 +3.2895e+00 +1.7312e-02 -7.4931e+00 -2.5670e+00 -5.1499e+00 -2.0289e+00 -7.8445e-01 -3.1306e+00
4104 +1.553631631e+02 +1.553631631e+02 +1.491031631e+02 +1.491031631e+02 +2.6056e+00 +1.8030e+00 +2.5098e-01 -4.8207e+00 -4.0749e-01 -3.2272e+00 -1.7751e+00 +3.1154e+00 -1.8866e-01 +7.7860e-01 +5.6645e-01 -2.2679e+00 +9.0847e-01 +2.3385e-01 -3.8060e+00 -5.2832e-01 -2.4694e+00 -1.2751e+00 -1.4830e-01 -1.7214e+00
5201 +7.904429652e+01 +7.904429652e+01 +7.278429652e+01 +7.278429652e+01 +1.6267e+00 +9.7580e-01 -1.3455e+00 -3.3244e+00 +6.5385e-02 -1.8536e+00 -1.2355e-01 +2.2887e+00 +6.7640e-01 +2.0154e+00 +1.1297e+00 -9.8401e-01 +6.1367e-01 +1.4913e+00 -6.1274e+00 -6.2755e-02 -4.6068e+00 -2.3998e+00 -1.2749e+00 -1.9608e+00
6009 +6.283423344e+01 +6.283423344e+01 +5.657423344e+01 +5.657423344e+01 +1.8414e+00 +4.2752e-01 -3.0156e-01 -2.2529e+00 +8.8533e-02 -3.7767e-01 -9.2038e-02 +3.2131e+00 +8.4456e-01 +9.9265e-01 +3.7071e-01 -3.2107e+00 +8.3637e-01 +1.5395e+00 -3.9286e+00 +5.1771e-01 -5.1918e+00 -2.2630e+00 -1.4719e+00 -2.3974e+00
8026 +3.903608866e+01 +3.903608866e+01 +3.277608866e+01 +3.277608866e+01 +1.4513e+00 +2.5059e-01 -1.0521e+00 -2.7453e+00 +1.6767e-02 -1.5141e+00 -3.3213e-02 +3.4265e+00 +3.5400e-01 +1.1467e+00 +3.1137e-01 -1.3449e+00 +1.4647e+00 +2.3294e+00 -4.3047e+00 +8.9578e-01 -3.6665e+00 -2.5674e+00 -1.0431e+00 -9.1534e-01
8818 +2.491202902e+01 +2.491202902e+01 +1.865202902e+01 +1.865202902e+01 +1.1198e+00 -2.4107e-01 -7.0819e-01 -1.6608e+00 +2.8885e-01 -1.4895e+00 -5.6845e-01 +2.9956e+00 -3.5382e-02 +1.1676e+00 -1.1211e-01 -2.0549e+00 +1.6353e+00 +2.1705e+00 -4.4909e+00 +1.2478e+00 -3.6049e+00 -2.0007e+00 -8.0826e-01 -5.4190e-01
10314 +1.419474531e+01 +1.419474531e+01 +7.934745311e+00 +7.934745311e+00 +1.3137e+00 -8.8906e-01 -1.0322e+00 -1.8335e+00 +4.9498e-01 -1.4488e+00 -3.7317e-01 +2.9594e+00 -2.4920e-01 +1.2085e+00 -8.9509e-01 -1.7105e+00 +1.7598e+00 +2.1999e+00 -3.9311e+00 +1.7407e+00 -3.2594e+00 -2.0581e+00 -1.4929e+00 -6.3737e-01
11508 +9.502633846e+00 +9.502633846e+00 +3.242633846e+00 +3.242633846e+00 +7.3925e-01 -1.0508e+00 -1.1247e+00 -1.0577e+00 +6.4098e-01 -1.4219e+00 -7.2048e-01 +3.0576e+00 -1.0408e-01 +1.1626e+00 -9.2646e-01 -1.4468e+00 +1.7411e+00 +2.3880e+00 -3.8015e+00 +1.4023e+00 -2.8137e+00 -2.0165e+00 -1.1287e+00 -1.3218e-01
12803 +6.105239787e+00 +6.105239787e+00 -1.547602133e-01 -1.547602133e-01 +8.0092e-01 -1.1839e+00 -1.5128e+00 -1.2111e+00 +4.5980e-01 -1.4647e+00 -8.2330e-01 +2.9114e+00 -3.7355e-01 +1.0195e+00 -9.4239e-01 -1.5806e+00 +1.4600e+00 +2.8174e+00 -3.6111e+00 +1.5564e+00 -3.1710e+00 -1.8431e+00 -1.6328e+00 -2.2504e-01
14702 +3.769323713e+00 +3.769323713e+00 -2.490676287e+00 -2.490676287e+00 +7.1656e-01 -1.3988e+00 -1.2632e+00 -1.3891e+00 +6.2027e-01 -1.4946e+00 -1.1126e+00 +2.9704e+00 -4.6204e-01 +1.1964e+00 -1.1209e+00 -1.5338e+00 +1.3578e+00 +2.8846e+00 -3.6080e+00 +2.0178e+00 -2.6745e+00 -1.6763e+00 -1.5101e+00 +1.8911e-01
16206 +2.334845235e+00 +2.334845235e+00 -3.925154765e+00 -3.925154765e+00 +5.6643e-01 -1.4627e+00 -1.4467e+00 -1.2430e+00 +6.3538e-01 -1.4945e+00 -1.2264e+00 +3.0523e+00 -4.3522e-01 +1.0951e+00 -1.1118e+00 -1.4445e+00 +1.4316e+00 +2.7291e+00 -3.3883e+00 +1.8842e+00 -2.5028e+00 -1.7814e+00 -1.4549e+00 +6.0549e-01
16502 +1.413037947e+00 +1.413037947e+00 -4.846962053e+00 -4.846962053e+00 +6.1406e-01 -1.5247e+00 -1.5227e+00 -1.1903e+00 +5.5762e-01 -1.5207e+00 -1.1579e+00 +3.1228e+00 -6.1224e-01 +1.1467e+00 -1.1001e+00 -1.4342e+00 +1.5293e+00 +2.9001e+00 -3.2646e+00 +1.9539e+00 -2.3912e+00 -1.7734e+00 -1.4397e+00 +6.4319e-01
18702 +9.219645141e-01 +9.219645141e-01 -5.338035486e+00 -5.338035486e+00 +5.0406e-01 -1.6337e+00 -1.4787e+00 -1.1521e+00 +5.6501e-01 -1.5867e+00 -1.2055e+00 +3.0393e+00 -5.6176e-01 +1.1252e+00 -1.3220e+00 -1.5151e+00 +1.3666e+00 +2.8874e+00 -3.1721e+00 +1.8798e+00 -2.4477e+00 -1.6432e+00 -1.4597e+00 +6.2399e-01
% function evaluation | noise-free fitness - Fopt (1.838600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.344525281e+05 +6.344525281e+05 +6.346363881e+05 +6.346363881e+05 -1.1839e-01 -1.9511e-01 +3.1439e+00 -4.8657e+00 +3.6272e+00 +1.0732e+00 -2.7813e+00 +3.7993e+00 -9.4535e-01 +2.5965e+00 +1.4937e+00 +9.6632e-02 +2.2358e+00 -4.9371e-01 -3.2379e-01 +8.6430e-01 -1.2211e+00 -2.0968e+00 -3.5109e+00 -4.3828e+00
4 +2.143359525e+05 +2.143359525e+05 +2.145198125e+05 +2.145198125e+05 -4.1801e+00 -2.3978e+00 +2.7127e+00 -2.3183e+00 +1.9627e+00 -1.3065e+00 -3.2065e-02 +1.8711e+00 -2.9156e+00 -4.1766e+00 +1.7692e+00 +5.1430e-01 -2.4125e+00 +4.4742e+00 -3.2369e+00 +4.2296e+00 +3.8216e+00 -4.6695e+00 -1.1229e+00 -5.0955e-01
106 +9.492987118e+04 +9.492987118e+04 +9.511373118e+04 +9.511373118e+04 -2.1146e+00 -3.8049e+00 +7.6760e+00 -2.4489e+00 -1.7424e+00 -4.0344e+00 -1.5678e+00 +1.0167e+00 +2.2136e+00 +1.9192e+00 +3.9115e+00 -2.4423e+00 +1.3208e+00 +2.0077e+00 -2.6410e+00 -1.5606e+00 +5.5940e+00 -1.9112e+00 +3.8466e+00 +2.7213e+00
414 +2.952466165e+04 +2.952466165e+04 +2.970852165e+04 +2.970852165e+04 -1.2344e+00 -1.0503e+00 +7.6796e+00 -3.2594e+00 -2.2947e+00 -4.2715e+00 +1.0877e+00 +3.4914e+00 +2.0189e+00 -2.0604e+00 +2.5597e+00 +4.0637e+00 -2.4446e-01 +7.0137e-01 -5.5512e+00 +1.4293e+00 +1.1026e+01 -4.5458e+00 +2.7490e+00 -1.3741e-01
503 +1.908793392e+04 +1.908793392e+04 +1.927179392e+04 +1.927179392e+04 +2.1211e+00 -3.3866e+00 +1.1736e+01 -2.0627e+00 -1.3322e+00 -2.4942e+00 +1.7968e+00 +1.3991e+00 +1.7004e+00 +2.3790e-01 +3.6749e+00 +4.3565e+00 +2.3798e-01 +5.5376e-01 -4.0248e+00 +1.0169e+00 +7.2142e+00 -4.6694e+00 +2.2662e+00 +2.3044e+00
602 +1.425481631e+04 +1.425481631e+04 +1.443867631e+04 +1.443867631e+04 +6.4326e-02 -1.0503e+00 +7.6796e+00 -1.8938e+00 -2.2947e+00 -2.1157e+00 -2.3572e+00 +4.7120e+00 +1.3753e+00 -3.3068e+00 +2.5597e+00 +4.0637e+00 +1.0646e+00 +9.1210e-01 -5.5512e+00 -9.9664e-01 +1.0824e+01 -4.5458e+00 +2.4617e+00 +1.9133e+00
703 +9.351360782e+03 +9.351360782e+03 +9.535220782e+03 +9.535220782e+03 -2.8303e+00 -3.6484e+00 +6.3581e+00 -2.4817e+00 -1.6253e+00 -6.6240e+00 -5.7102e+00 +6.0212e+00 +1.2051e+00 -1.2947e+00 -1.3549e+00 +2.1890e+00 +4.1966e+00 -8.1731e-01 -3.4579e+00 +8.3918e-01 +1.6792e+01 -2.3118e+00 +2.6084e+00 +1.7279e+00
901 +5.884478854e+02 +5.884478854e+02 +7.723078854e+02 +7.723078854e+02 -2.8303e+00 -3.6224e+00 +6.3581e+00 -2.4817e+00 +6.3212e-01 -3.8813e+00 -5.7102e+00 +6.0212e+00 +4.6865e-01 +1.9399e-01 +1.0440e+00 +2.6047e+00 +5.0601e+00 -8.1731e-01 -4.1374e+00 +8.3918e-01 +1.6792e+01 -2.3118e+00 +2.6084e+00 +1.8201e+00
1671 +3.838760091e+02 +3.838760091e+02 +5.677360091e+02 +5.677360091e+02 +1.4351e+00 -4.2003e+00 +8.9593e+00 -2.5629e+00 -1.8474e+00 -1.9411e+00 +9.1782e-01 +1.3432e+00 +2.1986e+00 -4.1285e+00 +8.2249e-01 +1.1005e+00 +4.9205e+00 -3.3325e-01 -8.3291e+00 +1.1883e+00 +9.7970e+00 -3.5369e+00 +8.6471e-01 +5.6249e-01
1981 +2.151124659e+02 +2.151124659e+02 +3.989724659e+02 +3.989724659e+02 -1.8810e-01 -3.8552e+00 +7.9037e+00 -2.4297e+00 +2.8056e+00 -6.7213e-01 -1.8157e+00 +2.5403e+00 +6.4641e-01 -2.3814e+00 +4.2575e+00 +2.2680e+00 +1.1998e+00 +2.7188e+00 -6.0288e+00 -2.0867e+00 +8.0787e+00 -6.6555e-01 +3.7674e+00 +1.4651e-01
4604 +1.207057800e+02 +1.207057800e+02 +3.045657800e+02 +3.045657800e+02 +5.1340e-01 -4.3512e+00 +5.9215e+00 -1.2303e+00 +1.4223e-01 -1.5631e+00 -2.7063e+00 +1.4100e+00 +3.8985e-01 -3.6728e+00 +3.4256e+00 +3.1440e+00 +6.1088e-01 +4.4394e-01 -4.2977e+00 +1.6337e-01 +8.0782e+00 -1.0526e+00 +1.9834e+00 +2.7641e-01
6103 +9.144226219e+01 +9.144226219e+01 +2.753022622e+02 +2.753022622e+02 +3.3431e-01 -5.2783e+00 +5.0078e+00 -1.4382e+00 +1.4223e-01 +3.0085e-01 -2.7063e+00 +1.1789e+00 +8.0350e-01 -3.2260e+00 +3.4256e+00 +1.3676e+00 +6.6522e-01 -1.4013e+00 -4.4580e+00 +7.9237e-01 +8.1839e+00 -5.6663e-01 +1.9834e+00 +4.9879e-01
7301 +5.588334482e+01 +5.588334482e+01 +2.397433448e+02 +2.397433448e+02 +2.4639e-02 -5.2289e+00 +4.4393e+00 -1.8433e+00 +1.2466e+00 -1.1010e-02 -2.7010e+00 +9.6923e-02 +1.6518e+00 -2.3782e+00 +3.2644e+00 +1.6834e+00 +6.6522e-01 -1.4108e+00 -3.9075e+00 -2.2030e-01 +7.8138e+00 +1.0286e+00 +2.0790e+00 +7.3771e-01
8604 +3.862677397e+01 +3.862677397e+01 +2.224867740e+02 +2.224867740e+02 -3.2007e-01 -4.0344e+00 +5.2644e+00 -2.4861e+00 +1.0595e+00 +9.1210e-01 -3.4788e+00 +3.2665e-01 +1.8298e+00 -2.0659e+00 +3.3141e+00 +1.7867e+00 -4.4155e-01 -8.3012e-01 -3.9090e+00 +5.0518e-01 +6.8860e+00 +1.4267e+00 +1.4104e+00 +3.6359e-01
9401 +2.376771374e+01 +2.376771374e+01 +2.076277137e+02 +2.076277137e+02 +6.3194e-02 -3.6032e+00 +5.0144e+00 -2.3176e+00 +1.4854e+00 +5.6586e-01 -3.6702e+00 -9.2075e-02 +1.4862e+00 -2.8179e+00 +3.8901e+00 +1.0900e+00 -9.0671e-01 -1.2143e+00 -3.7127e+00 +1.7263e-01 +5.9365e+00 +1.4565e+00 +1.4486e+00 +3.9488e-01
10601 +1.383310552e+01 +1.383310552e+01 +1.976931055e+02 +1.976931055e+02 +1.2148e-01 -4.1444e+00 +4.6499e+00 -2.2380e+00 +1.8930e+00 +1.0602e+00 -3.4002e+00 -4.2927e-02 +1.7196e+00 -2.4769e+00 +3.4899e+00 +1.3105e+00 -9.1324e-01 -8.7240e-01 -3.6565e+00 +2.8890e-01 +5.5598e+00 +2.1245e+00 +1.4602e+00 -1.8806e-01
11726 +9.427001887e+00 +9.427001887e+00 +1.932870019e+02 +1.932870019e+02 +5.3927e-03 -4.3006e+00 +4.7032e+00 -1.8741e+00 +1.9983e+00 +6.2969e-01 -3.9001e+00 -5.2843e-01 +2.1582e+00 -2.2314e+00 +3.4489e+00 +9.5197e-01 -4.2293e-01 -1.1843e+00 -3.6320e+00 +6.1762e-01 +5.1717e+00 +2.6281e+00 +1.3288e+00 +1.6396e-01
