% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
401 +2.128110460e+04 +2.128110460e+04 +2.116948460e+04 +2.116948460e+04 -1.8472e+00 -9.6249e-01 -1.9786e+00 -2.1115e+00 -1.3241e+00 +7.7363e-01 -1.7706e+00 -1.8871e+00 -2.3230e-01 +2.5593e+00 -2.1266e-01 +2.2476e+00 +1.1195e+00 +1.0213e+00 -2.7711e-01 -9.7612e-01 -1.3022e+00 +1.5247e+00 -1.6266e+00 +4.5184e-01
910 +1.043586571e+04 +1.043586571e+04 +1.032424571e+04 +1.032424571e+04 -7.3537e-01 +1.8559e+00 -2.6796e+00 +1.4305e-01 -1.1220e+00 -2.3167e-01 -4.5713e-01 +8.0373e-02 +3.0941e-01 -1.0691e+00 -8.1319e-01 +1.8649e+00 -2.1384e+00 +5.0714e-01 -9.6303e-01 +1.0057e+00 +8.0420e-01 -1.8413e+00 +7.1952e-01 +5.5561e-02
1101 +6.748102798e+03 +6.748102798e+03 +6.636482798e+03 +6.636482798e+03 -7.3537e-01 +1.8559e+00 -2.2727e+00 +3.5892e-01 -8.4751e-01 -2.3167e-01 -4.4652e-01 +8.0373e-02 +3.0941e-01 -7.8128e-01 -8.1319e-01 +1.3759e+00 -1.8773e+00 +4.5062e-01 -9.6303e-01 +1.0558e+00 +4.5473e-01 -1.7670e+00 +7.1952e-01 +5.5561e-02
1401 +2.697977739e+03 +2.697977739e+03 +2.586357739e+03 +2.586357739e+03 -7.3537e-01 +1.8559e+00 +1.1520e-01 +3.5892e-01 +5.0489e-01 -2.3167e-01 -8.3024e-01 +8.0373e-02 +1.3392e+00 -1.3170e+00 -8.1319e-01 +1.8419e+00 -7.3867e-01 -1.0253e-01 -6.0386e-01 +1.0558e+00 -6.7690e-01 -6.7215e-01 -4.3822e-01 +5.5561e-02
1703 +1.385809845e+03 +1.385809845e+03 +1.274189845e+03 +1.274189845e+03 -2.9803e-01 -1.3377e+00 +1.2770e+00 -2.7122e-01 -1.4471e+00 -3.7790e-01 -3.8020e-01 -6.4868e-01 +6.9346e-01 +8.1924e-01 -7.2590e-01 -4.5391e-01 +7.5735e-03 +5.7019e-01 -9.1565e-01 -4.1945e-01 -9.8320e-01 +2.2243e-02 -1.8329e-01 +1.2431e+00
2215 +7.197134619e+02 +7.197134619e+02 +6.080934619e+02 +6.080934619e+02 -9.5781e-01 -2.7349e-02 +1.0191e+00 -5.5300e-01 +2.2941e-02 -1.0955e+00 -1.3995e+00 -7.4076e-02 -4.0564e-01 -2.7403e-01 -5.2817e-01 -8.5250e-03 +2.5579e-01 +6.8913e-01 +3.1705e-01 -1.9472e-01 +9.9367e-02 +6.3034e-01 -9.5858e-02 +1.0608e+00
2301 +6.305543552e+02 +6.305543552e+02 +5.189343552e+02 +5.189343552e+02 -1.7086e-01 -1.5908e-01 +1.0191e+00 -5.5300e-01 -7.3388e-01 -1.0955e+00 -1.1000e+00 +1.4656e-01 -4.0564e-01 +3.1585e-01 -5.2817e-01 -8.5250e-03 -3.5148e-02 +6.8913e-01 +3.1705e-01 -1.9472e-01 +9.9367e-02 -5.3487e-02 +3.8503e-01 +1.5299e+00
2601 +3.374575101e+02 +3.374575101e+02 +2.258375101e+02 +2.258375101e+02 -4.3187e-01 +1.8194e-01 +8.3391e-01 -9.7016e-01 -2.0501e-01 -1.0955e+00 -7.5925e-01 +1.4656e-01 +3.2876e-01 +3.1585e-01 -5.2817e-01 +6.8039e-02 -5.0433e-01 +6.4657e-01 -1.2701e-01 -1.9472e-01 -8.0298e-01 -3.9168e-01 +3.8503e-01 +1.2086e+00
3302 +2.480097322e+02 +2.480097322e+02 +1.363897322e+02 +1.363897322e+02 -1.0021e+00 -1.8861e-01 +9.9840e-01 -6.7036e-01 -7.3946e-02 -5.4741e-01 -4.1025e-01 +2.1934e-01 -2.2531e-02 -1.0489e-01 +4.6891e-02 +3.7303e-01 +9.4674e-02 +2.3059e-01 +1.0485e-02 -7.4723e-01 -5.5922e-01 -1.6669e-01 -1.5386e-01 +1.1980e-01
3925 +1.572712147e+02 +1.572712147e+02 +4.565121475e+01 +4.565121475e+01 -7.9321e-01 -4.3079e-01 +6.9994e-01 -2.3533e-01 -4.3307e-01 -1.9579e-01 -3.1112e-01 -2.5964e-02 -3.2351e-01 +1.4750e-01 -6.0780e-01 +1.9552e-01 +1.6349e-01 +4.8194e-01 -1.4220e-01 +1.3012e-01 -1.1393e-01 -4.2649e-01 -5.8493e-02 +6.0129e-01
4403 +9.322932456e+01 +9.322932456e+01 -1.839067544e+01 -1.839067544e+01 -6.0636e-01 -2.5375e-01 +9.6864e-01 -7.1248e-01 -1.4407e-01 -1.5927e-01 -2.8430e-01 -4.0126e-01 -3.5755e-01 +3.8789e-01 +2.1512e-01 -4.5495e-01 -1.1094e-01 +3.9497e-01 -3.2021e-01 -6.1017e-01 -9.0695e-01 -5.8349e-02 -2.2648e-01 +4.6533e-01
4709 +6.266042111e+01 +6.266042111e+01 -4.895957889e+01 -4.895957889e+01 -9.9062e-01 -2.4818e-01 +8.2547e-01 -8.0641e-01 -4.2976e-01 -2.4013e-01 -4.4668e-01 -3.6652e-01 -3.5780e-01 +4.0390e-01 +5.0684e-01 +5.9421e-03 -2.8031e-01 +3.6293e-01 -7.3143e-03 -1.1003e-01 -9.6974e-01 -2.4544e-01 -1.9161e-01 +7.3968e-01
5621 +3.766140828e+01 +3.766140828e+01 -7.395859172e+01 -7.395859172e+01 -6.6093e-01 -8.3539e-02 +1.0166e+00 -4.8987e-01 -3.3665e-01 -3.2955e-01 -2.0951e-01 -4.1571e-01 -1.3662e-01 +8.8017e-01 -1.1065e-02 -2.6819e-04 -2.2992e-01 +4.2601e-01 -1.7231e-02 -5.1172e-02 -8.4202e-01 -7.6639e-02 -2.2011e-01 +4.9323e-01
6407 +2.402168376e+01 +2.402168376e+01 -8.759831624e+01 -8.759831624e+01 -8.5816e-01 -1.6803e-01 +7.6461e-01 -6.0707e-01 -3.4701e-01 -3.2960e-01 -5.2065e-01 -3.4328e-01 -1.6640e-01 +7.0828e-01 +5.2588e-02 -7.0682e-02 -2.3092e-01 +4.1180e-01 -1.3832e-01 -7.2129e-02 -9.1935e-01 -9.3004e-02 -1.8289e-01 +5.7337e-01
29002 +1.582610352e+01 +1.582610352e+01 -9.579389648e+01 -9.579389648e+01 -9.3937e-01 -7.0734e-01 +2.7303e-01 -8.0237e-01 -3.4953e-01 -4.3932e-01 -2.3977e-01 -4.6904e-01 -9.3272e-02 +5.7094e-01 +2.1192e-01 -2.1514e-01 -3.1944e-01 +5.1147e-01 +5.7822e-02 +2.6008e-02 -4.3089e-01 -9.4695e-02 -2.7556e-01 +5.2569e-01
